data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
17,1,Organic,,11.0,B0FX4RK72X,60 Pcs Mental Health Awareness Keychain Gifts - Acrylic Inspirational Positive Bulk Set for Women Employee Party Favors,N/A,$19.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/91CN2BGeOqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91CN2BGeOqL._AC_SL1500_.jpg,,2026-04-21T12:40:59.078407,
18,1,Organic,,12.0,B0DDZK168Y,Health Benefits Connector,N/A,$15.00,,,,False,https://m.media-amazon.com/images/I/51efmgQ+c5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51efmgQ+c5L._AC_SL1500_.jpg,,2026-04-21T12:40:59.081172,
19,1,Organic,,13.0,B0DYCKFDNW,Blulu 3 Pcs Mental Health Awareness Banners Motivational Porch Signs 47''x12'' Inspirational Green Ribbon Awareness Banner Decorations for Indoor Outdoor Door Wall Mental Health Month Party Supplies,N/A,$12.99,,4.5,173.0,False,https://m.media-amazon.com/images/I/81S3cXAoACL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81S3cXAoACL._AC_SL1500_.jpg,,2026-04-21T12:40:59.084444,
20,1,Organic,,14.0,B0FVLCBPTS,Loopeer 50 Pcs Mental Health Awareness Hand Cream Gift Set Bulk Mental Health Awareness Month Items Travel Size Hand Lotion Gifts for Women Men Public Charity Events Favor,N/A,$40.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81w4LCk0z7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81w4LCk0z7L._AC_SL1500_.jpg,,2026-04-21T12:40:59.089506,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:40:59.090161,
22,1,Organic,,15.0,B0DV4KGWPN,"WATINC Mental Health Awareness Silicone Wristbands, 48 Pack Inspirational Hope Green Ribbon Label Bracelets, Motivational Rubber Wristband Bulk Set for Teens Adults Women Men School Activities",N/A,$10.99,,4.6,13.0,False,https://m.media-amazon.com/images/I/8182h8xvxfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8182h8xvxfL._AC_SL1500_.jpg,,2026-04-21T12:40:59.094495,
23,1,Organic,,16.0,B0CW688J2B,Sasylvia Mental Health Awareness Month Bracelets Gifts Adjustable Green Ribbon Bracelets for Men Women,N/A,$13.99,,4.6,51.0,False,https://m.media-amazon.com/images/I/81uDurLjjlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uDurLjjlL._AC_SL1500_.jpg,,2026-04-21T12:40:59.097943,
24,1,Organic,,17.0,B0DNSTN1P7,Tingjoo Mental Health Awareness Month Backdrop Green Ribbon Awareness Photo Backdrop for Mental Health Month Party Supplies Outdoor Indoor Wall Decorations 71x47 inch,N/A,$9.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/91XGV86N3EL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91XGV86N3EL._AC_SL1500_.jpg,,2026-04-21T12:40:59.101688,
25,1,Organic,,18.0,B0CFTJ4CS2,"Libima 72 Pieces Anxiety Sensory Stickers Textured Stickers Fidget Mindfulness Sticker School Counselor Supplies Adult Sensory Items Anxiety Relief, 9 Styles(Retro Color)",N/A,$15.99,,4.6,422.0,False,https://m.media-amazon.com/images/I/81beya39eGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81beya39eGL._AC_SL1500_.jpg,,2026-04-21T12:40:59.106048,
26,1,Organic,,19.0,B0FHKYQKL9,"300 PCS Mental Health Stickers, Vinyl Therapy Stickers for Mental Health Journal, Positive Quote Decals for Adult, Therapist Gifts, Journals, Laptops, Water Bottles",N/A,$7.59,,4.6,102.0,False,https://m.media-amazon.com/images/I/91nmLs9U81L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91nmLs9U81L._AC_SL1500_.jpg,,2026-04-21T12:40:59.110476,
27,1,Organic,,20.0,B0FQVV4RWG,Henoyso 100 Pcs Mental Health Awareness Month Keychain Bulk Acrylic Green Ribbon Keychain Butterfly Gnome Mental Health Items for Public Charity Events Supplies,N/A,$26.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81VUFrkfrhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VUFrkfrhL._AC_SL1500_.jpg,,2026-04-21T12:40:59.114695,
28,1,Organic,,21.0,B0CP41Q5JD,"Hotop 620 Pcs Mental Health Awareness Items Include Rubber Ducks, Stress Balls, Ribbon Pins, Badge Brooches, Pens, Stickers, Wristbands, Lanyards, Key Chains(Green)",N/A,$68.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/91LQWs+dwmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91LQWs+dwmL._AC_SL1500_.jpg,,2026-04-21T12:40:59.117968,
29,1,Organic,,22.0,B0C6X69DTC,50 Pcs Motivational Gel Ink Pens Bulk with Different Inspirational Quotes Funny Inspirational Ballpoint Pens Bulk Smooth Writing for Thank You Gifts Teachers Students Women Coworkers Staff Volunteer,N/A,$17.99,,4.5,306.0,False,https://m.media-amazon.com/images/I/81-W7WMThAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-W7WMThAL._AC_SL1500_.jpg,,2026-04-21T12:40:59.121839,
30,1,Organic,,23.0,B0F24MMYJH,24 Sets/48 Pcs Mental Health Awareness Items Notebooks with 24 Pens Green Ribbon Spiral Notebooks Pocket Journal Notepad for Public Charity Events Office Classroom Coworker Favors,N/A,$35.99,,,,False,https://m.media-amazon.com/images/I/81i8A62JsKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i8A62JsKL._AC_SL1500_.jpg,,2026-04-21T12:40:59.125554,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:40:59.126144,
32,1,Organic,,24.0,B0G25Z4MS1,Tinlade 100 Pcs Mental Health Awareness Makeup Bags Bulk Mental Health Awareness Month Items Green Ribbon Cosmetic Bag with Zipper Employee Appreciation Gifts for Women Party Favors,N/A,$20.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/711JhzJyl5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711JhzJyl5L._AC_SL1500_.jpg,,2026-04-21T12:40:59.129752,
33,1,Organic,,25.0,B0BW3SGC7T,Crtiin 80 Pcs Anxiety Sensory Stickers with Inspirational Quotes Calm Textured Relief Mental Health Stickers Office Adhesive Sensory Tape Anti Stress for Adults(Watercolor),N/A,$11.99,,4.7,311.0,False,https://m.media-amazon.com/images/I/91jxeOYA6GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91jxeOYA6GL._AC_SL1500_.jpg,,2026-04-21T12:40:59.133614,
34,1,Organic,,26.0,B0CSCLLMSY,"Whaline 1000Pcs Mental Health Awareness Stickers Green Ribbon Awareness Decals Inspirational Postive Self-Adhesive Stickers for Adult Teens Fundraiser Event Mental Health Handout Supplies, 8 Design",N/A,$8.99,,4.8,46.0,False,https://m.media-amazon.com/images/I/81Um2bjrJfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Um2bjrJfL._AC_SL1500_.jpg,,2026-04-21T12:40:59.137410,
35,1,Organic,,27.0,B0G5YH4H4V,Eaasty 151 Pcs Mental Health Awareness Items Bulk National Stress Awareness Month Gift Anxiety Card Pamphlet Management Cutout Anxiety Depression Handouts with Display Basket for Mental Health Month,N/A,$52.99,,,,False,https://m.media-amazon.com/images/I/81gipQcYCtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gipQcYCtL._AC_SL1500_.jpg,,2026-04-21T12:40:59.141529,
36,1,Organic,,28.0,B0G3P6P5VX,"120PCS Neon Mental Health Stickers Gifts for Teens Adults, Mental Health Matters Awareness Items Waterproof Vinyl Decals for Laptops Water Bottles Helmet Doctor Reward Stickers Therapist Office Decor",N/A,$8.99,,4.7,10.0,False,https://m.media-amazon.com/images/I/819r9L00sML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819r9L00sML._AC_SL1500_.jpg,,2026-04-21T12:40:59.146526,
37,1,Organic,,29.0,B0BN676DYN,Hanaive 150 Pcs Mental Health Awareness Ribbons Green Satin Fabric Ribbons with Safety Pins Mental Health Awareness Items for Charity Public Social Event Welfare Supplies,N/A,$9.99,,4.4,34.0,False,https://m.media-amazon.com/images/I/91QHTP6PjDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91QHTP6PjDL._AC_SL1500_.jpg,,2026-04-21T12:40:59.151458,
38,1,Organic,,30.0,B0GHQKQSH8,Mental Health Shirt for Women Green Ribbon T Shirt in May We Wear Green Casual Short Sleeve Tees Tops,N/A,$16.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71FeS56iqrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FeS56iqrL._AC_SL1500_.jpg,,2026-04-21T12:40:59.155836,
39,1,Organic,,31.0,B0CP2CDRJD,300 Pcs Mental Health Stickers Motivational Affirmation Stickers Mental Health Awareness Items Positive Waterproof Laptop Bottle Feelings Decor for Mindfulness Train Adult Employees(Warm Color),N/A,$13.99,,4.7,196.0,False,https://m.media-amazon.com/images/I/81BTusdOvDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BTusdOvDL._AC_SL1500_.jpg,,2026-04-21T12:40:59.161250,
40,1,Organic,,32.0,B0DYGYXJ1X,Harloon 2 Pcs Mental Health Awareness Decoration 13.8 x 38.6 Inch Mental Health Month Decorations Motivational Green Classroom Decor for School Wall Indoor Outdoor Bulletin Board Party (Green Ribbon),N/A,$13.99,,4.3,24.0,False,https://m.media-amazon.com/images/I/81xprYCzJzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xprYCzJzL._AC_SL1500_.jpg,,2026-04-21T12:40:59.164802,
41,1,Organic,,33.0,B0DW889V7R,"WATINC Awareness Silicone Keychains - 48Pcs Ribbons Health Awareness Stretch Keychain, Motivational Rubber Key Chain",N/A,$14.99,,4.8,71.0,False,https://m.media-amazon.com/images/I/816Vl-bgh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816Vl-bgh-L._AC_SL1500_.jpg,,2026-04-21T12:40:59.169064,
42,1,Organic,,34.0,B0DQV1XL9R,Hiboom 100 Pcs Mental Health Awareness Silicone Bracelets Green Ribbon Rubber Bracelets Motivational Bracelet Unisex for Men Women Mental Health Awareness Month Gifts,N/A,$24.99,,4.9,88.0,False,https://m.media-amazon.com/images/I/711mZvfbm8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711mZvfbm8L._AC_SL1500_.jpg,,2026-04-21T12:40:59.173012,
43,1,Organic,,35.0,B07Q2Q2L9R,"Fun Express Mental Health Awareness Items Bulk 250 Piece - Gifts, Bracelets, Pins, Stickers & Pens for Mental Health Awareness Month | School, Healthcare & Fundraiser Giveaways - Green Ribbon Theme",N/A,$39.77,,4.2,60.0,False,https://m.media-amazon.com/images/I/81NLMlTad3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NLMlTad3L._AC_SL1500_.jpg,,2026-04-21T12:40:59.177893,
44,1,Organic,,36.0,B0DG17Q736,Landical 60 Pcs Mental Health Awareness Pins Bulk Green Ribbon Awareness Pin Items for Women Men Charity Event Supplies Gifts,N/A,$23.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/81ocvtmgCgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ocvtmgCgL._AC_SL1500_.jpg,,2026-04-21T12:40:59.183049,
45,1,Organic,,37.0,B0DYF22KC7,Eaasty 100 Pcs Mental Health Awareness Gifts Bulk Inspirational Little Reminders Green Ribbon Mental Health Journal Mini Notebook Employee Appreciation Gifts for Coworkers Staff Teacher Visitors,N/A,$28.99,,4.8,11.0,False,https://m.media-amazon.com/images/I/81yQGGNeXSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yQGGNeXSL._AC_SL1500_.jpg,,2026-04-21T12:40:59.189564,
46,1,Organic,,38.0,B0D4QBXX9Q,"48 Pcs Mental Health Month Gift Motivational Silicone Wristbands Bulk Autism Awareness Day Affirmations Bracelets for Back to School Counseling Therapy End of Year Gift(Light Color,Motivational)",N/A,$12.99,,4.9,47.0,False,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DxSGv-u9L._AC_SL1500_.jpg,,2026-04-21T12:40:59.195110,
47,1,Organic,,39.0,B0BZ4N6V59,DEEKIN Mental Health Rubber Duck Bulk Green Ribbon Mental Health Awareness Items Gifts for Adults Self Care Charity Office Therapist Favors(24 Pcs),N/A,$14.99,,4.8,72.0,False,https://m.media-amazon.com/images/I/81UeTCWBr7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UeTCWBr7L._AC_SL1500_.jpg,,2026-04-21T12:40:59.200242,
48,1,Organic,,40.0,B0DZWSPVSL,Yarcooly Mental Health Awareness Door Sign Green Ribbon Front Wooden Wreath Social Work Gifts Hanging Decor Mental Health Awareness Decorations for Home Party,N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71F2ZVp7hkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71F2ZVp7hkL._AC_SL1500_.jpg,,2026-04-21T12:40:59.204728,
49,1,Organic,,41.0,B0F1D4BGWG,Foilswirl 200 Pcs Mental Health Resin Ducks Bulk Mental Health Awareness Item Green Ribbon Awareness Ducks for Public Charity Activities Supplies Event,N/A,$32.49,,4.4,43.0,False,https://m.media-amazon.com/images/I/81C1CEwU-qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81C1CEwU-qL._AC_SL1500_.jpg,,2026-04-21T12:40:59.209828,
50,1,Organic,,42.0,B0G25MX9L9,Honoson 60 Pack Mental Health Awareness Tissues Bulk Green Ribbon Mental Health Awareness Month Gifts Favor Travel Pocket Tissue for Charity Event Supplies Volunteer Activities,N/A,$27.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/71oIJQZnKcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oIJQZnKcL._AC_SL1500_.jpg,,2026-04-21T12:40:59.213535,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:40:59.214177,
52,1,Organic,,43.0,B0GMQBKYCF,"Eaasty 120 Pcs Mental Health Awareness Magnetic Bookmarks Green Inspirational Therapy Bookmarks for Students, Teachers, and Mental Health Awareness Events, Positive Psychology Affirmations Gifts",N/A,$24.99,,,,False,https://m.media-amazon.com/images/I/718IskSH9dL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718IskSH9dL._AC_SL1500_.jpg,,2026-04-21T12:40:59.219771,
53,1,Organic,,44.0,B0BS2KGKC6,XunYee 200/500 Pcs Mental Health Awareness Ribbon Pin Green Ribbon Awareness Pins with Individual Packed for Charity Events,N/A,$63.99,,4.7,21.0,False,https://m.media-amazon.com/images/I/81xVuevNX0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xVuevNX0L._AC_SL1500_.jpg,,2026-04-21T12:40:59.224984,
54,1,Organic,,45.0,B0DQ4LPTPT,Aodaer 48 Pieces Mental Health Awareness Ballpoint Pens 6 Style Green Ribbon Retractable Gel Pens with Soft Grip Mental Health Black Ink Motivational Pens for Mental Health Charity Office Favor Gifts,N/A,$14.99,,4.7,325.0,False,https://m.media-amazon.com/images/I/81UsL9wSNYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UsL9wSNYL._AC_SL1500_.jpg,,2026-04-21T12:40:59.230410,
55,1,Organic,,46.0,B0DZHCF3T8,Skyygemm 120 Pcs Mental Health Awareness Bookmarks Green Positive Psychology Affirmations Therapy Inspirational Bookmarks Mental Health Month Fundraiser Event Classroom Stationery Handout Supplies,N/A,$12.99,,4.9,18.0,False,https://m.media-amazon.com/images/I/810aSIO2y5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810aSIO2y5L._AC_SL1500_.jpg,,2026-04-21T12:40:59.235721,
56,1,Organic,,47.0,B0DWSQMDHM,"JellyArch 338 Pcs Mental Health Awareness Items Include Stickers, Rubber Wristbands, Bracelet, Key Chains, Green Ribbon Pins, Star Stress Ball for Adults Teens Mental Health Awareness Month Gifts",N/A,$43.99,,4.7,3.0,False,https://m.media-amazon.com/images/I/819L-ZlmuhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819L-ZlmuhL._AC_SL1500_.jpg,,2026-04-21T12:40:59.239612,
57,1,Organic,,48.0,B0DQNPQ19V,gisgfim Mental Health Awareness Bulletin Board Classroom Therapy Offices Decor Positive Affirmations Cutouts Motivational Inspirational Bulletin Board for Students Doctor Hospital Nurse Wall Supplies,N/A,$9.99,,4.9,10.0,False,https://m.media-amazon.com/images/I/81NhDyzAgZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NhDyzAgZL._AC_SL1500_.jpg,,2026-04-21T12:40:59.243356,
59,1,Title,,,,Debug info copied.SponsoredWettarn 1140 Pcs Mental Health Awareness Items Mental Health Awareness Ac,,,,,,False,,,,2026-04-21T12:40:59.244368,
60,1,Title,,,,Related searchesmental healthmental health awareness braceletmental health awareness shirtmental hea,,,,,,False,,,,2026-04-21T12:40:59.245259,
61,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:40:59.245603,
