data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0CVWZCWGW,OHOME Summer Giant Coloring Poster/Tablecloth - Summer Decorations - 30 x 72 Inches Jumbo Paper Coloring Banner - Kids Crafts Gifts Toys Games Ice Cream Party Decorations - Arts Crafts Supplies,N/A,$7.16,,4.8,1550.0,False,https://m.media-amazon.com/images/I/91DIFfRUjlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91DIFfRUjlL._AC_SL1500_.jpg,,2026-04-22T07:22:55.915799,
13,1,Organic,,7.0,B0GN1NVBK1,"JOPHMO 24 Pack DIY Wood Picture Frames - 4 x 6 Unfinished Wooden Photo Frame with Beach Stickers Rhinestone Stickers Painting Tools, Summer Beach Theme Arts and Crafts Kit Birthday Party Favors",N/A,$29.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/91Ojv3Lg90L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Ojv3Lg90L._AC_SL1500_.jpg,,2026-04-22T07:22:55.919626,
14,1,Organic,,8.0,B0CPP6M7RW,Durable Resin Garden Pot Craft Kit for Kids- 24 Pack Colorful Flower Plant Spring Crafts with Super-adhesive Stickers & Blank Labels School Activities Growing Kit for Classroom Home DIY Gift 4+ years,N/A,$26.99,,4.6,58.0,False,https://m.media-amazon.com/images/I/81N-2tO-mGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81N-2tO-mGL._AC_SL1500_.jpg,,2026-04-22T07:22:55.923129,
15,1,Organic,,9.0,B089WKB15C,"JOYEZA Rock Painting Kit Deluxe, Arts and Crafts for Girls Boys Age 6+, 12 Rocks Tween Gift Art Set, Waterproof Paints, Craft Kits Art Supplies, Kids Crafts Ages 6-8, Kids Activities 6 7 8 9 10",N/A,$7.99,,4.6,4027.0,False,https://m.media-amazon.com/images/I/81RDcxjWdDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RDcxjWdDL._AC_SL1500_.jpg,,2026-04-22T07:22:55.927116,
16,1,Organic,,10.0,B08HD89CX6,"Rock Painting Kit- Glow in The Dark Rock Kit, Arts and Crafts for Kids Ages 6-12, Art Supplies Toy , Kids Craft Paint Kits, Arts & Crafts for Boys Girls Birthday Party Gift Toy",N/A,$13.98,,4.7,10935.0,False,https://m.media-amazon.com/images/I/811-oY6xryL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811-oY6xryL._AC_SL1500_.jpg,,2026-04-22T07:22:55.935449,
17,1,Organic,,11.0,B09TZW9643,chiazllta 30 Pack Summer Crafts Kit for Kids End of School Year Picture Frames Beach DIY Art Crafts Classroom Summer Activities Game Party Favor,N/A,$9.99,,4.4,505.0,False,https://m.media-amazon.com/images/I/812knrxRe2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812knrxRe2L._AC_SL1500_.jpg,,2026-04-22T07:22:55.940078,
18,1,Organic,,12.0,B0D1VHPV4M,"Summer Craft Kits for Kids Make A Ocean Animals Worlds Stickers Scene, Summer Craft Under The Sea Scene Sticker Shark Tropical Fish Sea Animal Bulk Set for Home Classroom Game Activities (24Set)",N/A,$9.99,,4.6,100.0,False,https://m.media-amazon.com/images/I/81ANssB4OsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ANssB4OsL._AC_SL1500_.jpg,,2026-04-22T07:22:55.944907,
19,1,Organic,,13.0,B0CSDRX3Z7,"24Set Spring Craft Kits for Kids Make A Summer Bugs Stickers Scene, DIY Summer Craft Jar Sticker Butterfly Flower Bee Mushroom Insect Bulk Set Make Your Own Scene for Home Classroom Game Activities",N/A,$9.99,,4.9,22.0,False,https://m.media-amazon.com/images/I/81EeR8o+k6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EeR8o+k6L._AC_SL1500_.jpg,,2026-04-22T07:22:55.950955,
20,1,Organic,,14.0,B0C6M4QR7S,Winlyn 36 Sets Summer Crafts Kits DIY Whimsical Bookmarks Decorations Art Sets Fruits Treats Animals Sun Rainbow Foam Stickers for Kids Classroom Activities Reading Rewards Birthday Camp Party Favors,N/A,$19.99,,4.7,101.0,False,https://m.media-amazon.com/images/I/81+C+duAtxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+C+duAtxL._AC_SL1500_.jpg,,2026-04-22T07:22:55.955109,
21,1,Organic,,15.0,B0DZBPJKMD,"RattanView 24 Pcs Summer Party Craft Color Your Own Keychains Diy Craft Wooden Blank Keychains for Sunday School Classroom Home Active Party Favors Gifts, 12 Styles",N/A,$14.99,,4.6,110.0,False,https://m.media-amazon.com/images/I/719MCU2i+LL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719MCU2i+LL._AC_SL1500_.jpg,,2026-04-22T07:22:55.961088,
22,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:22:55.961802,
23,1,Organic,,16.0,B0DDLZV8YM,Dan&Darci Aqua Fairy Water Gel Kit for Kids - Gifts for Girls - Magic Elf Toy Kits - Waters Pets - DIY Squishy Maker Set - Craft for Kids - Make Your Own Squishies Toys Crafts - Gifts for Boys & Girls,N/A,$26.99,,4.7,2610.0,False,https://m.media-amazon.com/images/I/81zOXYyoExL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zOXYyoExL._AC_SL1500_.jpg,,2026-04-22T07:22:55.967974,
24,1,Organic,,17.0,B0DXF11NX4,Lonfliness 30 Sets Dessert Arts Crafts Coloring Magnets Kits for Fridge Color Your Own Ice Cream Donut Cupcake DIY Magnetic Sweet Treat Crafts for Party Decorations Classroom Home Activities Games,N/A,$9.99,,4.3,50.0,False,https://m.media-amazon.com/images/I/81No9BgHxSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81No9BgHxSL._AC_SL1500_.jpg,,2026-04-22T07:22:55.973755,
25,1,Organic,,18.0,B07HSJNSJR,"Creative Roots Mosaic Turtle DIY Stepping Stone Kit, Includes Ceramic Stone & 6 Vibrant Paints for Kids Ages 8+",N/A,$8.99,,4.6,23342.0,False,https://m.media-amazon.com/images/I/811sbLqC7uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811sbLqC7uL._AC_SL1500_.jpg,,2026-04-22T07:22:55.978350,
26,1,Organic,,19.0,B0DTHLDPKP,"Feifeiya 24 Sets Foam Visors for Kids, Color Your Own Foam Sun Visors with Pens DIY Coil Visor Summer DIY Class Crafts(Beach)",N/A,$23.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/81sGNe0o2GL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sGNe0o2GL._AC_SL1500_.jpg,,2026-04-22T07:22:55.981861,
27,1,Organic,,20.0,B00HUBBDIK,"Made By Me Create Your Own Window Art, Paint Your Own Suncatchers, DIY Arts & Crafts Idea, Craft Kits for Kids, Crafts for Kids & Toddlers, Toddler Arts and Crafts",N/A,$10.97,,4.7,30777.0,False,https://m.media-amazon.com/images/I/91MeCsPGRGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MeCsPGRGL._AC_SL1500_.jpg,,2026-04-22T07:22:55.986045,
28,1,Organic,,21.0,B0DRDXP6X1,"Toysmith Outdoor Discovery Solar Print Paper Kit Bundle – Sun Printing Set for Kids – Includes 36 Sheets Sun Print Paper, Stencils, & Frames – Creative Arts & Crafts Gift for Boys & Girls Ages 5+",N/A,$24.99,,4.4,372.0,False,https://m.media-amazon.com/images/I/71yY7-BDmpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yY7-BDmpL._AC_SL1500_.jpg,,2026-04-22T07:22:55.989864,
29,1,Organic,,22.0,B0D9M3TWZJ,"EPUMP Sea Shell Painting Kit for Kids - Glow in the Dark Beach Toys and Summer Crafts, Arts and Crafts Kit Creative DIY Indoor Outdoor Activity Toy Birthday Gift for Boys Girls Age 6 7 8 9 10 11 12+",N/A,$9.99,,4.6,711.0,False,https://m.media-amazon.com/images/I/81UDAPHzMnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UDAPHzMnL._AC_SL1500_.jpg,,2026-04-22T07:22:55.993368,
30,1,Organic,,23.0,B0F32NWX24,"Klever Kits JOVA Stepping Stones Painting Kit for Kids - Paint 5 Garden Stones, Ceramic Garden Decor, Unicorn Craft Kits for Boys, Easter Crafts Gifts for Boy, Girl Age 8+ Year Old - Summer Gift",N/A,$21.99,,4.8,149.0,False,https://m.media-amazon.com/images/I/914Z8GvppJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914Z8GvppJL._AC_SL1500_.jpg,,2026-04-22T07:22:55.996332,
31,1,Organic,,24.0,B0GR9VTJ7F,"24Set Summer Arts & Crafts for Kids Adults Bulk, Hawaiian Summer Activity DIY Puzzle Kit with Beach Tropical Palm Tree, Luau Ocean Theme Painting for Classroom Party Favors Gift Coloring Game Supplies",N/A,$15.98,,4.4,45.0,False,https://m.media-amazon.com/images/I/91qUgBztU3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91qUgBztU3L._AC_SL1500_.jpg,,2026-04-22T07:22:56.000170,
32,1,Organic,,25.0,B000J3ZVMK,"4M Make A Wind Chime Kit - Arts & Crafts Construct & Paint A Wind Powered Musical Chime DIY Gift for Kids, Boys & Girls",N/A,$10.99,,4.5,9438.0,False,https://m.media-amazon.com/images/I/61-FGO3h6VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61-FGO3h6VL._AC_SL1500_.jpg,,2026-04-22T07:22:56.004511,
33,1,Organic,,26.0,B08F998VHB,"hapray 4 Pack Bird House Crafts for Kids Ages 5-8 8-12, Buildable DIY Birdhouse Kit for Children to Build, Summer Arts and Craft Projects with Paint, 3+ Boy Girl Gift for Halloween Christmas",N/A,$23.99,,4.5,2490.0,False,https://m.media-amazon.com/images/I/71WooHz+mKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WooHz+mKL._AC_SL1500_.jpg,,2026-04-22T07:22:56.008454,
34,1,Organic,,27.0,B01M5F2YPO,"Crayola Ultimate Washable Chalk Collection (64ct), Essential Easter Basket Stuffers, Bulk Outdoor Sidewalk Chalk for Kids, Outdoor Activities & Spring Crafts, Gifts for Kids",N/A,$20.02,,4.7,9806.0,False,https://m.media-amazon.com/images/I/81yD8+ZY+IL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yD8+ZY+IL._AC_SL1500_.jpg,,2026-04-22T07:22:56.012498,
35,1,Organic,,28.0,B0BRNY9HZB,"Dan&Darci Kids Rock Painting Kit - Glow in The Dark - Gifts Arts & Crafts for Boys and Girls Ages 6-12 - Craft Activities Kits - Creative Art Toys for 6, 7, 8, 9, 10, 11 & 12 Year Old Kid",N/A,$11.98,,4.7,31038.0,False,https://m.media-amazon.com/images/I/812+xR9XGoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812+xR9XGoL._AC_SL1500_.jpg,,2026-04-22T07:22:56.017143,
36,1,Organic,,29.0,B09MF1CZ4Y,"SunGemmers Window Gem Art Suncatcher Kits - Summer Crafts for Kids, Fun 5 Year Old Girl Birthday Gift, Fun Gifts for 8 Year Old Girls, Crafts for Kids Ages 4-10, Diamond Art Kit for Boys & Girls 6-12",N/A,$5.99,,4.6,7275.0,False,https://m.media-amazon.com/images/I/91W4OW8CkOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91W4OW8CkOL._AC_SL1500_.jpg,,2026-04-22T07:22:56.021566,
37,1,Organic,,30.0,B0CNTRYHKK,"Air Dry Clay 66 Colors, Modeling Clay for Kids, DIY Model Magic Clay, Molding Clay Kit with Sculpting Tools, Non-Sticky Soft and Super Light, Arts and Crafts Gift for Boys Girls Kids",N/A,$19.99,,4.6,2044.0,False,https://m.media-amazon.com/images/I/81v5p4XiazL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81v5p4XiazL._AC_SL1500_.jpg,,2026-04-22T07:22:56.026749,
38,1,Organic,,31.0,B0D3WWHSDZ,Kajaia 24pc Summer Pool DIY Bags Bulk Color Your Own Tote Bag Reusable Non Woven Goodie Bag with Handle for Summer Pool Beach Crafts Painting Party Favor Supplies,N/A,$23.99,,4.6,7.0,False,https://m.media-amazon.com/images/I/81Q-Z0OR6vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Q-Z0OR6vL._AC_SL1500_.jpg,,2026-04-22T07:22:56.030337,
39,1,Organic,,32.0,B0F9WHCL19,"Skillmatics Aqua Puffs - 3D Art Kit, Animals, Mess-Free Paint by Number Craft for Kids, DIY Color & Inflate Activity, Travel & Creative Gift for Girls & Boys Ages 4, 5, 6, 7, 8, 9, 10",N/A,$18.97,,4.6,1191.0,False,https://m.media-amazon.com/images/I/81NYm5B533L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NYm5B533L._AC_SL1500_.jpg,,2026-04-22T07:22:56.035959,
40,1,Organic,,33.0,B07SJQ6LQY,"PURPLE LADYBUG 300 PCS Bendable Wax Craft Sticks, Imagination Sticks for Kids, Road Trip Essentials, Travel Toys for Toddlers in Car, Airplane Activities for Kids Ages 4-8, Camping & Summer Essentials",N/A,$14.99,,4.7,1941.0,False,https://m.media-amazon.com/images/I/9130weOxdBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9130weOxdBL._AC_SL1500_.jpg,,2026-04-22T07:22:56.040466,
41,1,Organic,,34.0,B07KQLCGSR,"Dan&Darci Paint & Plant Flower Growing Kit for Kids - Gift Ideas Age 5 6 7 8-12 Year Old Girl - Birthday Crafts Gifts for Girls & Boys, Fun Gardening Kits, Art Projects for Ages 5-12 Years",N/A,$17.99,,4.6,12139.0,False,https://m.media-amazon.com/images/I/91j3V70TAvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91j3V70TAvL._AC_SL1500_.jpg,,2026-04-22T07:22:56.045721,
42,1,Organic,,35.0,B0D297W4D4,"Worgree 48 Pcs DIY Wooden Magnets, Wooden Art Craft Supplies Painting Kit for Kids Ages 4-8 8-12 Glow in The Dark Party Favors Goodie Bag Stuffers Birthday Gifts Toys for Boys Girls",N/A,$12.59,,4.4,293.0,False,https://m.media-amazon.com/images/I/81ESOZ0DT9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ESOZ0DT9L._AC_SL1500_.jpg,,2026-04-22T07:22:56.048858,
43,1,Organic,,36.0,B00TF7ZZM2,Wikki Stix for Doodlers - Kid's Travel Essential: Portable Creativity On-The-Go! Pack of 24 Wikki Stix in Neon and Primary Colors. Made in USA ! 3 & Up.,N/A,$5.50,,4.3,13268.0,False,https://m.media-amazon.com/images/I/61dfmiFMD2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61dfmiFMD2L._AC_SL1500_.jpg,,2026-04-22T07:22:56.053675,
44,1,Organic,,37.0,B0DQ158VV3,Winlyn 24 Sets Potted Flower Craft Kits DIY Potted Flower Ornaments Decorations Tulip Sunflower Foam Stickers Arts and Crafts for Kids Classroom Activities Birthday Spring Summer Camping Party Favors,N/A,$23.99,,4.7,39.0,False,https://m.media-amazon.com/images/I/81hRwGbvb-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hRwGbvb-L._AC_SL1500_.jpg,,2026-04-22T07:22:56.058424,
45,1,Organic,,38.0,B0CRHCJDPH,"Kiditos Magic Water Elf Toy Kit – Squishies for Kids, 20 Gels & 10 Molds, Magic Gel Water Pets Sensory DIY Craft Kit, Party Favors & Gifts for Kids Ages 3+",N/A,$26.99,,4.6,2078.0,False,https://m.media-amazon.com/images/I/81jFjCT45dL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jFjCT45dL._AC_SL1500_.jpg,,2026-04-22T07:22:56.062927,
46,1,Organic,,39.0,B08PZ63BP2,"4 Pack DIY Bird House Wind Chime Kits for Children to Build and Paint, Wooden Arts and Crafts for Kids Girls Boys Toddlers Ages 8-12 4-6 6-8",N/A,$11.99,,4.3,1095.0,False,https://m.media-amazon.com/images/I/71rcdXv71lL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rcdXv71lL._AC_SL1500_.jpg,,2026-04-22T07:22:56.067129,
47,1,Organic,,40.0,B0CQYTVX68,"Poen 48 Pcs DIY Pinwheels Paper Craft Bulk Color Your Own White Pinwheels Summer Activity Arts July 4 Patriotic Memorial Day Craft Blank Windmills Party Favor Supplies, 5 Inches",N/A,$19.99,,4.4,110.0,False,https://m.media-amazon.com/images/I/71c+l4kzaIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71c+l4kzaIL._AC_SL1500_.jpg,,2026-04-22T07:22:56.071907,
48,1,Organic,,41.0,B0CC797P1S,"Klever Kits 4 DIY Wooden Race Cars-Build & Paint Your Own Wood Craft Kit, 4 Race Cars Toy, Easy to Assemble Arts Crafts Kit, Birthday Party Presents for Kids Boys and Girls",N/A,$14.98,,4.6,1690.0,False,https://m.media-amazon.com/images/I/81gY5yhcPAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gY5yhcPAL._AC_SL1500_.jpg,,2026-04-22T07:22:56.076659,
49,1,Organic,,42.0,B0F5PW78C1,Sereliy 24 Packs Summer Picture Frame Craft Kits Beach DIY Stickers Crafts for Party Decoration Favor Home Classroom Game Activitie (Summer),N/A,$8.99,,4.5,5.0,False,https://m.media-amazon.com/images/I/81QiGdhaVwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QiGdhaVwL._AC_SL1500_.jpg,,2026-04-22T07:22:56.080990,
50,1,Organic,,43.0,B0D2NZMBG4,JellyArch 30 Pack Summer Wind Chime Making Kit for Adults Make Your Own Summer Wind Chime Beach Wooden Ornaments for DIY Crafts Activity Birthday Decoration,N/A,$18.99,,4.2,102.0,False,https://m.media-amazon.com/images/I/81RoBmfAqzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RoBmfAqzL._AC_SL1500_.jpg,,2026-04-22T07:22:56.086255,
51,1,Organic,,44.0,B0CKWF33Y7,"ArtCreativity DIY Wind Chime Kit for Kids - 8 Pack - Wooden Wind Chime Set with Paint Kit, Rhinestone Flower Stickers, Glitter Heart Foam Stickers, and More - Summer Arts and Crafts for Kids 3 and Up",N/A,$17.77,,4.5,50.0,False,https://m.media-amazon.com/images/I/8197WgYFv1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8197WgYFv1L._AC_SL1500_.jpg,,2026-04-22T07:22:56.092907,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:22:56.093421,
53,1,Organic,,45.0,B07218YVCZ,"PURPLE LADYBUG Scratch Art for Kids - 150 Rainbow Scratch Art Mini Notes Arts and Craft Supplies, Crafts for Kids Ages 4-12, Mothers Day Note Cards, Kid Summer Activities for Camping & Summer Crafts",N/A,$7.99,,4.7,25444.0,False,https://m.media-amazon.com/images/I/81lMsrAVkgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lMsrAVkgL._AC_SL1500_.jpg,,2026-04-22T07:22:56.097987,
54,1,Organic,,46.0,B0DQTWD595,32 Sets Summer Hawaii Crafts Kits DIY Felt Wreath Making Kits Tropical Beach Crafts with Flamingo Palm Pineapple Watermelon Surfboard Stickers for Party Decorations Home,N/A,$15.99,,4.8,25.0,False,https://m.media-amazon.com/images/I/81PG7a00OoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PG7a00OoL._AC_SL1500_.jpg,,2026-04-22T07:22:56.101562,
55,1,Organic,,47.0,B083QTRPSY,"JOYIN 12 Wooden Magnet Creativity Arts & Crafts Painting Kit for Kids, Decorate Your Own Painting Gift for Halloween Crafts, Birthday Parties and Family Crafts, Party Favors for Boys Girls",N/A,$9.98,,4.6,4917.0,False,https://m.media-amazon.com/images/I/81+WE2gxncL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+WE2gxncL._AC_SL1500_.jpg,,2026-04-22T07:22:56.107241,
