data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,2,Organic,,26.0,B075NR24TK,"Wooden Pine Box, 20 x 14 x 7″ Outside Dimensions, with 2 Piece Bottom",N/A,$32.95,,4.4,75.0,False,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,,2026-04-21T10:44:41.297913,
14,2,Organic,,27.0,B0CDXX3TSZ,His Family,N/A,$0.49,,4.0,153.0,False,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,,2026-04-21T10:44:41.305576,
15,2,Organic,,28.0,1621647609,Joan of Arc,N/A,$16.99,,4.7,31.0,False,https://m.media-amazon.com/images/I/71meClNJ6QL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71meClNJ6QL._AC_UY218_.jpg,,2026-04-21T10:44:41.316404,
16,2,Organic,,29.0,0993352278,FROM HOPING TO HAVING: THE ‘3 Rs’ TO CREATE YOUR BEST LIFE : REMEMBER-RESET-RECEIVE : THE ULTIMATE LAW OF ATTRACTION GUIDEBOOK,N/A,,,4.7,270.0,False,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,,2026-04-21T10:44:41.322584,
17,2,Organic,,30.0,B0D6N6NKKK,Jordan Poole: Inspiring the Next Generation of Hoopers,N/A,$14.00,,,,False,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,,2026-04-21T10:44:41.328930,
18,2,Organic,,31.0,B0FYTPYQDJ,The Conspiracy,N/A,$6.99,,,,False,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,,2026-04-21T10:44:41.332713,
19,2,Organic,,32.0,B0GVGWGWZP,The Long Way I Came (Radical Optimism),N/A,$17.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/61m1Zx7ciaL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m1Zx7ciaL._AC_UY218_.jpg,,2026-04-21T10:44:41.339937,
20,2,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-21T10:44:41.340863,
21,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T10:44:41.341058,
0,3,SB,2.0,,,A Book That Everyone Should Read,https://aax-us-east-retail-direct.amazon.com/x/c/JG6XIn2DnWO3h-dBJLGrwF4AAAGdr6SVZQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICDogvpi/clv1c_ek-wBPHXakjX3tcmoLqv7oEzdqx1W1-4uakuzQDXCc1LMsaHbcw0COoNfIQk9vOk6-R5fBjE9MlazPcl3KVpjc1npWafGWu5SE7D26KJowvYgzJnm1PBrpp-ScMENvI36xyTb6O33GwkqlLr6UpZQ5Ur7dmdRlXpmZTwzWQoy4UaecMdnMyfio3GoOTySrLeVfO-v9gXA2oJleb-skqU6OJbX2l6Vdi2FQJq6yrTV1EJdE6-mM-m0rb_S1ouHviWPOwlQ393bL-lWN52nH7-PX4Po8mNzN6KuttKKTD1bLbzq2_fL7nztKFcMbqicLOXXjgtoH52KOz2eXXmNBsA395jHGhcNiY3LIivVTDpv0qi3UMLrxZ-MuelW5HfnSEzGYU84o9miBsi1pMOcunc6KJu84zXSARV1DjDj0fqDX3CNqXgq7vvI5bFj3EEHCkgQ8n-KF2iKk8M3f5--GkiG60zsv_Mf4GG6GewV3AGnm4FxWJrhtbNx5s39cce_9yj3pDaGD4xAewgAQBv-p2K9j0pj8eKeF31uzX_RjpLQjb2Ab12eLzL-OmJcPChZzAmWxreqW-Dy0WQ8hT8mcQbCBu2qf0A8_VyhXyPYbt5SizsazfUcNtnZQSubcuZLX0VclulG7raJVUaAiWWGm1wV49ZTgkVJ_Y8E3V6ayY-AVRVeuPcpaZDo3XrBWczaRXxdwnW9DoYYVxR1Ra7Bt2_JuMvnUI64aLI-QCIHVWrZrQ3XJwpIaELIlsy4HlpCBK3kitEb6MFmEbaGvNncdz98jHm1IspqQn32qH_FotBj9LUPcAdAvx-iXQ5GrULdkjjXIvQOkZxYq1T-SP_5msHbe98tRP71qHvNdE2cDjPK9AerWfEnpV0B-zag3v05v71fWSPnAdX0leoODlaS6Exe9L002KNPLXsD5JtePLJuYW1PFAXUxmlg-D-oM9rZRgGOQLpd8sRWDsK5mOAvyDQibQvUkTep-wbb_1URFTAxLnJtbsHaSa9I1VYvXSG7A4RB7x1hRIPABi4BcAKfMAEeEOr9nPzWwf47iVeDrl6SW0Vg-SuPlqMCT6VnVvLOh8Evdxtu4hlt-GR4BL_wPYuY3gozjKY495vSUfQU4SW_6LuO1gKp67luItpXFqDzd7yGAtg7-1y2KW6dLQKCofBLNdjWEMDEDbjQsSXbmldH8vPSFyx_lkwpfdZOlpW_5FIYHK0HUp-13k3z0_DacbhtQiLmwl-uQSymz9uzBV6g4DYNfGG3FqEK6qRsKIz_yKIIAKR8jYentaWcoFFx7gd2PxidQFpNAn56tEvCK_hdVFD2lEMgNCRDyCsXOw8JHVsQnHdvkUvfaByHXA9BskgkIe44IjjQN57mW8rAu43OdLbqPyXsZ_8Hqw9q-I9jHQZFjTcU4wQZOzKXw-xjhDsmRbFMenXC8PXE3IrwCGquuG_YeAEIhymD5Wycra4ij3J8JAL_OX_1hxBMgwllOeKXXiBr3cR3uB5hJ7X_JYMUiTLxe2DZwQbWC3xeHdoKIjVw6ptOknY3ySuSx37SINqMEvxBZPBUoBbU_NhfqlxzN9hl9VkXpEdWa37nOLJsPXUgsxt7cJTUXjdgshHKNUWI0nOpwFh1Ug-QUJCCNThB69CI4QbPdRIIpD8mI4muNCvpDlYhGw-VzKUsIpKobXJcTpn7SninZ5M2kOqxgUpkUryRqEmIhs/https://www.amazon.com/stores/page/A1958459-232E-465D-B923-D407FE6D8EBF/?_encoding=UTF8&store_ref=SB_A007107038YI6QUEHN3W9-A03216182Z1GXIJOUPOIA&pd_rd_plhdr=t&aaxitk=792ea00e698b7266b6b4ef612861236c&hsa_cr_id=6673090980701&lp_asins=B083XN7C21%2CB084GW27SY%2CB084PZ27NV&lp_query=poole&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=eZ6qX&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=CPX3M3CNN9HZPG38JJG0&pd_rd_wg=vcE2K&pd_rd_r=06a4793a-d66d-4ece-b7f0-730c1dbf7ebe,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/5d38671a-f56f-4eb9-b642-4f18072957af._CR0,0,1200,1200_SX130_SY60_CB1169409_QL70_.jpg",,A Book That Everyone Should Read,2026-04-21T10:44:58.548621,3.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T10:44:58.549215,
3,3,Organic,,33.0,8419105236,El poder del apego: Cómo crear relaciones profundas y duraderas (Spanish Edition),N/A,$17.95,,4.7,92.0,False,https://m.media-amazon.com/images/I/71I53yI0jxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71I53yI0jxL._AC_UY218_.jpg,,2026-04-21T10:44:58.555154,
4,3,Organic,,34.0,B003GZ9OV2,Tenure,N/A,,,4.0,54.0,False,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,,2026-04-21T10:44:58.559692,
5,3,Organic,,35.0,B0F1V3SQ93,A Grave Gift (Electra Poole Mysteries Book 1),N/A,$0.00,,4.5,612.0,False,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,,2026-04-21T10:44:58.566023,
6,3,Title,,,,More results,,,,,,False,,,,2026-04-21T10:44:58.566964,
7,3,Organic,,36.0,B01B8IN496,Old-Fashioned Wooden Lug Box 19×14″ (Qty.5),N/A,$109.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/61ax46SJXkL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61ax46SJXkL._AC_UY218_.jpg,,2026-04-21T10:44:58.571779,
8,3,Organic,,37.0,096386954X,"Dragon Days: Time for ""Unconventional"" Tactics",N/A,$15.48,,4.4,36.0,False,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,,2026-04-21T10:44:58.577509,
9,3,Organic,,38.0,B0FRWYMQ57,Three Legs - Endless Joy: The Story of Pebbles the Tripod,N/A,$28.95,,5.0,5.0,False,https://m.media-amazon.com/images/I/81jGpz7lfXL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81jGpz7lfXL._AC_UY218_.jpg,,2026-04-21T10:44:58.582675,
10,3,Organic,,39.0,B0GP5WZPMJ,REINSTATING EDEN: Partnering with God,N/A,$9.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71xgnQjx2iL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71xgnQjx2iL._AC_UY218_.jpg,,2026-04-21T10:44:58.587170,
11,3,Organic,,40.0,B0GG27GX8P,Absolutely Poole-ish: Aunt Granny and Brake Pad Jesus escapades,N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,,2026-04-21T10:44:58.592386,
12,3,Organic,,41.0,0192885081,Pooles Casebook on Contract Law 16th Edition,N/A,$52.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,,2026-04-21T10:44:58.597346,
13,3,Organic,,42.0,B001FES0JI,Henry Poole Is Here,N/A,$9.44,,4.1,232.0,False,https://m.media-amazon.com/images/I/51B5kyZkNTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51B5kyZkNTL._AC_UY218_.jpg,,2026-04-21T10:44:58.603184,
14,3,Organic,,43.0,0903685418,Poole Pottery: Carter & Company & Their Successors,N/A,,,4.8,8.0,False,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,,2026-04-21T10:44:58.606618,
15,3,Organic,,44.0,B0GRMC5D31,"Poole Suction Tube, 8.75"", Curved, 23 FR. (7.5mm), Stainless, Economy",N/A,$9.49,,,,False,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,,2026-04-21T10:44:58.611602,
16,3,Organic,,45.0,B0FJ7LX341,IN-Formation: A Lawyer's Guide to Business Formation and Entrepreneurial Success,N/A,$19.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,,2026-04-21T10:44:58.619363,
17,3,Organic,,46.0,0691006458,"Vision, Race, and Modernity: A Visual Economy of the Andean World",N/A,$37.24,,,,False,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,,2026-04-21T10:44:58.629810,
18,3,Organic,,47.0,B001FES0K2,Henry Poole Is Here - BLURAY,N/A,$9.44,,4.1,232.0,False,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,,2026-04-21T10:44:58.637272,
19,3,Organic,,48.0,B0BHL5JTWK,2020-21 Panini Illusions #81 Jordan Poole Golden State Warriors NBA Basketball Trading Card,N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,,2026-04-21T10:44:58.641659,
20,3,Title,,,,Previous1234...20Next,,,,,,False,,,,2026-04-21T10:44:58.642531,
21,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T10:44:58.642731,
