data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0CY4C4LZ4,How Sweet it is to Be Taught by You Banner Thank You Teacher We Love Our Teacher Party Decorations for Student Celebrate Teacher Appreciation Week Party Supplies (Black),N/A,$9.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/71Tmj0LUAEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Tmj0LUAEL._AC_SL1500_.jpg,,2026-04-21T12:46:34.869338,
13,1,Organic,,7.0,B0CY4LXBL2,Happy Teacher Appreciation Week Banner Thank You Teacher We Love Our Teacher Party Decorations for Teacher Celebrate Teacher Appreciation Week Party Supplies(Black),N/A,$9.99,,4.3,5.0,False,https://m.media-amazon.com/images/I/71rs9Cw5h6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rs9Cw5h6L._AC_SL1500_.jpg,,2026-04-21T12:46:34.874854,
14,1,Organic,,8.0,B0G3NSP7Z5,"210pcs Teacher Appreciation Decorations for 25 Guests, All-in-one Set with No-diy Banner, Balloons, Plates, Cups, Napkins, Tablecloths – Easy Assembly Employee Appreciation Decorations",N/A,$22.99,,4.2,12.0,False,https://m.media-amazon.com/images/I/81znZluNTkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81znZluNTkL._AC_SL1500_.jpg,,2026-04-21T12:46:34.882354,
15,1,Organic,,9.0,B0CY87ZVXS,Thank You Party Plates and Napkin Decoration We Appreciate You Tableware Tablecloth Cups Banner Thank You for All You Do Employee Staff Appreciation Teacher Doctor Graduation Appreciation Party Decor,N/A,$22.99,,4.6,509.0,False,https://m.media-amazon.com/images/I/81QaTnvyoHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QaTnvyoHL._AC_SL1500_.jpg,,2026-04-21T12:46:34.888027,
16,1,Organic,,10.0,B0CY4TR3V9,Happy Teacher Appreciation Week Banner Thank You Teacher We Love Our Teacher Party Decorations for Teacher Celebrate Teacher Appreciation Week Party Supplies(Gold),N/A,$9.99,,4.3,5.0,False,https://m.media-amazon.com/images/I/71TuM6COQaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TuM6COQaL._AC_SL1500_.jpg,,2026-04-21T12:46:34.892860,
17,1,Organic,,11.0,B0GH6TXPK5,"Teacher Appreciation Decorations - Thank You Teachers Teacher Appreciation Week Photo Booth Backdrop Decorations | Teacher Appreciation Banner for Classroom, School Office Decor, Photo Booth Props Background",N/A,$5.99,,4.6,267.0,False,https://m.media-amazon.com/images/I/91AIt1T0fIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91AIt1T0fIL._AC_SL1500_.jpg,,2026-04-21T12:46:34.898911,
18,1,Organic,,12.0,B0DWHL8QX2,"3Pcs Teacher Appreciation Tablecloth,Teacher Appreciation Party Supplies Thank You Teachers Table Cover We Appreciate All That You Do Table Decorations for Best Teacher Ever,Teacher Appreciation Week",N/A,$9.49,,4.8,8.0,False,https://m.media-amazon.com/images/I/81ka1tgspWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ka1tgspWL._AC_SL1500_.jpg,,2026-04-21T12:46:34.904670,
19,1,Organic,,13.0,B0G3PJYJ7L,"Yungyan Employee Appreciation Decorations Teacher Appreciation Gifts Bulk Thank You Party Decorations We Appreciate You Spring Wildflower Plates, Napkins, Banner Table Decor for Team Gift Graduation",N/A,$25.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81l2iQaRCOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81l2iQaRCOL._AC_SL1500_.jpg,,2026-04-21T12:46:34.909174,
20,1,Organic,,14.0,B0CY4FHLWQ,Thank You Happy Teacher Appreciation Week Banner Thank You Teacher We Love Our Teacher Party Decorations for Teacher Celebrate Teacher Appreciation Week Party Supplies(Black),N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/712Ot8dLNhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712Ot8dLNhL._AC_SL1500_.jpg,,2026-04-21T12:46:34.915994,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:46:34.916514,
22,1,Organic,,15.0,B0CY49D66V,How Sweet it is to Be Taught by You Banner Thank You Teacher We Love Our Teacher Party Decorations for Student Celebrate Teacher Appreciation Week Party Supplies (Gold),N/A,$9.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/71gqDhzXfOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gqDhzXfOL._AC_SL1500_.jpg,,2026-04-21T12:46:34.920883,
23,1,Organic,,16.0,B0FZL3JC28,Thank You Teachers Notebook Banner Teacher Appreciation Week Backdrop Banner Large Hanging 9.8 x 1.6 ft Graduation Party Supplies for School Classroom Office Indoor Outdoor Party Decoration,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81idC69FFTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81idC69FFTL._AC_SL1500_.jpg,,2026-04-21T12:46:34.924829,
24,1,Organic,,17.0,B0D5VS2T16,"Thank You Decorations Tableware, We Appreciate You Decorations, Paper Plate, Cup, Napkin, Cutlery, Thank You For All You Do Employee Staff Teacher Nurse Appreciation Party Supplies | 24 Guest",N/A,$17.99,,4.7,25.0,False,https://m.media-amazon.com/images/I/81pREA+ANGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pREA+ANGL._AC_SL1500_.jpg,,2026-04-21T12:46:34.928880,
25,1,Organic,,18.0,B0GJ99PHC7,"Thank You Decorations Tablecloth, 3 Pack Disposable Thank You for All You Do Theme We Appreciate You Table Cover Party Supplies for Employee Staff Teacher Nurse Appreciation, 55in x 86in",N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81xE08+j-oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81xE08+j-oL._AC_SL1500_.jpg,,2026-04-21T12:46:34.932356,
26,1,Organic,,19.0,B0CY7SLY3S,We Love Our Teachers and Staff Banner National Teacher Appreciation Week Decoration Thank You for Helping Us Grow Teachers Day Party Celebration Decor Supplies - Black,N/A,$9.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/71D+YkdSqLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71D+YkdSqLL._AC_SL1500_.jpg,,2026-04-21T12:46:34.936621,
27,1,Organic,,20.0,B0GJPZFLWF,Thank You Teachers & Staff Banner Happy Teacher Appreciation Week Decoration Banner We Love Our Teachers Thank You for Helping Us Grow Teachers Day Party Favors Supplies,N/A,$7.28,,,,False,https://m.media-amazon.com/images/I/61KsgwSiMyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61KsgwSiMyL._AC_SL1500_.jpg,,2026-04-21T12:46:34.940205,
28,1,Organic,,21.0,B0CY4QJ9HX,Thank You Happy Teacher Appreciation Week Banner Thank You Teacher We Love Our Teacher Party Decorations for Teacher Celebrate Teacher Appreciation Week Party Supplies(Gold),N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71OXD7txNwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71OXD7txNwL._AC_SL1500_.jpg,,2026-04-21T12:46:34.944083,
29,1,Organic,,22.0,B0CWTYJLCS,"Teacher Appreciation Week Table Decorations Honeycomb Centerpieces, 9PCS Teacher Appreciation Decorations 3D Double Side Table Topper Sign Thank You Teacher Table Centerpieces",N/A,$9.99,,4.9,11.0,False,https://m.media-amazon.com/images/I/71bUFq89DLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bUFq89DLL._AC_SL1500_.jpg,,2026-04-21T12:46:34.948751,
30,1,Organic,,23.0,B0FWKKDPGN,Moukeren Teacher Appreciation Week Backdrop Banner Teacher's Day Supply Thank You Teachers Staff We Appreciate Banner for All You Do Hanging Sign for School Classroom Decoration (Composition Book),N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81Osq6eBqTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Osq6eBqTL._AC_SL1500_.jpg,,2026-04-21T12:46:34.952312,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:46:34.952722,
32,1,Organic,,24.0,B0CY7XN5TL,We Love Our Teachers Banner National Teacher Appreciation Week Decoration Thank You Teachers Day Party Celebration Decor Supplies,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71JqcS1lEML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JqcS1lEML._AC_SL1500_.jpg,,2026-04-21T12:46:34.956831,
33,1,Organic,,25.0,B0GFTVRG8S,"48Pcs Teacher Appreciation Decorations Napkins, Disposable Thank You Teachers and Staff Paper Napkins, We appreciate You Napkins for Teacher Appreciation Week School Office Classroom",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81RlcTKBGoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RlcTKBGoL._AC_SL1500_.jpg,,2026-04-21T12:46:34.960705,
34,1,Organic,,26.0,B0DPQK883T,"Mocsicka Thank You Teahcher Banner 2026 Teacher Appreciation Week Party Decorations Banner Thank You Teacher We Apprecitae All You Do Backdrop Supplies for School (Black, 70.8x43.3 inch)",N/A,$6.99,,4.0,6.0,False,https://m.media-amazon.com/images/I/81bFJ8+wmGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bFJ8+wmGL._AC_SL1500_.jpg,,2026-04-21T12:46:34.964067,
35,1,Organic,,27.0,B0CVVQJY5C,96 Pieces Teacher Appreciation Party Plates Thank You Theme Party Decorations Best Teacher Day Paper Plates and Napkins Thank You Disposable Dessert Tableware Set Graduation Supplies 24 Guests,N/A,$17.99,,4.6,2001.0,False,https://m.media-amazon.com/images/I/81f+nM8HpEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81f+nM8HpEL._AC_SL1500_.jpg,,2026-04-21T12:46:34.967841,
36,1,Organic,,28.0,B0GQGNHHB3,Teacher Appreciation Banner Decorations - 15 Pcs Thank You Teachers Week Party Garland Hanging Swirls Honeycomb Centerpieces Backdrop Photo Booth Props Decor Supplies for Classroom School,N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/81oj-uZ7g4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oj-uZ7g4L._AC_SL1500_.jpg,,2026-04-21T12:46:34.971588,
37,1,Organic,,29.0,B0CY4VGX25,Best Teacher Ever Banner Thank You Teacher We Love Our Teacher Party Decorations for School Classroom Celebrate Teacher Appreciation Week Party Supplies (Gold),N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71LUN5yfu0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LUN5yfu0L._AC_SL1500_.jpg,,2026-04-21T12:46:34.975071,
38,1,Organic,,30.0,B0GK6YGC6T,"KACIOLA STUDIO 18Pcs Pencil Teacher Gift Card Holder, Thank You Greeting Bulk Teacher Appreciation Gifts Cards for Teachers Appreciation Week Graduation Party Supplies",N/A,$16.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/71cyK7gIckL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71cyK7gIckL._AC_SL1500_.jpg,,2026-04-21T12:46:34.978647,
39,1,Organic,,31.0,B0BXXFX1SX,"HOWAF 3 Pack Teacher Appreciation Week Tablecloths Thank You Teacher Table Cover for Teachers Day Teachers Appreciation Week Party Supplies,Best Teacher Ever Party Favors Plastic Tablecover",N/A,$9.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81hFsg1NtAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hFsg1NtAL._AC_SL1500_.jpg,,2026-04-21T12:46:34.982099,
40,1,Organic,,32.0,B0DSLFT2JP,Yungyan 50 Pcs Graduation Teacher Appreciation Party Supplies Red Apple Paper Plates Gift Thank You School Staff Plates Apple Shape Disposable Tableware Teacher Appreciation Week Party Decoration,N/A,$14.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/71HTwaMaHAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71HTwaMaHAL._AC_SL1500_.jpg,,2026-04-21T12:46:34.985518,
41,1,Organic,,33.0,B0FSSKMJGG,168 Pcs You Donut Know How Much We Appreciate Teacher Appreciation Party Decor Employee Appreciation Decoration Donut Thanks for All You Do Doughnut Tableware Set Serve 24 for Staff,N/A,$19.99,,4.4,67.0,False,https://m.media-amazon.com/images/I/81ImF866R6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ImF866R6L._AC_SL1500_.jpg,,2026-04-21T12:46:34.989287,
42,1,Organic,,34.0,B0CY4PXR8Y,Best Teacher Ever Banner Thank You Teacher We Love Our Teacher Party Decorations for Student Classroom Celebrate Teacher Appreciation Week Party Supplies (Black),N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/61li4xADtGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61li4xADtGL._AC_SL1500_.jpg,,2026-04-21T12:46:34.993825,
43,1,Organic,,35.0,B0G76GBD7J,"Teacher Appreciation Backdrop, Large 71"" x 43"" Thank You Teachers Banner with Hemmed Edges for Classroom School Office, Teacher Appreciation Week Party Supplies Background, Chalkboard Style",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71gZxLNC6OL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gZxLNC6OL._AC_SL1500_.jpg,,2026-04-21T12:46:34.998861,
44,1,Organic,,36.0,B0GMHCGLJ1,Gueevin 12 Pcs Teacher Appreciation Week Gifts Clear Teacher Appreciation Gift Bags with Handles Reusable Notebook Line Treat Bags with Ribbons for Graduation End of Term Party Favor Supply,N/A,$24.99,,4.6,17.0,False,https://m.media-amazon.com/images/I/81x7zcgtS8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81x7zcgtS8L._AC_SL1500_.jpg,,2026-04-21T12:46:35.005075,
45,1,Organic,,37.0,B0CY1ZWQWN,3Pcs Thank You Teacher Tablecloth Teacher Appreciation Decorations We Appreciate You Tablecloths Teacher Appreciation Week Decorations Thank You Party Supplies,N/A,$9.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/718Sb2imkpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718Sb2imkpL._AC_SL1500_.jpg,,2026-04-21T12:46:35.009333,
46,1,Organic,,38.0,B0DWDGRQC2,MEHOFOND Thank You Teachers Backdrop Thank You for Helping us Bloom Banner Teacher Appreciation Week Party Background We Appreciate You for All You do Tulip Sunflower Flowers Party Supplies 7x5ft,N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/81qOOsWw0iL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qOOsWw0iL._AC_SL1500_.jpg,,2026-04-21T12:46:35.015303,
47,1,Organic,,39.0,B0GL7Q814Z,Teacher Appreciation Decorations Set with Fabric Backdrop Banner Swirls Centerpieces & Balloons Large Colorful Glitter Thank You Party Supplies Staff Appreciation Week for School Classroom Teachers,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/81g3rejaqaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81g3rejaqaL._AC_SL1500_.jpg,,2026-04-21T12:46:35.019114,
48,1,Organic,,40.0,B0CTK3WKZ8,3 Pieces Teacher Appreciation Tablecloths Teacher Appreciation Theme Tablecover Teacher Appreciation Plastic Disposable Rectangle Table Covers for Baby Shower Birthday Party Decorations Supplies,N/A,$10.99,,4.6,102.0,False,https://m.media-amazon.com/images/I/71u41lsp6kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71u41lsp6kL._AC_SL1500_.jpg,,2026-04-21T12:46:35.022924,
49,1,Organic,,41.0,B0CT36Q9XN,"HOWAF Teacher Appreciation Decoration Window Clings Decals, Apple Gnome Double-Sided Window Decals for Teacher Appreciation Week Party Supplies, Thank You Teachers Window Stickers for School Classroom",N/A,$7.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/818YlIPQ23L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818YlIPQ23L._AC_SL1500_.jpg,,2026-04-21T12:46:35.026336,
50,1,Organic,,42.0,B0F1JZJXPV,"Thank You Teachers and Staff Banner - for Teacher Appreciation Week, Thank You for All You Do We Love Our Teachers Theme School Classroom Bulletin Board Pre-strung Party Supplies",N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71WQJ1LWfEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WQJ1LWfEL._AC_SL1500_.jpg,,2026-04-21T12:46:35.029605,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:46:35.030044,
52,1,Organic,,43.0,B0CY1Z89QN,"Generic 3 Pieces Thank You Teachers Table Covers Teacher Appreciation Week Party Supplies Best Teacher Tablecloths for Teachers Day Party Graduation Classroom Table Decorations, Blue",N/A,$9.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81tPrHv9+ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tPrHv9+ZL._AC_SL1500_.jpg,,2026-04-21T12:46:35.033766,
53,1,Organic,,44.0,B0G59472J4,Frienda 3 Pcs Happy Teacher Appreciation Week Banner Pencil Shaped Thank You We Appreciate Teacher Appreciation Week Decorations for Teachers Appreciate Party Supplies Office Door Decoration,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/71eL4w6PkjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71eL4w6PkjL._AC_SL1500_.jpg,,2026-04-21T12:46:35.039205,
54,1,Organic,,45.0,B0DLWD4K14,"We Appreciate You Decorations - Sage Green Thank You Party Plates,Napkins,Banner Spring Eucalyptus Thank You for All You Do Table Decoration for Employee Teacher Graduation Appreciation Party",N/A,$24.99,,4.2,24.0,False,https://m.media-amazon.com/images/I/81eCwpkxdnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eCwpkxdnL._AC_SL1500_.jpg,,2026-04-21T12:46:35.042950,
55,1,Organic,,46.0,B0C9M73CY7,30 Pack Science Sticky Notes - 600 Sheets Science Lab Notepads for Scientist Appreciation Gifts Teacher Reward Prizes Science Week Party Favor Lab School Supplies,N/A,$11.98,,4.3,358.0,False,https://m.media-amazon.com/images/I/61KvevJMXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61KvevJMXGL._AC_SL1500_.jpg,,2026-04-21T12:46:35.046437,
56,1,Organic,,47.0,B0GKH7BMCV,35 Pieces Teacher Appreciation Week Photo Booth Props Kit Funny Thank You Teachers and Staff Props Sticks Teachers Day Party Decorations Supplies,N/A,$8.99,,4.9,25.0,False,https://m.media-amazon.com/images/I/81pcxdVgYXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pcxdVgYXL._AC_SL1500_.jpg,,2026-04-21T12:46:35.051066,
57,1,Organic,,48.0,B0GL1SZG79,"Teacher Appreciation Decorations, Staff Appreciation Decorations includes Thank You Teachers & Staff Banner and Colorful Teacher Hanging Swirls, Teacher Appreciation Week Decorations for Home Office",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81iLMMagVLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iLMMagVLL._AC_SL1500_.jpg,,2026-04-21T12:46:35.056452,
59,1,Title,,,,Picks from Amazon InfluencersSponsored| From Amazon Influencer storefrontsXqumoi Teaching is A Work ,,,,,,False,,,,2026-04-21T12:46:35.060225,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:46:35.060540,
