data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
11,1,Organic,,9.0,B0FRSX6MC2,Poole of Honour: Book Two of The Poole Legacy,N/A,$4.99,,,,False,https://m.media-amazon.com/images/I/61Gv6IAFE3L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61Gv6IAFE3L._AC_UY218_.jpg,,2026-04-21T06:07:51.570528,
12,1,Organic,,10.0,B084ZRC5VH,Poole Incarnate,N/A,,,,,False,https://m.media-amazon.com/images/I/71PooWKZtuL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PooWKZtuL._AC_UY218_.jpg,,2026-04-21T06:07:51.573410,
13,1,Organic,,11.0,B0B6B9MX1C,It's A POOLE Thing You Wouldn't Understand Name Vintage T-Shirt,N/A,$18.95,,5.0,1.0,False,https://m.media-amazon.com/images/I/71IDXA9qiEL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71IDXA9qiEL._AC_UY218_.jpg,,2026-04-21T06:07:51.576949,
14,1,Organic,,12.0,031024420X,The Complete Book of Questions: 1001 Conversation Starters for Any Occasion,N/A,$13.40,,4.6,635.0,False,https://m.media-amazon.com/images/I/9123XybD7mL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/9123XybD7mL._AC_UY218_.jpg,,2026-04-21T06:07:51.582232,
15,1,Organic,,13.0,B01489KX1O,American Ultra,N/A,$4.99,,4.4,9350.0,False,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,,2026-04-21T06:07:51.586066,
16,1,Organic,,14.0,B0BT3T4V4C,Funko Pop Collectible Toy Figure - Jordan Poole - NBA - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Sports Fans,N/A,$14.99,,4.3,6.0,False,https://m.media-amazon.com/images/I/71Zula9XCCL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71Zula9XCCL._AC_UY218_.jpg,,2026-04-21T06:07:51.590400,
17,1,Organic,,15.0,B0F89DSZHM,Out of the Crash,N/A,$5.99,,4.7,71.0,False,https://m.media-amazon.com/images/I/81+VX76pnxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81+VX76pnxL._AC_UY218_.jpg,,2026-04-21T06:07:51.596312,
18,1,Organic,,16.0,B0F1Z7FHZ4,A Deadly Invitation (Electra Poole Mysteries Book 2),N/A,$0.00,,4.6,368.0,False,https://m.media-amazon.com/images/I/81O6HJkV6vL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81O6HJkV6vL._AC_UY218_.jpg,,2026-04-21T06:07:51.600765,
19,1,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-21T06:07:51.601487,
20,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T06:07:51.601688,
0,2,SB,1.0,,,A Book That Everyone Should Read,https://aax-us-east-retail-direct.amazon.com/x/c/JGSLz3Cjk6yeqPE6UW0ZbuIAAAGdrqcoEgEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDIgICC_GnBj/clv1c_ek-wBHHWKjTYnhOGOS4ci1yUrhURi3634NlSwAOgN6FI7piyblWlTUAq2zj-Z95PZer6CII-2IEMzzRJlu3O3cFcL56u0Mj7v-s3HFaW0K66mJJsFhKxAHw559n0B_AMrwSW6aAoMPEETzntk5o0S8TrIduWkpVqutTwSDmW_hbPmWhmOMLlzS4YZjY6unmeywP96l8D_wXGyM55o3hAdwwRv3M-DEf_UmwqMt1_abanaGY2ixKER77f-XLnhcdGMlouOIqDHzpeKqq5HzeI-yQBCKtysCB-5mLmqph-UPIMtTDp_W7_rQz20tjLzb__wHdqPKgZPu-5PoBKqGBlj7tDyHXug2JXvo79jBJEbyNyMJo4i8NUFT6wFB5S7wNOKXDv2a5tVYrjNHzMuL9VRAr5MSd3oNwBwvPXKnRjo4NgE3KPUgo8D0XCn5ZN9erZy8p7xQtmTUJFWyqSqMVqNtC3jUE8M5kAL1f3V0UdcIzO9DvjhHmF34cl3WbT5kTr7fxoRI5wfQQ35UK2pb4bLI7ybMlIhuAMpy1Smf77_u-CbwTD6mSRVQO9eK9TtTXGR-VoSPwcr9QEDbNK44AZ1cItcqKpNWiGs6Lq6F3ftnZqQz7SdBjgVdLAIR2fcMDr0qilKRGUa9tk5C2VhjZT5w31pecEy-h2HTgDCq4gW-0lZcMKiNgaseWVvupXQqNC-69hKsiBP4SFLg7B4gp106wvIASpxSrdFk_9zrD12qUEDMHmbd_ZGHpuiDsppX-2-azyTXQXR2UuM5a-x6m8PGBLiRpCk6Nd5HhcAZCq6FpEZyQpQhIRGWno5_hbJIrVTNI7BKOb7IfA4mJeI-7rhO6FU-mWrIoQwVenFkynSOmeVQVr6F98wQYQt9SiISyO_xiRCxrPO2H8VEJCRAfmGNY233ULrPGBU2k_PTBD9JPF721QViVOyJDH5M3dLWuiCwmhq8hvvqGxkT_rsYwWCNIDyjUiySMadbNxVGNvP8ltWzu_j-49THQ2HWd_YR8Bn4t1vEsxpTEaHFQGtWVyhb8IeJwETwrSWW-gkgyH1hflRoSzJkewRAMx3Nl0YwPhB7Wp0HcahrioCSwDY4YawHNZacfRp0KEevWR-MVES4RbQjpo_2HWSxM9RdBtghwZUZNJpD8wjTKPcqb8M3iMFUlOynGP3-Ip-l5a_4ZPBsARYXQ_8pkcb7D-sqYMYnqCq3ntzwlNhXNqwatWm0fj3DLlCxcAsZm1781x4FREVksUE6MsiIKs9uFbdwdVJ2SmpqjYoB9Vf6TK8fcu4JkH5a_tg81J28-pDgctx5JyS82noQalsYtz2E_kOR6uQWtELHqxX2qFW_RXKc-88tqmip8MoihV2cLqOeORFW96XMPnE7aL7GOdyMegC4zw9sHKtil5ix5Eq7oDp-97hzcxdIyrrJVkImGKZR1nQRRteH0_tL_G-iCEzW97c5AVa0wfGJ5tNd19I4UsD_Yolukcv9BDx65Wo2Z_spEhmTOPhjIBx7OTAlMggcZ3yxTAE2yi55ZVlraNO9SitBNzh0q3Iq3oWo-lqecLDVlCj_6VAp1TJlGtzi4yHLs911TDl9KMdtLLr06M76Zd2FpllgW1p6o1b2vkFT60xvwd7-1L16_icW5bgMF1cwzLzsc5mDBLlIlkQuZe0yacvOIa8MGMxvsBYDQiv_YCizP1sUTY1vlD/https://www.amazon.com/stores/page/A1958459-232E-465D-B923-D407FE6D8EBF/?_encoding=UTF8&store_ref=SB_A007107038YI6QUEHN3W9-A03216182Z1GXIJOUPOIA&pd_rd_plhdr=t&aaxitk=792ea00e698b7266b6b4ef612861236c&hsa_cr_id=6673090980701&lp_asins=B083XN7C21%2CB084GW27SY%2CB084PZ27NV&lp_query=poole&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=XBj4o&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=2C83NTK4SC1WZRCK8WQ1&pd_rd_wg=BTp9a&pd_rd_r=44b428ad-13a3-49d2-938d-879441395e7d,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/5d38671a-f56f-4eb9-b642-4f18072957af._CR0,0,1200,1200_SX130_SY60_CB1169409_QL70_.jpg",,A Book That Everyone Should Read,2026-04-21T06:08:08.269080,3.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T06:08:08.269604,
3,2,Organic,,17.0,B09L7DLVLY,It's A Poole Thing You Wouldn't Understand Surname Name Pullover Hoodie,N/A,$35.99,,,,False,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,,2026-04-21T06:08:08.272815,
4,2,Organic,,18.0,B0BCHBD32Z,Poole Last Name Funny Surname Team Poole Family Reunion T-Shirt,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,,2026-04-21T06:08:08.276226,
5,2,Organic,,19.0,B0DDRFWHMG,Most Dangerous Game,N/A,,,4.0,17.0,False,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,,2026-04-21T06:08:08.280254,
6,2,Title,,,,More results,,,,,,False,,,,2026-04-21T06:08:08.280874,
7,2,Organic,,20.0,1647507952,"Missing Beth, Missing Out",N/A,$10.95,,5.0,10.0,False,https://m.media-amazon.com/images/I/71fM4WTactL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71fM4WTactL._AC_UY218_.jpg,,2026-04-21T06:08:08.288382,
8,2,Organic,,21.0,B0G3YS3W8X,500 LEVEL Jordan Poole New Orleans Pelicans Shattered Youth Shirt,N/A,$34.99,,,,False,https://m.media-amazon.com/images/I/51RJmXOipOL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51RJmXOipOL._AC_UY218_.jpg,,2026-04-21T06:08:08.292520,
9,2,Organic,,22.0,B0FKWNB5VM,500 LEVEL Jordan Poole New Orleans Pelicans Elite Shirt,N/A,$38.99,,,,False,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,,2026-04-21T06:08:08.296581,
10,2,Organic,,23.0,B0CDXX3TSZ,His Family,N/A,$0.49,,4.0,153.0,False,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,,2026-04-21T06:08:08.301827,
11,2,Organic,,24.0,B075NR24TK,"Wooden Pine Box, 20 x 14 x 7″ Outside Dimensions, with 2 Piece Bottom",N/A,$32.95,,4.4,75.0,False,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,,2026-04-21T06:08:08.306382,
12,2,Organic,,25.0,0993352278,FROM HOPING TO HAVING: THE ‘3 Rs’ TO CREATE YOUR BEST LIFE : REMEMBER-RESET-RECEIVE : THE ULTIMATE LAW OF ATTRACTION GUIDEBOOK,N/A,,,4.7,270.0,False,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,,2026-04-21T06:08:08.310073,
13,2,Organic,,26.0,B0CMCJM977,"Poole, MD Vintage Evergreen Sunset Eighties Retro T-Shirt",N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61kfiR39yRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61kfiR39yRL._AC_UY218_.jpg,,2026-04-21T06:08:08.315530,
14,2,Organic,,27.0,B0FYTPYQDJ,The Conspiracy,N/A,$6.99,,,,False,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,,2026-04-21T06:08:08.319391,
15,2,Organic,,28.0,B0D6N6NKKK,Jordan Poole: Inspiring the Next Generation of Hoopers,N/A,$14.00,,,,False,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,,2026-04-21T06:08:08.325933,
16,2,Organic,,29.0,B0GVGWGWZP,The Long Way I Came (Radical Optimism),N/A,$17.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/61m1Zx7ciaL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m1Zx7ciaL._AC_UY218_.jpg,,2026-04-21T06:08:08.331376,
17,2,Organic,,30.0,B003GZ9OV2,Tenure,N/A,,,4.0,54.0,False,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,,2026-04-21T06:08:08.335382,
18,2,Organic,,31.0,B01B8IN496,Old-Fashioned Wooden Lug Box 19×14″ (Qty.5),N/A,$109.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/61ax46SJXkL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61ax46SJXkL._AC_UY218_.jpg,,2026-04-21T06:08:08.340557,
19,2,Organic,,32.0,B0GG27GX8P,Absolutely Poole-ish: Aunt Granny and Brake Pad Jesus escapades,N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,,2026-04-21T06:08:08.346628,
20,2,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-21T06:08:08.347400,
21,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T06:08:08.347593,
0,3,SB,2.0,,,A Book That Everyone Should Read,https://aax-us-east-retail-direct.amazon.com/x/c/JAywruSS0jkKzPs4WAGQmSEAAAGdrqdk-QEAAAH2AQBvbm9fdHhuX2JpZDUgICBvbm9fdHhuX2ltcDEgICApfD2j/clv1c_ek-wBAH2LUbbTs5SuU81yu5gSvkxSkIPK20sbroo35tVNNlRHw5sKyjI34ENG6vtS8jaJtTLZCOJaHlL9eSCBv3n8DkTHoZCJZF9js2Futy1k3INqy45FsIQ8rl1hpphd8qZSUNRFCxa6Cm9Vr2GfBsrod6Mllb2iqSDh1cLzYoOGcufGFXngDvxg7P_6bcmONJixVb6EA2QvbRdZAnC_D4W-lo9DL5Glh8iiCnzW0lKMxqziC6Xw6jsNeYaTZyRuJpYJOr5cYj7uXJktNEVoQdtew542niuCWUkFNgyQRK2aRUHz1ETPEZYv2C5Fc_0le6PUmCg63FoDKX7N6hTD4ETEp-kLWKJSIhkkVowkxakUlni001Q_Dddfor50tFTPw_r9qRX-OXT6Nz1wCzKu5OO4Ty23Pzr20u5DIIJqIG8vFtQipHzgqRRHu5tWj2Xyu1rBd9N_GYEpQnrO7vKrG8adrErRjugrLL7ySEp6A60kfBexNrMvDdZa9rQUbvnePyoUWpBrI0Zc6q668myq_CHfa34Z_Kle6qHJBkquvas6EdQeRiJg0VKNCU0ZwLibS1__URRXHGaYYwShtzacRgVbiXLi_sc4Dh4_ux4Fw16jcpt6N66WTFkXNoFsWgzLLi3FyhoqF-NaBboVzUguI51JqjPDI6vUEpEi-kswZvfZ5WtXg4He9QjOU_4iZl9HBZqlRhUU7MUYW8UkX0MsMXcUaiJyA0hOEL0nLoc0d4SdadNVnmECstPzYLLyMR35dfMcuRV7EszziGVHLEqU8aPHc7tDN94xzIzigxbBAGbclsMSKiL_9Vx6wCM5iZ0FKlpqAfjD7TNbo2Z-ZUABtL6H3LFBF3TAdRrFZaWEefUYya8DJUu5qbHo9GCBXkPV3DqoSkh40nm5z4aVQcyZM2rlv46eLHjoltj2LxCSkDE9G_wXDVcjIRb9Ggd2iPrj6oX7OUtZL18ttVeeWnPAO87r4a5YSBA1ecmWBo_H8bKMoozIdMypxnN71mzJ7wQDZeIXa7g-ewJWp3aznBx3_6ev895ZbO8i6Olzq9BO1-PkFLX9bp05RYi2PYuegj340i8uz7xJSSknTIqtAx8CC5zRmT55qCeyhPJnUfzBkopk4RaPiR1pRCyp_WLu7tm4qDarMh9jKqvOJmeQ4eyh0lCS1KP2eMhub5Uf1UPtnakc_FHYl7MnIDyUUZlEZgji3muX60-3PRu34UTpGAa2XTZE6sunKSKKGUumlgdT1dFTvDWRZNwSHg1wmJa1SCjCw_w1TKDqSYyX3HXqGxJBVK6-WlcQX4-N6DfjNg28HXZAWma8PnA72C0mXuLFEC0xcPJ5-VG21QfvnYc8a9svhfbbHgEPnEE75s-z50LCwWVwxuYOtwbgUkY7f7qE8ckeHqDA42WAibllUgh9GwZmzK_sSgM_NWZ-1EYCCTOzEGpt8eSOWTnroCS8k5HBKi41gdowpGNGdwEa0S4QHfwXUxKydVKw_8UZWb1D_Xx15v_che1nYD7Aw4T4699DZU-xvKLELtXSZZTIwdFskiHWguxKBC3PBmSWGJQSyJ72UFX842P1Oa49M9EpsDb44u8zBlMkV6lD_vzzVu2cccASv0843YMxLRs3oGmp0KktYna1gVdUmygydqvryrI5GiioS1V2rKe12kFxtLzAE184JrZInK-jEOBuZlLe5y4MDfoyw/https://www.amazon.com/stores/page/A1958459-232E-465D-B923-D407FE6D8EBF/?_encoding=UTF8&store_ref=SB_A007107038YI6QUEHN3W9-A03216182Z1GXIJOUPOIA&pd_rd_plhdr=t&aaxitk=792ea00e698b7266b6b4ef612861236c&hsa_cr_id=6673090980701&lp_asins=B083XN7C21%2CB084GW27SY%2CB084PZ27NV&lp_query=poole&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=Mnm35&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=5HV2S7SF4DGXJ8V2Z5RE&pd_rd_wg=sn2uZ&pd_rd_r=8abcb913-4522-4dc8-896f-7aa0dc2b5e7a,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/5d38671a-f56f-4eb9-b642-4f18072957af._CR0,0,1200,1200_SX130_SY60_CB1169409_QL70_.jpg",,A Book That Everyone Should Read,2026-04-21T06:08:23.798458,3.0
1,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T06:08:23.798895,
3,3,Organic,,33.0,B0G4T8D832,I Always Said Yes: the Many Lives of Wakefield Poole,N/A,$5.99,,,,False,https://m.media-amazon.com/images/I/91-FtqudmSL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91-FtqudmSL._AC_UY218_.jpg,,2026-04-21T06:08:23.802007,
4,3,Organic,,34.0,0192885081,Pooles Casebook on Contract Law 16th Edition,N/A,$52.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,,2026-04-21T06:08:23.807203,
5,3,Organic,,35.0,B001LOLJ3Q,Last Hundred Yards: The NCO's Contribution to Warfare,N/A,,,5.0,1.0,False,https://m.media-amazon.com/images/I/911VhPZZZmL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/911VhPZZZmL._AC_UY218_.jpg,,2026-04-21T06:08:23.810419,
6,3,Title,,,,More results,,,,,,False,,,,2026-04-21T06:08:23.810931,
7,3,Organic,,36.0,096386954X,"Dragon Days: Time for ""Unconventional"" Tactics",N/A,$15.48,,4.4,36.0,False,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,,2026-04-21T06:08:23.815391,
8,3,Organic,,37.0,1590212290,Dirty Poole: A Sensual Memoir,N/A,$19.39,,3.7,43.0,False,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,,2026-04-21T06:08:23.820786,
9,3,Organic,,38.0,0691006458,"Vision, Race, and Modernity: A Visual Economy of the Andean World",N/A,$37.24,,,,False,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,,2026-04-21T06:08:23.827257,
10,3,Organic,,39.0,B0FJ7LX341,IN-Formation: A Lawyer's Guide to Business Formation and Entrepreneurial Success,N/A,$19.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,,2026-04-21T06:08:23.832097,
11,3,Organic,,40.0,0538735457,Linear Algebra: A Modern Introduction (Available 2011 Titles Enhanced Web Assign),N/A,$74.38,,4.3,54.0,False,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,,2026-04-21T06:08:23.837467,
12,3,Organic,,41.0,B0F1V3SQ93,A Grave Gift (Electra Poole Mysteries Book 1),N/A,$0.00,,4.5,611.0,False,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,,2026-04-21T06:08:23.843459,
13,3,Organic,,42.0,0903685418,Poole Pottery: Carter & Company & Their Successors,N/A,,,4.8,8.0,False,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,,2026-04-21T06:08:23.846803,
14,3,Organic,,43.0,B0G72FXL3G,The Brock & Poole Mystery Series Complete Box Set: All 5 Books (A Brock & Poole Mystery),N/A,$0.00,,4.5,52.0,False,https://m.media-amazon.com/images/I/81ECRJ2WA0L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81ECRJ2WA0L._AC_UY218_.jpg,,2026-04-21T06:08:23.850607,
15,3,Organic,,44.0,B0FP5J68V5,"Sterile Rigid Yankauer with Poole Tip,1,Each,DYND50180H",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,,2026-04-21T06:08:23.855197,
16,3,Organic,,45.0,B0BHL5JTWK,2020-21 Panini Illusions #81 Jordan Poole Golden State Warriors NBA Basketball Trading Card,N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,,2026-04-21T06:08:23.859188,
17,3,Organic,,46.0,0903685868,Poole Pottery,N/A,,,5.0,5.0,False,https://m.media-amazon.com/images/I/91vXiMfslqL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91vXiMfslqL._AC_UY218_.jpg,,2026-04-21T06:08:23.862331,
18,3,Organic,,47.0,B001FES0K2,Henry Poole Is Here - BLURAY,N/A,$8.89,,4.1,232.0,False,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,,2026-04-21T06:08:23.867570,
19,3,Organic,,48.0,B08SSKCQF6,"Sam Poole Dates from The Past-Clear Stamp Set, A5",N/A,$29.85,,4.8,144.0,False,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,,2026-04-21T06:08:23.871262,
20,3,Title,,,,Previous1234...20Next,,,,,,False,,,,2026-04-21T06:08:23.872181,
21,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T06:08:23.872427,
