data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,7.0,B0GQSRVZ3C,"COCHIE DIY Unfinished Father's Day Photo Frame Wood Crafts to Paint, 2 Picture Frame Painting Craft Kit, Wooden Crafts Classroom Activities, Best Gift for Dad from Daughter, Son (Dad)",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/71dyJBL9n3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dyJBL9n3L._AC_SL1500_.jpg,,2026-04-21T13:04:56.439623,
13,1,Organic,,8.0,B0D128V86P,"Sereliy 45 Set Father's Day Card Making Kits for Kids, Father's Day Shirt DIY Crafts, Bulk Father's Day Handmade Crafts for Classroom. (Father 45)",N/A,$14.99,,4.2,37.0,False,https://m.media-amazon.com/images/I/81A5euMVfwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81A5euMVfwL._AC_SL1500_.jpg,,2026-04-21T13:04:56.443243,
14,1,Organic,,9.0,B0DNJNQ33T,DoubleFill 30 Pack Wind Chime Kit Make You Own Father's Day Wind Chimes Crafts DIY Coloring Wooden Father's Day Art and Craft for Dad's Birthday Gifts Party Decoration Hanging Ornaments,N/A,$19.99,,4.1,17.0,False,https://m.media-amazon.com/images/I/81vv8Rr1q0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vv8Rr1q0L._AC_SL1500_.jpg,,2026-04-21T13:04:56.447717,
15,1,Organic,,10.0,B09WTYSRFT,"AIERSA Best DAD Unfinished Wood Crafts, Fathers Day Crafts for Kids Painting, Wood Cutouts to Paint, Wooden Letter Ornaments for Fathers Day Gift,Dad's Birthday Party Classroom DIY Tags 20Pcs",N/A,$9.99,,4.6,239.0,False,https://m.media-amazon.com/images/I/816579VB2kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816579VB2kL._AC_SL1500_.jpg,,2026-04-21T13:04:56.451325,
16,1,Organic,,11.0,B0D2HS7VN4,Dad 30Pcs Unfinished Wood Crafts Fathers Day DIY Cutouts Dad Birthday Present Gift Tags Wooden Letter Ornaments Paintable Blank Hanging Wood Slices for Kids Art Crafts Party Decor for Daddy,N/A,$11.99,,4.7,1285.0,False,https://m.media-amazon.com/images/I/71ArqVrjbKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ArqVrjbKL._AC_SL1500_.jpg,,2026-04-21T13:04:56.455320,
17,1,Organic,,12.0,B01DWIZTMK,Creative Roots Create Your Own Handprint Stone by Horizon Group USA,N/A,$8.94,,4.6,23343.0,False,https://m.media-amazon.com/images/I/810tfZeu0VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810tfZeu0VL._AC_SL1500_.jpg,,2026-04-21T13:04:56.460723,
18,1,Organic,,13.0,B0CRVFD9KZ,"RattanView 36 Set Father's Day Magnets Craft for Kids Bulk, Color Your Own Father's Day Magnets Craft Best Dad DIY Crafts Kit Gifts for Happy Father's Day Dad's Birthday Party and Fun Home Activities",N/A,$12.99,,4.1,15.0,False,https://m.media-amazon.com/images/I/811tJ-JGPEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811tJ-JGPEL._AC_SL1500_.jpg,,2026-04-21T13:04:56.465720,
19,1,Organic,,14.0,B0F6JVZQTR,"Set 24 Frames Fathers Day Crafts for Classroom with 264 Stickers, Easy DIY Project Fathers Day Gifts Bulk, Manualidades para El Dia Del Padre, Happy DIY Ideas for Dad Handmade Kit Paper Frame",N/A,$9.99,,3.8,20.0,False,https://m.media-amazon.com/images/I/91GsQoiQsCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GsQoiQsCL._AC_SL1500_.jpg,,2026-04-21T13:04:56.471854,
20,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:04:56.472459,
21,1,Organic,,15.0,B0D14CBGKT,"10"" Best Dad Ever Hands Down Sign DIY Dad Gifts from Kids Handprint Kit with Acrylic Paint, Toddler Craft Birthday Gift Father's Day for Daddy, Papa Family Plaque with Daughter, Son Names HF90-D",N/A,$16.99,,4.3,427.0,False,https://m.media-amazon.com/images/I/81PO4Mi7KQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PO4Mi7KQL._AC_SL1500_.jpg,,2026-04-21T13:04:56.476288,
22,1,Organic,,16.0,B0GLPTRFR4,Fennoral 36 Pack Father's Day Craft Kit for Kids Make Your Own Fathers Day Handprint Craft DIY Greeting Cards Bulk Hand Keepsake for Home School Fun Art Activities Dad Birthday Gifts,N/A,$24.59,,5.0,1.0,False,https://m.media-amazon.com/images/I/811WMYXuu5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811WMYXuu5L._AC_SL1500_.jpg,,2026-04-21T13:04:56.481882,
23,1,Organic,,17.0,B08655M2M8,Fun Express Father's Day Necktie Craft Kit Makes 12 - DIY Dad Gifts from Kids | Preschool Craft Kit with Self-Adhesive Foam Pieces | Fathers Day Decorations & Arts and Crafts Party Favors for Kids,N/A,$15.99,,4.9,20.0,False,https://m.media-amazon.com/images/I/61zaf93eO2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61zaf93eO2L._AC_SL1500_.jpg,,2026-04-21T13:04:56.485508,
24,1,Organic,,18.0,B005M4D1KU,Fun Express Color Your Own World's Best Dad Mugs 12 Pack - DIY Mug Painting Kit for Kids with BPA-Free Plastic Mugs | Perfect Father's Day Craft Gift Set for Children to Make & Decorate,N/A,$19.68,,4.6,49.0,False,https://m.media-amazon.com/images/I/61VEJ5e1IlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61VEJ5e1IlL._AC_SL1500_.jpg,,2026-04-21T13:04:56.489121,
25,1,Organic,,19.0,B0F4XCKF97,Father's Day DIY Crafts for Kids - 36Set Bulk Happy Father’s Day Theme Sunday School Crafts Sticker Christian Religious Hanging Ornament Craft Kit for Classroom VBS Activities Sunday School Favors,N/A,$13.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/812j1SFkIQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812j1SFkIQL._AC_SL1500_.jpg,,2026-04-21T13:04:56.492921,
26,1,Organic,,20.0,B0F3X3BKJJ,"JUNEBRUSHS 32 Pack Father's Day DIY Crafts, Fathers Day Party Favor Father's Day Art Cards Gifts for Father's Day Family Class Party Activities",N/A,$7.99,,4.5,20.0,False,https://m.media-amazon.com/images/I/811AUCXfHDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811AUCXfHDL._AC_SL1500_.jpg,,2026-04-21T13:04:56.496360,
27,1,Organic,,21.0,B0BW8RKB9B,Fancy Land Father's Day Picture Frame Craft Kits Happy Father's Day Craft for Kids DIY Art Class Activities 30Pcs,N/A,$8.99,,4.2,24.0,False,https://m.media-amazon.com/images/I/81lUjYs1H4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lUjYs1H4L._AC_SL1500_.jpg,,2026-04-21T13:04:56.500063,
28,1,Organic,,22.0,B0F3JC7YSD,"Qyeahkj 48Pcs Father’s Day Coloring Poster, All About Dad Poster for Father’s Day Craft Gifts DIY Fun Home Party Activities",N/A,$12.99,,4.3,4.0,False,https://m.media-amazon.com/images/I/81Jconn+GgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Jconn+GgL._AC_SL1500_.jpg,,2026-04-21T13:04:56.503588,
29,1,Organic,,23.0,B0CC797P1S,"Klever Kits 4 DIY Wooden Race Cars-Build & Paint Your Own Wood Craft Kit, 4 Race Cars Toy, Easy to Assemble Arts Crafts Kit, Birthday Party Presents for Kids Boys and Girls",N/A,$15.99,,4.6,1690.0,False,https://m.media-amazon.com/images/I/81gY5yhcPAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gY5yhcPAL._AC_SL1500_.jpg,,2026-04-21T13:04:56.508190,
30,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:04:56.508914,
31,1,Organic,,24.0,B0D3HJMCFP,"Following In My Daddy's Shoes, Father's Day Footprint Craft, Custom DIY Craft Footprint Gift For Dad, Father's Day Craft For Kids To Make, Birthday Gift from Kids Toddlers Baby Keepsake Sign Plaque",N/A,$13.99,,4.8,40.0,False,https://m.media-amazon.com/images/I/61Q65stCxuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Q65stCxuL._AC_SL1500_.jpg,,2026-04-21T13:04:56.512043,
32,1,Organic,,25.0,B0BRNY9HZB,"Dan&Darci Kids Rock Painting Kit - Glow in The Dark - Gifts Arts & Crafts for Boys and Girls Ages 6-12 - Craft Activities Kits - Creative Art Toys for 6, 7, 8, 9, 10, 11 & 12 Year Old Kid",N/A,$11.98,,4.7,31037.0,False,https://m.media-amazon.com/images/I/812+xR9XGoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812+xR9XGoL._AC_SL1500_.jpg,,2026-04-21T13:04:56.516368,
33,1,Organic,,26.0,B0CZ3PRYPY,"VOKOY 20 Pack Wooden Picture Frames for Crafts, DIY Wood Craft Picture Frames Bulk for 4"" x 6"" Photos,Unfinished Standing Photo Frames DIY Crafts Wood Decorate for Mother's Day Birthday Party Gifts",N/A,$18.95,,4.5,125.0,False,https://m.media-amazon.com/images/I/71UAEF9hjjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UAEF9hjjL._AC_SL1500_.jpg,,2026-04-21T13:04:56.519877,
34,1,Organic,,27.0,B0CWTQX1MP,"AIERSA 40Pcs Best DAD Unfinished Wood Crafts, Fathers Day Crafts for Kids Painting, Wood Cutouts to Paint, Wooden Letter Ornaments for Fathers Day Gift,Dad's Birthday Party Classroom DIY Tags",N/A,$15.99,,4.6,239.0,False,https://m.media-amazon.com/images/I/816579VB2kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816579VB2kL._AC_SL1500_.jpg,,2026-04-21T13:04:56.524388,
35,1,Organic,,28.0,B0F1T349TX,Cinrobiye 72pcs Fathers Day Craft Kits Father’s Day Tie Craft Best Dad Ever DIY Handprint with Stickers for Happy Father Day Gifts Home School Activities Birthday Party Favors Supplies Decoration,N/A,$18.99,,3.4,7.0,False,https://m.media-amazon.com/images/I/81gdNzRnDdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gdNzRnDdL._AC_SL1500_.jpg,,2026-04-21T13:04:56.528026,
36,1,Organic,,29.0,B0CWGR98GR,ORIENTAL CHERRY Father's Day Gifts - DIY Daddy's Grilling Plate with Handprint - Personalized Step Dad Gifts from Wife Kids - Funny BBQ Crafts Birthday Present Ideas for First Papa from Daughter Son,N/A,$16.99,,4.4,130.0,False,https://m.media-amazon.com/images/I/81UV1+qPfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UV1+qPfnL._AC_SL1500_.jpg,,2026-04-21T13:04:56.532321,
37,1,Organic,,30.0,B0F2J64NT4,Father's Day Coloring Arts Crafts Kits - 30Pcs Color Your Own Happy Father's Day Magnets for Kids DIY Beard Trophy Coloring Magnets for Holiday Party Fridge Refrigerator School Activities Decorations,N/A,$14.99,,4.2,11.0,False,https://m.media-amazon.com/images/I/91DfuQu1BDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91DfuQu1BDL._AC_SL1500_.jpg,,2026-04-21T13:04:56.536009,
38,1,Organic,,31.0,B0G4VH2VLD,"Fovths 24 Set Father's Day Picture Frames, Happy Father's Day Picture Frame Craft Kits with Foam Stickers Magnetic Adhesive Strips for DIY Gifts Craft Classroom Home Activities Party Decorations",N/A,$20.99,,,,False,https://m.media-amazon.com/images/I/91gLHVdzi6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91gLHVdzi6L._AC_SL1500_.jpg,,2026-04-21T13:04:56.539662,
39,1,Organic,,32.0,B0CSFLHMDR,"WATINC Father’s Day Tie Craft Kit - 24Pcs Foam Tie Craft, DIY I Love You Dad Craft Gifts, Make Your Own Father's Day Necktie for Fun Activities Home Party Favor Supplies",N/A,$17.99,,4.6,16.0,False,https://m.media-amazon.com/images/I/81XKZ6cmgXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81XKZ6cmgXL._AC_SL1500_.jpg,,2026-04-21T13:04:56.543274,
40,1,Organic,,33.0,B0D7PZH5RF,"RYKOMO 30 Pack Wooden Picture Frames for Crafts, Wooden Frames for 4 x 6 Photos, Unfinished Wood Frame for DIY Art Projects, Father's Day, Mothers Day Gift Party Decorate",N/A,$25.49,,4.2,83.0,False,https://m.media-amazon.com/images/I/71ryqyMVeQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ryqyMVeQL._AC_SL1500_.jpg,,2026-04-21T13:04:56.546919,
41,1,Organic,,34.0,B0DLGVNFX1,gisgfim 16 Pack Father’s Day Wind Chime Crafts Kits for Kids Make Your Own Trophy Wind Chime Wooden DIY Arts Craft Decoration for Father’s Day Party School Classroom Activity Art Project Supplies Gift,N/A,$15.99,,4.3,159.0,False,https://m.media-amazon.com/images/I/810X5AHO0VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810X5AHO0VL._AC_SL1500_.jpg,,2026-04-21T13:04:56.550482,
42,1,Organic,,35.0,B0DSPH8QNB,Fancy Land 24 Pack Fathers Day Crafts for Kids Make Your Own Tie DIY Necktie for Dad Bulk Classroom School Activities,N/A,$11.99,,4.6,10.0,False,https://m.media-amazon.com/images/I/81nX7StNRmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nX7StNRmL._AC_SL1500_.jpg,,2026-04-21T13:04:56.554434,
43,1,Organic,,36.0,B0DV3H8VL2,Wavwavw 472 Pcs Father's Day DIY Craft Kits Father Day Wreath Craft Kit Happy Wreath Arts Decoration with Crown Tie Trophy Ball Toolbox Stickers for Party Supplies,N/A,$17.99,,4.6,59.0,False,https://m.media-amazon.com/images/I/810Uiq2+J3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810Uiq2+J3L._AC_SL1500_.jpg,,2026-04-21T13:04:56.558384,
44,1,Organic,,37.0,B0GRTHG2DF,"PAIVSUN 24Pcs Fathers Day Crafts for Kids, Make Your Own Tie DIY Necktie for Dad, Father's Day Decorations Gifts Crafts Kit for Classroom School Activities Home Party Favor Supplies",N/A,$7.99,,4.3,33.0,False,https://m.media-amazon.com/images/I/81v3NogupYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81v3NogupYL._AC_SL1500_.jpg,,2026-04-21T13:04:56.561902,
45,1,Organic,,38.0,B0F2HFDZ1L,Coume Father's Day Craft for Kids 6 Pairs Men's Cotton Crew Socks with 24 Watercolor Pens for Painting Home Decoration DIY Father's Day Gift Party Activity for Men,N/A,$24.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81kmYYPdCzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kmYYPdCzL._AC_SL1500_.jpg,,2026-04-21T13:04:56.565431,
46,1,Organic,,39.0,B08N32TC7X,"Neliblu DIY 12 Wooden Bird House Kits - Creative Arts and Crafts Set for Kids and Adults - Unfinished Wood Birdhouses with Paint Strips, Brushes, Stickers and Strings - 3 Unique Shapes, 2 Sizes",N/A,$28.99,,4.5,2197.0,False,https://m.media-amazon.com/images/I/711ytqdWmRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711ytqdWmRL._AC_SL1500_.jpg,,2026-04-21T13:04:56.569479,
47,1,Organic,,40.0,B0GLNH9Q57,"30 Packs Father's Day Coloring Craft Kit with Magnet - Color Your Own Dad Magnets Card Set, DIY Fridge Refrigerator Decor Home Party Gift Class Art Activity Supplies for Dad Grandpa Husband",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/91j5758MewL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91j5758MewL._AC_SL1500_.jpg,,2026-04-21T13:04:56.572888,
48,1,Organic,,41.0,B0GRMT9X2B,32 PCS Father's Day Crafts Set Fridge Magnet Kit Paint Your Own Happy DIY Bulk Include 32 Magnet 24 Paint Pens Classroom Favors Gifts Party Supplies Home School Activities Decors,N/A,$9.99,,4.6,19.0,False,https://m.media-amazon.com/images/I/81u6X67lctL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81u6X67lctL._AC_SL1500_.jpg,,2026-04-21T13:04:56.576268,
49,1,Organic,,42.0,B0F1F49PGH,"24 Sheets Fathers Day Stickers, Make Your Own Father's Day Stickers, Dad Stickers Father's Day Gift Decorations",N/A,$4.99,,4.4,10.0,False,https://m.media-amazon.com/images/I/81pV56ehZvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pV56ehZvL._AC_SL1500_.jpg,,2026-04-21T13:04:56.579719,
50,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:04:56.580221,
51,1,Organic,,43.0,B0CY5F92NG,"20PCS Father's Day Unfinished Wood Crafts Best DAD Cutouts, Fathers Day Wood Crafts for Kids Fathers Day Tags Wooden Letters, Dad's Birthday Party Ornaments Happy Father’s Day Gifts",N/A,$8.99,,4.6,18.0,False,https://m.media-amazon.com/images/I/71RaOAtaJaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71RaOAtaJaL._AC_SL1500_.jpg,,2026-04-21T13:04:56.583564,
52,1,Organic,,44.0,B0GRFGJNRH,"24 Set Fathers Day Crafts for Kids Classroom Bulk, Father's Day Arts DIY Jigsaw Puzzle with Shirt Hat Crown, Summer Camp Best Dad Activity Painting Kit for School Gifts Coloring Games Party Favors",N/A,$16.89,,4.4,45.0,False,https://m.media-amazon.com/images/I/81EE9mICxOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EE9mICxOL._AC_SL1500_.jpg,,2026-04-21T13:04:56.587257,
53,1,Organic,,45.0,B0CT31YLJC,CY2SIDE DIY Father’s Day Gifts - 28PCS Father’s Day Trophy Craft Kit for Kids Make Your Own Father’s Day Trophy Craft Gifts for Dad Color Your Best Dad Trophy Craft for Kids Home School Fun Activities,N/A,$9.99,,4.6,18.0,False,https://m.media-amazon.com/images/I/81cWsFTXUjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cWsFTXUjL._AC_SL1500_.jpg,,2026-04-21T13:04:56.590965,
54,1,Organic,,46.0,B0GMR3FMZY,ANGOLIO Father's Day DIY Crafts for Kids - 123Pcs Happy Father's Day Make Your Own Trophy Stickers Craft Kit Hanging Ornaments for Classroom Home Activity Sunday School VBS Party Favors Best Dad Gifts,N/A,$13.99,,4.8,57.0,False,https://m.media-amazon.com/images/I/81Hh6ShB3aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hh6ShB3aL._AC_SL1500_.jpg,,2026-04-21T13:04:56.594500,
55,1,Organic,,47.0,B07C73CNTF,Fun Express 12 pieces #1 Dad License Plate Sign Craft Kit - DIY Father's Day Craft Gifts for Kids,N/A,$16.47,,4.4,98.0,False,https://m.media-amazon.com/images/I/81GjZRGrFTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GjZRGrFTL._AC_SL1500_.jpg,,2026-04-21T13:04:56.598211,
56,1,Organic,,48.0,B0DX6WDRDS,Set of 12 Father's Day DIY Color Your Own Cups 10 oz Coloring Cups Color Your Own Plastic Mugs for Adults Party Favors Crafts Home Activities Father Gifts,N/A,$40.99,,4.5,42.0,False,https://m.media-amazon.com/images/I/81MyCR5t1cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MyCR5t1cL._AC_SL1500_.jpg,,2026-04-21T13:04:56.601976,
57,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T13:04:56.602685,
58,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JK3Q7jFfq2UG0MUjSnQtL9UAAAGdsCS0-AEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDEgICA8gndd/clv1c_ek-wBAf2FbbWzjI3k6d3r1eKLAWZLs-gQrtSIJDnFUmL7QQqb4J5A4Zs-m1-26P8igHFmaVuBFld1lbKfYTJhrC-4Omi_-At6D98IAmRpI8u6pVsLLILZZSaon9xruoBt_Jc2Tv7ehOGXkE7e5da0yD_4tmuVtXol8iQ9mOivAZbXGkrdvDkU4OgmyYX4E2akuNTeN2zPYXN1OrxDyQosqmteAYehs46OB6OtbzXgDMGZTaNgxGIkG_TkxAaNpPaJyrRmmXTyvrtrwg57EcH86ugtX8m3Qv2yWelDNQyQRgiSjcphN3TNTlP82ALNFNI8k9feYPqNFDaWVdV3-w7zRSeNqi87cSPIddAvfUk42riEsp1DzZXGke3u_nxyXrAIHF9zerA6nBXq0Tp4bQNXgp4rUZpVM1Ua-iH-vbfwatu4oTm7hSpUQ0c6O9_aO0kX9jsulOyFu6mJv39o8OisXYe3-1PmQHN6msjr1Ochs-vWj4R-T5HbrfBdU0I_8xmno_2pDqBgY7pqCbhNWAHgGKLUVuZkHG6cOQMRmIwfu5pOSc8xitkjn6GGgZI9aOY5u0aHsyNhKmBXkdJDsdhX9DHaRgy3BV3rmM6FloVl0dY8Co5I-vMkKQFDCPsP2Bh0QUSmJcIccXoAWuGhURGOOoNwnUaVw32FEWuO6-yLEzdWMzZwRI4dF5DUlaKjdB_APNHgKHmm7yqlJVZvS0fHoiQuunVLv8Ci-MVGQnwbXhGIO5uSqEmoNsmlNJYc-Q-GbvL8YcTjJrHGmvcCzyIP1YAgToeQ124YqZIQROTmQ01dbuxzdVib0XhNn_xB6hCDR6GfQez5CqA2STugEiNejGKHOVtKGXHa97H_GiUwWFPXwrjzHS4lbIPk-bj49omePGFtO9AlvE39n2Ec3wYPHk7UNgQl6PGW-JBU34jrf2eCI-FKAnqu1jcdb5nys_UCvWG0VUcxGqv6cEyQ4I6y0xVwNlJ9Bpvg4adO4FsXAqbsx7-dwi6LH3wJazlj5YZVVy8_u7RlLS_mLfHkj_Nzv5wv8_hCxJ7Wg2J0iDSnN5DK7wX5i_Nfvk6N3DyXhf2Wtk3r37W7osGaMZhQjRQ4Jv7DdRyxUtbaB706nGuizk5AkKPyx0VQlQJqa1lSr9LwodoychhConEB5a2KF7DgaxS4nMvCY7t_lznxhikpxswyIMIrAMGBfpallNXryxJCVnJ2P48JQeT7lyDaY4W_u_Mogh-bWXpKmMkCoRz8mJfsTijVd64vk-PsxMyo-AllmF6lwXQhxVGppxucvSCrhpPdlFHVYpuZ1HDcTKkisMPvqa9Gu04RaKoh6u2ZgW9RzYsLzk_ddN-oM0Fu65jKl6bTEDEOYSRRj4jB6qy4yX_5t7eHHnroQsPOVSTr7RkF5DVA_G_iMqc2K7G0Q8AtTf9Wy6baV6ejnbisjMAYlJAXma4_biZKutG4cNTHONi0gpVKSGrtHPZdyX12nqBCGaJiXQMK6NcKVILW3UgjGt1z3txeZ6TXMsVYRaIXTFFWNhzv--s22CRV7_0pw0aVOZAUINzEpuVrWn2MncEo-dLPuhMkD2zQeeF5_oLbEKKx9dA0-6TdbCz86MGJNvj93CiugPMdmTXgISJRUJETnkV6nl8LJY4Q9X9jAn0OKaWSacOXR_MAlm7nouyWQGxzEfh/https://www.amazon.com/stores/page/12403E15-F5B6-4486-9B9F-B81B2232EB08/?_encoding=UTF8&store_ref=SB_A02130111YN2OIZASYIQK-A03487732Z9J0QK61U67B&pd_rd_plhdr=t&aaxitk=914aba48571d3a00c39a79510c2e8480&hsa_cr_id=0&lp_asins=B0GKFKJZ2Q%2CB0GKG6P1J8%2CB0GKFXBL15&lp_query=fathers%20day%20crafts%20for%20kids&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=L3TBO&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=ZD99EF8V3RTAFS1X7TFW&pd_rd_wg=4WFIJ&pd_rd_r=d30b3330-bf0a-43a4-9288-56d0154a3cb9,,,,,False,,,N/A,2026-04-21T13:04:56.608071,
59,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T13:04:56.608959,
0,2,SB_Video,1.0,,,N/A,N/A,,,,,False,,,,2026-04-21T13:05:13.559226,6.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T13:05:13.560647,
