data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
17,1,Organic,,11.0,B0B1PT8MNW,Winlyn 36 Sets 4th of July Craft Kits Patriotic Crafts DIY Gnome Ornaments Decorations Art Sets Gnom Red White Blue USA Flag Star Patriotic Stickers for Kids Party Favors Classroom Activities,N/A,$14.99,,4.4,19.0,False,https://m.media-amazon.com/images/I/81L0OwWcC6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81L0OwWcC6L._AC_SL1500_.jpg,,2026-04-21T13:17:56.664139,
18,1,Organic,,12.0,B088FLY7S8,"12 Pack Small American Flags on Stick Small US Flags/Mini American Flags for Outside 4x6 Inch American Hand Held Stick Flags with Kid-Safe Spear Top, Patriotic Veterans Day Decorations, 4th of July Decorations",N/A,$5.99,,4.6,3997.0,False,https://m.media-amazon.com/images/I/817zxE5-iIS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817zxE5-iIS._AC_SL1500_.jpg,,2026-04-21T13:17:56.668201,
19,1,Organic,,13.0,B0GQSYP2MY,"COCHIE 4th of July Stars Wood Crafts to Paint Set of 24, Memorial Day Unfinished Wooden Craft for Painting, DIY Paintable Veterans Labor Day Cutouts Slices for Craft with Ropes (Star)",N/A,$9.99,,4.6,10.0,False,https://m.media-amazon.com/images/I/71Dg06Ny-hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Dg06Ny-hL._AC_SL1500_.jpg,,2026-04-21T13:17:56.671571,
20,1,Organic,,14.0,B09KJDKR8P,"Iconikal 48-Pack Americana Scratch Art Ornaments, Patriotic, 4x5-Inch, 24 Sticks, Red White Blue",N/A,$5.99,,4.4,93.0,False,https://m.media-amazon.com/images/I/71eoxjkPvqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71eoxjkPvqL._AC_SL1500_.jpg,,2026-04-21T13:17:56.675722,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:17:56.676161,
22,1,Organic,,15.0,B09NYL2MGM,Winlyn 24 Sets Patriotic Suncatchers Ornaments Decorations DIY Window Paint Art Stickers Craft Kit USA Star Heart Sun Catchers for Kids Classroom 4th of July Activity Art Projects Party Favors,N/A,$18.99,,4.7,39.0,False,https://m.media-amazon.com/images/I/81eWB8aLT-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eWB8aLT-L._AC_SL1500_.jpg,,2026-04-21T13:17:56.679818,
23,1,Organic,,16.0,B0F2DZ7PL7,"Augshy 300Pcs Patriotic Polymer Clay Beads, Round Red White Blue Stars Hearts Circles Butterflies Hats Rainbows 4th of July American Flag Spacer Beads for Bracelet Necklace Making Earrings Craft",N/A,$7.99,,4.6,192.0,False,https://m.media-amazon.com/images/I/81wvP9HLt4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wvP9HLt4L._AC_SL1500_.jpg,,2026-04-21T13:17:56.683443,
24,1,Organic,,17.0,B0F5BQH656,AmazingSpark 36 Set Memorial Day Patriotic Suncatcher Paper Crafts Kit DIY Independence Day Stained Glass Effect Tissue Paper Hanging Decor for USA 4th of July Art Party Supplies,N/A,$15.99,,4.2,26.0,False,https://m.media-amazon.com/images/I/81aurp6BtCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aurp6BtCL._AC_SL1500_.jpg,,2026-04-21T13:17:56.686806,
25,1,Organic,,18.0,B0CYC45G47,"COCHIE DIY 3D 4th of July Stars Wood Crafts to Paint, Paintable Unfinished Wooden Slices for Craft, Memorial Day Veterans Day Star Cutouts Ornaments for Painting Decorations (24 PCS)",N/A,$9.99,,4.4,178.0,False,https://m.media-amazon.com/images/I/71wUH2WTSRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wUH2WTSRL._AC_SL1500_.jpg,,2026-04-21T13:17:56.690100,
26,1,Organic,,19.0,B0C3QNMQV1,"Whaline Patriotic Foam Wreath Crafts Kit American Flag Star Stickers, Glitter Star Stickers, Pompom Ball Eyes, Blue Ribbon 4th of July DIY Foam Wreath Signs for Independence Day Art Projects, 12Pcs",N/A,$16.99,,4.2,8.0,False,https://m.media-amazon.com/images/I/91wUmy1iYvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91wUmy1iYvL._AC_SL1500_.jpg,,2026-04-21T13:17:56.693909,
27,1,Organic,,20.0,B0CSF7FDXW,Huwena 36 Pcs Patriotic Crafts Set 24 Wood Stars for Crafts 4th of July 3D Star Cutouts with 12 Colored Pens Memorial Day Unfinished Wooden Slices to Paint for Independence Day Tiered Tray Decor,N/A,$15.99,,4.1,9.0,False,https://m.media-amazon.com/images/I/816JbUQyR9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816JbUQyR9L._AC_SL1500_.jpg,,2026-04-21T13:17:56.697269,
28,1,Organic,,21.0,B0F13CSY5L,"Goldwise 120Pcs 4th of July Wooden Beads Garland, Patriotic Red White Blue Beads for DIY Crafts, Independence Day Wood Beads with American Flag Stars for Bracelets Necklaces Tiered Tray Decor",N/A,$9.99,,4.5,292.0,False,https://m.media-amazon.com/images/I/81N1S1Vab+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81N1S1Vab+L._AC_SL1500_.jpg,,2026-04-21T13:17:56.700606,
29,1,Organic,,22.0,B0GJZ1NVN8,Chunful 6 Sets Independence Day USA 4th of July American Flag Fleece Tied Pillow Craft Kits DIY Patriotic 250th Flag Shaped Fleece Tied Pillow Craft for Fourth of July Memorial Day Decor Party Favor,N/A,$37.49,,3.7,5.0,False,https://m.media-amazon.com/images/I/815aNfTNIiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815aNfTNIiL._AC_SL1500_.jpg,,2026-04-21T13:17:56.704030,
30,1,Organic,,23.0,B0BX65NYXL,"Ribbli Patriotic Wired Ribbon,6 Rolls Stars and Stripes/Navy and Red Star/Glitter Star Burlap Ribbon,2-1/2 Inch Total 90 Feets(30 Yards) Patriotic Ribbon for Crafts,Wreath,4th of July Ribbon",N/A,$22.00,,4.6,110.0,False,https://m.media-amazon.com/images/I/81ue15n7lwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ue15n7lwL._AC_SL1500_.jpg,,2026-04-21T13:17:56.709364,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:17:56.709811,
32,1,Organic,,24.0,B094P1WXYF,"4E's Novelty 24 Pack DIY Pinwheels Craft for Kids, Bulk Summer Pinwheel Craft Kit, Color Your Own Paper Windmill for Pinwheels for Kids Bulk Spring Craft for Kids Easter Art Games",N/A,$18.99,,4.4,226.0,False,https://m.media-amazon.com/images/I/81qP1zjZ-ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qP1zjZ-ML._AC_SL1500_.jpg,,2026-04-21T13:17:56.714178,
33,1,Organic,,25.0,B0GJRR93YH,"OHOME 4th of July Giant Coloring Poster/Tablecloth - 250th Anniversary USA Decorations,Kids July 4th Crafts Games Activities Toys Decor Party Decor for Classroom School",N/A,$5.98,,4.8,383.0,False,https://m.media-amazon.com/images/I/91QAWqlLUZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91QAWqlLUZL._AC_SL1500_.jpg,,2026-04-21T13:17:56.718128,
34,1,Organic,,26.0,B0CQYTVX68,"Poen 48 Pcs DIY Pinwheels Paper Craft Bulk Color Your Own White Pinwheels Summer Activity Arts July 4 Patriotic Memorial Day Craft Blank Windmills Party Favor Supplies, 5 Inches",N/A,$19.99,,4.4,110.0,False,https://m.media-amazon.com/images/I/71c+l4kzaIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71c+l4kzaIL._AC_SL1500_.jpg,,2026-04-21T13:17:56.721946,
35,1,Organic,,27.0,B0C379GF4N,Fennoral 9 Pack 250th Anniversary USA Wind Chime Kit for Kids Make Your Own Star Wind Chime for Girls Boys DIY Coloring Craft for Independence Day Ornaments Patriotic 4th of July Party Art Activity,N/A,$12.95,,4.0,239.0,False,https://m.media-amazon.com/images/I/81+lICAo6nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+lICAo6nL._AC_SL1500_.jpg,,2026-04-21T13:17:56.726927,
36,1,Organic,,28.0,B0F62QJ5B5,Lonfliness 24 Sets 4th of July Paper Headbands Craft Kits Patriotic Color Your Own Paper Hat DIY Independence Day Crown Arts Crafts for Memorial Day Party Favor Home USA Patriotic Activity,N/A,$19.99,,4.0,2.0,False,https://m.media-amazon.com/images/I/716XMtuP0nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/716XMtuP0nL._AC_SL1500_.jpg,,2026-04-21T13:17:56.730600,
37,1,Organic,,29.0,B0F3D7NS6Q,Blosssound 48 Pcs Patriotic Craft Set 36 Wood Stars Crafts 3D Stars Cutouts with 12 Colored Markers 4th of July Wooden Unfinished Slices to Paint for Memorial Day DIY Handmade Tiered Tray Decor,N/A,$17.99,,4.0,71.0,False,https://m.media-amazon.com/images/I/7129p8zMb-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7129p8zMb-L._AC_SL1500_.jpg,,2026-04-21T13:17:56.735219,
38,1,Organic,,30.0,B071W7WVBN,"Moon Boat 12PCS 4th of July Headbands, Fourth of July Party Decorations Accessories, Patriotic Red White Blue USA Outfit Favors for Independence/Memorial Day",N/A,$18.99,,4.5,786.0,False,https://m.media-amazon.com/images/I/81tEUF0CeKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tEUF0CeKL._AC_SL1500_.jpg,,2026-04-21T13:17:56.738621,
39,1,Organic,,31.0,B0BKRY6RH1,"Childom 3 Pack Patriotic Tablecloths 4th of July Decorations,Disposable Plastic Tablecloths 54""x108"",Patriotic Themed Party Table Cloth for Kids Birthday Party Supplies,Outside,Picnic,Camping,Memorial",N/A,$7.64,,4.7,6739.0,False,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_SL1500_.jpg,,2026-04-21T13:17:56.743351,
40,1,Organic,,32.0,B0F18G556X,JUNEBRUSHS 50 Pcs Patriotic Ducks Mini Resin Duck 4th of July Tiny Ducks Red White Blue Miniature Ornaments for Vase Filler Jewelry Making DIY Crafts Party Gifts Decorations,N/A,$9.99,,4.7,413.0,False,https://m.media-amazon.com/images/I/71+VpnlHgOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+VpnlHgOL._AC_SL1500_.jpg,,2026-04-21T13:17:56.747550,
41,1,Organic,,33.0,B0C52QDGKX,"4th of July Arts and Crafts,Patriotic Art Crafts Suncatcher Kits for Children Teenagers Kids at 6-8, Memorial Day USA Flag DIY Diamond Painting Kits for Girls at 4 5 10 12",N/A,$11.99,,4.6,9.0,False,https://m.media-amazon.com/images/I/81ORGl-KRDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ORGl-KRDL._AC_SL1500_.jpg,,2026-04-21T13:17:56.751839,
42,1,Organic,,34.0,B0CZ72RBM4,20 Rolls for Independence Day Decorative Tape Set for 4th of July Washi Tape Patriotic Stripes Washi Masking Tape for Holiday Kids DIY Art Crafts Notebook Scrapbooking & Stamping Supplies,N/A,$9.97,,4.2,174.0,False,https://m.media-amazon.com/images/I/71H4IaDl1rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71H4IaDl1rL._AC_SL1500_.jpg,,2026-04-21T13:17:56.756141,
43,1,Organic,,35.0,B0BT9MB7Q8,OHOME 4th of July Giant Coloring Poster/Tablecloth-4th of July Crafts for Kids - 30 x 72 Inches July 4th Games Activities Toys Decor Party Favors Decorations- Fourth of July Accessories,N/A,$5.09,,4.8,1550.0,False,https://m.media-amazon.com/images/I/91alyoLdEIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91alyoLdEIL._AC_SL1500_.jpg,,2026-04-21T13:17:56.759812,
44,1,Organic,,36.0,B0DZX5QJ21,July 4th Independence Day Earrings American Flag Five-pointed Star Earrings Dangle Earrings for Women Independence Day Gifts,N/A,$9.99,,4.6,153.0,False,https://m.media-amazon.com/images/I/61Kae5CmgtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Kae5CmgtL._AC_SL1500_.jpg,,2026-04-21T13:17:56.763747,
45,1,Organic,,37.0,B0F1F66YTL,"Hedeey 24 Pcs 4th of July Coloring Wreath Crafts, Color Your Own Star Crafts, DIY Paper Wreath for Classroom Activities Veterans Day Games. (Star 24)",N/A,$9.99,,4.8,5.0,False,https://m.media-amazon.com/images/I/81vC0fwNMmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vC0fwNMmL._AC_SL1500_.jpg,,2026-04-21T13:17:56.767598,
46,1,Organic,,38.0,B0D3PKL2H4,Qyeahkj 30Pcs 4th of July Arts Coloring Crafts for Patriotic Window Suncatchers Craft Kit Independence Day Memorial Day Veterans Day Blue Red Star Window Cling Sticker Home Decor,N/A,$8.99,,3.7,9.0,False,https://m.media-amazon.com/images/I/81SHUlCJwXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SHUlCJwXL._AC_SL1500_.jpg,,2026-04-21T13:17:56.771376,
47,1,Organic,,39.0,B0D14HDMPM,Liliful 60 Set Star Patriotic Crafts for Kids Memorial Day Colorful Star Scratch Cards with 30 Wooden Scratch Tools Blue Red White Hanging Paper Ornament for Gifts 4th of July Activities School Party,N/A,$13.99,,4.9,11.0,False,https://m.media-amazon.com/images/I/71oiHE55Q9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oiHE55Q9L._AC_SL1500_.jpg,,2026-04-21T13:17:56.775130,
48,1,Organic,,40.0,B07QW39BRL,"Fun Express USA Patriotic Wand Craft Kits for Kids Ages 4-8 Makes 12 - DIY Fourth of July Arts and Crafts Supplies with Foam Stickers | Easy Beginner Kits for Toddlers, Classroom & Party Activities",N/A,$7.58,,4.5,15.0,False,https://m.media-amazon.com/images/I/61HxcblOhYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HxcblOhYL._AC_SL1500_.jpg,,2026-04-21T13:17:56.778606,
49,1,Organic,,41.0,B0GF8J42S6,Leinuosen 100 Pcs DIY 3D 4th of July Stars Wood Crafts to Paint 4 Inch Paintable Unfinished Wooden Slices Cutouts for Craft Veterans Day Memorial Day Star Table Ornaments for Painting,N/A,$26.99,,,,False,https://m.media-amazon.com/images/I/81nvP3-ewKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nvP3-ewKL._AC_SL1500_.jpg,,2026-04-21T13:17:56.781388,
50,1,Organic,,42.0,B0GGLTJ4PC,"4th of July Outfits for Women - 24Pcs Patriotic Stickers, Make-a-face Stickers,Fourth of July Decorations Accessories Party Favors Supplies for Memorial Day Classroom DIY Crafts Party Decorations",N/A,$7.99,,4.8,652.0,False,https://m.media-amazon.com/images/I/91pzhymTJCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91pzhymTJCL._AC_SL1500_.jpg,,2026-04-21T13:17:56.785411,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:17:56.785836,
52,1,Organic,,43.0,B0CWP5ZXXZ,SmoothNovelty 405 Pcs 4th of July DIY Craft Kits Memorial Day Crafts Wreaths Patriotic Wreath Kits 32 Pcs Foam Wreath with 373 Patriotic Stickers for 250th Anniversary Independence Day Party Supplies,N/A,$21.99,,4.0,15.0,False,https://m.media-amazon.com/images/I/91cHfo5bgqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91cHfo5bgqL._AC_SL1500_.jpg,,2026-04-21T13:17:56.789692,
53,1,Organic,,44.0,B093H5JBRQ,"HOOSUN 12 Pcs Small American Flags On Stick,4th of July Decorations Small USA Flag On Stick,Mini 4''x6'' American Flags for Outside,Fourth of July Flag for Yard Lawn,Patriotic Memorial Day Decorations",N/A,$5.99,,4.6,3117.0,False,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_SL1500_.jpg,,2026-04-21T13:17:56.793212,
54,1,Organic,,45.0,B092MC96S9,"18pcs 4th of July Patriotic Star Rattan Decoration, Red Blue White Stars for 4th of July Independence Day Home Decor DIY Craft Vase Bowl Filler Table Decoration",N/A,$9.99,,4.5,480.0,False,https://m.media-amazon.com/images/I/81rDMmYEjPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rDMmYEjPL._AC_SL1500_.jpg,,2026-04-21T13:17:56.796854,
55,1,Organic,,46.0,B0F62X9SQG,24 Sets 4th of July Paper Headbands Craft Kits DIY Patriotic 250th Anniversary Paper Hat Independence Day Crown with USA Star Cutout Art Craft Set for Kid Memorial Day Party Favor School Home Activity,N/A,$13.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/7180pqfPoBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7180pqfPoBL._AC_SL1500_.jpg,,2026-04-21T13:17:56.800717,
56,1,Organic,,47.0,B0DLKF262Y,"Valery Madelyn 28Pcs Patriotic Heart Shaped Ornaments Gift Pack, 4th of July Craft Painted Tree Heart Decorations, Red White Blue Christmas Baubles Hanging Labor Independence Day Memorial Day Decor",N/A,$19.99,,4.5,162.0,False,https://m.media-amazon.com/images/I/91huRlPnsOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91huRlPnsOL._AC_SL1500_.jpg,,2026-04-21T13:17:56.804555,
57,1,Organic,,48.0,B0D2D8DQ1T,"COCHIE 10 Pieces Large 4th of July Unfinished Wood Crafts to Paint for Adults, Bulk Predrilled Wooden Ornaments for Painting, Independence Day Paintable Wood Slices Craft Supplies with Ropes",N/A,$12.99,,4.7,247.0,False,https://m.media-amazon.com/images/I/817TN3nnaGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817TN3nnaGL._AC_SL1500_.jpg,,2026-04-21T13:17:56.808080,
59,1,Title,,,,"Debug info copied.Sponsored24 Piece Independence Day Hanging Ball - 1.57"" Memorial Day Sequin Hangin",,,,,,False,,,,2026-04-21T13:17:56.808921,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T13:17:56.809261,
