data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
3,2,Organic,,18.0,B09L7DLVLY,It's A Poole Thing You Wouldn't Understand Surname Name Pullover Hoodie,N/A,$35.99,,,,False,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,,2026-04-18T11:50:08.698971,
4,2,Organic,,19.0,B0BCHBD32Z,Poole Last Name Funny Surname Team Poole Family Reunion T-Shirt,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,,2026-04-18T11:50:08.702261,
5,2,Title,,,,More results,,,,,,False,,,,2026-04-18T11:50:08.702787,
6,2,Organic,,20.0,B0FKWNB5VM,500 LEVEL Jordan Poole New Orleans Pelicans Elite Shirt,N/A,$38.99,,,,False,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,,2026-04-18T11:50:08.706873,
7,2,Organic,,21.0,B0G1C3PFSL,"Missing Beth, Missing Out",N/A,$4.50,,5.0,10.0,False,https://m.media-amazon.com/images/I/81UieDGzYcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81UieDGzYcL._AC_UY218_.jpg,,2026-04-18T11:50:08.712348,
8,2,Organic,,22.0,B075NR24TK,"Wooden Pine Box, 20 x 14 x 7″ Outside Dimensions, with 2 Piece Bottom",N/A,$32.95,,4.4,75.0,False,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,,2026-04-18T11:50:08.716080,
9,2,Organic,,23.0,B0CKPHD3ZP,Henry Poole Is Here,N/A,,,4.1,232.0,False,https://m.media-amazon.com/images/I/51Zsz7Yc-CL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51Zsz7Yc-CL._AC_UY218_.jpg,,2026-04-18T11:50:08.720463,
10,2,Organic,,24.0,0993352278,FROM HOPING TO HAVING: THE ‘3 Rs’ TO CREATE YOUR BEST LIFE : REMEMBER-RESET-RECEIVE : THE ULTIMATE LAW OF ATTRACTION GUIDEBOOK,N/A,,,4.7,270.0,False,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,,2026-04-18T11:50:08.723618,
11,2,Organic,,25.0,B0FP5J68V5,"Sterile Rigid Yankauer with Poole Tip,1,Each,DYND50180H",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,,2026-04-18T11:50:08.727272,
12,2,Organic,,26.0,B0F1V3SQ93,A Grave Gift (Electra Poole Mysteries Book 1),N/A,$0.00,,4.5,606.0,False,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,,2026-04-18T11:50:08.732848,
13,2,Organic,,27.0,B0CDXX3TSZ,His Family,N/A,$0.49,,4.0,153.0,False,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,,2026-04-18T11:50:08.737793,
14,2,Organic,,28.0,B0BHL5JTWK,2020-21 Panini Illusions #81 Jordan Poole Golden State Warriors NBA Basketball Trading Card,N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,,2026-04-18T11:50:08.741662,
15,2,Organic,,29.0,B01HC1SXGW,Wooden Condiment Carrier,N/A,$34.99,,,,False,https://m.media-amazon.com/images/I/61w3X+ofzOL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61w3X+ofzOL._AC_UY218_.jpg,,2026-04-18T11:50:08.745292,
16,2,Organic,,30.0,B08SSKCQF6,"Sam Poole Dates from The Past-Clear Stamp Set, A5",N/A,$29.85,,4.8,144.0,False,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,,2026-04-18T11:50:08.749147,
17,2,Organic,,31.0,B0D6N6NKKK,Jordan Poole: Inspiring the Next Generation of Hoopers,N/A,$14.00,,,,False,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,,2026-04-18T11:50:08.756889,
18,2,Organic,,32.0,B0GRMC5D31,"Poole Suction Tube, 8.75"", Curved, 23 FR. (7.5mm), Stainless, Economy",N/A,$9.49,,,,False,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,,2026-04-18T11:50:08.766401,
19,2,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-18T11:50:08.767353,
20,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T11:50:08.767831,
0,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T11:50:23.342206,
2,3,SP,1.0,,B09936Q156,CYNOSURE 13x4 Highlight Ombre Deep Wave Curly Lace Front Wigs Human Hair 26Inch Honey Blonde Deep Curly Wig HD Transparent Lace Frontal Wigs Pre Plucked 180 Density Human Hair for Women,N/A,$129.79,,4.1,7241.0,False,https://m.media-amazon.com/images/I/71wOIDOxfJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71wOIDOxfJL._AC_UY218_.jpg,,2026-04-18T11:50:23.345606,
3,3,SP,2.0,,B0CHRC7G9J,Lemoda Full 13x6 Water Wave Lace Frontal Virgin Human Hair Wigs 210% 22Inch Deep Wave 13x6 HD Full Lace Frontal Wigs Pre Plucked Wet and Wavy Human Hair Wig Bouncy Curl Pre Plucked Hairline,N/A,$159.07,,3.7,802.0,False,https://m.media-amazon.com/images/I/81CanuomqeL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81CanuomqeL._AC_UY218_.jpg,,2026-04-18T11:50:23.349304,
4,3,Organic,,33.0,096386954X,"Dragon Days: Time for ""Unconventional"" Tactics",N/A,$15.15,,4.4,36.0,False,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,,2026-04-18T11:50:23.354154,
5,3,Organic,,34.0,B07CRLWR4Q,Poole Suction Tube 30 French Straight,N/A,$7.99,,,,False,https://m.media-amazon.com/images/I/41hpzvZoLAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41hpzvZoLAL._AC_UY218_.jpg,,2026-04-18T11:50:23.359839,
6,3,Organic,,35.0,B07CRPCTHR,Poole Suction Tube 16 French Straight,N/A,$7.67,,,,False,https://m.media-amazon.com/images/I/51c7Bvf+SUL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51c7Bvf+SUL._AC_UY218_.jpg,,2026-04-18T11:50:23.363924,
7,3,Title,,,,More results,,,,,,False,,,,2026-04-18T11:50:23.364619,
8,3,Organic,,36.0,B01489KX1O,American Ultra,N/A,$4.99,,4.4,9350.0,False,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,,2026-04-18T11:50:23.368557,
9,3,Organic,,37.0,B003GZ9OV2,Tenure,N/A,,,4.0,54.0,False,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,,2026-04-18T11:50:23.374667,
10,3,Organic,,38.0,B0FJ7LX341,IN-Formation: A Lawyer's Guide to Business Formation and Entrepreneurial Success,N/A,$19.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,,2026-04-18T11:50:23.379106,
11,3,Organic,,39.0,B00BIQD5UC,"Wooden crate, 16x12.25x9.25 Inches Outside Dimensions",N/A,$35.95,,4.7,18.0,False,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,,2026-04-18T11:50:23.382870,
12,3,Organic,,40.0,0192885081,Pooles Casebook on Contract Law 16th Edition,N/A,$52.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,,2026-04-18T11:50:23.387875,
13,3,Organic,,41.0,B0DVMLZ3CW,Matthew Poole's Commentary on the Holy Bible-ALL VOLUMES-Christian Bible Commentaty-Scripture Study-PDF eBook-Non Audio CD,N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,,2026-04-18T11:50:23.391800,
14,3,Organic,,42.0,1590212290,Dirty Poole: A Sensual Memoir,N/A,$19.39,,3.7,43.0,False,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,,2026-04-18T11:50:23.396970,
15,3,Organic,,43.0,B0DDRFWHMG,Most Dangerous Game,N/A,,,4.0,17.0,False,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,,2026-04-18T11:50:23.400548,
16,3,Organic,,44.0,B003KW2QS4,"Wooden Drop Top Box With Hand Holes, 13 1/2 x 11 3/8 x 6 5/8″ Inside Dimensions",N/A,$35.95,,4.6,306.0,False,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,,2026-04-18T11:50:23.407377,
17,3,Organic,,45.0,B0GRMG5WFW,"Poole Suction Tube, 8.75"", Curved, 30 FR. (10mm), Stainless",N/A,$37.99,,,,False,https://m.media-amazon.com/images/I/41n-PsvthYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41n-PsvthYL._AC_UY218_.jpg,,2026-04-18T11:50:23.413585,
18,3,Organic,,46.0,0538735457,Linear Algebra: A Modern Introduction (Available 2011 Titles Enhanced Web Assign),N/A,$74.21,,4.3,54.0,False,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,,2026-04-18T11:50:23.420031,
19,3,Organic,,47.0,B07S3XTNP3,4 Tier End-Cap Display,N/A,$162.75,,2.0,1.0,False,https://m.media-amazon.com/images/I/71PRQvzdNmL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PRQvzdNmL._AC_UY218_.jpg,,2026-04-18T11:50:23.427022,
20,3,Organic,,48.0,B0D96Y4ZN6,The Poole Harbour Murders (Dorset Crime Book 10),N/A,$0.00,,4.2,4148.0,False,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qDbNVtmGL._AC_UY218_.jpg,,2026-04-18T11:50:23.434545,
21,3,SP,3.0,,B0817WSB4V,ANDRIA 13x4 Lace Front Wigs 200% Density Lace Front Wig Pre Plucked Glueless Wigs Straight Black Synthetic lace front wig 13x4 HD Lace Frontal Wigs natural Lace Closure Wigs for Black Women 26 Inch,N/A,$33.99,,3.7,3638.0,False,https://m.media-amazon.com/images/I/61K0m4pgwbL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61K0m4pgwbL._AC_UY218_.jpg,,2026-04-18T11:50:23.438389,
22,3,SP,4.0,,B0GHV4YWYC,"ULRICA Burgundy Wig Human Hair Water Wave Red Human Hair Wig, 13x4 HD Transparent 99j Burgundy Lace front Wigs for Women, 24inch Deep Wave Red Wigs",N/A,$74.99,,4.1,1445.0,False,https://m.media-amazon.com/images/I/81RumWtFEEL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81RumWtFEEL._AC_UY218_.jpg,,2026-04-18T11:50:23.442367,
23,3,Title,,,,Previous1234...20Next,,,,,,False,,,,2026-04-18T11:50:23.443191,
24,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T11:50:23.443365,
0,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T11:50:37.605502,
2,4,Organic,,49.0,B007FXXPP2,Poole and Sons Wooden 3-Bottle Hinged Gift Box,N/A,$38.95,,4.3,13.0,False,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,,2026-04-18T11:50:37.609480,
3,4,Organic,,50.0,B08DD9RDGS,The Moors in Spain,N/A,$0.00,,4.0,384.0,False,https://m.media-amazon.com/images/I/91VKzZTp59L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91VKzZTp59L._AC_UY218_.jpg,,2026-04-18T11:50:37.614620,
4,4,Organic,,51.0,B0797KVWS2,"Wooden Slide Top Box, 12 x 12 x 3 3/4″ Outside Dimensions",N/A,$32.95,,4.0,39.0,False,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,,2026-04-18T11:50:37.618306,
5,4,Title,,,,More results,,,,,,False,,,,2026-04-18T11:50:37.618957,
6,4,Organic,,52.0,1965059945,Finding the Beat,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/619ZLntMXJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/619ZLntMXJL._AC_UY218_.jpg,,2026-04-18T11:50:37.625176,
7,4,Organic,,53.0,1931131643,William E Poole's American Home: 110 Classic Home Plans,N/A,$89.98,,5.0,6.0,False,https://m.media-amazon.com/images/I/512M8MH62BL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512M8MH62BL._AC_UY218_.jpg,,2026-04-18T11:50:37.629852,
8,4,Organic,,54.0,B0DJV3BNT3,Murder in Meadow Wood: A Dolores Maye Cozy Murder Mystery Series PREQUEL (Dolores Maye Cozy Murder Mysteries),N/A,$0.99,,4.8,48.0,False,https://m.media-amazon.com/images/I/81RhNRdMKvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81RhNRdMKvL._AC_UY218_.jpg,,2026-04-18T11:50:37.634256,
9,4,Organic,,55.0,B086Q8G443,2019-20 Donruss Basketball #226 Jordan Poole Golden State Warriors RC Rated Rookie Official NBA Trading Card by Panini America,N/A,$14.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/61b12SgByoL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61b12SgByoL._AC_UY218_.jpg,,2026-04-18T11:50:37.638039,
10,4,Organic,,56.0,B0070YHOW6,Slide Top Six Bottle Wine Box,N/A,$45.95,,3.8,12.0,False,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61FDIZo3sKL._AC_UY218_.jpg,,2026-04-18T11:50:37.641841,
11,4,Organic,,57.0,1931131112,The Designs of William E. Poole: 100 Classic House Plans,N/A,,,4.2,11.0,False,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,,2026-04-18T11:50:37.644931,
12,4,Organic,,58.0,B007KCYY76,"Poole & Sons Wooden Storage Crate with Hand Holes, 14 x 10 x 9 Inside Dimensions",N/A,$34.95,,5.0,8.0,False,https://m.media-amazon.com/images/I/719zJvUp-nL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/719zJvUp-nL._AC_UY218_.jpg,,2026-04-18T11:50:37.648516,
13,4,Organic,,59.0,B003KV2KYA,Natural Pine Wooden Plant Box 14 x 14 x 12 Inches Outside Dimensions,N/A,$44.95,,4.0,18.0,False,https://m.media-amazon.com/images/I/71fbXF77JcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71fbXF77JcL._AC_UY218_.jpg,,2026-04-18T11:50:37.652718,
14,4,Organic,,60.0,B0GG27GX8P,Absolutely Poole-ish: Aunt Granny and Brake Pad Jesus escapades,N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,,2026-04-18T11:50:37.657738,
15,4,Organic,,61.0,B07DRPGW4N,Wall Mounted Bottle Opener,N/A,$27.49,,5.0,2.0,False,https://m.media-amazon.com/images/I/61TCW19tWcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61TCW19tWcL._AC_UY218_.jpg,,2026-04-18T11:50:37.661493,
16,4,Organic,,62.0,B00BIQ17UC,"Wooden Crate, 22x16.25x9.25 Inches Outside Dimensions",N/A,$47.49,,4.1,29.0,False,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,,2026-04-18T11:50:37.665756,
17,4,Organic,,63.0,0534998585,"Student Solutions Manual for Poole’s Linear Algebra: A Modern Introduction, 2nd",N/A,,,4.1,7.0,False,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/3116t3rtl4L._AC_UY218_.jpg,,2026-04-18T11:50:37.670078,
18,4,Organic,,64.0,0813953472,Trusted Source: How a Virginia Nonprofit Gained Bipartisan Support in an Era of Political Polarization,N/A,$60.36,,3.8,4.0,False,https://m.media-amazon.com/images/I/81VV4gqpIRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81VV4gqpIRL._AC_UY218_.jpg,,2026-04-18T11:50:37.677170,
19,4,Title,,,,Previous12345...20Next,,,,,,False,,,,2026-04-18T11:50:37.678070,
20,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T11:50:37.678250,
0,5,Title,,,,ResultsCheck each product page for other buying options.,,,,,,False,,,,2026-04-18T11:50:54.167247,
2,5,Organic,,65.0,B01MQYPYXS,"Wooden 12 Bottle Slide Top Box, 19 3/4 x 13 x 6 5/8″ Inside Dimensions, with Laser Engraving",N/A,$66.95,,3.7,5.0,False,https://m.media-amazon.com/images/I/61oPUr6+TYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61oPUr6+TYL._AC_UY218_.jpg,,2026-04-18T11:50:54.170441,
3,5,Organic,,66.0,B01BZGVJRU,"Wooden Pine Box with Hand Holes, 15 x 12 x 7 Outside Dimensions (Qty. 9)",N/A,$206.55,,5.0,3.0,False,https://m.media-amazon.com/images/I/714YUhqV9pL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714YUhqV9pL._AC_UY218_.jpg,,2026-04-18T11:50:54.174413,
4,5,Organic,,67.0,B0CZSFP3TB,Pivot: The Road to Transforming the World of Work,N/A,$17.49,,4.9,16.0,False,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/611fjHXAHRL._AC_UY218_.jpg,,2026-04-18T11:50:54.181137,
5,5,Title,,,,More results,,,,,,False,,,,2026-04-18T11:50:54.181806,
6,5,Organic,,68.0,B00BIPU5RO,"Wooden crate, 20x15.25x9.25 Inches Outside Dimenions",N/A,$43.95,,4.8,16.0,False,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71m-qz4zQXL._AC_UY218_.jpg,,2026-04-18T11:50:54.186963,
7,5,Organic,,69.0,1838226664,"A Voyage into Tartary (London, 1689) by Heliogenes De L'Epy: A seventeenth-century Utopia",N/A,$24.00,,4.6,3.0,False,https://m.media-amazon.com/images/I/41Ds9fYCZ4L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ds9fYCZ4L._AC_UY218_.jpg,,2026-04-18T11:50:54.195201,
8,5,Organic,,70.0,B0GSH7WZ4Y,"ASHWORTH: A Dark Gothic Horror Romance...Age Gap, Cult, Ghost Lover, MM+",N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/71iOmfa+2BL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71iOmfa+2BL._AC_UY218_.jpg,,2026-04-18T11:50:54.199141,
9,5,Organic,,71.0,1881955400,House Beautiful the Designs of William E. Poole : 70 Classic House Plans in the Southern Tradition,N/A,,,4.3,21.0,False,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,,2026-04-18T11:50:54.202516,
10,5,Organic,,72.0,B00BIQMBKW,"Wooden crate, 14x10.25x9.25 Inches Outside Dimensons",N/A,$32.95,,3.5,8.0,False,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,,2026-04-18T11:50:54.206363,
