data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
30,1,Organic,,22.0,B0DGXP6VF3,"10PCS Magnetic Bumper Sticker Decals, Funny LGBT Rainbow Prank Car Stickers, Magnets Pranks Car Reflective Decals for Vehicle Truck Luggage Window Refrigerator",N/A,$8.54,,4.8,5.0,False,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nCSSqSVFL._AC_SL1500_.jpg,,2026-04-21T11:15:43.121611,
31,1,Organic,,23.0,B0G3NDQCDX,"12PCS Gay Pride Car Funny Magnet Sticker Decal, Reusable LGBT Prank Automotive Sticker with Humor Text, Waterproof Car Bumper Magnetic Sign for Truck, SUV (Colorful)",N/A,$13.49,,,,False,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sqca4X+7L._AC_SL1500_.jpg,,2026-04-21T11:15:43.125090,
32,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:15:43.125602,
33,1,Organic,,24.0,B0FY116XJ8,"YoRise 10PCS Car Funny LGBT Sticker Decals, Magnetic Rainbow Prank Decal with Humor Text, Waterproof Reflective Gay Pride Sticker, Universal Vehicle Window Bumper Accessories for Luggage(Colorful)",N/A,$8.90,,,,False,https://m.media-amazon.com/images/I/71oilW1q9gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oilW1q9gL._AC_SL1500_.jpg,,2026-04-21T11:15:43.129677,
34,1,Organic,,25.0,B09CLLJB2V,"Magnet Me Up: Flag Progress Pride Gay Pride Rainbow Flag Car Magnet Decal - 3x5 Inches - Heavy-Duty Automotive Magnet for Car, Truck, SUV - Show Support for LGBTQ Community - Any Magnetic Surface",N/A,$6.99,,4.5,837.0,False,https://m.media-amazon.com/images/I/51wJW24Tl2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51wJW24Tl2L._AC_SL1500_.jpg,,2026-04-21T11:15:43.135644,
35,1,Organic,,26.0,B0GRVCC4KS,"6PCS Gay Pride Funny Magnet Bumper Sticker, LGBTQ Rainbow Car Decals Prank Car Stickers, Prank Magnetic Bumper Sticker for Vehicles and Trucks or Fridge Magnet Sign",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71AVhqLOCML._AC_SL1500_.jpg,,2026-04-21T11:15:43.140823,
36,1,Organic,,27.0,B0FKH2KSQ7,"DXNQ 10 PCS Bumper Decals, Funny LGBT Stickers Rainbow Bumper Prank Decoration, Waterproof Vinyl Decals Humor Text Gay Pride Signs for Cars Trucks Windows, Car Accessories (Style 2, Magnetic)",N/A,$14.99,,4.3,41.0,False,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812IaT7IlUL._AC_SL1500_.jpg,,2026-04-21T11:15:43.146141,
37,1,Organic,,28.0,B0FZBJXGRD,"Zpana Magnetic LGBT Car Bumper Sticker, 10Sheets Reflective Funny Rainbow Sign Vehicle Bumper Prank Decal with Humor Text, Reusable Automotive Decorative Sticker, Universal Fit (Style2)",N/A,$4.69,,5.0,1.0,False,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71dHF7-spmL._AC_SL1500_.jpg,,2026-04-21T11:15:43.151387,
38,1,Organic,,29.0,B0FWBYQ7DY,"10PCS Funny Bumper Stickers,Car Accessories Funny Car Magnets,Gay Sticker,LGBT Colorful Bumper Magnet,Stickers for Trucks,Suitable for Window,Cars,Truck,Motorcycle,or Other Type of Vehicle",N/A,$9.89,,,,False,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m69zBdTnL._AC_SL1500_.jpg,,2026-04-21T11:15:43.156088,
39,1,Organic,,30.0,B0G446MXH4,12 Pcs Gay Pride Funny Magnet Bumper Sticker LGBT Rainbow Pride Prank Magnetic Sign for Vehicle Truck Reusable Magnet Sticker for Fridge(Cute),N/A,$18.99,,3.9,62.0,False,https://m.media-amazon.com/images/I/81tPMc1b7iL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tPMc1b7iL._AC_SL1500_.jpg,,2026-04-21T11:15:43.160984,
40,1,Organic,,31.0,B0F99WH92W,"10pcs Funny Gay Bumper Stickers, Waterproof Funny Car Magnets Gay Stickers LGBT Magnetic Bumper Decals Reflective Rainbow Car Decals for Vehicles and Trucks",N/A,$12.99,,4.5,12.0,False,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yy56GiiOL._AC_SL1500_.jpg,,2026-04-21T11:15:43.166789,
41,1,Organic,,32.0,B0D9C5FQGW,Ad Astra Graphics Sounds Gay I'm In Rectangular LGBTQ Pride Ally Love Rainbow Flag Magnet - 5 Inches - Multi Color - 1 Count - Made in USA,N/A,$7.95,,4.6,19.0,False,https://m.media-amazon.com/images/I/6164VEVR3ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/6164VEVR3ML._AC_SL1500_.jpg,,2026-04-21T11:15:43.171029,
42,1,Organic,,33.0,B09V4G8FP5,2PC Reflective LGBTQ Pride Rainbow Flag Magnet for Car - 5 x 3 Inches - Support Gay Lesbian LGBT Equality Ally Bumper Magnetic,N/A,$9.99,,4.3,69.0,False,https://m.media-amazon.com/images/I/812i19IcI1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812i19IcI1L._AC_SL1500_.jpg,,2026-04-21T11:15:43.174736,
43,1,Organic,,34.0,B08VNTRTSG,"Magnet, Funny Warning Magnet, I'm Not Gay, But $20 is $20, Practical Jokes, Gags, Pranks, 6"" x 3""",N/A,$6.99,,4.8,126.0,False,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Q7BL-ZxUL._AC_SL1500_.jpg,,2026-04-21T11:15:43.179362,
44,1,Organic,,35.0,B0C7TFHX8C,GEEKBEAR I'm So Gay I Can't Even Drive Straight Car Magnet - 8.7 x 3.5 in,N/A,$14.99,,4.5,18.0,False,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Z5248dkVL._AC_SL1500_.jpg,,2026-04-21T11:15:43.182926,
45,1,Organic,,36.0,B08RNGVG85,"Frienda 2 Pieces Large Gay Pride Bumper Sticker Colorful Waterproof Funny LGBT Stickers Gay Pride Prank Sign for Car Vehicle Truck RV SUV Auto Boat Laptops Decoration, 10 x 3 Inches",N/A,$6.99,,4.4,171.0,False,https://m.media-amazon.com/images/I/71kBHFhYxhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71kBHFhYxhL._AC_SL1500_.jpg,,2026-04-21T11:15:43.187745,
46,1,Organic,,37.0,B0BWHLV2H1,"JULMELON Pride Rainbow Magnetic Stickers, 22pcs Pride Car Water-Repellent Magnets Decorations Accessories for Pride Day Parade Supplies Home Fridge Car Bumpers Party Decor",N/A,$7.99,,3.9,1277.0,False,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815wRHkoG+L._AC_SL1500_.jpg,,2026-04-21T11:15:43.194140,
47,1,Organic,,38.0,B0CD68VCGP,"Original Funny Gay LGBT Prank Bumper for Truck Cars Vehicle Or Luggage Bumper Sticker Vinyl Decal 5""",N/A,$4.95,,2.3,32.0,False,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61BBvBhrh-L._AC_SL1500_.jpg,,2026-04-21T11:15:43.198797,
48,1,Organic,,39.0,B0BZYVRHSG,24 Pieces Rainbow Magnetic Stickers Car Magnet Bumper Sticker Gay Pride Rainbow Car Magnet Heart Decal Wins Magnetic Stickers for Bumpers Refrigerator Decorations,N/A,$9.59,,4.6,409.0,False,https://m.media-amazon.com/images/I/81WxVwu4ayL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WxVwu4ayL._AC_SL1500_.jpg,,2026-04-21T11:15:43.202529,
49,1,Organic,,40.0,B0C7LM9TKH,"Overdecor Pride Progress Rainbow Gay Flag Decal Stickers Car Emblem LGBTQ Car Accessories Decorations Chrome Shield Flag Sticker Decals for Cars Truck Vehicles, 2 Pack",N/A,$9.99,,4.8,51.0,False,https://m.media-amazon.com/images/I/51dj6ePDd5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51dj6ePDd5L._AC_SL1500_.jpg,,2026-04-21T11:15:43.206292,
50,1,Organic,,41.0,B0BTVM28BY,I'm Not Gay But My Butthole is Sticker 2 Sticker Deal 3x9 and 2x2 Funny Anal Gay Joke Prank Gag Gift,N/A,$5.85,,4.3,90.0,False,https://m.media-amazon.com/images/I/51WUU2UHP2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51WUU2UHP2L._AC_SL1500_.jpg,,2026-04-21T11:15:43.210885,
51,1,Organic,,42.0,B0DRRRHGJC,"MAIANEY [7.5""x4.5""] Caution This Vehicle Frequently Stops at Gay Bars Bumper Magnet Funny Adult Humor Car Magnets Gay Joke Warning Prank Gag Gifts for Men Decorations Car Truck Vehicle Automobile",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/5109Ul+TN0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/5109Ul+TN0L._AC_SL1500_.jpg,,2026-04-21T11:15:43.218410,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:15:43.219447,
53,1,Organic,,43.0,B0GGBKHYD7,"10Pcs Gay Pride Funny Car Magnets, Rainbow Designs I‘M Gay, Gay Driver Magnetic Bumper Stickers, Gay Bumper Magnets Reusable Removable Prank Decals for Vehicle, Truck, Fridge, LGBTQ Pride Gift",N/A,,,4.8,28.0,False,https://m.media-amazon.com/images/I/812FLvJ3nML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812FLvJ3nML._AC_SL1500_.jpg,,2026-04-21T11:15:43.223297,
54,1,Organic,,44.0,B0FW3GXCM6,"10PCS 8"" x 3"" Bumper Stickers,Car Accessories Prank Funny Car Stickers,Gay Pride Auto Magnets and Decals,Funny Bumper Magnets,Suitable for Any Metal Surface on Trucks,SUVs,Motorcycles",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81uRaUwlU2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uRaUwlU2L._AC_SL1500_.jpg,,2026-04-21T11:15:43.227233,
55,1,Organic,,45.0,B09HY897D4,"Follow Me to The Gay Bar - 11.5"" x 2.75"" Rainbow Auto Car Truck Bumper Locker Flat Surface All Weather Vinyl Decal Sticker",N/A,$5.93,,4.5,95.0,False,https://m.media-amazon.com/images/I/51cT+tYU8vL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51cT+tYU8vL._AC_SL1500_.jpg,,2026-04-21T11:15:43.231389,
56,1,Organic,,46.0,B076J13PDZ,"Magnet Me Up Blank LGBTQ Gay Pride Pawprint Magnet Decal, 5 Inch, Heavy Duty Automotive Magnet for Car Truck SUV, Refrigerator, Mailboxes, Various Other Surfaces Everyday Use Pride Puppy Dog Magnets",N/A,$7.99,,4.7,997.0,False,https://m.media-amazon.com/images/I/613mC6uiP4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/613mC6uiP4L._AC_SL1500_.jpg,,2026-04-21T11:15:43.237262,
57,1,Organic,,47.0,B0DNQXBVTG,"(1Pcs - 7.5x4.5 in) I Love Sucking Dicks with My Butthole Magnet Bumper, Funny Adult Humor Car Magnet, Inappropriate Gay Prank Truck Vehicle Decoration Accessories, Gift for Family, Friends",N/A,$9.99,,4.5,5.0,False,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51DSyOE3VLL._AC_SL1500_.jpg,,2026-04-21T11:15:43.240751,
58,1,Organic,,48.0,B0C5W25RG2,"Here I Go in My Gay Little Car Bumper Sticker Vinyl Decal 5""",N/A,$4.95,,4.4,7.0,False,https://m.media-amazon.com/images/I/41-o2azcujL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41-o2azcujL._AC_SL1500_.jpg,,2026-04-21T11:15:43.245445,
60,1,Title,,,,Debug info copied.SponsoredFunny Bumper Stickers Gay Pride Magnets Car Prank Stickers Magnetic LGBTQ,,,,,,False,,,,2026-04-21T11:15:43.246602,
61,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T11:15:43.247088,
62,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JNjLJoLManWpbMttD3t17q4AAAGdr8C3awEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDEgICBfB-Wn/clv1c_ek-IBAf2FbbWzjI3k6d3r1eKjFOCmHGCT5eUuHqyizkwek3qhnajgVldUa3Ed8vJpHZtcvLoCTAay4MRlr4zkIBomOtZkyWdlmklHgb2HtQVtyU7uk8hO3_q7rm1InRsBnN5CzZjm9W7r2kszhHJnZn7o9CEJtXqXEX8wSH6BMbdXWbn0dWwbOhq1vXfroQ749yQYcxDHBvkvVSWH4gARg_CSB9_QBpHkJkPWbElbLGCduN3HPnF_eFohlE5IUwGlszoR9ARM8EiUkpxZ3Cteg27IVDJCN0KRQz_5yPkMBU9SGzzZnZS9n4RcyHmKrR2edFYbzGrTXiJtEbKpfC_9RyuDN0ZUubzSGHWAlhMONh61Zl7vx_59BXQ5M-ofrEvn25mo0U2YDOEeYpPPnBXMOkFBC39mAmIr8t8ljKyWVZzKTwNBls_R-UBa7Z5wRl_vqRH2VGEaszMwAnvARW5H37MhXVDw3aiUF7KSSzhJtJh9B5bMm-3Fqkkz2DOlzgxgAwh8JgIrn2dncY6yxqrONiamSl5Owk_-Di1CXiUzhQ9yu2UjeGRfrRuSQbGEyvpK2C6sFThAfmUr7gRoUlgOeMYiatHZpXa8UeWlD8gup6piKBROBI241fychuCSUtHRytVMpmFwl8QnUOkDswDvTn6sj9kjLeHXxLbAOmnanYOe7UmOIfitAM_bj7FkigxHqBRTTR8eGeD9ivoZjQi_irsNLAL6ONFAszCTem6o-hsm5CPPoO7trMSUwMB1z7uGui5gz7AkRTlfm3pcc-tqRVjtDIBcigQ8I95XIW4NRUSNz206K1hTu4MjL_uagjpAUJi-NbsiJjFrX7_D2CnKG-pUjmEgEHyeuMttbpbJ3gwDmKVmQrkv94EeaKuFtBFvyeS8J6FWo_6c3Ptw6yl9dYk6cOo9dKCdl3CaRAe25MUbiX1mu71aPLTMjGry3hMNf7OgXFuv78e9WVYVJubIFEyAQBSuBcsQMQT_EXBVCtPoPZqG6lnfryvb6Z442kW1vrWWm1UWHXDQ-n44FixLM9rS6kAQvztKXAOiaDYXWMCWBRAZPczb5NdSBziGlpkbnXavixivohN6g6kbsOk3D4dPCtKddqgupusKrhZDePKk4byuNB7weaKRwETm0yDHxPefahxLf1rvRcCgPYQipAvxh-jL8YqB65PruR6hDQi55SAAO7V7St82J0US1FNvY9l7c2dqPQ_psSR5QQ0Q4Y_OxmHAs6Pesoro6rKG7LNk7m3zC5V1GiQsYruskmw3pITAX23FOG8c2r2MBhtvPVpZHmfRwZM9vfSqBfgC9iupnKh_LibcTeRlyihH1d1JQ6t7TbZMF5K8aVQDPtLG604VIIQlPtXeWRhy7Hisr8AbGVes_1iSvqbdua5I6yxH11tClf0zajs9XpIEckTlyIclyNs-9aY3jLfJNiwvnJz4oTm49qCWaHYoj8o-bR0lk4nqR_NUJGWwc4ChiA0YkSvrthIImsQ30Jzk2XL2HnVlBr-aKke--WlZZXdfqJSq92-ENUgZFJtTo3BYI6R6o8wJyr2iJPtFebfXdGbibMoUO2HfFFFGxEVFTp-tEK-o7VDkoeRnbxf-MZJtsWGv8hdOnVHeCSTmWtbmXao8Itz1anXzeDmCVp2IDB6IvT9/https://www.amazon.com/stores/page/D7B35E5E-1B88-4049-9215-5B678D3D47BD/?_encoding=UTF8&store_ref=SB_A09590242HDWZYC8ETG90-A10430941L5V5CS6MB799&pd_rd_plhdr=t&aaxitk=f84a08f963fb200dd27caea82a226610&hsa_cr_id=0&lp_asins=B0FJMDKGQR%2CB0G2CHQH64%2CB0C59PPSTM&lp_query=gay%20car%20magnets&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=6jFlq&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=CX175Q2BH9HQ4H8YDBK5&pd_rd_wg=4NqHr&pd_rd_r=7ad13e8a-d457-44e7-afb4-be2cb1d3620d,,,,,False,,,N/A,2026-04-21T11:15:43.252272,
63,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:15:43.252806,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-21T11:16:00.116778,
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T11:16:00.117855,
