data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0BP2T3K9W,"LANE LINEN 6-Pack Oversized Pre-Washed Beach Towels, Stylish Quick-Dry Pool & Travel Towels for Adults, 39""x71"" - Diamond Multi Colors",N/A,$40.49,,4.4,7932.0,False,https://m.media-amazon.com/images/I/817lA9NdS1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817lA9NdS1L._AC_SL1500_.jpg,,2026-04-18T13:51:33.474853,
13,1,Organic,,7.0,B0F9P1CHP5,"Genovega Oversized Cotton Turkish Beach Towels 72""x36"" Lightweight Quick Dry Sandless Pool Swim Towel Large No Sand Adult Travel Compact Blanket Essentials Cruise Accessories Must Haves Orange Turtle",N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/71ead8xsWWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ead8xsWWL._AC_SL1500_.jpg,,2026-04-18T13:51:33.484866,
14,1,Organic,,8.0,B09P9L5WHB,"QUBA LINEN 100% Cotton Beach Towels, Cabana Stripe Beach Towel, Large Pool Towels, Highly Absorbent, Light Weight, Soft and Quick Dry Swim Towels, for Parties, Guests (Pack of 6)",N/A,$36.99,,3.8,1110.0,False,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61sBT5m8InL._AC_SL1500_.jpg,,2026-04-18T13:51:33.489423,
15,1,Organic,,9.0,B085DB7X5L,"BolBom*S Beach Towels 6 Pack Large 30x60-100% Cotton Beach & Pool Towels Bulk Cabana Stripe - Quick Dry Bath Towel Set for Swim, Beach Essentials, Bathroom, Hot Tub, Yoga, Hotel & Airbnb Guests",N/A,$35.98,,4.0,9841.0,False,https://m.media-amazon.com/images/I/81ZSH9BStbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZSH9BStbL._AC_SL1500_.jpg,,2026-04-18T13:51:33.494516,
16,1,Organic,,10.0,B07GL4X37F,"Clotho Turkish Beach Towel Set of 4 – 100% Turkish Cotton, Oversized & Quick Dry – Sand Free Lightweight Travel & Pool Towels with Chair Bands – Giftable Clear Carry Case – Made in Türkiye",N/A,$23.95,,4.5,4972.0,False,https://m.media-amazon.com/images/I/71TmY9DlspL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TmY9DlspL._AC_SL1500_.jpg,,2026-04-18T13:51:33.498555,
17,1,Organic,,11.0,B07T8TCT6N,"Exclusivo Mezcla 4 Pack Beach Towels, Large Microfiber Striped Beach Bath Pool Towel Set for Kids and Adults, Lightweight and Absorbent, 30x60 Inches, Blue/Green/Yellow/Red",N/A,$27.99,,4.2,1673.0,False,https://m.media-amazon.com/images/I/81m5TkIg-aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81m5TkIg-aL._AC_SL1500_.jpg,,2026-04-18T13:51:33.502747,
18,1,Organic,,12.0,B0DNB63H9W,"Casa Copenhagen Cabana Towel 4Pcs Teal,Blue,Pink,Green Designer Stripe Beach Towels Gift Set, 30""x60"" Oversized 100%Cotton Pool Bath Towel for Beach Gift Set (Perfect Summer Gift Set For Women & Men)",N/A,$28.49,,4.2,1183.0,False,https://m.media-amazon.com/images/I/81KBKniiFkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81KBKniiFkL._AC_SL1500_.jpg,,2026-04-18T13:51:33.508266,
19,1,Organic,,13.0,B0D45R2Q32,"Kaufman - Large Beach Towel | 30"" x 60"" Terry Cabana Striped Beach Towels | Absorbent, Quick-Drying | 100% Cotton Thick Beach Towels (Multicolor, 4-Pack)",N/A,$24.99,,3.9,344.0,False,https://m.media-amazon.com/images/I/71d0lxL1HOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71d0lxL1HOL._AC_SL1500_.jpg,,2026-04-18T13:51:33.514289,
20,1,Organic,,14.0,B0GC61M377,"Genovega 6 Packs Oversized Turkish Beach Towels Set Bulk 74""x38"" Extra Large Quick Dry Sand Free Light Swim Bath Camping Pool Towel Travel Blanket Essentials Cruise Accessories Adult Vacation Stuff",N/A,$41.99,,4.3,687.0,False,https://m.media-amazon.com/images/I/81Dpl1ESvYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Dpl1ESvYL._AC_SL1500_.jpg,,2026-04-18T13:51:33.523475,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-18T13:51:33.523475,
22,1,Organic,,15.0,B0BQ3XLLGF,White Classic Beach Towels Oversized Cabana Stripe Cotton Bath Towel Large - Luxury Plush Thick Hotel Swim Pool Towels for Adults Super Absorbent Quick Dry - 35x70 Khaki Green [2 Pack],N/A,$39.99,,4.4,904.0,False,https://m.media-amazon.com/images/I/81QuySR2wtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QuySR2wtL._AC_SL1500_.jpg,,2026-04-18T13:51:33.531128,
23,1,Organic,,16.0,B0BJ6P3G9R,"LANE LINEN Beach Towel, 2 Pack Beach Towels Oversized, 39""x71"", Quick Dry Pool Towels for Adults, Absorbent Sandproof, Lightweight Travel Beach Towel - Alloy",N/A,$16.99,,4.4,7932.0,False,https://m.media-amazon.com/images/I/818ldoGfx2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818ldoGfx2L._AC_SL1500_.jpg,,2026-04-18T13:51:33.537703,
24,1,Organic,,17.0,B0BKZJPRR7,Antfuny Turkish Beach Towels Vacation Essentials Quick Dry Sand Free Oversized Bath Pool Swim Towel Extra Large XL Blanket Adult Travel Gift Cruise Accessories Must Haves Clearance Stuff Necessities,N/A,$9.49,,4.6,2834.0,False,https://m.media-amazon.com/images/I/81VJJ1vMQEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81VJJ1vMQEL._AC_SL1500_.jpg,,2026-04-18T13:51:33.552471,
25,1,Organic,,18.0,B015QBT4BI,"Amazon Basics Soft & Absorbent Beach Towels, 100% Cotton, Cabana Stripe, Machine Washable, Quick Dry, Large 30"" x 60"", Sky Blue, 2-Pack",N/A,$22.17,,4.6,5872.0,False,https://m.media-amazon.com/images/I/91ubusycrgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ubusycrgL._AC_SL1500_.jpg,,2026-04-18T13:51:33.565633,
26,1,Organic,,19.0,B0CL5JSM7P,"White Classic Stripe Cabana Beach Towels Oversized 2 Pack, Cotton Bath Towel Large - Luxury Plush Thick Hotel Swim Pool Towels for Adults Super Absorbent Quick Dry - 35x70 Mild Navy Blue | 2 Pack",N/A,$39.99,,4.4,904.0,False,https://m.media-amazon.com/images/I/81yCn92tiuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yCn92tiuL._AC_SL1500_.jpg,,2026-04-18T13:51:33.573717,
27,1,Organic,,20.0,B0CXG8TTNV,"White Classic Cotton Pool Towels Oversized 30 x 60 Inches, Ultra Absorbent and Low Lint Striped Beach Towels for Adults, Stripes Design Luxury Extra Large Bath Towels, Navy Blue, 4 Pack",N/A,$37.99,,4.5,524.0,False,https://m.media-amazon.com/images/I/91dYbRwxMsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dYbRwxMsL._AC_SL1500_.jpg,,2026-04-18T13:51:33.584916,
28,1,Organic,,21.0,B00QL6D18K,Ben Kaufman Terry Cabana Striped Towels - Oversized Towel for Beach & Pool - Soft Cotton Towels with Absorbent Design - Striped Beach & Pool Towels for Adults & Kids - 6 Pack,N/A,$44.99,,4.2,9733.0,False,https://m.media-amazon.com/images/I/91mwxZyxiPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mwxZyxiPL._AC_SL1500_.jpg,,2026-04-18T13:51:33.589471,
29,1,Organic,,22.0,B0C1TZK7Y8,Thin Lightweight Microfiber Beach Towel Sand Free Quick Dry Absorbent Compact Towels for Swimming Pool Camping Beach Accessories Large Easy Pack Travel Things for Vacation Essentials Adult Gift,N/A,$9.98,,4.4,2981.0,False,https://m.media-amazon.com/images/I/81hfezOAmML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hfezOAmML._AC_SL1500_.jpg,,2026-04-18T13:51:33.597142,
30,1,Organic,,23.0,B00IPIHK52,COTTON CRAFT Oversized XL Beach Towel 39 x 68-2 Pack - 100% Cotton Velour - Big & Huge - Pool Picnic Bath Towels - Jacquard Terry Thick Plush Super Soft Luxury - 450 GSM - Blue Tiles,N/A,$31.74,,4.6,2552.0,False,https://m.media-amazon.com/images/I/91cBYNg6bxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91cBYNg6bxL._AC_SL1500_.jpg,,2026-04-18T13:51:33.608387,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-18T13:51:33.608387,
32,1,Organic,,24.0,B0D66DGQKS,BAY LAUREL Turkish Beach Towel with Travel Bag 39 x 71 Quick Dry Sand Free Lightweight Large Oversized Towels Light,N/A,$15.95,,4.6,8325.0,False,https://m.media-amazon.com/images/I/61wXaF60rBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61wXaF60rBL._AC_SL1500_.jpg,,2026-04-18T13:51:33.620272,
33,1,Organic,,25.0,B078Y1RLHN,"Exclusivo Mezcla 4 Pack Cotton Large 30x60 Inches Soft Cabana Stripe Thick Beach Towel, Super Absorbent Travel Bath Pool Towel (Red/Turquoise/Yellow/Ocean Blue)",N/A,$29.99,,4.3,2158.0,False,https://m.media-amazon.com/images/I/71yFGEivvuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yFGEivvuL._AC_SL1500_.jpg,,2026-04-18T13:51:33.629594,
34,1,Organic,,26.0,B06XKCF6L8,"Kaufman - Colorful Racing Striped Beach & Pool Towel - Extra Large Beach Towel - Soft & Absorbent 100% Cotton Towels - Assorted Colors - 30"" x 60"" - 4 Pack",N/A,$44.99,,4.6,2477.0,False,https://m.media-amazon.com/images/I/81A6sOncQwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81A6sOncQwL._AC_SL1500_.jpg,,2026-04-18T13:51:33.634614,
35,1,Organic,,27.0,B0FXB9719D,"Utopia Towels Microfiber Beach Towels with Travel Bag 32 x 71 Inches Oversized, Quick Dry Travel Towel, Thin & Compact, Ultra-Absorbent, Sand-Free Travel Towel- Pacific Bloom",N/A,$8.49,,4.4,12.0,False,https://m.media-amazon.com/images/I/91YCai+cE+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91YCai+cE+L._AC_SL1500_.jpg,,2026-04-18T13:51:33.638683,
36,1,Organic,,28.0,B0BV9DR4XC,TwoYek Microfiber Sand Free Beach Towel Thin Quick Dry Super Absorbent Oversized Large Lightweight Towels for Travel Sports Pool Swimming Bath Camping Yoga Girls Women Adults,N/A,$9.99,,4.4,8612.0,False,https://m.media-amazon.com/images/I/81nUvisOcaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nUvisOcaL._AC_SL1500_.jpg,,2026-04-18T13:51:33.642385,
37,1,Organic,,29.0,B07D379MNF,"Nova Blue Turtle Beach Towel – Tropical Blue Colors with A Unique Design, Extra Large, XL (34”x 63”) Made from 100% Cotton for Kids & Adults",N/A,$23.99,,4.6,4029.0,False,https://m.media-amazon.com/images/I/91WOJMnTB4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91WOJMnTB4L._AC_SL1500_.jpg,,2026-04-18T13:51:33.652190,
38,1,Organic,,30.0,B0FKGKYS3T,6 Packs Oversized 72x40 Inch Stripe Beach Towel Thin Terry Set XL Big Extra Large Accessories Essentials Soft Clearance Super Absorbent Pool Travel Bath Swim Camping Towels Bulk Men Women Adults Gift,N/A,$49.99,,4.1,699.0,False,https://m.media-amazon.com/images/I/81fFJT-8EeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fFJT-8EeL._AC_SL1500_.jpg,,2026-04-18T13:51:33.662436,
39,1,Organic,,31.0,B0836B7GY3,"HENBAY Cotton Oversized Beach Towel - Large 70 x 35 Inch Pool Towel, Blue Striped Quick Dry Swimming Cabana Towel",N/A,$24.99,,4.6,3001.0,False,https://m.media-amazon.com/images/I/819hWHCkXsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819hWHCkXsL._AC_SL1500_.jpg,,2026-04-18T13:51:33.668464,
40,1,Organic,,32.0,B015QBT0YE,"Amazon Basics 100% Cotton Soft & Absorbent Beach Towels, Cabana Stripe, Fast Drying, Machine Washable, Large 30 in x 60 in, Navy Blue, 2-Pack",N/A,$18.26,,4.4,7094.0,False,https://m.media-amazon.com/images/I/91KMosi8fyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91KMosi8fyL._AC_SL1500_.jpg,,2026-04-18T13:51:33.677081,
41,1,Organic,,33.0,B07PLD9VBD,"Exclusivo Mezcla Quick Dry Beach Towel, Large Lightweight Sandfree Pool Towel for Swimming Camping Travel with Bag (Blue, 30x60 Inches)",N/A,$9.99,,4.3,2421.0,False,https://m.media-amazon.com/images/I/61bBX98GBEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61bBX98GBEL._AC_SL1500_.jpg,,2026-04-18T13:51:33.685177,
42,1,Organic,,34.0,B08ZHRZR8Y,"LULUHOME Large Oversized Beach Towel - Big Cotton 36 x 70 Inch Striped Pool Towel, Large Cabana Soft Swimming Towel for Adult Men Women,Chiffon",N/A,$25.99,,4.5,1659.0,False,https://m.media-amazon.com/images/I/714J61LqMoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714J61LqMoL._AC_SL1500_.jpg,,2026-04-18T13:51:33.691232,
43,1,Organic,,35.0,B06XRM37FB,Ben Kaufman Joey Velour Colored Classic Multi-Color Stripe Beach & Pool Towel - Large Cotton Towel - Soft & Absorbant - Assorted Colors - 32” x 62” - 4 Pack,N/A,$47.99,,4.6,3634.0,False,https://m.media-amazon.com/images/I/81h3-MO1HdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h3-MO1HdL._AC_SL1500_.jpg,,2026-04-18T13:51:33.699491,
44,1,Organic,,36.0,B0FKTG9XV5,"Touchat 4 Pack Beach Towels Oversized 30'' x 60'' Microfiber Pool Swim Bath Camping Travel Cabana Stripe Quick-Dry Super Absorbent Lightweight Sand Free Towel for Adults, Multi-Functional，Pink",N/A,$27.53,,4.4,799.0,False,https://m.media-amazon.com/images/I/71U8-TlAUcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71U8-TlAUcL._AC_SL1500_.jpg,,2026-04-18T13:51:33.707064,
45,1,Organic,,37.0,B0F6Y2P3SL,"cabanana Large Oversized Beach Towel - 35 x 70 Inch Cotton Pool Towel, Black Striped Soft Cabana Swim Towel",N/A,$22.99,,4.5,86.0,False,https://m.media-amazon.com/images/I/81s3TOgoVtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81s3TOgoVtL._AC_SL1500_.jpg,,2026-04-18T13:51:33.711672,
46,1,Organic,,38.0,B0CYCBVYMP,12 Pcs Oversized Microfiber Beach Towels Set 30 x 60 Extra Large Fiber Swim Pool Towel Absorbent Bath Blanket for Travel Vacation Accessories Gift Spa Soft Lightweight (Summer),N/A,$57.99,,4.2,42.0,False,https://m.media-amazon.com/images/I/81Oflu6FljL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Oflu6FljL._AC_SL1500_.jpg,,2026-04-18T13:51:33.717754,
47,1,Organic,,39.0,B0DL62RFC9,COTTON CRAFT Oversized Beach Towels - 2 Pack XXL 35x84 - The Big Kahuna 7 Foot Extra Large Beach Blanket Towel - Big & Tall - 100% Cotton Jacquard Velour Soft Luxury Towel - Pool Bath - Blue Tiles,N/A,$40.74,,4.6,130.0,False,https://m.media-amazon.com/images/I/81AX7eJNP5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AX7eJNP5L._AC_SL1500_.jpg,,2026-04-18T13:51:33.726832,
48,1,Organic,,40.0,B085Z8KVHB,"Kaufman Colored Classic Multi-Color Stripe Towel - Oversized Towels for Beach & Pool - Soft & Absorbent Towels for Versatile Use - Large Cotton Towel for Adults & Kids 30"" x 60"" - 6 Pack (Old Version)",N/A,$29.99,,4.0,2047.0,False,https://m.media-amazon.com/images/I/91X9dZ2z+qL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91X9dZ2z+qL._AC_SL1500_.jpg,,2026-04-18T13:51:33.731524,
49,1,Organic,,41.0,B07TB46JBK,"JML Microfiber Beach Towels, Large Bath Towel Set for Adult, 6 Pack, 27"" x 55"" - Cabana Stripe - Absorbent, Quick Dry Lint-Free, No Fading for Party, Hair Wrap, Pool, Sport, Yoga, Swimming, Coffee",N/A,$48.99,,4.5,5412.0,False,https://m.media-amazon.com/images/I/61zjUrJ2RZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61zjUrJ2RZL._AC_SL1500_.jpg,,2026-04-18T13:51:33.739757,
50,1,Organic,,42.0,B07VN49QF5,"Utopia Towels Jumbo Bath Sheet 2 Piece, 600 GSM, 35 by 70 Inches, 100% Ring Spun Cotton, Absorbent and Quick Dry Extra Large Bath Towel, Grey",N/A,$25.49,,4.4,55199.0,False,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_SL1500_.jpg,,2026-04-18T13:51:33.752002,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-18T13:51:33.753002,
52,1,Organic,,43.0,B0GH7H8N5H,4 Packs Oversized Thin Beach Towel Set XL Extra Large Big 36 x 72 in Clearance Travel Towels Soft Swim Blanket for Adult Women Men Chair Cover Accessories Essentials Blue Shark Turtle Pink Flamingos,N/A,$37.99,,4.4,472.0,False,https://m.media-amazon.com/images/I/81AKY8II1tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AKY8II1tL._AC_SL1500_.jpg,,2026-04-18T13:51:33.762131,
53,1,Organic,,44.0,B07Q32S3B2,"Utopia Towels 4 Pack Premium Bath Towels Set, 27 by 54 Inches, 100% Ring Spun Cotton 600GSM, Lightweight and Highly Absorbent Quick Drying Towels, Perfect for Daily Use, Grey",N/A,$28.99,,4.4,21374.0,False,https://m.media-amazon.com/images/I/A1-LYS2k2DL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1-LYS2k2DL._AC_SL1500_.jpg,,2026-04-18T13:51:33.775974,
54,1,Organic,,45.0,B0DFQ1XQPK,"Set of 6 Turkish Beach Towel, Cotton Beach Towels, 36 x 71 Inches Turkish Towel, Sand Free, Quick Dry, Lightweight Beach Towels for Adult Blue",N/A,$29.99,,4.0,80.0,False,https://m.media-amazon.com/images/I/71d9TPmZsAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71d9TPmZsAL._AC_SL1500_.jpg,,2026-04-18T13:51:33.781715,
55,1,Organic,,46.0,B0CMXGZY6F,Widdonen Turkish Beach Towel Quick Dry Absorbent Cotton Lightweight Thin Bathroom Bath Pool Swim Towels Extra Large Oversized Sand Free Beach Accessories Essentials Stuff Cloud Gift for Adults,N/A,$39.97,,4.5,1269.0,False,https://m.media-amazon.com/images/I/818aqtVIoEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818aqtVIoEL._AC_SL1500_.jpg,,2026-04-18T13:51:33.790637,
56,1,Organic,,47.0,B0DTQ1XP2F,"Cotton Turkish Beach Towel with Towels Oversized 30""x60"" Pool Absorbent Extra Large Quick Dry Sand Travel Towel (Cabana Mix, 4 Pack)",N/A,$27.32,,4.4,374.0,False,https://m.media-amazon.com/images/I/61AZW1M0oQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61AZW1M0oQL._AC_SL1500_.jpg,,2026-04-18T13:51:33.795150,
57,1,Organic,,48.0,B00IPK0ZQG,"Kaufman - Colorful Hibiscus Beach Towels | 100% Cotton with Ends Hemmed | 30"" x 60"" | Colorful Soft & Absorbent Pool Towels for Adults and Kids | Fiber Reactive | 4 Pack",N/A,$40.99,,4.0,802.0,False,https://m.media-amazon.com/images/I/61kCSI0GjaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kCSI0GjaL._AC_SL1500_.jpg,,2026-04-18T13:51:33.800711,
