data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
29,1,Organic,,22.0,B0CC4Z461L,"158pcs Back to School Balloon Garland Arch Kit, School Bus House Pencil Bag Foil Balloon with Rainbow Balloons for First Day of School Kindergarten Graduation Party Supplies",N/A,$14.69,,4.6,153.0,False,https://m.media-amazon.com/images/I/61VjqF3JAgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61VjqF3JAgL._AC_SL1500_.jpg,,2026-04-21T11:17:42.172659,
30,1,Organic,,23.0,B0D3G22LKD,3 Pieces Back to School Wooden Signs School Bus Books Blackboard Standing Back to School Decorations for School Classroom Home office (School),N/A,$13.99,,4.4,14.0,False,https://m.media-amazon.com/images/I/61JPXhOhzVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61JPXhOhzVL._AC_SL1500_.jpg,,2026-04-21T11:17:42.176248,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:17:42.176700,
32,1,Organic,,24.0,B0FBRX3DP4,"1 Pack Pencil Balloons 42 Inch, Giant Pencil Balloons for Back to School Party Decorations- Reusable PVC Classroom Decor, Party Supplies (1 Pack)",N/A,$6.99,,4.5,28.0,False,https://m.media-amazon.com/images/I/61h8iQMPxpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61h8iQMPxpL._AC_SL1500_.jpg,,2026-04-21T11:17:42.180718,
33,1,Organic,,25.0,B0FBF9HG62,"Welcome Back to School Banner Backdrop, Back to School Decorations for Classroom School, First Day of School Banner Backdrop, Welcome Back to School Party Decorations",N/A,$10.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/81OdJdrLxWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OdJdrLxWL._AC_SL1500_.jpg,,2026-04-21T11:17:42.185731,
34,1,Organic,,26.0,B0F87M9H59,"2 Pack Apple Pencil Garland Banner for Back to School Decorations, Pre-Strung Glitter Classroom Kindergarten Hanging Decor for Teacher Appreciation, First Day of School, Bulletin Board Supplies",N/A,$7.98,,4.8,17.0,False,https://m.media-amazon.com/images/I/713ZL4zTSjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713ZL4zTSjL._AC_SL1500_.jpg,,2026-04-21T11:17:42.191128,
35,1,Organic,,27.0,B0DTKJCBPM,Oudain 4 Pcs Preschool Kindergarten Back to School Party Tablecloth First Day to School 54 x 108 Inch Large Disposable Rectangle Notebook Tablecloth Cover for Party Supplies Table Decorations,N/A,$11.99,,4.8,33.0,False,https://m.media-amazon.com/images/I/71F7Fre1EpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71F7Fre1EpL._AC_SL1500_.jpg,,2026-04-21T11:17:42.194782,
36,1,Organic,,28.0,B0DWFC6ZPF,Fancy Land 4 Pcs Back to School Decorations First Day of School Decorations Wooden Table Sign Centerpieces for Classroom Office Home Gifts for Teacher,N/A,$9.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/71gaWrxi+cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gaWrxi+cL._AC_SL1500_.jpg,,2026-04-21T11:17:42.198160,
37,1,Organic,,29.0,B0D47716JS,"Sinload 45 Pcs 3D Glitter Star Decorations Back to School Work Stars Centerpiece 3 Sizes Standing Hanging Decor for School Centerpiece Starry Movie Night Themed Party Decor(Vivid,Multicolor)",N/A,$16.99,,3.7,187.0,False,https://m.media-amazon.com/images/I/71KHzi0hB+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71KHzi0hB+L._AC_SL1500_.jpg,,2026-04-21T11:17:42.201813,
38,1,Organic,,30.0,B0DXV93L5W,Yuntau 3 Pcs Back to School Table Decor Wooden Pencil Block Signs Rustic Farmhouse wood Pencil Tabletop Centerpieces for The First Day of School Home Classroom Desk Shelf Tiered Tray Decor,N/A,$14.99,,4.4,36.0,False,https://m.media-amazon.com/images/I/71UW1WAXhFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UW1WAXhFL._AC_SL1500_.jpg,,2026-04-21T11:17:42.206628,
39,1,Organic,,31.0,B0D8QNLT5G,8 Pieces Inflatable Pencil Crayon Balloon Combo Set Rich Colours Back to School Party School Decoration for Classroom Playground Indoor Outdoor Birthday Party Decoration,N/A,$13.99,,4.7,26.0,False,https://m.media-amazon.com/images/I/71bFmc+G+uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bFmc+G+uL._AC_SL1500_.jpg,,2026-04-21T11:17:42.213528,
40,1,Organic,,32.0,B0GH72KRMY,3 PCS Preschool Kindergarten Back to School Tablecloth Decorations First Day of School 54 x 108 Inch Pencil Composition Notebook Disposable Rectangle Table Covers for Welcome Back to School,N/A,$12.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/81D3IeaHCjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81D3IeaHCjL._AC_SL1500_.jpg,,2026-04-21T11:17:42.218793,
41,1,Organic,,33.0,B0B589NJDB,"Pudodo Back to School Table Runner Ruler First Day of School Kids Students Classroom Party Dining Room Home Decoration (13"" x 72"")",N/A,$8.99,,4.8,119.0,False,https://m.media-amazon.com/images/I/81J973thw2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81J973thw2L._AC_SL1500_.jpg,,2026-04-21T11:17:42.223753,
42,1,Organic,,34.0,B0FBVJ4H4J,"Welcome Back To School Balloon Arch Kit,158Pcs Rainbow Balloon Garland with Sun,Apple,School Bus,Pencil,ABC Foil Balloons for Kindergarten Graduation First Day of School Classroom Party Decorations",N/A,$14.99,,4.4,11.0,False,https://m.media-amazon.com/images/I/81nbgnAupDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nbgnAupDL._AC_SL1500_.jpg,,2026-04-21T11:17:42.229212,
43,1,Organic,,35.0,B0F9WN6J2B,"10Pcs Back to School Decorations Honeycomb Centerpieces, Welcome Back to School Table Decorations for First Day of School Decorations School Themed Party",N/A,$8.99,,4.4,36.0,False,https://m.media-amazon.com/images/I/81j2w57G7ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81j2w57G7ML._AC_SL1500_.jpg,,2026-04-21T11:17:42.234164,
44,1,Organic,,36.0,B0D4TZ385S,Welcome Back to School Banner Decoration Back to School Backdrop Motivational Classroom Background First Day of School Decorations Photography Background for Classroom Welcome Supplies,N/A,$9.99,,4.6,28.0,False,https://m.media-amazon.com/images/I/81-tH16ssML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-tH16ssML._AC_SL1500_.jpg,,2026-04-21T11:17:42.237789,
45,1,Organic,,37.0,B0FB8NZXND,"Back to School Banner Pencil Garland – First Day of School Classroom Welcome Sign with Apple Design for Teacher Appreciation, Student Photo Booth, Bulletin Board, and School Decorations",N/A,$6.59,,4.6,7.0,False,https://m.media-amazon.com/images/I/61wRPaU3h-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61wRPaU3h-L._AC_SL1500_.jpg,,2026-04-21T11:17:42.241136,
46,1,Organic,,38.0,B0F5VK5L54,"Back to School Bulletin Board Decorations, Colorful Bubble Gumball Classroom Decor, Welcome Bulletin Boards Decor for Classroom, Bright Gumball Machine Decoration for Welcome Back to School(Orange)",N/A,$9.99,,4.3,61.0,False,https://m.media-amazon.com/images/I/71+S+yYX67L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+S+yYX67L._AC_SL1500_.jpg,,2026-04-21T11:17:42.244492,
47,1,Organic,,39.0,B0FD8MRNDD,Back to School Banner - First Day of School Decorations for Classroom Banner 10 Feet NO-DIY Party Supplies for Classroom Decor Garlands Teacher Office Decorations,N/A,$4.49,,4.8,8.0,False,https://m.media-amazon.com/images/I/71yD9lLmkKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71yD9lLmkKL._AC_SL1500_.jpg,,2026-04-21T11:17:42.250448,
48,1,Organic,,40.0,B0D2PX93LL,"48PCS Back to School Hanging Swirl Decorations & Cutouts for Classroom, Office, Home or Party - Multicolored, Cartoon, School Theme - Wall, Window, Scrapbook - Plastic, Single Use",N/A,$6.99,,4.8,31.0,False,https://m.media-amazon.com/images/I/81y0ZdN-TgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81y0ZdN-TgL._AC_SL1500_.jpg,,2026-04-21T11:17:42.254879,
49,1,Organic,,41.0,B07FPFMDKY,Partyprops Pencil Banner | Pencil Garland | Kindergarten Banner | Classroom Decor | Pencil Party Decorations | Back to School Party Decorations | Teacher's Gift,N/A,$5.99,,4.4,193.0,False,https://m.media-amazon.com/images/I/512V0dOj+eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/512V0dOj+eL._AC_SL1500_.jpg,,2026-04-21T11:17:42.260975,
50,1,Organic,,42.0,B0F6YDV685,"5 PCS Back to School Balloons, School Bus Kindergarten Balloon for Classroom Welcome Back to School Decorations Large Aluminum Foil Balloon Set First Day of School Party",N/A,$12.99,,5.0,18.0,False,https://m.media-amazon.com/images/I/61bRuvqlcUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61bRuvqlcUL._AC_SL1500_.jpg,,2026-04-21T11:17:42.266636,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T11:17:42.267489,
52,1,Organic,,43.0,B0G34LMPCM,Back to School Decoration Crayon Box Photo Booth Frame Giant Crayons Balloons First Day of School Crayon Box Photo Backdrop Props Background Banner for New Schools Year Classroom Decor Party Supplies,N/A,$13.99,,2.7,9.0,False,https://m.media-amazon.com/images/I/71YpirlEYHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71YpirlEYHL._AC_SL1500_.jpg,,2026-04-21T11:17:42.270675,
53,1,Organic,,44.0,B0GHQRL5WS,Lineshading 4 Pcs Back to School Table Decoration Wooden Subject Decoration Welcome Back to School Tiered Tray Decor Wood Book Sign Farmhouse for Class Party Home Shelf Coffee Table,N/A,$13.99,,4.1,17.0,False,https://m.media-amazon.com/images/I/813NRmMX4aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813NRmMX4aL._AC_SL1500_.jpg,,2026-04-21T11:17:42.275264,
54,1,Organic,,45.0,B0BZ7SCTM5,"Know me Pencil Hanging Honeycomb Back to School Classroom Decorations, Welcome Back to School Hanging Honeycomb Ceiling Party Decorations for Classroom, First Day of School Decorations",N/A,$7.99,,4.7,30.0,False,https://m.media-amazon.com/images/I/71PHy+haGUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PHy+haGUL._AC_SL1500_.jpg,,2026-04-21T11:17:42.280648,
55,1,Organic,,46.0,B0D475R4ML,"Sinload 45 Pcs 3D Glitter Star Decorations Back to School Work Stars Centerpiece 3 Sizes Standing Hanging Decor for School Centerpiece Starry Movie Night Themed Party Decor(Classic,Silver)",N/A,$15.99,,3.7,187.0,False,https://m.media-amazon.com/images/I/71LGTOFUa0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LGTOFUa0L._AC_SL1500_.jpg,,2026-04-21T11:17:42.286311,
56,1,Organic,,47.0,B0FB35Q8X7,"Back to School Decorations Set, Back to School Banner, Balloon, Hanging Swirls Garland, Honeycomb Balls Pencil Apple Ceiling Hanging Decorations for Celebrating Welcome First Day School Decor",N/A,$6.99,,4.9,7.0,False,https://m.media-amazon.com/images/I/81bJMCSMR1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bJMCSMR1L._AC_SL1500_.jpg,,2026-04-21T11:17:42.291420,
57,1,Organic,,48.0,B0D2GY3NJF,19 Pcs Back to School Decorations Back to School Tiered Tray Decor Fun Appreciation Wood Signs Decorative Book Bus Table Centerpiece Decorations Farmhouse Sign for First Day of Party Decor,N/A,$11.99,,3.8,38.0,False,https://m.media-amazon.com/images/I/81qaG06lt6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qaG06lt6L._AC_SL1500_.jpg,,2026-04-21T11:17:42.295206,
59,1,Title,,,,Debug info copied.Sponsored[Upgrade]Herda Magnetic Reward Jars for Kids with 54Pcs Smiley Tokens & 4,,,,,,False,,,,2026-04-21T11:17:42.296258,
60,1,Title,,,,Related searchesback to school bannerback to school signback to school balloonsback to school backdr,,,,,,False,,,,2026-04-21T11:17:42.297217,
61,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T11:17:42.297825,
62,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JMFP1gSk9_Qw_yO73PKRe58AAAGdr8KJeAEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCiGSnG/clv1c_ek-wBPHXKrTWnuOrE7vOusHhpECze_725rFVQAmql95Iaoo3CI3C4SzQ2_j_ad5BZfr6fh8m4wzeXq6BZZUKWdMe7w3RK5eYGUhMhOak1O-6-wM7-38h8mnx2FkU5_f3c_pwZ4-iAkcxEZ_CYp3w9tfcqr3clV7icvHiy6_qbYUWWh91fACVmgJJ6yc14Loyy6xBpR0O9xeol-FmsU3Y6sy_NG23bCa8uP90zCLhNtzRR9jJtiZfCNuTw0DXRSYwx3S0kveQ67O0CLu1pZS4PA01oGBBCdHNxkKjUhaYz5mh7LCxPcWE1htzACGnCrMUR450hWdrB4EXRo3cHsXtagcHJ4dSgZp5a9jjOAtwIIGGYaJOilPKehH4NAAsJn2zRJpZa-c6bX0qDavwsMC_8t32RJCFuNp2duoJbx9D3WgdiAOEH34-8VEMr0X4p3RPXokW3jlSNNU7JyvdXVENVCw5n-97hC_wycHq0EmslJflvVNy5RwsJqjgj1pTge5KMmx6RY94_bWlw97DkASluP-gisRcJSva5CFamhXEU5dM-F0gIWT_W2lNlNbkOTpGO7-g9onUSOKpE1mLUeKuHSqbUzr4UGnbqjNWfkrZX5Anbbek7yY_zsuKgcyzrVfVKlt2pFu_iV7KWlw_PZqE5-3Rhtx4ECYed6G8oC4iW-vzh1BrvRLmtJ889PLomCWt9lJZG1EyXldxX8oz2OieioEk0ZPDCEv7a0MBSFY381crWwsHVt45ghlMcJgFZwzzHI_iCilOUK3bPfP4f1b-rpFIbS1nuqNIIulv4PFC2B0TpwiUfRfzkCJ6AOvNI1dxZRpHCcU7UeuWdOGU8ZIvgzrznjv63VtzNouMmkeD_6nbdKeWYZWNeQTslidIt3KKOAXD2_LGPWcffLVQ-e4T3nymzLuiCvA6BfTdVv51z9t6NM-ugFQtcpezDiW_D_WdvWlmUSfMQmhmUPQpUhDJ5aXBLacDPFGFHuo9oYfCSs7PEGvdAOWYM4sb4gprf5vFYd7_cNngLDfGUeu6_vzYSDIuSbsoBMGfv-bWKwpMmw1ixA3JiOxrz_icT8NC2C6p_GCHi4C01ul3zWj9GrMepmPdHVnRv_iNbpkK_O0pGml7Qtz2UOXO3I8jErw3-VuGJnL3JFxZXiMPjuaCsCDd1JnLOp9NtiStYx2Pfuxr2KqLdZoZPzYW1xvBf3a_X-PCGcpwDNPw4VecrI6bIr0cL_J4w25bbgqKoIf9xOOUYqO4RFhjwopRS92ETVC3NLZ2r3u7Xhj4JAO3aZCeZ8uWvtQTjeqPB--heCrx4gEl4AqwXhR-ViG2rep-4b2PdBMmuLKJvoJMLz1Xib5T83D9D5ohpGGIOl40xpMgBkqK4TR05QzvtzuFDex_PIVVe5BTkw4vcuPf_Q6XMy-f6Zk7qoYiAOxwM0sUYy1qWaCbZMQk0dKe8emC3uy9Nqlqqjpqc_o8SpA1zODo2FQxUlKl09j0UFzyeWNm6uoNQ1V8uC3wsB2vuzCAjuTZq5PXi8y7mu_NcI6hLzhvOPKEH-HjnspECBnEl43DtatUzC_OkTDydHaV3iGBPw9V89q5e63cIhyjMcCd0gB4VYU9DfvCtoPNIGPVWU_9wieRVMP0YO-j-cc0PtyehIjUMezpsBPWGLv-6ksDpCDxy4OnLgZIFy6EZ2g/https://www.amazon.com/stores/page/9ABC9D3A-F512-430A-8473-3E0C1B569D57/?_encoding=UTF8&store_ref=SB_A00270333D2MZGNMNCDDF-A10072223NZRTL9GXECRK&pd_rd_plhdr=t&aaxitk=c2c0bfc4d20cf8da717824adbca6a320&hsa_cr_id=0&lp_asins=B0GDJ9Q513%2CB0FZY1L67F%2CB0FZDY4CC7&lp_query=back%20to%20school%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=emHDH&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=EFC5E4BQJQTDK3504R6W&pd_rd_wg=FOgOq&pd_rd_r=b819ac1a-646f-4d11-a2ea-57e389c93213,,,,,False,,,N/A,2026-04-21T11:17:42.304318,
63,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T11:17:42.304997,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-21T11:17:58.485185,
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T11:17:58.486081,
3,2,Organic,,49.0,B0F1MR4W1D,12Pcs Welcome Back to School Hanging Decorations 6 Crayon Hanging Honeycomb Back to School Classroom Decorations 6 Apple Honeycomb Tissue Paper Centerpieces Ceiling Decor for First Day of School Party,N/A,$11.99,,4.6,47.0,False,https://m.media-amazon.com/images/I/71APtO5zo1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71APtO5zo1L._AC_SL1500_.jpg,,2026-04-21T11:17:58.492516,
