data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0GRZX4ZDJ,"82 Pcs Happy Fathers Day Decorations Set, Includes Happy Father Day Dinner Paper Plates, Best Dad Dessert Plates Napkins, Blue Banner Tablecloth and Cups for Father's Days Party Supplies, Serves 20",N/A,$25.99,,4.5,60.0,False,https://m.media-amazon.com/images/I/81PQdmXIiSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PQdmXIiSL._AC_SL1500_.jpg,,2026-04-21T13:01:18.923687,
13,1,Organic,,7.0,B0DXV6QJJ9,"Fathers Day Decorations, 39Pcs Father's Day Decorations Set Includes Happy Fathers Day Banner Backdrop, Father's Day Party Supplies Tablecloth Honeycomb Centerpieces Hanging Swirls Balloons Cake Toppers",N/A,$23.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/81NznZxea4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NznZxea4L._AC_SL1500_.jpg,,2026-04-21T13:01:18.927006,
14,1,Organic,,8.0,B0CP5XRJRL,"Childom Fathers Day Decorations for Party,132 Pcs Disposable Fathers Day Plates Tablecloth Cups Knives Spoons Forks for Party Supplies,Plates Tableware for Dads Birthday,Home,Brunch,Dinner,Serves 26",N/A,$21.99,,4.6,834.0,False,https://m.media-amazon.com/images/I/81Q5AxMn2WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Q5AxMn2WL._AC_SL1500_.jpg,,2026-04-21T13:01:18.930365,
15,1,Organic,,9.0,B0CZX7LBLN,"101PCS Father’s Day Paper Plates and Napkins(Jeans Style,Serves 25),Father's Day Decorations Includes Paper Plates,Napkins,Cups and Banner",N/A,$19.99,,4.7,16.0,False,https://m.media-amazon.com/images/I/91TJGH5HZML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TJGH5HZML._AC_SL1500_.jpg,,2026-04-21T13:01:18.933653,
16,1,Organic,,10.0,B0CYGSW4YZ,98PCS Happy Father's Day Party Supplies Fathers Day Tableware Set Best Dad Paper Plates Napkins Forks Knives Tablecloth Banner Fathers Day Party Decorations Disposable Dinnerware for 16 Guests,N/A,$19.99,,4.5,158.0,False,https://m.media-amazon.com/images/I/81Wwp+JjRPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wwp+JjRPL._AC_SL1500_.jpg,,2026-04-21T13:01:18.938880,
17,1,Organic,,11.0,B0DYCWCP4Q,Kochorie 144 Pieces Father's Day Party Tableware Sets Including Disposable Plates Napkins Cups Forks Serves 24 for Father's Day Decorations Dad Grandpa Celebration Happy Father's Day Party Supplies,N/A,$23.99,,4.8,283.0,False,https://m.media-amazon.com/images/I/81ptU0OqauL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ptU0OqauL._AC_SL1500_.jpg,,2026-04-21T13:01:18.943999,
18,1,Organic,,12.0,B0GFDJP4DH,"96 Pieces Father’s Day Tableware Set – Happy Father’s Day Disposable Plates, Napkins, and Forks for Father’s Day Parties, Family Dinners, and Dad Celebrations – Serves 24 Guests",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81bgnbLp0SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bgnbLp0SL._AC_SL1500_.jpg,,2026-04-21T13:01:18.947410,
19,1,Organic,,13.0,B0F2FP5JBX,Father Day Decorations for Party Blue Best Dad Ever Decorations With Glitter Happy Father’s Day Banner Father’s Day Hanging Swirls Father Day Decorations Decoracion Para El Dia Del Padre,N/A,$9.99,,4.3,17.0,False,https://m.media-amazon.com/images/I/912XTYJjnqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/912XTYJjnqL._AC_SL1500_.jpg,,2026-04-21T13:01:18.951373,
20,1,Organic,,14.0,B0F1ZZ8TKT,Happy Fathers Day Banner Decorations 70.9x45.3in Extra Large Size Father's Day Backdrop Banners Party Supplies Background for Photograph Indoor Outdoor Family Celebrations Wall Door Home Decor(blue),N/A,$7.99,,4.9,114.0,False,https://m.media-amazon.com/images/I/81l80itMzBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81l80itMzBL._AC_SL1500_.jpg,,2026-04-21T13:01:18.954988,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:01:18.955464,
22,1,Organic,,15.0,B0GT98F48G,"Fathers Day Decorations for Party Happy Father’s Day Plates and Napkins for Father’s Day Party Supplies, Father Day Plates and Napkins Knife Forks Serve 24",N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/81nOinUSI5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nOinUSI5L._AC_SL1500_.jpg,,2026-04-21T13:01:18.959066,
23,1,Organic,,16.0,B0F1N3WH2H,"Fathers Day Decorations Honeycomb,12pcs Double Sided Fathers Day Centerpieces for Table Best Dad Table Topper for Fathers Day Table Decorations",N/A,$9.99,,4.8,15.0,False,https://m.media-amazon.com/images/I/81d2BdIsdJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81d2BdIsdJL._AC_SL1500_.jpg,,2026-04-21T13:01:18.965162,
24,1,Organic,,17.0,B0CP5TSHSY,"Childom 2 Pack Fathers Day Tablecloth,54"" x 108"" Plastic Disposable Table Covers for Rectangle,Fathers Day Decorations for Party Supplies,Plastic Party Table Cloth for Home Dinner Picnic Buffet Tables",N/A,$5.99,,4.7,2022.0,False,https://m.media-amazon.com/images/I/71y3eYxE6PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71y3eYxE6PL._AC_SL1500_.jpg,,2026-04-21T13:01:18.970983,
25,1,Organic,,18.0,B0F324VBQ1,96Pcs Happy Fathers Day Paper Plates and Napkins Super Dad Party Decorations Super Theme Dessert Plates Hero Cityscape Birthday Tableware for 24 Guests Papa Grandpa Best Dad Daddy Men Party Supplies,N/A,$18.99,,4.6,315.0,False,https://m.media-amazon.com/images/I/81v5uxzepRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81v5uxzepRL._AC_SL1500_.jpg,,2026-04-21T13:01:18.974183,
26,1,Organic,,19.0,B0F39RQKDR,"96 Pcs Happy Fathers Day Plates and Napkins Set - Best Dad Paper Plate Napkin and Forks Kit, Blue Disposable Tableware for Happy Father's Day Party Supplies Table Decorations Favors, Serve 24 Guests",N/A,$19.99,,4.3,47.0,False,https://m.media-amazon.com/images/I/81vjxmwJzBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vjxmwJzBL._AC_SL1500_.jpg,,2026-04-21T13:01:18.978958,
27,1,Organic,,20.0,B0CYZSV1DK,"Litmitfu 2 Pack Fathers Day Tablecloth - Happy Father's Day Table Cloth, Plastic Disposable Rectangle Blue Father Day Table Cover for Fathers Day Decorations Party Decor Supplies Favors,108 x 54 Inch",N/A,$4.99,,4.5,283.0,False,https://m.media-amazon.com/images/I/71YBFqsfyOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71YBFqsfyOL._AC_SL1500_.jpg,,2026-04-21T13:01:18.985259,
28,1,Organic,,21.0,B0CY4QPPKW,"Father's Day Photo Booth Props Fathers Birthday Party Accessory Funny We Love Dad Theme Selfie Props Father’s Day Party Decoration for Father Birthday Party, Father’s Day Party Supplies 28pcs",N/A,$7.99,,4.4,12.0,False,https://m.media-amazon.com/images/I/81kQy5z-IHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kQy5z-IHL._AC_SL1500_.jpg,,2026-04-21T13:01:18.989919,
29,1,Organic,,22.0,B0DZHP1N53,"Fathers Day Decorations Happy Father's Day Party Supplies Set for 24-Disposable Paper Plates and Napkins, Cups, Fathers Day Tableware Celebration Party Decor for Outside, Picnic",N/A,$18.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/81fN9Zx1CML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81fN9Zx1CML._AC_SL1500_.jpg,,2026-04-21T13:01:18.993368,
30,1,Organic,,23.0,B0DTHK7CLK,JUNEBRUSHS 42pcs Father's Day Silicone Wristbands Party Favors Rubber Bracelets for Happy Father's Day Dad’s Birthday Themed Party Supplies Goodie Bag Stuffers Fillers,N/A,$9.99,,4.8,777.0,False,https://m.media-amazon.com/images/I/81e-Gi-0R2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81e-Gi-0R2L._AC_SL1500_.jpg,,2026-04-21T13:01:18.999645,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:01:19.000235,
32,1,Organic,,24.0,B0F39JW8FV,"KaKan Fathers Day Decorations,Father's Day Paper Plates and Napkins(Serves 25), Banner,Includes Dinner and Dessert Plates,Napkins,Cups and Banner",N/A,$19.99,,4.6,16.0,False,https://m.media-amazon.com/images/I/81aU0n8zSaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aU0n8zSaL._AC_SL1500_.jpg,,2026-04-21T13:01:19.004628,
33,1,Organic,,25.0,B0F2MTVNQL,"140Pcs Father's Day Party Supplies Tableware Set Dad's Birthday Party Decorations Plates and Napkins I Love You Dad Happy Father's Day Paper Plates, Serve for 20",N/A,$20.99,,4.7,4.0,False,https://m.media-amazon.com/images/I/81LxMSByfXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LxMSByfXL._AC_SL1500_.jpg,,2026-04-21T13:01:19.013543,
34,1,Organic,,26.0,B0CWLPGKTC,122 Pcs Happy Father's Day Plates and Napkins Set for 24 Guest Blessed Dad Paper Dessert Plates Cups and Napkin Kit Blue and White Disposable Tableware for Father Papa Grandpa Party Table Decorations,N/A,$23.99,,4.6,12.0,False,https://m.media-amazon.com/images/I/81efHW3AMnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81efHW3AMnL._AC_SL1500_.jpg,,2026-04-21T13:01:19.018799,
35,1,Organic,,27.0,B0D1H8BJMQ,"Happy Fathers Day Decorations Happy Father's Day Party Decorations Including Banner, Hanging Decorations,Best Dad Balloons,Tablecloth for Father's Day Party Supplies",N/A,$13.99,,5.0,15.0,False,https://m.media-amazon.com/images/I/81erLtztA9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81erLtztA9L._AC_SL1500_.jpg,,2026-04-21T13:01:19.022177,
36,1,Organic,,28.0,B0DYDT2HV7,"144 Pcs Fathers Day Plates and Napkins Set,Disposable Donuts Cookout Tableware includes Paper Plates,Cocktail Napkins and Cups - Happy Dad Party Theme Decorations Supplies Serve 24Guests",N/A,$17.99,,4.6,3.0,False,https://m.media-amazon.com/images/I/81iQ6zhylBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iQ6zhylBL._AC_SL1500_.jpg,,2026-04-21T13:01:19.026375,
37,1,Organic,,29.0,B09VX9CNHC,Black and Blue Fathers Day Decorations Happy Fathers Day Balloons Banner Moustache Tie Balloon Decorations for Fathers Day Party Supplies Photo Booth Backdrop,N/A,$9.99,,4.5,37.0,False,https://m.media-amazon.com/images/I/81v3SgMqMwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81v3SgMqMwL._AC_SL1500_.jpg,,2026-04-21T13:01:19.032448,
38,1,Organic,,30.0,B0CZN2P66V,"HOWAF 161pcs Happy Father’s Day Tableware Set, I Love You Dad Dinnerware for Father’s Day Party Supplies, Father Day Plates and Napkins Knife Forks Spoons for 20 Guests",N/A,$20.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/81ybzvH-r8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ybzvH-r8L._AC_SL1500_.jpg,,2026-04-21T13:01:19.038021,
39,1,Organic,,31.0,B0C47T62KM,"Hallmark Bold Black, White and Red Party Supplies (16 Dinner Plates, 8 Square Dessert Plates, 8 Hexagonal Dessert Plates, 16 Dinner Napkins, 16 Beverage Napkins) ""Eat, Celebrate, Be Merry""",N/A,$2.70,,5.0,4.0,False,https://m.media-amazon.com/images/I/81yJMRZbXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yJMRZbXGL._AC_SL1500_.jpg,,2026-04-21T13:01:19.042172,
40,1,Organic,,32.0,B088T8TMQM,"Gatherfun Gingham Blue and White Party Supplies Disposable Paper Plates Napkins Cups Knives Spoons Forks Tablecloth Banner for Birthday Party Family Dinner Picnic Barbecue Father's Day Party, Serve 25",N/A,$24.29,,4.7,2504.0,False,https://m.media-amazon.com/images/I/81HA49Xf3rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HA49Xf3rL._AC_SL1500_.jpg,,2026-04-21T13:01:19.048069,
41,1,Organic,,33.0,B0F3214299,"HOWAF 112pcs Happy Father’s Day Tableware Set, I Love You Dad Dinnerware for Father’s Day Party Supplies, Father Day Plates and Napkins Knife Forks Spoons for 16 Guests, Black Gold",N/A,$17.99,,4.2,4.0,False,https://m.media-amazon.com/images/I/8121Iz1KIdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8121Iz1KIdL._AC_SL1500_.jpg,,2026-04-21T13:01:19.052449,
42,1,Organic,,34.0,B0GJBS2FV7,"Happy Fathers Day Decorations, Metallic Blue Dark Blue Silver Foil Confetti Balloons Blue Fringe Curtains Banner for Father's Day Party Decorations",N/A,$9.99,,4.4,36.0,False,https://m.media-amazon.com/images/I/81J8MxaC1tL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81J8MxaC1tL._AC_SL1500_.jpg,,2026-04-21T13:01:19.060171,
43,1,Organic,,35.0,B0DKSHTRKL,Best Dad Cupcake Toppers Happy Father's Day Cupcake Picks Birthday Party Cake Decoration for Dad Happy Birthday to Dad Father's Day Toothpicks with Suit Brief Case Trophy for Dad,N/A,$3.00,,4.2,9.0,False,https://m.media-amazon.com/images/I/71XEqWHxNcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XEqWHxNcL._AC_SL1500_.jpg,,2026-04-21T13:01:19.066324,
44,1,Organic,,36.0,B0C7KRW3ZY,"60 Pcs Blue and Silver Balloons, Navy Royal Blue Silver Party Balloons with Metallic Confetti Helium Latex Balloons for Birthday Baby Showers Fathers Day 2025 Graduation Decoration",N/A,$9.99,,4.6,810.0,False,https://m.media-amazon.com/images/I/71hjDkK4dML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hjDkK4dML._AC_SL1500_.jpg,,2026-04-21T13:01:19.075009,
45,1,Organic,,37.0,B0BXRP1LYX,Qunclay 6 Pcs Father's Day Table Decorations Happy Father's Day Wooden Table Centerpiece Fathers Day Table Sign Centerpiece Fathers Day Decorations Party Centerpieces Birthday Party Supplies,N/A,$11.99,,4.7,250.0,False,https://m.media-amazon.com/images/I/81r-ZqiVvcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81r-ZqiVvcL._AC_SL1500_.jpg,,2026-04-21T13:01:19.079944,
46,1,Organic,,38.0,B0DRP7D243,"96Pcs Dia Del Padre Party Supplies Decoracion, Happy Fathers Day Paper Plates and Napkins, Feliz Día Del Padre Tableware Disposable Dessert Dinnerware for Dad's Day Celebration for 24 Guests",N/A,$13.99,,4.6,82.0,False,https://m.media-amazon.com/images/I/81rC9aL66iL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rC9aL66iL._AC_SL1500_.jpg,,2026-04-21T13:01:19.083790,
47,1,Organic,,39.0,B0F32JDZVC,"Happy Fathers Day Banner - 2 Pack Glitter Hanging Decor with Unique Tie & Beer Design, Fathers Day Party Supplies, Best Gift for Dad, Outdoor Indoor Decoration""",N/A,$7.99,,4.5,10.0,False,https://m.media-amazon.com/images/I/71+9xc0tTyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+9xc0tTyL._AC_SL1500_.jpg,,2026-04-21T13:01:19.089010,
48,1,Organic,,40.0,B0CP8YC9TQ,Qyeahkj 50 PCS Father's Day Oval Paper Plates Large 11” Disposable Happy Father's Day Party Decorations Love You Dad Supplies Favor for Papa Daddy's Grilling Gifts Party Tableware Set,N/A,$19.99,,4.0,443.0,False,https://m.media-amazon.com/images/I/81lJEmkuV7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lJEmkuV7L._AC_SL1500_.jpg,,2026-04-21T13:01:19.095260,
49,1,Organic,,41.0,B0BJZMNNQZ,ZJDHPTY Black and Gold Party Decorations 4 Set Balloon Stand Table Centerpieces for Men's Women's Birthday Wedding Retirement Anniversary New Years Graduation Decorations 2026,N/A,$12.10,,4.5,2765.0,False,https://m.media-amazon.com/images/I/7106nsyiekL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7106nsyiekL._AC_SL1500_.jpg,,2026-04-21T13:01:19.099562,
50,1,Organic,,42.0,B0CTX8W44X,Fathers Day Decoration-Happy Fathers Day Plates and Napkins Kit Blue I Love Dad Tableware for Father Day Party Decoration,N/A,$19.99,,4.6,458.0,False,https://m.media-amazon.com/images/I/81phh769TSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81phh769TSL._AC_SL1500_.jpg,,2026-04-21T13:01:19.104058,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:01:19.104547,
52,1,Organic,,43.0,B0BMLWJL7G,Wiooffen 96 Pieces Happy Father's Day Party Decorations Fathers Day Plates And Napkins Tableware Set Blue Fathers Day Celebration Supplies Best Dad Party Decorations Serve 24 Guests,N/A,$18.99,,4.3,498.0,False,https://m.media-amazon.com/images/I/81GpkYkouwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GpkYkouwL._AC_SL1500_.jpg,,2026-04-21T13:01:19.109641,
53,1,Organic,,44.0,B0DXBWYYWW,"Fathers Day Decorations, 141PCS Fathers Day Balloon Garland Arch Kit with Large Happy Father’s Day Backdrop Banner, Navy Blue Silver Gold Balloon Garland,Happy Father’s Day Decorations for Party",N/A,$16.99,,4.5,18.0,False,https://m.media-amazon.com/images/I/81Frt9bDLeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Frt9bDLeL._AC_SL1500_.jpg,,2026-04-21T13:01:19.114427,
54,1,Organic,,45.0,B09176CS32,"Liacere 150PCS Blue Plastic Plates - Gold Plastic Silverware with Blue Handle - Navy Disposable Plates Include 30 Guests Plates,Forks,Spoons,Knives for Party & Graduation & Memorial Day",N/A,$39.51,,4.6,1830.0,False,https://m.media-amazon.com/images/I/71WFAfWenPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WFAfWenPL._AC_SL1500_.jpg,,2026-04-21T13:01:19.122303,
55,1,Organic,,46.0,B0GLFPGSCT,"Happy Father’s Day Party Decorations, Dad Blue Party Supplies Kit with Banner, Cake Topper, Cupcake Picks & Balloons, Complete Blue Father’s Day Party Decor Set",N/A,$14.91,,3.5,2.0,False,https://m.media-amazon.com/images/I/81LLNXQAPEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LLNXQAPEL._AC_SL1500_.jpg,,2026-04-21T13:01:19.126656,
56,1,Organic,,47.0,B0GGB2DLJC,"Childom 3 Pack Fathers Day Decorations,Happy Fathers Day Tablecloth,54"" x 108"" Disposable Plastic Table Cloth for Rectangle,Party Table Cover for Birthday Party Supplies,Home,Dinner,Indoor,Outside",N/A,$7.30,,4.7,6739.0,False,https://m.media-amazon.com/images/I/81loBFZqksL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81loBFZqksL._AC_SL1500_.jpg,,2026-04-21T13:01:19.131970,
57,1,Organic,,48.0,B07D32RTZ3,"BinaryABC Happy Father's Day Banner,Father's Day Decorations, Daddy's Day Party Decorations,Fathers Day Party Supplies",N/A,$4.19,,3.6,223.0,False,https://m.media-amazon.com/images/I/51UKncvC+oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51UKncvC+oL._AC_SL1500_.jpg,,2026-04-21T13:01:19.139561,
59,1,Title,,,,"Debug info copied.Sponsored10"" Best Dad Ever Hands Down Sign DIY Dad Gifts from Kids Handprint Kit w",,,,,,False,,,,2026-04-21T13:01:19.141061,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T13:01:19.141663,
