data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
24,1,Organic,,17.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,$8.99,,4.7,3375.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-21T12:05:23.364670,
25,1,Organic,,18.0,B0CZMPXF8Q,"12 Pcs Luau Party Decorations Honeycomb Centerpieces, Hawaiian Party Decorations Luau Centerpieces for Tables, Hawaii Luau Table Decorations, Tropical Party Decorations Hawaiian Centerpiece",N/A,$9.99,,4.6,116.0,False,https://m.media-amazon.com/images/I/81IsYdNYFHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IsYdNYFHL._AC_SL1500_.jpg,,2026-04-21T12:05:23.368801,
26,1,Organic,,19.0,B08CS889K5,"KESOTE 6 Pieces Hawaiian Tropical Parrot Bird Honeycomb Hanging Party Decorations, Summer Tiki Bar Party Decor, Rainforest Decorations Garden Yard Room Decor",N/A,$9.99,,4.6,513.0,False,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uWFh7r34L._AC_SL1500_.jpg,,2026-04-21T12:05:23.372403,
27,1,Organic,,20.0,B0DWFBYCCH,"DMIGHT 101PCS Hawaiian Themed Party Decorations Set, Tropical Beach Aloha Summer Party Supplies, Including Backdrop, Table Skirt, Honeycomb Centerpieces, Balloons for Luau, Tiki Birthday Party",N/A,$21.99,,4.8,80.0,False,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91P+tcyxzkL._AC_SL1500_.jpg,,2026-04-21T12:05:23.375930,
28,1,Organic,,21.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5368.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-21T12:05:23.378851,
29,1,Organic,,22.0,B085GC3XF4,108 Pack Palm Leaves Artificial Tropical Monstera - 6 Kinds Large Small Green Fake Palm Leaf with Stems for Safari Jungle Hawaiian Luau Party Table Decoration Wedding Birthday Theme Party Decorations,N/A,$15.97,,4.5,5966.0,False,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91GcpXJTi3L._AC_SL1500_.jpg,,2026-04-21T12:05:23.383020,
30,1,Organic,,23.0,B0DP1M3KRL,"180 pc Premium Luau Party Decorations Set – Hawaiian Birthday Party Decor with Balloons, Backdrop, Table Skirt, Toppers & More – Tropical Aloha Themed Supplies for Indoor & Outdoor Celebrations",N/A,$37.99,,4.6,150.0,False,https://m.media-amazon.com/images/I/91nX76qPjAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91nX76qPjAL._AC_SL1500_.jpg,,2026-04-21T12:05:23.387651,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:05:23.388268,
32,1,Organic,,24.0,B09Z28TMY4,Vinsot 32 Pack Beach Pool Party Eyeglasses Decor Summer Luau Paper Glasses Bulk Hawaiian Sunglasses Frame Tropical Pool Props Photo Booth Props for Summer Beach Luau Party Favor Birthday Supply Decor,N/A,$12.99,,4.1,648.0,False,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_SL1500_.jpg,,2026-04-21T12:05:23.391501,
33,1,Organic,,25.0,B0DHL149K2,Luau Birthday Party Decorations Hawaiian Party Decorations 169 Pcs Tropical Aloha Party Supplies for Summer Beach Holiday Including Balloon Arch Kit Backdrop Table Skirt Banner Cake Toppers Straws,N/A,$23.99,,4.6,148.0,False,https://m.media-amazon.com/images/I/91MolvwyNFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MolvwyNFL._AC_SL1500_.jpg,,2026-04-21T12:05:23.395364,
34,1,Organic,,26.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-21T12:05:23.398696,
35,1,Organic,,27.0,B0DTJ6WHHH,"Tiki Torch Bubbler - Summer Pool Party Bubble Machine with Lights and Music, Bubble Blower and Wand, Rechargeable Outdoor Toy for Kids Teens Birthday Party, 4 Feet Tall, Includes 4oz Bubble Solution",N/A,$14.99,,3.9,897.0,False,https://m.media-amazon.com/images/I/714oV45JnkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714oV45JnkL._AC_SL1500_.jpg,,2026-04-21T12:05:23.402882,
36,1,Organic,,28.0,B0GCFVWDSN,"cocomigo 320pcs Hawaiian Party Decorations Complete Party Set, Serves for 25 Guests, Luau Birthday Decorations, Aloha Birthday Decorations with Hawaii Tropical Theme Banner, Balloon Arch, Tableware",N/A,$32.99,,4.9,12.0,False,https://m.media-amazon.com/images/I/91SsZKj2tzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91SsZKj2tzL._AC_SL1500_.jpg,,2026-04-21T12:05:23.406364,
37,1,Organic,,29.0,B0GJNW4RTM,"Luau Party Decorations, Hawaiian Party Decorations, Tropical Birthday Decorations, Aloha Party Supplies with Fringe Curtains, Table Skirt, Balloon Arch Kit, Banner, for Beach Summer Holiday Theme",N/A,$19.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/81CiybClPUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CiybClPUL._AC_SL1500_.jpg,,2026-04-21T12:05:23.410450,
38,1,Organic,,30.0,B00N1QPNMA,"PartySticks Glow Sticks Party Supplies 100pk - 8 Inch Glow in the Dark Light Up Sticks Party Favors, Glow Party Decorations, Neon Party Glow Necklaces and Glow Bracelets with Connectors",N/A,$7.99,,4.6,28646.0,False,https://m.media-amazon.com/images/I/81JYNlch58L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JYNlch58L._AC_SL1500_.jpg,,2026-04-21T12:05:23.418072,
39,1,Organic,,31.0,B0CZ8TGK8D,20 Pieces Luau Party Decorations Hawaiian Party Welcome Sign Summer Tropical Party Direction Signs for Fiesta Hawaiian Luau Tiki Themed Birthday Wedding Party Supplies with 2 Sheet Stickers,N/A,$7.97,,4.6,656.0,False,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wy7W9RweL._AC_SL1500_.jpg,,2026-04-21T12:05:23.422603,
40,1,Organic,,32.0,B0932TV2WL,"KESOTE 3 Pack Tropical Paper Flower Garland Luau Party Decorations, 30FT Tissue Flower Banner for Hawaiian Summer Tiki Bar Tropical Party Decor",N/A,$13.99,,4.6,702.0,False,https://m.media-amazon.com/images/I/71ZAuD1IQBS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ZAuD1IQBS._AC_SL1500_.jpg,,2026-04-21T12:05:23.427561,
41,1,Organic,,33.0,B095S5DPN5,"FUTUREPLUSX 48 PCS Leis for Luau Party decorations, Hawaiian Leis Tropical Hawaiian Bulk Including Colorful Flower Necklace Headbands and Wristbands for Hula Dance Party Tropical Summer Beach Theme",N/A,$11.99,,4.5,690.0,False,https://m.media-amazon.com/images/I/91F4LP+2-TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91F4LP+2-TL._AC_SL1500_.jpg,,2026-04-21T12:05:23.432835,
42,1,Organic,,34.0,B0F3XJFSKZ,Hawaiian Luau Party Decorations Set: Aloha Theme Table Decoration with Luau Honeycomb Centerpiece for Tiki and Luau Hawaiian Party Supplies,N/A,$9.98,,4.7,1132.0,False,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Zd6FMFEzL._AC_SL1500_.jpg,,2026-04-21T12:05:23.437677,
43,1,Organic,,35.0,B0BKTQ9JLP,"JOYIN 120 Counts Hawaiian Leis Bulk, Colorful Tropical Flower Leis for Kids Adults Hawaiian Beach Luau Party Favors Decorations",N/A,$32.99,,4.6,10884.0,False,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_SL1500_.jpg,,2026-04-21T12:05:23.442851,
44,1,Organic,,36.0,B09NV8M82B,"Tropical Luau Party Decorations Set Hawaiian Beach Theme Party Favors Luau Party Supplies with 9ft Luau Grass Table Skirt, Palm Leaves, Hibiscus Flowers, 3D Fruit Straws, Flamingo and Pineapple Décors",N/A,$19.98,,4.6,517.0,False,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RxmR6D5gL._AC_SL1500_.jpg,,2026-04-21T12:05:23.447082,
45,1,Organic,,37.0,B005G7Z9P8,"Beistle Plastic Aloha Door Cover for Luau and Beach Parties, 30"" x 5', Multicolor, 1 Pkg",N/A,$8.17,,4.6,2701.0,False,https://m.media-amazon.com/images/I/717pRRpwtOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717pRRpwtOL._AC_SL1500_.jpg,,2026-04-21T12:05:23.451133,
46,1,Organic,,38.0,B07NWR7HKD,"JOYIN 12-Pack 12“ Beach Balls - Bulk Classic Beachball Inflatable Swimming Pool Toys for Games Adults Kids Birthday Party Supplies Combo Set, Rainbow Color Blow Up Luau Decorations Favors Gifts (12"")",N/A,$9.99,,4.5,3356.0,False,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_SL1500_.jpg,,2026-04-21T12:05:23.458667,
47,1,Organic,,39.0,B088NBDQWF,"3 Pack Hawaiian Luau Tablecloths for Party Decoration, Hawaii Disposable Plastic Rectangular Table Covers, Aloha Tropical Palm Leaves Table Cloth, Summer Beach Kids Birthday Cocktail Party Supplies",N/A,$6.78,,4.7,2823.0,False,https://m.media-amazon.com/images/I/713DQX5GfnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/713DQX5GfnL._AC_SL1500_.jpg,,2026-04-21T12:05:23.464515,
48,1,Organic,,40.0,B0C3PQ9M8X,7x5ft Summer Hawaiian Beach Photography Backdrop Tropical Flower Palm Leaves Surfboard Background for Luau Aloha Party Decoration Banner Photo Booth,N/A,$13.99,,4.6,377.0,False,https://m.media-amazon.com/images/I/81BTSS8GBuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BTSS8GBuL._AC_SL1500_.jpg,,2026-04-21T12:05:23.468548,
49,1,Organic,,41.0,B0DYTWX1RY,Atonofun 72 Pack Hawaiian Luau Party Decorations Cups -14OZ Disposable Tropical Party Cups for Hawaiian Luau Beach Theme Birthday Party Decorations,N/A,$19.99,,4.8,90.0,False,https://m.media-amazon.com/images/I/81WSUoKc6OL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81WSUoKc6OL._AC_SL1500_.jpg,,2026-04-21T12:05:23.472959,
50,1,Organic,,42.0,B0DT8FXZ6M,"Hawaiian Luau Party Decorations, Tropical Aloha Summer Beach Party Supplies Birthday Banner Table Skirt Foil Balloon Arch Honeycomb Fringe Curtain Hanging Swirl Palm Leaves Hibiscus Straws Cake Topper",N/A,$19.99,,4.5,33.0,False,https://m.media-amazon.com/images/I/91a0UTs7S7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91a0UTs7S7L._AC_SL1500_.jpg,,2026-04-21T12:05:23.476718,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:05:23.477280,
52,1,Organic,,43.0,B0D4DQQ8SW,"Luau Party Decorations, Natural Hawaiian Grass Table Skirt, Flower 108 X 29.5"" Grass Skirts Tropical Luau Party Favors, Table Skirt for Luau Summer Tropical Indoor Outdoor Parties Decor Accessories",N/A,$8.98,,4.5,710.0,False,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-9j7gt+mL._AC_SL1500_.jpg,,2026-04-21T12:05:23.481009,
53,1,Organic,,44.0,B0BRXV8GWZ,"Hawaiian Aloha Luau Party Decorations, 153Pcs Tropical Summer Beach Birthday Supplies Grass Table Skirt Hanging Swirl Aloha Balloon Garland Honeycomb Centerpiece Hibiscus Palm Leaves Straws CakeTopper",N/A,$18.99,,4.6,202.0,False,https://m.media-amazon.com/images/I/9112rYW9iiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9112rYW9iiL._AC_SL1500_.jpg,,2026-04-21T12:05:23.486649,
54,1,Organic,,45.0,B0B31TR4QQ,"Hotop 9 Pcs Hawaii Luau Party Decorations Honeycomb Centerpieces, Aloha Tropical Theme Table Decorations Tiki Centerpieces for Hawaii Luau Table Decor Tiki Tropical Centerpiece Party Supplies",N/A,$8.49,,4.2,236.0,False,https://m.media-amazon.com/images/I/81Hy15ZKmUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hy15ZKmUL._AC_SL1500_.jpg,,2026-04-21T12:05:23.490376,
55,1,Organic,,46.0,B09CWZ5934,"American Greetings Tropical Luau Party Supplies for BBQs and All Summer Parties, Dinner Plates (36-Count)",N/A,$9.99,,4.7,601.0,False,https://m.media-amazon.com/images/I/81ZYE02QqKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZYE02QqKL._AC_SL1500_.jpg,,2026-04-21T12:05:23.495483,
56,1,Organic,,47.0,B0F2HZHWT5,HOMETITUTE Aloha Banner Luau Decorations 118 x 20 Inch Hawaiian Banner Tropical Hello Summer Backdrop Aloha Sign for Pool Party Backyard Summer Beach Tiki Bar Outdoor Photo Booth,N/A,$10.99,,4.8,72.0,False,https://m.media-amazon.com/images/I/81676Y3mYBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81676Y3mYBL._AC_SL1500_.jpg,,2026-04-21T12:05:23.499341,
57,1,Organic,,48.0,B09SLQN4JD,"Aviski 32pcs Hawaiian Leis Party Decorations, Necklace Flowers Bracelets Headband, Tropical Hawaiian Party Night Bar Vacation",N/A,$9.99,,4.3,1710.0,False,https://m.media-amazon.com/images/I/813Up-CMymL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/813Up-CMymL._AC_SL1500_.jpg,,2026-04-21T12:05:23.503930,
