data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,1,Organic,,5.0,B0DTYKBSG4,"Teacher Appreciation Party Supplies,125Pcs Thank You Party Plates and Napkin We Appreciate All That You Do Tableware Decorations for Teacher Appreciation Week,Teacher Staff Party Decor",N/A,$16.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/812dWTbwhlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812dWTbwhlL._AC_SL1500_.jpg,,2026-04-21T12:44:40.083736,
14,1,Organic,,6.0,B0DZCWJ3GR,"Thank You Teachers Teacher Appreciation Week Backdrop Banner Decorations, Teacher and Staff Appreciation Banners Decoration for Classroom, School Office Decor, Photo Booth Props Background",N/A,$5.95,,4.9,20.0,False,https://m.media-amazon.com/images/I/81UBQwV36ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UBQwV36ZL._AC_SL1500_.jpg,,2026-04-21T12:44:40.087103,
15,1,Organic,,7.0,B0GLQC7B65,"Teacher Appreciation Decorations Door Cover - Black Happy Teacher and Staff Appreciation Week Decoration Porch Sign, Teach Love Inspire Party Decor for School Office Classroom Celebration",N/A,$8.99,,,,False,https://m.media-amazon.com/images/I/816yxwYKnCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816yxwYKnCL._AC_SL1500_.jpg,,2026-04-21T12:44:40.090707,
16,1,Organic,,8.0,B0F23CP9RL,"Happy Teacher Day Banner Teacher Appreciation Week Decorations Flag Outdoor 71x44 Inch School Classroom Backdrop,Thank You Teacher Gifts for Indoor Home Party Supplies,Yard Sign Photography Background",N/A,$7.99,,4.7,802.0,False,https://m.media-amazon.com/images/I/811cnNBEsBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811cnNBEsBL._AC_SL1500_.jpg,,2026-04-21T12:44:40.095820,
17,1,Organic,,9.0,B0GH6TXPK5,"Teacher Appreciation Decorations - Thank You Teachers Teacher Appreciation Week Photo Booth Backdrop Decorations | Teacher Appreciation Banner for Classroom, School Office Decor, Photo Booth Props Background",N/A,$5.99,,4.6,267.0,False,https://m.media-amazon.com/images/I/91AIt1T0fIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91AIt1T0fIL._AC_SL1500_.jpg,,2026-04-21T12:44:40.099568,
18,1,Organic,,10.0,B0BVY6T9JK,56 Pcs Teacher Appreciation Hanging Swirls Decorations Thank You Teachers Foil Ceiling Hanging Decor Teacher Appreciation Gifts for Teacher Appreciation Week Teacher's Day,N/A,$8.99,,4.4,18.0,False,https://m.media-amazon.com/images/I/81-u2amN85L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-u2amN85L._AC_SL1500_.jpg,,2026-04-21T12:44:40.102701,
19,1,Organic,,11.0,B0F8BHC9CD,"Vlipoeasn We Appreciate You Banner Decorations, Colorful Thank You for All You Do Backdrop Banner Honeycomb Centerpieces, Retirement Office Decor Staff Teachers Professors Doctor Nurses Appreciation",N/A,$22.99,,4.8,139.0,False,https://m.media-amazon.com/images/I/81TG2NMch-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TG2NMch-L._AC_SL1500_.jpg,,2026-04-21T12:44:40.106340,
20,1,Organic,,12.0,B0GL1SZG79,"Teacher Appreciation Decorations, Staff Appreciation Decorations includes Thank You Teachers & Staff Banner and Colorful Teacher Hanging Swirls, Teacher Appreciation Week Decorations for Home Office",N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/81iLMMagVLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iLMMagVLL._AC_SL1500_.jpg,,2026-04-21T12:44:40.110948,
21,1,Organic,,13.0,B0GMTX27YQ,"Teacher Appreciation Week Decorations - Teacher Appreciation Party Backdrop Decor, Large Thank You Teachers Party Banner Supplies for Home Classroom Indoor Outdoor, 71"" X 43""",N/A,$7.99,,4.8,25.0,False,https://m.media-amazon.com/images/I/8128hRCUZYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8128hRCUZYL._AC_SL1500_.jpg,,2026-04-21T12:44:40.114511,
22,1,Organic,,14.0,B0FZL3JC28,Thank You Teachers Notebook Banner Teacher Appreciation Week Backdrop Banner Large Hanging 9.8 x 1.6 ft Graduation Party Supplies for School Classroom Office Indoor Outdoor Party Decoration,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/81idC69FFTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81idC69FFTL._AC_SL1500_.jpg,,2026-04-21T12:44:40.117767,
23,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:44:40.118174,
24,1,Organic,,15.0,B0DRNSQ9R6,"10 Pcs Teacher Appreciation Week Table Honeycomb Centerpieces Decorations, Thank You Teacher Table Centerpieces Table Topper for Teacher Day Graduation Home School Classroom Party Desk Decor",N/A,$9.99,,4.7,362.0,False,https://m.media-amazon.com/images/I/81odEG9tJWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81odEG9tJWL._AC_SL1500_.jpg,,2026-04-21T12:44:40.121429,
25,1,Organic,,16.0,B0DYD44NHZ,"Qttier Teacher Appreciation Week Banner, Thank you Teacher Decorations, Teacher Appreciation Week Party Decorations, Teacher Appreciation Party Supplies, Pre-strung",N/A,$11.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71+26Rwu0aL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+26Rwu0aL._AC_SL1500_.jpg,,2026-04-21T12:44:40.126050,
26,1,Organic,,17.0,B0F21R19SC,"Thank You Teachers Staff Decorations for Teacher Appreciation Week, School Classroom Decorations Background Banner, Apple Garland, Paper Eyeglasses, Best Teacher Ever Latex Balloons",N/A,$8.99,,4.6,12.0,False,https://m.media-amazon.com/images/I/81aq3jElAaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aq3jElAaL._AC_SL1500_.jpg,,2026-04-21T12:44:40.129691,
27,1,Organic,,18.0,B0FWKKDPGN,Moukeren Teacher Appreciation Week Backdrop Banner Teacher's Day Supply Thank You Teachers Staff We Appreciate Banner for All You Do Hanging Sign for School Classroom Decoration (Composition Book),N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81Osq6eBqTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Osq6eBqTL._AC_SL1500_.jpg,,2026-04-21T12:44:40.133374,
28,1,Organic,,19.0,B0BVFGMJPV,"Nepnuser Thank You Teachers Table Runner Teacher Appreciation Week Party Decoration Home Kitchen Dining Room Decor (13"" x 72"")",N/A,$9.99,,4.8,18.0,False,https://m.media-amazon.com/images/I/71GBvYyB5RL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71GBvYyB5RL._AC_SL1500_.jpg,,2026-04-21T12:44:40.137970,
29,1,Organic,,20.0,B0DXQQR5XP,"Teacher Appreciation Decorations, 157PCS Teacher Appreciation Week Balloon Garland Arch kit with Large Thank You Teachers Backdrop Banner for Teachers Staffs Appreciation Week",N/A,$14.99,,3.4,12.0,False,https://m.media-amazon.com/images/I/81DHtYquo+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DHtYquo+L._AC_SL1500_.jpg,,2026-04-21T12:44:40.142202,
30,1,Organic,,21.0,B0DSJSRKDY,Anwyll Teacher Week Gift Tags - 50Pcs Happy Teacher Appreciation Week Tags with String Teachers Thank You Tag Personalized Thanks for All You Do Hang Paper Tag for Gift Present Treat Bag Party Favors,N/A,$8.99,,4.8,276.0,False,https://m.media-amazon.com/images/I/71XJ+aZQ9HL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XJ+aZQ9HL._AC_SL1500_.jpg,,2026-04-21T12:44:40.145998,
31,1,Organic,,22.0,B0DYJKD9HG,"Teacher Appreciation Week Banner, IF Teachers Were Flowers We'd Pick You Banner, Teacher Appreciations Classroom Decor, Teacher Appreciations Week Party Decor, Thank You Teachers Decor, Pre-strung",N/A,$14.99,,5.0,4.0,False,https://m.media-amazon.com/images/I/71xWQ26QugL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71xWQ26QugL._AC_SL1500_.jpg,,2026-04-21T12:44:40.149539,
32,1,Organic,,23.0,B0CT88HSYF,"HOWAF Teacher Appreciation Week Decoration Yard Sign Banner, Thank You Teachers and Staff We Appreciate You Fence Banner for School Decoration, Long Fabric Teacher's Day Yard Sign",N/A,$9.99,,4.2,17.0,False,https://m.media-amazon.com/images/I/81DpzCXSC-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DpzCXSC-L._AC_SL1500_.jpg,,2026-04-21T12:44:40.153859,
33,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:44:40.154424,
34,1,Organic,,24.0,B0DTHB7KD3,Teacher Appreciation Yard Signs 18 Pcs Teacher Appreciation Outdoor Decorations with Stakes Teacher Appreciation Lawn Signs Party Supplies for Indoor Outdoor School Lawn Garden Home Decor,N/A,$29.99,,3.9,6.0,False,https://m.media-amazon.com/images/I/91K4SdCvGEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91K4SdCvGEL._AC_SL1500_.jpg,,2026-04-21T12:44:40.159230,
35,1,Organic,,25.0,B0DZN3F168,"Vlipoeasn We Appreciate You Banner Decorations, Blue Gold Thank You for All You Do Backdrop Banner Honeycomb Centerpieces, Retirement Office Decor Staff Teachers Professors Doctor Nurses Appreciation",N/A,$21.99,,4.8,139.0,False,https://m.media-amazon.com/images/I/91rqQZrSWaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91rqQZrSWaL._AC_SL1500_.jpg,,2026-04-21T12:44:40.163411,
36,1,Organic,,26.0,B0GFTVRG8S,"48Pcs Teacher Appreciation Decorations Napkins, Disposable Thank You Teachers and Staff Paper Napkins, We appreciate You Napkins for Teacher Appreciation Week School Office Classroom",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81RlcTKBGoL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81RlcTKBGoL._AC_SL1500_.jpg,,2026-04-21T12:44:40.167273,
37,1,Organic,,27.0,B0CY85BP6M,Thank You Teachers and Staff Banner National Teacher Appreciation Week Decoration We Love Our Teachers Decor Thanks for All You Do Backdrop Gold Glitter Supplies,N/A,$11.99,,4.9,10.0,False,https://m.media-amazon.com/images/I/71SCrXywCxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71SCrXywCxL._AC_SL1500_.jpg,,2026-04-21T12:44:40.172888,
38,1,Organic,,28.0,B0DWHL8QX2,"3Pcs Teacher Appreciation Tablecloth,Teacher Appreciation Party Supplies Thank You Teachers Table Cover We Appreciate All That You Do Table Decorations for Best Teacher Ever,Teacher Appreciation Week",N/A,$9.49,,4.8,8.0,False,https://m.media-amazon.com/images/I/81ka1tgspWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ka1tgspWL._AC_SL1500_.jpg,,2026-04-21T12:44:40.176988,
39,1,Organic,,29.0,B0FWKNRVJM,Moukeren Teacher Appreciation Week Backdrop Banner Teacher's Day Supply Thank You Teachers Staff We Appreciate Banner for All You Do Hanging Sign for School Classroom Decoration(Colorful),N/A,$8.99,,,,False,https://m.media-amazon.com/images/I/71sn+Soe5UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sn+Soe5UL._AC_SL1500_.jpg,,2026-04-21T12:44:40.183060,
40,1,Organic,,30.0,B0BWCPXJJV,"71"" X 12"" Thank You Teachers Banner, Teacher Appreciation Decorations Porch Banner, Teacher Appreciation Week Banner, Teacher Appreciation Banner Classroom Door Decorations tineit",N/A,$8.99,,4.2,10.0,False,https://m.media-amazon.com/images/I/714SRTT2+JL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714SRTT2+JL._AC_SL1500_.jpg,,2026-04-21T12:44:40.187323,
41,1,Organic,,31.0,B0F21KBBKV,"Teacher Appreciation Week Decorations Set, Thank You Teachers Staff Background, Thank You for All You Do Banner, School Classroom Decorations Hanging Swirl, Honeycomb Centerpieces, Paper Eyeglasses",N/A,$16.99,,4.4,10.0,False,https://m.media-amazon.com/images/I/81cX0MMwfcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cX0MMwfcL._AC_SL1500_.jpg,,2026-04-21T12:44:40.191205,
42,1,Organic,,32.0,B0GDRD6C3B,"Teacher Appreciation Decorations Tableware, Teacher Appreciation Plates and Napkins Thank You Teachers and Staff Plates and We Appreciate You Napkins, for Teachers Staffs Appreciation Week",N/A,$16.99,,,,False,https://m.media-amazon.com/images/I/81-WN1mQkaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-WN1mQkaL._AC_SL1500_.jpg,,2026-04-21T12:44:40.194960,
43,1,Organic,,33.0,B0CTSSCMZN,"Teacher Appreciation Decorations, NO-DIY Teacher Appreciation Banner Include 1 Pc Teacher Appreciation Week Banner, 1Pc Garland and 16 Pcs Hanging Decorations, Thank You Teachers Banner",N/A,$9.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/81576Ea40LL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81576Ea40LL._AC_SL1500_.jpg,,2026-04-21T12:44:40.198710,
44,1,Organic,,34.0,B0GQGNHHB3,Teacher Appreciation Banner Decorations - 15 Pcs Thank You Teachers Week Party Garland Hanging Swirls Honeycomb Centerpieces Backdrop Photo Booth Props Decor Supplies for Classroom School,N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/81oj-uZ7g4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oj-uZ7g4L._AC_SL1500_.jpg,,2026-04-21T12:44:40.202675,
45,1,Organic,,35.0,B0CWTYJLCS,"Teacher Appreciation Week Table Decorations Honeycomb Centerpieces, 9PCS Teacher Appreciation Decorations 3D Double Side Table Topper Sign Thank You Teacher Table Centerpieces",N/A,$9.99,,4.9,11.0,False,https://m.media-amazon.com/images/I/71bUFq89DLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bUFq89DLL._AC_SL1500_.jpg,,2026-04-21T12:44:40.206290,
46,1,Organic,,36.0,B0CX1L4Y6J,"Teacher Appreciation Week Decorations Supplies,Include Thank You Teachers Banner,Hanging Swirls and Apple Garland Strings for Teacher's Day Office Classroom Party Decorations.",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/81lWDDFao-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lWDDFao-L._AC_SL1500_.jpg,,2026-04-21T12:44:40.210026,
47,1,Organic,,37.0,B0CY4LXBL2,Happy Teacher Appreciation Week Banner Thank You Teacher We Love Our Teacher Party Decorations for Teacher Celebrate Teacher Appreciation Week Party Supplies(Black),N/A,$9.99,,4.3,5.0,False,https://m.media-amazon.com/images/I/71rs9Cw5h6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rs9Cw5h6L._AC_SL1500_.jpg,,2026-04-21T12:44:40.213588,
48,1,Organic,,38.0,B0CRL5L2PV,"Qttier Nacho Average Teacher Banner, Pre-strung Fiesta Teacher Banner, Cinco de Mayo Decor for Teachers, National Teachers’ Day, Teacher Appreciation Week Decorations(Black & Gold Glitter)",N/A,$11.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/71Qrm46gWgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Qrm46gWgL._AC_SL1500_.jpg,,2026-04-21T12:44:40.217837,
49,1,Organic,,39.0,B0CYLTC3MV,How Sweet It is to be Taught by You Banner Thank You Teachers We Appreciate You Garland Teacher Appreciation Week Theme Decoration We Love Our Teachers Classroom Party Supplies,N/A,$9.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/71uoXhI0XKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71uoXhI0XKL._AC_SL1500_.jpg,,2026-04-21T12:44:40.221778,
50,1,Organic,,40.0,B0CY7XN5TL,We Love Our Teachers Banner National Teacher Appreciation Week Decoration Thank You Teachers Day Party Celebration Decor Supplies,N/A,$9.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71JqcS1lEML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JqcS1lEML._AC_SL1500_.jpg,,2026-04-21T12:44:40.225420,
51,1,Organic,,41.0,B0DWMT5HSN,"Thank You Teacher Appreciation Week Backdrop Banner Decorations, Thank You Teachers and Staff Banner Photo Booth Background Staff Appreciation Decorations for School Classroom Office",N/A,$8.89,,4.8,21.0,False,https://m.media-amazon.com/images/I/81mWBmVXgeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mWBmVXgeL._AC_SL1500_.jpg,,2026-04-21T12:44:40.228947,
52,1,Organic,,42.0,B0CXHVNKG6,"XIFAN Thank You Teachers Banner 98x19.2 Inches, Large Teachers Appreciation Week Decorations Yard Sign, Teacher's Appreciation Day Decor Classroom Supplies Durable Backdrop Poster for Indoor Outdoor",N/A,$7.99,,4.5,16.0,False,https://m.media-amazon.com/images/I/81i7ggpJ+cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i7ggpJ+cL._AC_SL1500_.jpg,,2026-04-21T12:44:40.232922,
53,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:44:40.233701,
54,1,Organic,,43.0,B0GF1L2NDS,Thank You Teachers Backdrop Large Size Teacher Appreciation Week Classroom Banner Decorations Colorful Thank You Gift for Back to School Office Photo Booth Props Background Decor(Retro Groovy),N/A,$10.99,,,,False,https://m.media-amazon.com/images/I/81K8QI904CL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81K8QI904CL._AC_SL1500_.jpg,,2026-04-21T12:44:40.236966,
55,1,Organic,,44.0,B0G2C7YH3H,Flutesan 21 Pcs Teacher Appreciation Week Decoration Happy Teachers Appreciation Week Banner Colorful Best Teacher Ever Backdrop Decoration with 20 Pcs We Appreciate You Balloons for School Supply,N/A,$11.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/81gIIJMX6gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81gIIJMX6gL._AC_SL1500_.jpg,,2026-04-21T12:44:40.240681,
56,1,Organic,,45.0,B0GJPZFLWF,Thank You Teachers & Staff Banner Happy Teacher Appreciation Week Decoration Banner We Love Our Teachers Thank You for Helping Us Grow Teachers Day Party Favors Supplies,N/A,$7.28,,,,False,https://m.media-amazon.com/images/I/61KsgwSiMyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61KsgwSiMyL._AC_SL1500_.jpg,,2026-04-21T12:44:40.244535,
57,1,Organic,,46.0,B0F1F45W24,"Thank You Teacher Staffs Banner Yard Sign, Happy Teacher Appreciation Week Banner Decorations, Thank You Teacher Decorations",N/A,$11.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81FrEGTH8ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FrEGTH8ZL._AC_SL1500_.jpg,,2026-04-21T12:44:40.248335,
58,1,Organic,,47.0,B0DF7HNHWL,"Mini Funny Turtle Gifts Mothers Day Teacher Appreciation Graduation Nurses Week 2026 Fathers Day, Birthday Gifts for Women Men Her Him, Small Cute Stuff Things, Emotional Positive Crochet Turtle Decor",N/A,$7.98,,4.8,1785.0,False,https://m.media-amazon.com/images/I/71FGjn9y9BL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FGjn9y9BL._AC_SL1500_.jpg,,2026-04-21T12:44:40.252535,
59,1,Organic,,48.0,B0GRVRPX8N,"Happy Teacher Appreciation Week Decorations - Thank You Teachers Banner Ceiling Hanging Swirls for Teacher's Day Decor, Table Honeycomb Teacher's Gift Office Classroom Supplies",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/810HU4RspGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810HU4RspGL._AC_SL1500_.jpg,,2026-04-21T12:44:40.256029,
61,1,Title,,,,Debug info copied.SponsoredSkylety 24 Pcs Teacher Appreciation Gifts Teacher Gifts Bulk Teachers Dea,,,,,,False,,,,2026-04-21T12:44:40.256966,
62,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:44:40.257289,
