data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
15,1,Organic,,9.0,B0BX2G6M36,"48 PCS National Nurses Day Balloons Party Decorations Graduation Latex Balloons, Appreciation Week Latex, Thank You Nurses for Medical Doctor Nursing Party Decorations",N/A,$9.99,,3.9,31.0,False,https://m.media-amazon.com/images/I/712FLXEkwSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712FLXEkwSL._AC_SL1500_.jpg,,2026-04-21T10:47:59.945161,
16,1,Organic,,10.0,B09122Y4QF,30 Pieces Nurse Party Decoration Nurse Graduation Week Decor Red and Blue Foil Ceiling Hanging Swirl Streamers for Medical RN Themed Party Nursing School Supplies,N/A,$8.99,,4.8,402.0,False,https://m.media-amazon.com/images/I/71rsO4SzydL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71rsO4SzydL._AC_SL1500_.jpg,,2026-04-21T10:47:59.949122,
17,1,Organic,,11.0,B0CWH5VZYG,Happy Nurses Week Banner Thank You Nurses Party Decorations for Doctor Medical Nursing School Celebrate Nurse Appreciation Week Party Supplies (Red and Blue),N/A,$9.99,,4.8,26.0,False,https://m.media-amazon.com/images/I/71QTgSbeXwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71QTgSbeXwL._AC_SL1500_.jpg,,2026-04-21T10:47:59.952747,
18,1,Organic,,12.0,B0DWK1T7NP,"Nurses Week Hanging Swirl Decorations, 30 PCS Red and Blue Nurse Graduation Party Supplies Foil Whirls Ceiling Streamers Thank You/Happy Nurse Doctor Medical RN Appreciation Gifts Bulk Party Birthday",N/A,$7.99,,4.8,47.0,False,https://m.media-amazon.com/images/I/815BWhRSw+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815BWhRSw+L._AC_SL1500_.jpg,,2026-04-21T10:47:59.957712,
19,1,Organic,,13.0,B0CT4HFF9B,"18Pc Nurse Appreciation Decorations, Nurse Party Decorations include Thank You Nurse Banner and 16Pc Happy Nurses Week Decorations Hanging Swirls, Medical Party Decorations for Appreciation Nurse",N/A,$9.99,,5.0,14.0,False,https://m.media-amazon.com/images/I/81krfNFV2eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81krfNFV2eL._AC_SL1500_.jpg,,2026-04-21T10:47:59.961827,
20,1,Organic,,14.0,B0BW841G9J,51PCS Nurses Week 2026 Decorations Hanging Swirls-Thank You/Happy Nurse Appreciation Gifts Bulk RN Graduation Party Decor Supplies,N/A,$13.99,,4.9,56.0,False,https://m.media-amazon.com/images/I/81W8WMvFehL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81W8WMvFehL._AC_SL1500_.jpg,,2026-04-21T10:47:59.966813,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T10:47:59.967391,
22,1,Organic,,15.0,B0CTQ5BLYM,"Mindsoft 3 Pcs Thank You Nurses Week Tablecloth, 2026 Nurse Graduation Party Decorations, 54 x 108 Inch Plastic Nurse Appreciation Week Table Covers Party Decoration Supplies (White)",N/A,$9.99,,5.0,9.0,False,https://m.media-amazon.com/images/I/71sowqaVe0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71sowqaVe0L._AC_SL1500_.jpg,,2026-04-21T10:47:59.974328,
23,1,Organic,,16.0,B0CT5KC7L4,"Thank You Nurses Porch Banner Nurses Week Decorations Fabric Banner for Nurse Appreciation Nurse Day Rn Party Indoor Outdoor Office Decorations,12 * 71inch",N/A,$12.99,,4.5,13.0,False,https://m.media-amazon.com/images/I/71Mnsrj8FqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Mnsrj8FqL._AC_SL1500_.jpg,,2026-04-21T10:47:59.979304,
24,1,Organic,,17.0,B0CWTY55GS,Nurses Week 2026 Decorations Set: Thank You/ Happy Nurse Paper Banner Appreciation Hanging Swirls Blue Red White Pom Pom Paper Fans Gifts Bulk RN Graduation Party Decor Supplies,N/A,$14.99,,4.5,37.0,False,https://m.media-amazon.com/images/I/81+OpIkmq1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+OpIkmq1L._AC_SL1500_.jpg,,2026-04-21T10:47:59.982909,
25,1,Organic,,18.0,B0CPXDSJ4Q,Happy Nurses Week Banner Thank You Nurses Banner Nurse Week Decorations Nurse Appreciation Week Hanging Decorations for Nursing School Party Decorations,N/A,$9.99,,4.1,29.0,False,https://m.media-amazon.com/images/I/81dYeT6k9cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dYeT6k9cL._AC_SL1500_.jpg,,2026-04-21T10:47:59.986525,
26,1,Organic,,19.0,B0CLG1Z38W,"72Pcs Nurse Keychain Set - Nurse Week Gifts Appreciation Party Decorations or Souvenirs - Silver Stainless Steel Keychains Bulk for Nurses, Nursing Students or Graduating Gifts",N/A,$19.98,,4.8,17.0,False,https://m.media-amazon.com/images/I/81rrpZym-uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81rrpZym-uL._AC_SL1500_.jpg,,2026-04-21T10:47:59.990110,
27,1,Organic,,20.0,B0DSG9LBXH,"Nurses Week 2026 Balloons Banner Party Decorations, Inernational Nurse Day 2026 Banner Medical RN BSN Theme Party Decorations (NURSES WEEK 2026 Rainbow)",N/A,$6.98,,,,False,https://m.media-amazon.com/images/I/51spp5j9SLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51spp5j9SLL._AC_SL1500_.jpg,,2026-04-21T10:47:59.993419,
28,1,Organic,,21.0,B0DT4GGDYC,36 PCS Thank You Nurses Hanging Swirls Nurse Appreciation Hanging Streamers Happy Nurse Week Foil Ceiling Decorations for Medical RN Party Nurse Day Decor,N/A,$6.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/81Ab7jPlWqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ab7jPlWqL._AC_SL1500_.jpg,,2026-04-21T10:47:59.997281,
29,1,Organic,,22.0,B0DTT75964,12 Pcs Nurse Party Honeycomb Centerpieces Nurse Graduation Party Decorations Nursing Day Appreciation Week Decorations Nursing Honeycomb Table Toppers for Medical RN 2026 Grad Supplies,N/A,$9.99,,4.5,139.0,False,https://m.media-amazon.com/images/I/81ajJVTa8+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ajJVTa8+L._AC_SL1500_.jpg,,2026-04-21T10:48:00.001686,
30,1,Organic,,23.0,B0CWQ6L2V5,Nurses Week Decoration Thank You We Appreciate You Banner Happy Nurse Week Decor Nurses Appreciation Backdrop for CNAs Doctor Nursing RN Event Celebration Black Glitter Supplies,N/A,$9.99,,4.8,32.0,False,https://m.media-amazon.com/images/I/71bpWBNz-4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71bpWBNz-4L._AC_SL1500_.jpg,,2026-04-21T10:48:00.008817,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T10:48:00.009287,
32,1,Organic,,24.0,B09S3N7FY4,"Sursurprise 200 Pack Nurse Confetti for Party Table Decorations, Nursing Medical School Graduation Nurse Week Decor Retirement RN Party Supplies",N/A,$9.99,,4.8,127.0,False,https://m.media-amazon.com/images/I/81B6mXKmsGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81B6mXKmsGL._AC_SL1500_.jpg,,2026-04-21T10:48:00.012632,
33,1,Organic,,25.0,B0DYJW1CZ8,12 Pcs Nurse Day Party Decorations Honeycomb Centepieces 3D Nurse Appreciation Week Table Decor Nurse Day Table Topper for Nurses Week Graduation RN Themed Party Supplies,N/A,$8.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81pRrVme6uL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pRrVme6uL._AC_SL1500_.jpg,,2026-04-21T10:48:00.019398,
34,1,Organic,,26.0,B0BTMP6F1Q,PTFNY Glittery Happy Nurses Week Banner Thank You Nurses Banner Nurses Week Decorations Thank You Nurses Party Decorations for Medical Doctor Nursing Graduation Party Supplies,N/A,$8.99,,4.6,25.0,False,https://m.media-amazon.com/images/I/61T4bmON8ZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61T4bmON8ZL._AC_SL1500_.jpg,,2026-04-21T10:48:00.023237,
35,1,Organic,,27.0,B0CWV81BR8,"Nurse Graduation Party Supplies Decorations Serve 25, Nursing Party Plates and Napkins Set, Disposable Tablecloth Banner Cups for Thank You Nurse Day Nurse Week 2026 Nursing Graduation Decorations",N/A,$25.99,,4.7,8.0,False,https://m.media-amazon.com/images/I/81AtgGvlLyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81AtgGvlLyL._AC_SL1500_.jpg,,2026-04-21T10:48:00.026767,
36,1,Organic,,28.0,B0GC4CKX4H,"Happy Nurses Week Decorations - 72""x43"" Nurse Appreciation Backdrop with banner 20 Balloons & 6 Hanging Swirls - Thank You Nurse Party Supplies for Hospital Office Home Decor 2026",N/A,$14.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/81azy+LvtML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81azy+LvtML._AC_SL1500_.jpg,,2026-04-21T10:48:00.030660,
37,1,Organic,,29.0,B0B7S7F1HK,Gyufise 36Pcs Nurse Cupcake Toppers Nursing School Graduation Cupcake Picks for Medical Rn Nurse Grad Themed Birthday Party Cake Decorations Supplies,N/A,$6.99,,4.7,380.0,False,https://m.media-amazon.com/images/I/712GZnwLleL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712GZnwLleL._AC_SL1500_.jpg,,2026-04-21T10:48:00.035968,
38,1,Organic,,30.0,B0CSNLKS5Z,PTFNY Happy Nurses Week Backdrop Banner Thank You Nurses Backdrop Decorations Nurses Week Sign Photo Booth Background for Medical Doctor Nursing Graduation Party Supplies,N/A,$13.99,,4.6,29.0,False,https://m.media-amazon.com/images/I/71p8xREvTPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71p8xREvTPL._AC_SL1500_.jpg,,2026-04-21T10:48:00.041327,
39,1,Organic,,31.0,B0BWQHR72G,"60 Pieces Nurses Week Decorations,Thank You Nurse Hanging Swirl,Nurse Appreciation Foil Hanging Swirl Streamers for Doctor Medical Themed Party Nursing School RN Graduation Party Supplies",N/A,$11.99,,4.9,40.0,False,https://m.media-amazon.com/images/I/815dz8KD2VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815dz8KD2VL._AC_SL1500_.jpg,,2026-04-21T10:48:00.046063,
40,1,Organic,,32.0,B0GDWQY8D3,"133pcs Nurse Balloon Garland Arch Kit Nurse Graduation Party Decorations Nurse Balloons for RN LPN BSN Medical School Graduation Party Decorations Supplies, Nurses Day",N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/71JSOjLUt9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JSOjLUt9L._AC_SL1500_.jpg,,2026-04-21T10:48:00.050841,
41,1,Organic,,33.0,B0CWTLVSFZ,Happy Nurse Week Banner Registered Nure Party Decoration Thank You We Appreciate You Backdrop for Doctor Nursing RN Event Celebration Red Glitter Supplies,N/A,$11.99,,4.9,12.0,False,https://m.media-amazon.com/images/I/71v67A53JAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71v67A53JAL._AC_SL1500_.jpg,,2026-04-21T10:48:00.055480,
42,1,Organic,,34.0,B08R3MQ7QK,Sumind 60 Pieces Nurse Balloons Party Decoration Supplies Nursing Latex Balloons Nurse Graduation Party Decorations for Nursing Graduation RN Themed Parties,N/A,$11.99,,4.6,436.0,False,https://m.media-amazon.com/images/I/71MEsIBjCtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MEsIBjCtL._AC_SL1500_.jpg,,2026-04-21T10:48:00.062201,
43,1,Organic,,35.0,B0CSXRV3KK,"Nurses Week Banner Decorations, Thank You Nurses Backdrop for Happy Nurse Week, Nurse Appreciation Week Banner Party Decor 71 x 41 inch (Black)",N/A,$9.99,,4.7,14.0,False,https://m.media-amazon.com/images/I/712aAvYLSxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/712aAvYLSxL._AC_SL1500_.jpg,,2026-04-21T10:48:00.065671,
44,1,Organic,,36.0,B0GRNPZ65Z,"Nurses Week Decorations, Nurse Week Decoration 2026 includes Thank You Nurse Banner Backdrop Balloons Honeycomb Centerpieces Hanging Swirls, for Nurse Appreciation Decorations Party",N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/81f2U71NNDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81f2U71NNDL._AC_SL1500_.jpg,,2026-04-21T10:48:00.068864,
45,1,Organic,,37.0,B0GL7CTRYS,"Nurse Week Decorations 2026 Set, No Assembly Nurse Week Party Decor for Photo Backdrop And Unit Gratitude, Banner Backdrop Swirls Honeycombs Balloons",N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/81-nF4fYNeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-nF4fYNeL._AC_SL1500_.jpg,,2026-04-21T10:48:00.072250,
46,1,Organic,,38.0,B0CS6LW1HJ,"Nurses Week Decorations Door Cover, 6x2.9Ft Nurse Appreciation Week Thank You Nurses Banner for Door,White Happy Nurses Week Decorations for Indoor Outdoor Hospital Nurses Week Door Decorations",N/A,$9.99,,4.7,28.0,False,https://m.media-amazon.com/images/I/81TcH4Tv+cL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TcH4Tv+cL._AC_SL1500_.jpg,,2026-04-21T10:48:00.075587,
47,1,Organic,,39.0,B0CW8R7S5V,54 Pcs Nurse Appreciation Balloons Thank You Nurse Latex Balloons 12 Inch Nurse Week Balloon Decoration Nurse Party Decoration for Nurse Day School Graduation Birthday Rn Party Supplies Decor,N/A,$11.99,,4.8,7.0,False,https://m.media-amazon.com/images/I/71f3jSw392L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71f3jSw392L._AC_SL1500_.jpg,,2026-04-21T10:48:00.080260,
48,1,Organic,,40.0,B0BW429B4P,Nuenen Nurses Week Gifts 3 Tier Cupcake Stand Nurse Themed Graduation Party Decoration Medical Rn Cupcake Stand Party Supplies Holder Decoration for Doctors Nurses Day,N/A,$9.99,,4.6,103.0,False,https://m.media-amazon.com/images/I/71-X0GPPVTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-X0GPPVTL._AC_SL1500_.jpg,,2026-04-21T10:48:00.085697,
49,1,Organic,,41.0,B0BVZLRVKV,"3Pack Nurses Week Tablecloths, Thank You Nurses Disposable Tablecloths ,Rectangular Plastic Table Covers for 2026 Nurse Appreciation Week RN Graduation Party Supplies Decorations,54 x 108 Inch",N/A,$9.99,,4.6,49.0,False,https://m.media-amazon.com/images/I/81qvICplQ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qvICplQ-L._AC_SL1500_.jpg,,2026-04-21T10:48:00.090131,
50,1,Organic,,42.0,B0CS6PCGSK,"Thank You Nurses Backdrop Nurses Week Decorations,72.8 X 43.3 Fabric Backdrop Banner for National Nurse Day Photo Background Medical Doctor Nurse Appreciation Graduation Party Decorations",N/A,$9.99,,5.0,6.0,False,https://m.media-amazon.com/images/I/81ZQiOnRnNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZQiOnRnNL._AC_SL1500_.jpg,,2026-04-21T10:48:00.094722,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T10:48:00.095252,
52,1,Organic,,43.0,B0DY1FDHD1,"Nurse Appreciation Week Decorations Banner 72"" x 48"" Backdrop Thank You Nurses We Appreciate You Medical Heart Photography Background for Indoor Outdoor Hospital Doctor Nurse Party Supplies",N/A,$9.99,,5.0,7.0,False,https://m.media-amazon.com/images/I/718kDieHslL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718kDieHslL._AC_SL1500_.jpg,,2026-04-21T10:48:00.098416,
53,1,Organic,,44.0,B0CTT4LRF5,122Pcs We Appreciate You Decorations Nurse Week Decorations Nurses Week Plates and Napkins with Thank You Nurses Banner for Nurse Party Decorations Nurses Week Party Supplies,N/A,$18.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/81aNO7MLPpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81aNO7MLPpL._AC_SL1500_.jpg,,2026-04-21T10:48:00.102082,
54,1,Organic,,45.0,B0DWMP26MD,"4Pcs Nurses Week Decorations 2026 Thank You Nurse Table Centerpieces, Nurses Appreciation Week Wooden Table Topper for Nurse Graduation Signs Appreciate Decoration",N/A,$11.99,,4.8,8.0,False,https://m.media-amazon.com/images/I/81-Gh2yyvIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-Gh2yyvIL._AC_SL1500_.jpg,,2026-04-21T10:48:00.106256,
55,1,Organic,,46.0,B0GHNDH2L2,10PCS Nurse Party Table Decorations Nurses Graduation Party Honeycomb Centerpieces Medical Themed Table Centerpieces for Nurse Week Appreciation Party Supplies,N/A,$8.99,,4.5,162.0,False,https://m.media-amazon.com/images/I/81+7pJnw0WL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+7pJnw0WL._AC_SL1500_.jpg,,2026-04-21T10:48:00.109978,
56,1,Organic,,47.0,B09T2RJQP9,"Tifeson Nurses Appreciation Week Decoration Hanging Swirls - 36 PCS Red and Blue Thank You Nurses Hanging Swirls for Medical Party, RN Party, Nurse Day, Happy Nurses Week Decorations",N/A,$8.99,,4.8,112.0,False,https://m.media-amazon.com/images/I/81TvblyaBiL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TvblyaBiL._AC_SL1500_.jpg,,2026-04-21T10:48:00.113439,
57,1,Organic,,48.0,B0GN2L3DJG,Tudomro Thank You Nurses Backdrop Banner 70 x 43 Inch Nurse Appreciation Week Background Banner National Nurses Week Party Decorations Medical Doctor Nursing Day Indoor Outdoor Photo Booth Props,N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/71FCUAi9RQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FCUAi9RQL._AC_SL1500_.jpg,,2026-04-21T10:48:00.116668,
59,1,Title,,,,Debug info copied.SponsoredSoaoo 10 Pcs Nurses Appreciation Gift Acrylic Night Light with Base LED N,,,,,,False,,,,2026-04-21T10:48:00.117614,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T10:48:00.118012,
61,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JBcTw0Cdx15Of-Tqy1ajm_gAAAGdr6dY_AEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDEgICD-p043/clv1c_ek-IBPHXFbbWzjK3YoscrxfcuXaZLo-H_y7MBCVjPzs468n83tmi0JzB91vJfUd4Q5jlQQSwDVeXAj_Qfb5oIRfy1KfzahAGDflLIAmJtA8u6pVsILucAxDLw7hzqj6ZBzg_NrOigHEwXv-tdPQB57S_ucn8F1HswgQph9fKzQsRTWeFzsqkb0Z6kGWVk5ww3WycpKc7htcJFGb3LEHFynKNjPcVJOwXPar0ZWijO1UdNJdUMtcSWD8nNHpqR5R3lEXzjuWw8ZJl5p4ckL33wBD_OOyHTz5XJdQc-Zli4BYUg9mBNne15qh9E70jdd9T1u4TAjMcxw8SfYAn_0Yq6-B_cwm9j0LhrHRhmTu5nEm81Js-HkAqHaDzxiy_4Da4Dnin2vYoldLJuIcy4GKRT7wFt6BoJnCS0OkcPCmkET7qZb3UV7PE7SXE8egUMA3iA5N9JRUTBkLvK6pfYnCSf3ez-c47xU1OE4kIpCvat2cc0ssTZaWmEKH3r596S1yFh8YmaVQ7xEL0r0OuVRbW38n6AyrKjzEcmAhQVTGkedfM-VP6yoSMZVQ4F5mTKHSqafBJOV7M35jCKRNabQZCe1rnU1NnZi9wuCLGam79VALVUf5tv8XovU3vndT50qoyeQNFx_tRssItaDQlC5nEuw2wSsj9Okp2g3qI-hed0Cc6-9ySnAD1qw07GtqRB34Kit3JG_Ub7qOts0CBM1eKZCEK0vrgvfA5Dl5QXQa-MGRVmDZUyF45iQdik1Rgk0KSaz0QgWadEOyfDelrZSf3Nae-x_c0JgUWuymeFt9ZojfwouBI4jbkTPYmCESlre_T2DNfJE2dYYAXU7Vr_8yHpdtaUzh2zXD95NtRJu2fFOgdRSxjSkmLGcn8ZIQmU0LZapuoU1aLjOaHbNO9VAzJiUKUhEghnpSqzYFCOFyFWNjjtCo762P6zNj-vV3NNGlrEKQSXG5sqOb3SQ7Yjhd4OO0WxV0k1DAkCTlhrIgR5odyFrCTsOY6GY-R9fqyLcTzmErtidFulxK3uDR-IlvFGdHQnARDqK9ksGdoU0lVwFuOBszfpS6LldCQgFZ1zeN-o3I5F5POscAoCegixYE4iXT-Lkgva3JQPHD9oQdyu5qxaQMh14HmXKZ6zjSb1W29nRcAoq5_vvlrPQJipLA_l9EA0p9OegNdSNBKQKWtxPinhQbvGGsiNKYPDn0Mnjette6HrgndK0qwR6ZX1UX6Qj3hwjQa9vbR3117dkt0IIHdYm6haWbEf0OKCFLEyrdAWqCgqUKW4jgfZU4qidAYHqszIupwqGG5_ykVeUNkngS7qD6XWWTjX16kTfX4rqf4YR1aiOf1gPUhd3acJhc7syRP7wfN9QbCQvnVzJuGayv4yrKgJ-O2UgZGNMOjXo965wazVveO9Mt5eWHjFsnxfJDxcLzdVc2Wp0m5nQ0cS_D1HN4zo4HR4Dqfxg1QB_zb2okIVpfepsGMXefMRDhsDmbrYWRMBWFaM6Sc8uiwHTpYK_rihM2eAQeEEcDf6pLdxVOBgVg5fE5u49SX4lzPRTRlDlMemqTftmIuk1A7uJsAj-MC83hp4TdBH0CHtNv7dn2yw3t7mA2CdiE8vv3cJ6RMOFlHSZf7_4sYYsZsYmfRmcONOUGSkCWZ2Q2m6uaulB-Kyr_b9Xc/https://www.amazon.com/stores/page/72DED7F1-3D45-47F0-82DD-C17AD2592E1A/?_encoding=UTF8&store_ref=SB_A03570532ENZJ2NFI8H71-A09075033RGYQUDAOQ50W&pd_rd_plhdr=t&aaxitk=1bc52929a7cdf0c508aa9ffa5692f60d&hsa_cr_id=5238100390301&lp_asins=B0C4MLVYVN%2CB0F2N9Y6QH%2CB0CTBJCR95&lp_query=nurses%20week%20party%20decorations&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=wlSqY&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=RDKGZ75CJQN248GVDP19&pd_rd_wg=HmgC4&pd_rd_r=6fa5e8c2-ea0e-4ba5-943d-804a0aec7ed6,,,,,False,,,N/A,2026-04-21T10:48:00.123587,
62,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T10:48:00.124251,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-21T10:48:14.625444,1.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-21T10:48:14.626175,
3,2,Organic,,49.0,B0GFW37YK4,"Nurse Graduation Tablecloth, 3Pcs Nurse Week Table Cloth Disposable, Rectangular Plastic Table Covers for 2026 Nurses Week Medical School RN Nursing Graduation Party Decoration Supplies, 54 x 108 Inch",N/A,$7.99,,4.6,36.0,False,https://m.media-amazon.com/images/I/71N9o++dSWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71N9o++dSWL._AC_SL1500_.jpg,,2026-04-21T10:48:14.631174,
