data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
17,1,Organic,,10.0,B0F28T7X3C,"194Pcs Vintage Patriotic Party Supplies Set- American Flag Dinnerware - 9""+7"" Plates, Cutlery, Napkins, Cups & 2 USA Flag Tablecloths-Patriotic Decoration for 4th of July, Birthday, Memorial Day BBQs",N/A,$17.99,,4.6,511.0,False,https://m.media-amazon.com/images/I/91HJEHDKD3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91HJEHDKD3L._AC_SL1500_.jpg,,2026-04-22T06:54:55.786539,
18,1,Organic,,11.0,B0BKRY6RH1,"Childom 3 Pack Patriotic Tablecloths 4th of July Decorations,Disposable Plastic Tablecloths 54""x108"",Patriotic Themed Party Table Cloth for Kids Birthday Party Supplies,Outside,Picnic,Camping,Memorial",N/A,$9.59,,4.7,6739.0,False,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_SL1500_.jpg,,2026-04-22T06:54:55.791171,
19,1,Organic,,12.0,B0FRD7TBK7,OHOME 4th of July Decorations - Patriotic USA Stars Table Runner for Home | Memorial Day Decorations - 250th Anniversary Fourth of July Accessories Decor Party Supplies Indoor Outdoor,N/A,$6.76,,4.6,246.0,False,https://m.media-amazon.com/images/I/81cTp7vzkBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81cTp7vzkBL._AC_SL1500_.jpg,,2026-04-22T06:54:55.797851,
20,1,Organic,,13.0,B0F263WZQB,2 Pack Patriotic Beach Balls 20 Inch Inflatable Ball Filled with Stars Confetti 4th of July Summer Inflatable Swimming Pool Party Supply,N/A,$8.99,,4.0,54.0,False,https://m.media-amazon.com/images/I/71nRxKF3AyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nRxKF3AyL._AC_SL1500_.jpg,,2026-04-22T06:54:55.803542,
21,1,Organic,,14.0,B0DWZRSW8S,"4th of July Party Supplies Set-American Patriotic Theme for Independence & Election Day Decorations, Includes Dinner & Dessert Plates, Napkins- for Patriotic & 4th of July Party Decorations-48 Guests",N/A,$25.98,,4.5,93.0,False,https://m.media-amazon.com/images/I/71aueMyRG7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71aueMyRG7L._AC_SL1500_.jpg,,2026-04-22T06:54:55.808082,
22,1,Title,,,,More results,,,,,,False,,,,2026-04-22T06:54:55.808722,
23,1,Organic,,15.0,B071W7WVBN,"Moon Boat 12PCS 4th of July Headbands, Fourth of July Party Decorations Accessories, Patriotic Red White Blue USA Outfit Favors for Independence/Memorial Day",N/A,$18.99,,4.5,786.0,False,https://m.media-amazon.com/images/I/81tEUF0CeKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tEUF0CeKL._AC_SL1500_.jpg,,2026-04-22T06:54:55.812021,
24,1,Organic,,16.0,B07SVXSKCK,6 Pack Patriotic Star Streamers Garland Red White Blue Bunting Banner Paper Hanging Decorations for 4th of July American Independence Day Labor Day Holiday Memorial Day Party Supplies (50 Feet),N/A,$6.97,,4.6,1633.0,False,https://m.media-amazon.com/images/I/71ae9SUJ9jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ae9SUJ9jL._AC_SL1500_.jpg,,2026-04-22T06:54:55.815661,
25,1,Organic,,17.0,B0845V9RZ9,"Kingsford Heavy Duty Paper Plates, Patriotic American Flag Disposable Dinner Plates for BBQ Parties, Tailgates, and Outdoor Cookouts, Durable Party Tableware, 10 Inch, 35 Count",N/A,$10.99,,4.6,1330.0,False,https://m.media-amazon.com/images/I/81UjTIjCLOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UjTIjCLOL._AC_SL1500_.jpg,,2026-04-22T06:54:55.820447,
26,1,Organic,,18.0,B0DLN38SKV,"2 Pack 4th of July Decorations, 3.28 FT x 7.05 FT 250 Anniversary Tinsel Backdrop, Red Silver Blue Fringe Curtains Streamer Backdrop, Independence Day Photo Backdrop Party Supplies",N/A,$6.99,,4.5,3019.0,False,https://m.media-amazon.com/images/I/91ifhgPNXuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ifhgPNXuL._AC_SL1500_.jpg,,2026-04-22T06:54:55.825334,
27,1,Organic,,19.0,B0D3WG214X,"PartyWorks Patriotic Candy - 40 Count Bag - Popping Rocks Pouches - 4th of July Candies - Strawberry, Blue Raspberry Flavors - Individually Wrapped Triangles",N/A,$7.99,,4.4,400.0,False,https://m.media-amazon.com/images/I/91dSBAg0vwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91dSBAg0vwL._AC_SL1500_.jpg,,2026-04-22T06:54:55.829567,
28,1,Organic,,20.0,B0GHNCZG4H,"4th of July Decorations - 2 Pack Red White and Blue Streamer for 250th Anniversary | Fourth of July Accessories Party Favors for Outdoor Outside Home - Memorial Day Patriotic Flag Banner Decor,10 FT",N/A,$3.98,,4.5,47.0,False,https://m.media-amazon.com/images/I/81qzXpx7zrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qzXpx7zrL._AC_SL1500_.jpg,,2026-04-22T06:54:55.833649,
29,1,Organic,,21.0,B09187N777,26Pcs Patriotic Decorations 4th of July Decorations LOVE USA Banner Red White Blue Paper Fans Star Streamer Pom Poms Hanging Swirls for Veterans Labor Presidents Flag Memorial Day,N/A,$13.99,,4.5,994.0,False,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_SL1500_.jpg,,2026-04-22T06:54:55.838607,
30,1,Organic,,22.0,B0GFXKLK85,"4th of July Party Supplies Set, Patriotic Theme Kit for Independence & Election Day Decorations, Includes Plates, Napkins, Cups, Patriotic & 4th of July Party Decorations-20 Guests (Light Blue)",N/A,$18.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/81jQfUe8v4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jQfUe8v4L._AC_SL1500_.jpg,,2026-04-22T06:54:55.843735,
31,1,Organic,,23.0,B0G5Q919DF,"Top Cup America's 250th Birthday 20 oz Reusable Aluminum Party Cups 20 Count | Durable, Reusable & Recyclable, Made in USA",N/A,$19.99,,4.8,12525.0,False,https://m.media-amazon.com/images/I/71-QWldIdRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71-QWldIdRL._AC_SL1500_.jpg,,2026-04-22T06:54:55.852028,
32,1,Title,,,,More results,,,,,,False,,,,2026-04-22T06:54:55.852657,
33,1,Organic,,24.0,B0GJBXCHXJ,"Havawish 125 Pcs 4th of July Party Supplies Patriotic Firework Disposable 4th of July Paper Plates Napkins Tableware Supplies for 250th Anniversary Veterans Day Independence Day Decorations, Serve 25",N/A,$21.99,,4.7,11.0,False,https://m.media-amazon.com/images/I/81lXoLuXSlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lXoLuXSlL._AC_SL1500_.jpg,,2026-04-22T06:54:55.856058,
34,1,Organic,,25.0,B0BPY6YHM7,"Hausse 10 Pack Reflective Pinwheels Patriotic Decorations, American Flag on Stick Wind Spinner with Stake for Independence Day, Memorial Day July of 4th Party Supplies, Scare Birds Repellent Devices",N/A,$13.99,,3.6,6009.0,False,https://m.media-amazon.com/images/I/819rp6dPk6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819rp6dPk6L._AC_SL1500_.jpg,,2026-04-22T06:54:55.860246,
35,1,Organic,,26.0,B0C1SQ2DTP,"American Flag Patriotic Party Supplies Disposable dinner paper plates dessert paper plates Napkins and Cocktail napkins for Veterans Day Election Day 4th of July Independence Day Decorations, Serve 50",N/A,$23.98,,4.6,243.0,False,https://m.media-amazon.com/images/I/811AIk7l0mL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/811AIk7l0mL._AC_SL1500_.jpg,,2026-04-22T06:54:55.863864,
36,1,Organic,,27.0,B0CXPT7VD7,"126 PCS 4th of July Glow Sticks Bracelets Necklaces with Connectors, 6 Red White Blue Glasses Glow in The Dark Party Supplies, Light Up Party Favors for Kids Adults, 250th Anniversary USA Accessories",N/A,$13.99,,4.2,29.0,False,https://m.media-amazon.com/images/I/81F2HlqFmyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81F2HlqFmyL._AC_SL1500_.jpg,,2026-04-22T06:54:55.868674,
37,1,Organic,,28.0,B0F7LDCH7D,"Awinmay 4th of July Temporary Tattoos - 80 Pcs Independence Day American Flag Red White and Blue Tattoos for Kids,Memorial Day,Labor Day,Fourth of July Party Decorations and USA Party Favors 10 Sheets",N/A,$3.99,,4.5,89.0,False,https://m.media-amazon.com/images/I/81W21ix5iZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81W21ix5iZL._AC_SL1500_.jpg,,2026-04-22T06:54:55.872358,
38,1,Organic,,29.0,B0DXKNN64N,"100Pcs USA 250th Anniversary 4th of July Decorations Patriotic Party Supplies, 50Pcs 16oz 4th of July Party Cups Patriotic Disposable Plastic Cups 50Pcs Red Blue Straws Independence Day Memorial Day",N/A,$21.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/81ieHLKnrCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ieHLKnrCL._AC_SL1500_.jpg,,2026-04-22T06:54:55.876292,
39,1,Organic,,30.0,B07D6LY6TX,"29PCS 4th/Fourth of July Patriotic Decorations Set - Red White Blue Paper Fans,USA Flag Pennant,Star Streamer,Pom Poms,Hanging Swirls Party Decor Supplies",N/A,$14.99,,4.6,2095.0,False,https://m.media-amazon.com/images/I/81YVp++8wwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YVp++8wwL._AC_SL1500_.jpg,,2026-04-22T06:54:55.880183,
40,1,Organic,,31.0,B0F1CFT8ZH,Moon Boat 144PCS 4th/Fourth of July Accessories Party Favors: Patriotic Silicone Rubber Bracelets Bulk USA Flag Wristbands American Memorial Day Decorations Gifts Supplies,N/A,$21.99,,4.8,41.0,False,https://m.media-amazon.com/images/I/81yBe+Ki2UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81yBe+Ki2UL._AC_SL1500_.jpg,,2026-04-22T06:54:55.883747,
41,1,Organic,,32.0,B0DWXPTKJ7,"OHOME 4th of July Decorations - American Flag Backdrop Streamers | Patriotic Memorial Day Decor for Indoor Outdoor Outside - 250th Anniversary Fourth of July Accessories Party Favors,2 Pack",N/A,$5.69,,4.3,880.0,False,https://m.media-amazon.com/images/I/91yeQSEaaWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91yeQSEaaWL._AC_SL1500_.jpg,,2026-04-22T06:54:55.888557,
42,1,Organic,,33.0,B0CY22WR97,"4th of July Party Favors Set, Fourth of July Decorations 158 Pcs Accessories Includes Slap Bracelets, Necklaces, USA Flags, Tattoos, Wristbands, Glasses, Headbands, Moustaches, Red White and Blue",N/A,$19.99,,4.7,62.0,False,https://m.media-amazon.com/images/I/919w71ti-zL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/919w71ti-zL._AC_SL1500_.jpg,,2026-04-22T06:54:55.892313,
43,1,Organic,,34.0,B0CXPSYB5D,"4th of July Decorations Patriotic Party Supplies 168 PCS 250th Anniversary American Flag Party Tableware Serve 24, 4th of July Plates Napkins Cups Knives Forks Spoons for Memorial Day Independence Day",N/A,$17.99,,4.7,9.0,False,https://m.media-amazon.com/images/I/81EHtpznBaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81EHtpznBaL._AC_SL1500_.jpg,,2026-04-22T06:54:55.897015,
44,1,Organic,,35.0,B093H5JBRQ,"HOOSUN 12 Pcs Small American Flags On Stick,4th of July Decorations Small USA Flag On Stick,Mini 4''x6'' American Flags for Outside,Fourth of July Flag for Yard Lawn,Patriotic Memorial Day Decorations",N/A,$5.99,,4.6,3117.0,False,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_SL1500_.jpg,,2026-04-22T06:54:55.901798,
45,1,Organic,,36.0,B0CKPJ4LGW,Red White and Blue Latex Balloons 100 Pack for 4th of July Decorations Independence Day Patriotic Anniversary Graduation Birthday Wedding Nautical Party Supplies,N/A,$7.99,,4.7,2658.0,False,https://m.media-amazon.com/images/I/71PIjnPChaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PIjnPChaL._AC_SL1500_.jpg,,2026-04-22T06:54:55.908063,
46,1,Organic,,37.0,B0BZKLXQKS,"Childom Patriotic Party Supplies,152Pcs American Flag Themed Party Set,Patriotic Party Decorations,American Flag Tablecloth,4th of July Plates Cups,Red White and Blue Decor for Outside,Picnic,Memorial",N/A,$22.99,,4.6,834.0,False,https://m.media-amazon.com/images/I/818TxkOy6xL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818TxkOy6xL._AC_SL1500_.jpg,,2026-04-22T06:54:55.911796,
47,1,Organic,,38.0,B07SX1VWY1,4th of July Decorations Outdoor - Hanging American Flag Banners Stars and Stripes Porch Sign -Patriotic Memorial Day Decor Party Supplies for July Fourth Independence Labor - Red White Blue (2 Pcs),N/A,$9.99,,4.4,2607.0,False,https://m.media-amazon.com/images/I/71fWs4SI+oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fWs4SI+oL._AC_SL1500_.jpg,,2026-04-22T06:54:55.916185,
48,1,Organic,,39.0,B0G18RRZGF,"200 Pcs 4th of July Glow Sticks with Connectors,Red White Blue 3 in 1 Glow Bracelets and Necklaces Patriotic Glow Stick for 4th of July Accessories 250th Anniversary Party Supplies Independence Day",N/A,$15.99,,4.4,52.0,False,https://m.media-amazon.com/images/I/71UtLMioSvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71UtLMioSvL._AC_SL1500_.jpg,,2026-04-22T06:54:55.921465,
49,1,Organic,,40.0,B0DXF5DKL2,"180 Pcs 4th of July Party Supplies, Patriotic Red White and Blue Disposable Cutlery Set, 250th Anniversary Utensils Each 60 Forks Knives Spoons Fourth July Decorations BBQ Serves 60 Memorial Day",N/A,$14.39,,4.5,60.0,False,https://m.media-amazon.com/images/I/81lJOO+5YaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lJOO+5YaL._AC_SL1500_.jpg,,2026-04-22T06:54:55.927694,
50,1,Organic,,41.0,B0CTK72VDV,"OHOME 4th of July Decorations - Patriotic American Flag Plastic Tablecloth for 250th Anniversary | Fourth of July Accessories Memorial Day Decor for Home Outdoor Outside Party Favors,54""x108"",2 Pack",N/A,$5.98,,4.6,2355.0,False,https://m.media-amazon.com/images/I/81ZDjk1CMrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZDjk1CMrL._AC_SL1500_.jpg,,2026-04-22T06:54:55.934671,
51,1,Organic,,42.0,B0CXPRFXZN,168PCS 4th of July Decorations 250th Anniversary Patriotic Party Supplies American Flag Tableware Set Plates Napkins Cups Knives Forks Spoon Red White Blue Decor for Memorial Independence Day Serve 24,N/A,$17.99,,4.5,8.0,False,https://m.media-amazon.com/images/I/81Ed5QnSF9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ed5QnSF9L._AC_SL1500_.jpg,,2026-04-22T06:54:55.938949,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-22T06:54:55.939636,
53,1,Organic,,43.0,B0GKFTN8GX,4th of July USA 250th Anniversary Can Cooler Sleeves 12Pcs Patriotic Insulated Beverage Holders Collapsible Neoprene Cooling Covers for Memorial Day Independence Day Outdoor Party Favors (AA),N/A,$16.99,,3.3,4.0,False,https://m.media-amazon.com/images/I/8175cPc6QVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8175cPc6QVL._AC_SL1500_.jpg,,2026-04-22T06:54:55.943456,
54,1,Organic,,44.0,B0BG9CY5X7,"Awinmay 90Pcs Fourth of July Temporary Tattoos,American Flag Red White and Blue Fake Tattoo Stickers, 4th of July,USA Party Favors,Memorial Day, Independence Day, Labor Day Decorations Party Supplies",N/A,$3.99,,4.7,302.0,False,https://m.media-amazon.com/images/I/71PylWP8+4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71PylWP8+4L._AC_SL1500_.jpg,,2026-04-22T06:54:55.948453,
55,1,Organic,,45.0,B0DSCWK496,"JOYIN 24Pcs July 4th Foam Glow Sticks, Red White Blue Patriotic LED Sticks with 3 Modes Flashing for Kid Adult, Glow in The Dark Party Favor Supplies for Independence Day Parade, Concert, Carnival",N/A,$26.99,,4.5,44.0,False,https://m.media-amazon.com/images/I/814ktHXn54L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814ktHXn54L._AC_SL1500_.jpg,,2026-04-22T06:54:55.952289,
56,1,Organic,,46.0,B0F31TDVBF,4th of July Decorations - Memorial Day Decor - 4 x 2.3 Ft Rag American Flag Banner for Home Party Supplies - Fourth of July Independence Day Accessories for 250th Anniversary Celebration Indoor Outdoor Decoration,N/A,$29.99,,4.8,55.0,False,https://m.media-amazon.com/images/I/81IRT7P+xgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IRT7P+xgL._AC_SL1500_.jpg,,2026-04-22T06:54:55.956581,
57,1,Organic,,47.0,B09P34QQ5F,"256Pcs 4th of July Decoration 250th Anniversary Patriotic American Flag Party Supplies-Serve 32 4th of July Disposable Paper Plates Cups Napkins Cutlery Forks Spoons Straws Red White Blue,Memorial Day",N/A,$19.99,,4.5,76.0,False,https://m.media-amazon.com/images/I/817j5IX4J1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817j5IX4J1L._AC_SL1500_.jpg,,2026-04-22T06:54:55.960940,
58,1,Organic,,48.0,B0CX1S7436,"100PCS 4th of July Accessories, Veterans Day Beads Necklace Bulk, Fourth of July Red Blue Silver Necklace Party Favors, Beads for Veterans Day Patriotic Parade Party Celebration Favors Decorations",N/A,$19.99,,4.6,1238.0,False,https://m.media-amazon.com/images/I/91pIKz9R9oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91pIKz9R9oL._AC_SL1500_.jpg,,2026-04-22T06:54:55.965364,
60,1,Title,,,,Explore Decorative Home AccentsSponsoredPersonalized 250 Anniversary Door Sign Custom Family Name Pa,,,,,,False,,,,2026-04-22T06:54:55.969531,
