data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,6.0,B0GHY6TZPV,Realspring 24 Set End of Year Students Gift from Teacher Bulk Preschool Kindergarten Summer Graduation Gifts for Student Beach Ball Bubble Wands Pentagram Neon Sunglasses Cards for Beach Party Favor,N/A,$32.95,,,,False,https://m.media-amazon.com/images/I/817MmT9IkbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817MmT9IkbL._AC_SL1500_.jpg,,2026-04-21T12:50:08.509123,
13,1,Organic,,7.0,B0GHY2Y5QM,Colarr 30 Sets End of School Year Gifts Bulk 4 in 1 Mini Multicolor Pens in One Retractable Ballpoint Pens with Gift Cards from Teacher for Rewards Party Favors (Cute),N/A,$19.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/818M8+bQDqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818M8+bQDqL._AC_SL1500_.jpg,,2026-04-21T12:50:08.512505,
14,1,Organic,,8.0,B0GJC7BKZH,Haooryx End of Year Gift Card with Summer Keychain - 28 Pack End of School Year Student Keychain with Greeting Card Cute Summer Key Ring for Kid Classroom School Prizes Favor Exchange Gift Supplies,N/A,$14.99,,5.0,3.0,False,https://m.media-amazon.com/images/I/818yFmD+KML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/818yFmD+KML._AC_SL1500_.jpg,,2026-04-21T12:50:08.517534,
15,1,Organic,,9.0,B0GK5XF6KX,Fayoo 24 Pack End of Year Student Gifts-Ice Cream Bowls and Spoons Set Ice Cream Party Favors with Cards Raffia Ribbon Plastic Bag Sticker for End of School Summer Graduation Gifts Classroom Reward,N/A,$39.99,,4.8,6.0,False,https://m.media-amazon.com/images/I/91ycQSRtcqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ycQSRtcqL._AC_SL1500_.jpg,,2026-04-21T12:50:08.521439,
16,1,Organic,,10.0,B0DRV4JVRY,Vesici 40 Set Pocket Hug Token End of Year Student Gifts from Teacher Bulk Heart Shape Natural Stones with Pocket Cards and Bags for Teacher to Student Graduation Gift Present School Classroom Favors,N/A,$23.99,,4.8,10.0,False,https://m.media-amazon.com/images/I/81mGNztXOGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mGNztXOGL._AC_SL1500_.jpg,,2026-04-21T12:50:08.525317,
17,1,Organic,,11.0,B087N9N6HH,"Play Doh Bulk Handout 42-Pack of 1-Ounce Modeling Compound Cans, Back to School Gifts, Prizes, & Party Favors, Kids Arts & Crafts, Preschool Toys, Ages 2+ (Amazon Exclusive)",N/A,$16.99,,4.9,16941.0,False,https://m.media-amazon.com/images/I/81QQOmhZwOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QQOmhZwOL._AC_SL1500_.jpg,,2026-04-21T12:50:08.529229,
18,1,Organic,,12.0,B0BJJ56VL2,Pop Fidget Toys Bulk Its Party Favors for Kids 4-8 8-12 30 Pack Mini Pop Keychain It Small Fidgets for Classroom Prizes School End of Year Student Gifts from Teacher Birthday Goodie Bag Stuffers,N/A,$7.99,,4.8,3376.0,False,https://m.media-amazon.com/images/I/81eyimLZqcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eyimLZqcL._AC_SL1500_.jpg,,2026-04-21T12:50:08.533092,
19,1,Organic,,13.0,B0DV2QFYGS,"24 Set End of Year Students Beach Sand Bucket with Shovels Gift from Teacher Bulk Neon Sunglasses Cards Preschool Kindergarten Graduation Gifts for Beach Summer Party(Star,Colorful)",N/A,$37.95,,4.7,7.0,False,https://m.media-amazon.com/images/I/81eTCK3vUBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81eTCK3vUBL._AC_SL1500_.jpg,,2026-04-21T12:50:08.536504,
20,1,Organic,,14.0,B0G9GL3CXL,"End of the Year Gifts for Students, 24 Pack End of Year Student Gifts from Teacher, 4-in-1 Multicolor Pens with Cards Preschool Kindergarten Pre K Graduation gift Bulk",N/A,$16.99,,4.3,50.0,False,https://m.media-amazon.com/images/I/8124WlAKGzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8124WlAKGzL._AC_SL1500_.jpg,,2026-04-21T12:50:08.539851,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:50:08.540295,
22,1,Organic,,15.0,B0DSG9NZN1,24 Set End of Year Students Gift from Teacher Bulk Sand Bucket and Shovels Beach Ball Set with Blessing Card Preschool Kindergarten Graduation Gifts Summer Pool Party Favors for Kids (Classic),N/A,$37.99,,4.7,4.0,False,https://m.media-amazon.com/images/I/81PBtwh4SOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PBtwh4SOL._AC_SL1500_.jpg,,2026-04-21T12:50:08.543519,
23,1,Organic,,16.0,B0CTHN26BD,24 Pack Water Bottles for Kids School Bulk 18 oz Leakproof Reusable Sports Water Bottles Decorations End of The Year Gifts for Students from Teacher for Kids Graduation Classroom Prizes,N/A,$42.99,,4.1,36.0,False,https://m.media-amazon.com/images/I/81Ft36S2sqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ft36S2sqL._AC_SL1500_.jpg,,2026-04-21T12:50:08.547386,
24,1,Organic,,17.0,B0DSJDJGKQ,ANGOLIO 84Pcs End of Year Student Gift Includes Cute Cartoon 4 in 1 Multicolor Retractable Ballpoint Pen with Gift Cards for Kindergarten Party Gifts Summer Graduation School Classroom Reward Favor,N/A,$18.99,,4.5,34.0,False,https://m.media-amazon.com/images/I/81--lIZScdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81--lIZScdL._AC_SL1500_.jpg,,2026-04-21T12:50:08.552669,
25,1,Organic,,18.0,B0DSJH4X3M,ANGOLIO 50Pcs End of Year Student Gift Includes Motivational Rainbow Pencils Pouch with Gift Inspirational Cards Hope You Have a Colorful Summer and Ribbons Stationary for Students Gifts Supplies,N/A,$20.99,,4.7,13.0,False,https://m.media-amazon.com/images/I/91mJ3p7GDlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mJ3p7GDlL._AC_SL1500_.jpg,,2026-04-21T12:50:08.556862,
26,1,Organic,,19.0,B0GCJP4ZHB,"24 Sets End of Year Student Gifts from Teacher, Color-Changing Plastic Tumbler with Lid and Straw Cards Summer Gifts for Classroom School Student End of Year Graduation Gifts Bulk",N/A,$37.99,,4.5,2.0,False,https://m.media-amazon.com/images/I/71ybEZ9ZjtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ybEZ9ZjtL._AC_SL1500_.jpg,,2026-04-21T12:50:08.561888,
27,1,Organic,,20.0,B0GJZH483C,CJiangpo End of Year Student Gift - 24 Pack Ice Cream Bowls and Spoons with Cards Set Reusable Plastic Dessert Bowls for Sundae Frozen Yogurt Classroom Reward End of School Summer Birthday Party Favor,N/A,$34.99,,4.4,10.0,False,https://m.media-amazon.com/images/I/81YpG-VRquL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YpG-VRquL._AC_SL1500_.jpg,,2026-04-21T12:50:08.566534,
28,1,Organic,,21.0,B0CYBGQP59,"PICcircuit Sticky Hands Bulk 30 PCS Party Favors for Kids 4-8,8-12 Year Stretchy Sticky Hand Feet Goodie Bags Stuffers for Kids Classroom Prizes End of Year Student Gifts Birthday Trinkets Slap Hand",N/A,$6.99,,4.6,1120.0,False,https://m.media-amazon.com/images/I/71nFTVh9w4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nFTVh9w4L._AC_SL1500_.jpg,,2026-04-21T12:50:08.570306,
29,1,Organic,,22.0,B0DKNV43PB,Equsion 48 Sets End of Year Bracelet Set Woven Wrap Graduation Friendship Braided Bracelets with Cards Classroom Exchange End of Year Gifts for Students,N/A,$19.99,,4.5,19.0,False,https://m.media-amazon.com/images/I/81iIvuHOCeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iIvuHOCeL._AC_SL1500_.jpg,,2026-04-21T12:50:08.574787,
30,1,Organic,,23.0,B0CP8TYHDQ,"End of the School Year Gifts for Students Graduation Sunglasses Pre K Preschool Kindergarten Graduation Decorations 2026, BYYJ Future is So Bright, End of the School Year Party Decorations, 18Pcs",N/A,$19.99,,4.7,108.0,False,https://m.media-amazon.com/images/I/81wqY9ql+TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81wqY9ql+TL._AC_SL1500_.jpg,,2026-04-21T12:50:08.578945,
31,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:50:08.579720,
32,1,Organic,,24.0,B0GD74JHF9,Set of 12 Inspirational End of Year Student Gifts from Teacher Bulk Gift Set Acrylic Keyrings Puzzle Piece Keychains,N/A,$9.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/71tO4piyOmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71tO4piyOmL._AC_SL1500_.jpg,,2026-04-21T12:50:08.584089,
33,1,Organic,,25.0,B0BVNSDG2W,"nobasco Squishies, 26 Pack Mochi Squishy Toys - Kawaii Cat Squishys Slow Rising Animals - Party Favors, Goodie Bag, Birthday Gifts, Mini Squishies Stress Reliever Toy",N/A,$8.99,,4.6,4510.0,False,https://m.media-amazon.com/images/I/71VHIMha60L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71VHIMha60L._AC_SL1500_.jpg,,2026-04-21T12:50:08.588612,
34,1,Organic,,26.0,B0GCD4389M,Tenceur 24 Set End of the School Year Gifts Graduation Party Favors Include Jumbo Chalk Bubble Wands Sunglasses Card End of Year Decorations for Summer Supplies Birthday Goodie Bag Stuffers,N/A,$50.99,,,,False,https://m.media-amazon.com/images/I/81pHjQ3eX9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pHjQ3eX9L._AC_SL1500_.jpg,,2026-04-21T12:50:08.593097,
35,1,Organic,,27.0,B0CSCL5SJZ,"HNSYYF 60-Pack Multicolor Pen in One - Cute Pens for Kids - 4-in-1 Ballpoint Pens, Perfect for Birthday & Children's Party Favors, Classroom Prizes & School Supplies",N/A,$24.99,,4.8,725.0,False,https://m.media-amazon.com/images/I/81NcVMiBYmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NcVMiBYmL._AC_SL1500_.jpg,,2026-04-21T12:50:08.597040,
36,1,Organic,,28.0,B0FVLYYX4V,Soulchen 30 Sets End of Year Student Gifts Bulk Large Punch Balloons with Gift Cards Bulk Graduation Goodie Bag Supplies Kindergarten School End of Year Gift Present from Teacher Party Favor,N/A,$20.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/71R-rb9vXZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71R-rb9vXZL._AC_SL1500_.jpg,,2026-04-21T12:50:08.600644,
37,1,Organic,,29.0,B0G4BPYGGK,Potchen 32 Set End of Year Students Gift from Teacher Smile Face Cups with Straw and Lid Summer Graduation End of Year Gifts for Student 12 oz Clear Plastic Cup for School Classroom Party Supplies,N/A,,,,,False,https://m.media-amazon.com/images/I/7184whAtn0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/7184whAtn0L._AC_SL1500_.jpg,,2026-04-21T12:50:08.603426,
38,1,Organic,,30.0,B0GCZR7RN1,"Yungyan 24 Set 74pcs End of Year Student Gifts Bulk, 24oz Inspirational Plastic Tumblers, Teacher to Student Class Thank You Gifts with Glassine Bags Ties Blessing Cards for Graduation Summer Party",N/A,$36.69,,5.0,4.0,False,https://m.media-amazon.com/images/I/81oU9adbssL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81oU9adbssL._AC_SL1500_.jpg,,2026-04-21T12:50:08.607483,
39,1,Organic,,31.0,B0GK78RXS2,25 Set End of Year Gifts Ice Pop Sleeves Holders Bulk with Cards Roll Ribbons for Classroom School Summer Party Favors,N/A,$18.99,,,,False,https://m.media-amazon.com/images/I/91oWA6-3UpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91oWA6-3UpL._AC_SL1500_.jpg,,2026-04-21T12:50:08.610723,
40,1,Organic,,32.0,B0GCH7KPYP,48 PCS End of Year Gifts for Students Summer Beach Balls Bulk Hawaiian Luau Party Decorations with 24 Pcs Gift Cards End of Year Student Gifts from Teacher,N/A,$24.99,,3.6,21.0,False,https://m.media-amazon.com/images/I/81mCvWIvwNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mCvWIvwNL._AC_SL1500_.jpg,,2026-04-21T12:50:08.614243,
41,1,Organic,,33.0,B0F2FGJYRV,Liliaafar Inspitational Bracelet Gift Bulk for Students End of Year Graduation Gifts from Teacher Motivational Clay Beaded Bracelets Charm Jewelry for Party,N/A,$14.99,,4.8,16.0,False,https://m.media-amazon.com/images/I/812wWZIHjFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812wWZIHjFL._AC_SL1500_.jpg,,2026-04-21T12:50:08.619110,
42,1,Organic,,34.0,B0G64DSQR3,Cunno 24 Sets End of Year Student Gifts from Teacher Graduation Photo Keychains Bulk End of Year Clear Acrylic Picture Insert Keychains with Card for Preschool Kids Elementary Gift (1.3 x 1.8 Inch),N/A,$15.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71DHdeehR+L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DHdeehR+L._AC_SL1500_.jpg,,2026-04-21T12:50:08.623777,
43,1,Organic,,35.0,B0CMTXW9YV,"Bubbles Party Favors Supplies for Kids,20-300 Pack Mini Bubble Wand Toy for Toddler, Small Goodie Bag Stuffer Camping Outdoor, Preschool Kindergarten Graduation End of The Year School Students Gifts",N/A,$6.88,,4.6,2733.0,False,https://m.media-amazon.com/images/I/71P27BMtwSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71P27BMtwSL._AC_SL1500_.jpg,,2026-04-21T12:50:08.627987,
44,1,Organic,,36.0,B0FFGLYKZM,"BESARME 48 Packs Multicolor Pen in One, 4-in-1 Fun Pens for Kids Cute Pens Bulk End of Year Gifts for Students Elementary Graduation Gift Prize Gifts for Class Party Favors Goodie Bags Stuffers",N/A,$17.09,,4.6,170.0,False,https://m.media-amazon.com/images/I/81e1ZZUhqbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81e1ZZUhqbL._AC_SL1500_.jpg,,2026-04-21T12:50:08.631726,
45,1,Organic,,37.0,B0F8GR9GTG,"Party Favors Kids Sunglasses Bulk - 16 Packs Neon Sunglasses for Kid Age 3-8, UV400 Protection Party Sunglasses Goodie Bags Stuffers for kids Birthday Party Supply, End of the Year Gifts For Students",N/A,$13.58,,4.7,114.0,False,https://m.media-amazon.com/images/I/81JrfNkiUwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JrfNkiUwL._AC_SL1500_.jpg,,2026-04-21T12:50:08.637080,
46,1,Organic,,38.0,B01LWU54YY,"JOYIN 24 Pack Mini Animal Plush Toy Assortment (24 Units 3"" Each), Animals Keychain Decoration for Kids, Small Stuffed Animal Bulk for Kids, Carnival Prizes, School Gifts, Party Favor Goodie Bags",N/A,$19.99,,4.6,6951.0,False,https://m.media-amazon.com/images/I/9186RDRJomL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/9186RDRJomL._AC_SL1500_.jpg,,2026-04-21T12:50:08.641508,
47,1,Organic,,39.0,B0F3XC2LH3,"Coume 30 Sets End of Year Gifts Bags for Students 6 Colors Inspiration Quotes Plastic Party Favors Treat Bags with Handles Birthday Party Favors, 6"" x 8""",N/A,$7.49,,4.6,79.0,False,https://m.media-amazon.com/images/I/61acwBYKPuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61acwBYKPuL._AC_SL1500_.jpg,,2026-04-21T12:50:08.645457,
48,1,Organic,,40.0,B0F1BSTS1P,Marspark 30 Set End of Year Student Gifts Summer Graduation Gifts Bulk Colorful Ballpoint Pens and Inspirational Cards Set with Bag Twist Ties for School Graduation Party Favors Classroom Prizes,N/A,$17.99,,4.7,107.0,False,https://m.media-amazon.com/images/I/81FC02QBbkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81FC02QBbkL._AC_SL1500_.jpg,,2026-04-21T12:50:08.649210,
49,1,Organic,,41.0,B0DP9MJ4JW,Ctosree 48 Sets End of Year Gifts to Student from Teacher Wildflower Seed Packets Keep Growing Stay Amazing Self Adhesive Seed Envelopes Small Seeds Storage Packets for Graduation Students Favors,N/A,$35.99,,4.1,113.0,False,https://m.media-amazon.com/images/I/71TrmPWuXLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TrmPWuXLL._AC_SL1500_.jpg,,2026-04-21T12:50:08.653855,
50,1,Organic,,42.0,B0DT5NXPGW,Sieral 24 Sets End of Year Gift Including 24 Pcs Ice Cream Bowls and Spoons 24 Pcs Cards with Plastic Bags and 1 Roll Ribbon for Prizes Summer Birthday Ice Cream Party,N/A,$36.99,,5.0,8.0,False,https://m.media-amazon.com/images/I/81tkLfTS3jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tkLfTS3jL._AC_SL1500_.jpg,,2026-04-21T12:50:08.657364,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:50:08.657841,
52,1,Organic,,43.0,B07GVDPM1D,"Flexible Bendy Pencil,35 PCS Flexible Soft Pencil Colorful Stripe Soft Pencils with Eraser as Gift for Students or Children",N/A,$5.99,,3.9,1742.0,False,https://m.media-amazon.com/images/I/71tXFwFnrzL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71tXFwFnrzL._AC_SL1500_.jpg,,2026-04-21T12:50:08.663053,
53,1,Organic,,44.0,B07H36XSVT,"URSKYTOUS 60Pcs Animal Erasers Desk Pets for Kids Animal Pencil Erasers Bulk Puzzle Eraser Toys Gifts for Classroom Prizes,Game Reward,Treasure Box,Easter Egg Fillers,Goodie Bag Stuffers,Party Favors",N/A,$14.98,,4.6,8450.0,False,https://m.media-amazon.com/images/I/71n--VP5uAL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71n--VP5uAL._AC_SL1500_.jpg,,2026-04-21T12:50:08.666979,
54,1,Organic,,45.0,B0DQD565TM,Tondiamo 30 Set End of The Year Gifts for Students DIY Clear Acrylic Photo Frame Keychain with Ribbon Greeting Card Graduation Gift from Teacher for School Classroom Prizes Party Favor(1.3 x 1.8 Inch),N/A,$14.99,,4.5,3.0,False,https://m.media-amazon.com/images/I/81TtnmRNatL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TtnmRNatL._AC_SL1500_.jpg,,2026-04-21T12:50:08.671498,
55,1,Organic,,46.0,B0FVY5RZFS,24 Sets End of Year Gifts for Students Bulk Stationery Party Favors Pencils Erasers Pencil Sharpeners Tumbler Slap Bracelets Stickers Sticky Hands Card for Classroom Gifts Class Reward Prize,N/A,$32.99,,,,False,https://m.media-amazon.com/images/I/81GrMGwDtZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81GrMGwDtZL._AC_SL1500_.jpg,,2026-04-21T12:50:08.675311,
56,1,Organic,,47.0,B0DR8PCRN6,Tioncy 24 Pack End of Year Student Gifts From Teacher Classroom Prizes Air Dry Clay set with Mold for Summer Graduation Student Gifts Preschool Kindergarten School Classroom,N/A,$16.99,,4.4,30.0,False,https://m.media-amazon.com/images/I/81Tm7RZ54eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Tm7RZ54eL._AC_SL1500_.jpg,,2026-04-21T12:50:08.678809,
57,1,Organic,,48.0,B0D945LLMZ,"Teacher Appreciation Gifts for Women, Thank You & End of Year Gifts for Women Teachers Set of 10",N/A,$23.97,,4.8,347.0,False,https://m.media-amazon.com/images/I/71vVC1UCURL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vVC1UCURL._AC_SL1500_.jpg,,2026-04-21T12:50:08.682053,
59,1,Title,,,,Debug info copied.SponsoredInvisible Ink Pen and Notebook Pack of 16 - BONNYCO | Safari Party Favors,,,,,,False,,,,2026-04-21T12:50:08.683149,
60,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:50:08.683467,
