data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
11,1,Organic,,7.0,B0GFWG9T2M,"AnyDesign Composition Notebook Paper Plates Disposable Plates Green Black Pink Blue Decorative Plate for Back to School First Day of School Teacher Graduation Party Supplies, 40 Pcs",N/A,$13.99,,,,False,https://m.media-amazon.com/images/I/81-mLcvgISL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-mLcvgISL._AC_SL1500_.jpg,,2026-04-22T07:18:56.478287,
12,1,Organic,,8.0,B087N9N6HH,"Play Doh Bulk Handout 42-Pack of 1-Ounce Modeling Compound Cans, Back to School Gifts, Prizes, & Party Favors, Kids Arts & Crafts, Preschool Toys, Ages 2+ (Amazon Exclusive)",N/A,$16.99,,4.9,16941.0,False,https://m.media-amazon.com/images/I/81QQOmhZwOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QQOmhZwOL._AC_SL1500_.jpg,,2026-04-22T07:18:56.484663,
13,1,Organic,,9.0,B0FBR83SX8,"Back to School Balloons Set, ABC balloons and School Bus Pencil Schoolbag Balloon for Welcome Back to School Supplies, Kindergarten Party Decorations",N/A,$8.99,,4.4,13.0,False,https://m.media-amazon.com/images/I/81dPusd46FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81dPusd46FL._AC_SL1500_.jpg,,2026-04-22T07:18:56.489472,
14,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:18:56.490182,
15,1,Organic,,10.0,B0F9JTDXRJ,"175 Pcs Back to School Party Supplies Tableware Set – Serves 25, Red Apple and Notebook Paper Theme Disposable Plates, Cups, Napkins, Forks, Spoons, Knives for Classroom, Teacher, School Decorations",N/A,$20.99,,4.6,234.0,False,https://m.media-amazon.com/images/I/71nWqIMdJ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71nWqIMdJ-L._AC_SL1500_.jpg,,2026-04-22T07:18:56.494477,
16,1,Organic,,11.0,B09Z2G36JN,Weysat 30 Pcs Back to School Hanging Decoration First Day of School Themed Wooden Ornament Teacher Appreciation Decor Cutouts Wood Ornament for Party Supplies (Classic),N/A,$8.59,,4.6,131.0,False,https://m.media-amazon.com/images/I/81zgQXN2xpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zgQXN2xpL._AC_SL1500_.jpg,,2026-04-22T07:18:56.499602,
17,1,Organic,,12.0,B0D3WTY53G,School Bus Photo Prop Selfie Frame Back to School Backdrop Party Decoration First Day of School Photo Booth Welcome Party Banner Supplies for Students Teacher Birthday Yellow Bus Party Sign,N/A,$10.99,,4.1,49.0,False,https://m.media-amazon.com/images/I/71XdUxvQgKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71XdUxvQgKL._AC_SL1500_.jpg,,2026-04-22T07:18:56.504526,
18,1,Organic,,13.0,B0F2TFTW12,14 Pcs Giant School Theme Party Decorations ABC Alphabet Party Favor Box Large Inflatable Pencil Crayon for Celebration Back to School Birthday Decoration,N/A,$29.99,,4.6,59.0,False,https://m.media-amazon.com/images/I/71fgAElfEuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fgAElfEuL._AC_SL1500_.jpg,,2026-04-22T07:18:56.509625,
19,1,Organic,,14.0,B08BZDLY29,"Ribbli Grosgrain Ruler & School Bus Craft Ribbon,7/8-Inch,10-Yard Spool, White/Yellow/Red,Use for Teacher Appreciation Gift,Back to School Decoration,Wreath,Gift Wrapping,All Crafting and Sewing",N/A,$7.79,,4.7,179.0,False,https://m.media-amazon.com/images/I/71xaHpSFRyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71xaHpSFRyL._AC_SL1500_.jpg,,2026-04-22T07:18:56.514719,
20,1,Organic,,15.0,B0DTKJCBPM,Oudain 4 Pcs Preschool Kindergarten Back to School Party Tablecloth First Day to School 54 x 108 Inch Large Disposable Rectangle Notebook Tablecloth Cover for Party Supplies Table Decorations,N/A,$11.99,,4.8,33.0,False,https://m.media-amazon.com/images/I/71F7Fre1EpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71F7Fre1EpL._AC_SL1500_.jpg,,2026-04-22T07:18:56.519319,
21,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:18:56.519838,
22,1,Organic,,16.0,B0FDWSTW7C,Back to School Tableware Set First Day of School Dinnerware Party Red Apple Disposable Plates for Teacher Appreciation Decoration Themed Birthday Activities Supplies Serves 48,N/A,$15.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81QpsnwK91L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QpsnwK91L._AC_SL1500_.jpg,,2026-04-22T07:18:56.523093,
23,1,Organic,,17.0,B0FDKQK3BD,Back to School Party Supplies Serves 24 First Day of School Decorations Party Paper Plates Napkins Red Apple Composition Notebook Disposable Tablecloth Set Tableware Kit for Preschool Teacher Party,N/A,$13.99,,4.5,1155.0,False,https://m.media-amazon.com/images/I/81n0vr3eKcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81n0vr3eKcL._AC_SL1500_.jpg,,2026-04-22T07:18:56.527127,
24,1,Organic,,18.0,B09XDZ3K6B,"48 Pieces Flexible Soft Pencil,Magic Bendable Pencils,Multi-Colored Fun Soft Pencils with Erasers for Kids,Classroom Supplies,Back to School Gifts,Party Favors,6 Colors",N/A,$5.99,,3.7,472.0,False,https://m.media-amazon.com/images/I/817SXqC2MkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/817SXqC2MkL._AC_SL1500_.jpg,,2026-04-22T07:18:56.531066,
25,1,Organic,,19.0,B0F989VH7T,"125PCS Back to School Tableware Set, Apple Notebook Pencil Paper Plates Yellow Paper Cups Napkins for First Day of School Supplies (Notebook Plates Set)",N/A,$17.99,,4.6,41.0,False,https://m.media-amazon.com/images/I/71WjXZ4WOCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71WjXZ4WOCL._AC_SL1500_.jpg,,2026-04-22T07:18:56.535560,
26,1,Organic,,20.0,B0DT487P11,AmazingSpark 24 Pcs Teacher Graduation Popcorn Candy Treat Boxes Holders Gifts Bulk Employee Appreciation Week Gifts Party Favors for Employee Preschool Kindergarten Classroom Decoration (Classic),N/A,$14.99,,4.9,32.0,False,https://m.media-amazon.com/images/I/81hw-YABu6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hw-YABu6L._AC_SL1500_.jpg,,2026-04-22T07:18:56.540175,
27,1,Organic,,21.0,B0DZ5B6XZH,"96 PCS Back to School Pre-Cut Temporary Tattoos for Kids | Super Cute Themed Birthday Party Favors, Supplies, Decorations, Fake Tattoo Stickers, School Prizes & Gifts Boys & Girls & Students Rewards",N/A,$7.99,,4.4,23.0,False,https://m.media-amazon.com/images/I/81ZUHlkfPYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ZUHlkfPYL._AC_SL1500_.jpg,,2026-04-22T07:18:56.544292,
28,1,Organic,,22.0,B0DX27MSBS,96Pcs Back to School Party Decorations Paper Handwriting Notebook Tableware First Day of School Plates Napkins Graduate Party Supplies for Kindergarten Teacher School Season Supply Serves 24 Guests,N/A,$15.99,,4.6,154.0,False,https://m.media-amazon.com/images/I/71mTlvp1YqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mTlvp1YqL._AC_SL1500_.jpg,,2026-04-22T07:18:56.548512,
29,1,Organic,,23.0,B00JM5GW10,"Play Doh Modeling Compound 10-Pack Case of Assorted Colors, Non-Toxic 2 oz. Cans, Back to School Gifts, Prizes, & Party Favors, Preschool Toys for Kids, Ages 2+ (Amazon Exclusive)",N/A,$7.99,,4.7,67803.0,False,https://m.media-amazon.com/images/I/71LqxbA1WCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71LqxbA1WCL._AC_SL1500_.jpg,,2026-04-22T07:18:56.552502,
30,1,Organic,,24.0,B0DYMR6DDP,"CHUNNIN 48Pcs Back to School Party Paper Plates for School Season Party Supplies 7"" First and Last Day of School Disposable Plates Apple Pencils Tableware Birthday Decorations",N/A,$11.99,,4.7,555.0,False,https://m.media-amazon.com/images/I/81jHPqmmk3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jHPqmmk3L._AC_SL1500_.jpg,,2026-04-22T07:18:56.557118,
31,1,Organic,,25.0,B0FVFK32VZ,Back to School Party Decoration Balloon Box Sets Includes Pencil Crayon Notebook Line Drawing Balloon Boxes with School Bus Book Globe Ruler Large Cards for Teacher Props Pencils Photo Prop Supplies,N/A,$11.99,,1.5,2.0,False,https://m.media-amazon.com/images/I/719W-x7cwuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719W-x7cwuL._AC_SL1500_.jpg,,2026-04-22T07:18:56.564798,
32,1,Organic,,26.0,B0F3D2XDYB,"OuMuaMua 50Pcs Back to School Notebook Plates with Pencil Napkins First Day of School Party Supplies Disposable Decorative Paper Plates for Graduation Preschool Kindergarten Table Decor, Serves 25",N/A,$12.95,,4.6,28.0,False,https://m.media-amazon.com/images/I/718ziMZJe3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718ziMZJe3L._AC_SL1500_.jpg,,2026-04-22T07:18:56.576894,
33,1,Organic,,27.0,B0F6JN1D8M,"Back to School Stickers, 384 PCS First Day of School Stickers for Kids, Self-Adhesive Cartoon School Themed Sticker Decals Reward Sticker for Back to School Decorations Gifts Activity Party Favors",N/A,$4.99,,4.8,106.0,False,https://m.media-amazon.com/images/I/81UILMU9XEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UILMU9XEL._AC_SL1500_.jpg,,2026-04-22T07:18:56.581920,
34,1,Organic,,28.0,B0FDKSYG2T,48 Pcs Back to School Tableware Set First Day of School Party Supplies Red Apple Paper Plates Composition Notebook Napkins Classroom Decoration for Kindergarten Preschool Teacher Party Serve 24,N/A,$15.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81idkcVSvYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81idkcVSvYL._AC_SL1500_.jpg,,2026-04-22T07:18:56.587936,
35,1,Organic,,29.0,B0F8MM23Y4,"Back to School Decorative Banner Set, Apple and Pencil Banner with School Supply Design, Classroom Welcome Decor",N/A,$5.99,,4.6,30.0,False,https://m.media-amazon.com/images/I/71TOGkI+qbL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TOGkI+qbL._AC_SL1500_.jpg,,2026-04-22T07:18:56.594903,
36,1,Organic,,30.0,B01HAREUK6,"Paper Mate Felt Tip Pens, Flair Marker Pens, Medium Point, Assorted, 24 Count - Home, Office, Back to School, Teacher Supplies",N/A,$19.99,,4.8,77871.0,False,https://m.media-amazon.com/images/I/81u2ZHJ1yJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81u2ZHJ1yJL._AC_SL1500_.jpg,,2026-04-22T07:18:56.604442,
37,1,Organic,,31.0,B0F7XMF3R3,"Feifeiya 168 Pcs Back to School Decoration, Pencil Paper Plates Napkins and Cups First Day of School Party Supplies Disposable Dinnerware Set for 24 Students Teacher Back Classroom Decoration",N/A,$14.99,,4.2,13.0,False,https://m.media-amazon.com/images/I/71hSIYvkOyL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hSIYvkOyL._AC_SL1500_.jpg,,2026-04-22T07:18:56.611585,
38,1,Organic,,32.0,B00JM5GZGW,"Play-Doh Modeling Compound 36-Pack Case of Colors, Non-Toxic, 3 Oz Cans of Assort. Colors, Back to School Classroom Supplies, Preschool Toys, Ages 2+ (Amazon Exclusive)",N/A,$24.22,,4.8,28451.0,False,https://m.media-amazon.com/images/I/71gbnXqpvJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gbnXqpvJL._AC_SL1500_.jpg,,2026-04-22T07:18:56.617801,
39,1,Organic,,33.0,B0CC4Z461L,"158pcs Back to School Balloon Garland Arch Kit, School Bus House Pencil Bag Foil Balloon with Rainbow Balloons for First Day of School Kindergarten Graduation Party Supplies",N/A,$14.69,,4.6,153.0,False,https://m.media-amazon.com/images/I/61VjqF3JAgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61VjqF3JAgL._AC_SL1500_.jpg,,2026-04-22T07:18:56.622195,
40,1,Organic,,34.0,B009CAPYR8,"Play-Doh Modeling Compound 24-Pack Case of Colors, Non-Toxic, 3 Oz Cans of Assort. Colors, Back to School Classroom Supplies, Preschool Toys, Ages 2+ (Amazon Exclusive)",N/A,$21.99,,4.8,27718.0,False,https://m.media-amazon.com/images/I/81Ki3Z1FL-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Ki3Z1FL-L._AC_SL1500_.jpg,,2026-04-22T07:18:56.629782,
41,1,Organic,,35.0,B0D5W84SVL,4 Pcs Large Giant Inflatable Pencil Balloon Birthday Party Back To School Graduation Favor Blow Up Balloon Hanging Classroom Decoration Suitable for Classroom Garden Room Birthday Party Decorations,N/A,$7.99,,4.0,45.0,False,https://m.media-amazon.com/images/I/61-CAfXzqPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61-CAfXzqPL._AC_SL1500_.jpg,,2026-04-22T07:18:56.635066,
42,1,Organic,,36.0,B0FCWVQDP6,Blushtier 50 Pcs Back to School Cups Back to School Party Supplies Disposable Yellow Pencil Cup 12 Oz Drinking Glasses for First Day of Classroom Decoration for Kindergarten Preschool Teacher Birthday,N/A,$13.99,,5.0,2.0,False,https://m.media-amazon.com/images/I/71z2SZMu5eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71z2SZMu5eL._AC_SL1500_.jpg,,2026-04-22T07:18:56.640137,
43,1,Organic,,37.0,B0DYV7YJML,"72 Pcs Graduation Classroom Cupcake Wrappers and Toppers Set, 36 End of Year Cupcake Wrappers, 36 Pencil Ruler Crayon Notebook Cake Picks for Teacher Appreciation, Graduation Party, Classroom Birthday",N/A,$8.99,,4.2,13.0,False,https://m.media-amazon.com/images/I/81A6ritDmSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81A6ritDmSL._AC_SL1500_.jpg,,2026-04-22T07:18:56.645714,
44,1,Organic,,38.0,B0FCMCQT6L,"24Pcs Mini Multicolor Pens in One 4-in-1, Cute Pens Bulk for Party Favors and Birthdays, Delightful Ballpoint Pen Back To School Gifts Classroom Student Prizes",N/A,$9.99,,4.7,420.0,False,https://m.media-amazon.com/images/I/71wKrDtNMmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wKrDtNMmL._AC_SL1500_.jpg,,2026-04-22T07:18:56.650789,
45,1,Organic,,39.0,B0F3125YNJ,Giant Inflatable Crayons Balloon - Back To School Balloons Decorations - Party Supplies and Gifts - (4Crayons),N/A,$15.99,,4.3,50.0,False,https://m.media-amazon.com/images/I/61ZgyFwOpnL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61ZgyFwOpnL._AC_SL1500_.jpg,,2026-04-22T07:18:56.656085,
46,1,Organic,,40.0,B0F3HZBYBQ,194 Pcs Back to School Stationery Set for Students First Day of School Essentials Includes Gift Bags Notebook Sticker Ballpoint Pen Bookmark for Classroom Gifts Rewards Prize Favors Supplies,N/A,$22.99,,4.9,33.0,False,https://m.media-amazon.com/images/I/81LdfoEF0CL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81LdfoEF0CL._AC_SL1500_.jpg,,2026-04-22T07:18:56.661547,
47,1,Organic,,41.0,B0F1TXWRHR,"Back to School Banner, First Day of School Banner, Pre-Strung Yellow Pencil Banners, Welcome Back to Schools Decorations for Classroom, Teacher Banners Classroom Decor for Schools Party Favor Supplies",N/A,$4.99,,4.7,10.0,False,https://m.media-amazon.com/images/I/61hj6kpZiwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61hj6kpZiwL._AC_SL1500_.jpg,,2026-04-22T07:18:56.668944,
48,1,Organic,,42.0,B0FN7SL77V,Frienda 4 Pcs Back to School Party Tablecloths 54 x 108 Inch Large Disposable Rectangular Notebook Eraser Pencil Crayon Tablecloth for Kindergarten School Party Supplies Table Decoration,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/81kPDuKE4nL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81kPDuKE4nL._AC_SL1500_.jpg,,2026-04-22T07:18:56.673125,
49,1,Organic,,43.0,B09Z2BQPZS,gisgfim 96 Pcs School Bus Party Plates and Napkins Party Supplies Back to School Birthday Party Tableware Set School Bus Decorations Favors for Birthday Baby Shower for 24 Guests,N/A,$16.99,,4.6,1851.0,False,https://m.media-amazon.com/images/I/714FMh3SVUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/714FMh3SVUL._AC_SL1500_.jpg,,2026-04-22T07:18:56.678251,
50,1,Organic,,44.0,B08ZHSV6Q4,Oringaga 2PCS Welcome Back to School Party Supplies Plastic Table Cover - First Day of School/100 Days of School Party Decorations Favors Supplies Plastic Table Cloth Runner(86.61'' x 51.18''),N/A,$9.99,,4.8,131.0,False,https://m.media-amazon.com/images/I/717lSeCZHhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717lSeCZHhL._AC_SL1500_.jpg,,2026-04-22T07:18:56.683579,
51,1,Title,,,,More results,,,,,,False,,,,2026-04-22T07:18:56.684156,
52,1,Organic,,45.0,B0DK372JZF,40PCS Alphabet Number Party Supplies Rainbow Alphabet Disposable Party Decor Included Alphabet Plates Napkins Back to School Decorations for Baby Shower Kids Birthday Alphabet Number Games,N/A,$8.12,,4.8,145.0,False,https://m.media-amazon.com/images/I/81ORE26WjlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ORE26WjlL._AC_SL1500_.jpg,,2026-04-22T07:18:56.692019,
53,1,Organic,,46.0,B09NRS8C5Y,"Play-Doh Ultimate Color Collection 65-Pack of 1-oz Cans, Includes Sparkle, Confetti & Color Burst, Back to School Classroom Supplies, Preschool Toys, Ages 2+ (Amazon Exclusive)",N/A,$21.99,,4.8,5650.0,False,https://m.media-amazon.com/images/I/81-XY+NUdxL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81-XY+NUdxL._AC_SL1500_.jpg,,2026-04-22T07:18:56.696725,
54,1,Organic,,47.0,B0F87JS8NB,123 Pcs Graduation Disposable Tableware Set with Plate Cup Fork Napkin for Back to School Class Table Decorations Supplies Disposable Party Favors,N/A,$15.99,,3.0,1.0,False,https://m.media-amazon.com/images/I/71shlEyBsdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71shlEyBsdL._AC_SL1500_.jpg,,2026-04-22T07:18:56.700835,
55,1,Organic,,48.0,B0F1CZ6MT4,OBUSATT 100Pcs Back to School Notebook Square Plate Welcome Back to School Party Supplies 9” First Day of School Disposable Plates Table Decor for Kindergarten Preschool Elementary Schools Party Favor,N/A,$16.99,,5.0,5.0,False,https://m.media-amazon.com/images/I/810HHA8NY2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/810HHA8NY2L._AC_SL1500_.jpg,,2026-04-22T07:18:56.704920,
56,1,Title,,,,Related searchesback to school decorationsback to school party favorsback to school partyback to sch,,,,,,False,,,,2026-04-22T07:18:56.706188,
57,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-22T07:18:56.706529,
