data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
16,1,SP,5.0,,B09V2C7M91,"3 Packs American Flags USA Buntings 1.5x3 Feet for Outside 250th Anniversary Celebration, Memorial Day, 4th of July Decorations Outdoor, Patriotic Decor, Presidents Day, Fourth of July Independence Day Porch Banners",N/A,$9.99,,4.6,215.0,False,https://m.media-amazon.com/images/I/610HW-LN1rL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/610HW-LN1rL._AC_SL1500_.jpg,,2026-04-21T13:14:11.484833,
17,1,SP,6.0,,B0CZNX9YSQ,"Lutoys 30 Pcs Patriotic Decorations for Veterans Day, 4th of July Decor LOVE USA Banner American Flag, Red White Blue Paper Fans Pompoms Labor Memorial Day Decor for Indoor Outdoor Outside",N/A,$13.99,,4.5,302.0,False,https://m.media-amazon.com/images/I/8126hYJkgsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8126hYJkgsL._AC_SL1500_.jpg,,2026-04-21T13:14:11.488912,
18,1,SP,7.0,,B0CYZLTQK2,50 FT 4th of July Garland Red White and Blue Patriotic Tinsel Garland for Home Party Holiday Red White and Blue Memorial Day Independence Day 4th of July Decorations,N/A,$16.99,,4.6,22.0,False,https://m.media-amazon.com/images/I/91ShQyzRWrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ShQyzRWrL._AC_SL1500_.jpg,,2026-04-21T13:14:11.492395,
19,1,SP,8.0,,B0D5ZT2275,"Steel Chill Cups 16 oz. Party Cups Flag Design for Cold Drinks, Sturdy and Durable, Disposable, Recyclable, Made in USA, Patriotic, Red, 12 Count",N/A,$16.99,,4.6,885.0,False,https://m.media-amazon.com/images/I/61RU-Fcw2oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RU-Fcw2oL._AC_SL1500_.jpg,,2026-04-21T13:14:11.496543,
20,1,Organic,,7.0,B0GJBDD4XZ,Kochorie 3 Rolls 100 Ft X 45 Inch 4th of July Plastic Tablecloths with Cutter Box Red White Blue Patriotic Disposable Table Covers DIY Backdrop Curtains Party Decor for Independence Day Memorial Day,N/A,$43.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81lSFnTxmVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lSFnTxmVL._AC_SL1500_.jpg,,2026-04-21T13:14:11.502714,
21,1,Title,,,,Bunting Stripe for OutsideSponsored|Highly bought brand in outdoor flags & banners|Shop LinaGartenSh,,,,,,False,,,,2026-04-21T13:14:11.505070,
22,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:14:11.505295,
23,1,Organic,,8.0,B0DYV7PB84,"4th of July Garland Decorations,50Ft Glitter Tinsel Patriotic Decor for Tree Car Golf Cart Parade Float Bike Party Table Yard Door Boat Indoor Outdoor Holiday Home",N/A,$14.98,,4.8,375.0,False,https://m.media-amazon.com/images/I/81lr+xyLu0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81lr+xyLu0L._AC_SL1500_.jpg,,2026-04-21T13:14:11.513849,
24,1,Organic,,9.0,B0GHNCZG4H,"4th of July Decorations - 2 Pack Red White and Blue Streamer for 250th Anniversary | Fourth of July Accessories Party Favors for Outdoor Outside Home - Memorial Day Patriotic Flag Banner Decor,10 FT",N/A,$3.98,,4.5,47.0,False,https://m.media-amazon.com/images/I/81qzXpx7zrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qzXpx7zrL._AC_SL1500_.jpg,,2026-04-21T13:14:11.518604,
25,1,Organic,,10.0,B09187N777,26Pcs Patriotic Decorations 4th of July Decorations LOVE USA Banner Red White Blue Paper Fans Star Streamer Pom Poms Hanging Swirls for Veterans Labor Presidents Flag Memorial Day,N/A,$13.99,,4.5,994.0,False,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81CPahIEwDL._AC_SL1500_.jpg,,2026-04-21T13:14:11.522177,
26,1,SP,9.0,,B0GH19CH2S,"4th of July Party Supplies, American 250th Anniversary Patriotic Party Kit for Independence Day, Memorial Day, Plates, Napkins, Cups, Banner for 4th of July Decorations (American)",N/A,$21.99,,4.8,12.0,False,https://m.media-amazon.com/images/I/81MffqHReBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MffqHReBL._AC_SL1500_.jpg,,2026-04-21T13:14:11.526606,
27,1,SP,10.0,,B0CXSRHLN7,"FRF FLAG American Flag Bunting 5x10 Ft, Embroidered Patriotic Bunting Flags, 4th of july Decorations Outdoor, with 5 Brass Grommets",N/A,$49.98,,4.6,55.0,False,https://m.media-amazon.com/images/I/719LBuEVWEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/719LBuEVWEL._AC_SL1500_.jpg,,2026-04-21T13:14:11.532767,
28,1,SP,11.0,,B0GGBF5PD3,"250 Anniversary Usa Garden Flags for Outside, 250 Anniversary USA Flag with Fireworks Design, 1776-2026 Patriotic 4th of July Decorations Yard Sign Double-Sided Waterproof Flag 12x18 Inch 250 Year American Flag",N/A,$9.89,,4.8,45.0,False,https://m.media-amazon.com/images/I/718FIKPPswL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/718FIKPPswL._AC_SL1500_.jpg,,2026-04-21T13:14:11.535864,
29,1,SP,12.0,,B0DWRZ2VPD,"4th of July Decorations Firework Lights - 3 Pack 540 LED Battery Operated Patriotic Lights with Remote, 8 Modes & Timer, Waterproof Fairy Light for Independence Day Memorial Day, Red White Blue",N/A,$31.49,,4.0,356.0,False,https://m.media-amazon.com/images/I/8158iri2njL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8158iri2njL._AC_SL1500_.jpg,,2026-04-21T13:14:11.538821,
30,1,Organic,,11.0,B07SVXSKCK,6 Pack Patriotic Star Streamers Garland Red White Blue Bunting Banner Paper Hanging Decorations for 4th of July American Independence Day Labor Day Holiday Memorial Day Party Supplies (50 Feet),N/A,$6.97,,4.6,1633.0,False,https://m.media-amazon.com/images/I/71ae9SUJ9jL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71ae9SUJ9jL._AC_SL1500_.jpg,,2026-04-21T13:14:11.542582,
31,1,Organic,,12.0,B0FFS5RBLC,"COCHIE 4th of July Decorations Set, Red White Blue Decor, Wooden Patriotic Memorial Day Tiered Tray Decor, Labor Day Decorations, Fourth of July Decoration for Home Office Table (Flag Retro)",N/A,$16.99,,4.3,72.0,False,https://m.media-amazon.com/images/I/71MLJVl1yQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71MLJVl1yQL._AC_SL1500_.jpg,,2026-04-21T13:14:11.547193,
32,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:14:11.547790,
33,1,Organic,,13.0,B0BW3KHBVT,"4 Pack Patriotic Artificial Berry Stem Picks White Blue Red Stars for 4th of July Independence Day, Pentagram Faux Berry Branches Decoration for Home Office Restaurant Vase Décor",N/A,$17.99,,4.6,368.0,False,https://m.media-amazon.com/images/I/81JizKTi40L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JizKTi40L._AC_SL1500_.jpg,,2026-04-21T13:14:11.552276,
34,1,Organic,,14.0,B07SX1VWY1,4th of July Decorations Outdoor - Hanging American Flag Banners Stars and Stripes Porch Sign -Patriotic Memorial Day Decor Party Supplies for July Fourth Independence Labor - Red White Blue (2 Pcs),N/A,$9.99,,4.4,2607.0,False,https://m.media-amazon.com/images/I/71fWs4SI+oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fWs4SI+oL._AC_SL1500_.jpg,,2026-04-21T13:14:11.556191,
35,1,Organic,,15.0,B0CYXGRNHL,"Hananona 12 Pcs Artificial Chrysanthemums Flowers Patriotic Flower, 4th of July Fake Mums Flowers Silk for Home Decor Indoor Memorial Day Table Centerpiece Vase not Included (12, Red, White, Blue)",N/A,$13.99,,4.5,927.0,False,https://m.media-amazon.com/images/I/71O-iH7qSkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71O-iH7qSkL._AC_SL1500_.jpg,,2026-04-21T13:14:11.560268,
36,1,Organic,,16.0,B09VLFT6JD,"2 Pack 4th of July Decor Bow for Wreath,Red White Blue Stripe Stars Tree Topper Bows for Patriotic,Independence Day,Memorial Day,Veteran's Day,Front Door Indoor Outdoor Decorations",N/A,$14.98,,4.6,632.0,False,https://m.media-amazon.com/images/I/81HqOJ1wbkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81HqOJ1wbkL._AC_SL1500_.jpg,,2026-04-21T13:14:11.567082,
37,1,Organic,,17.0,B0DY7GDH5D,"4th of July Pillow Covers 18x18 Inch,Set of 4 Patriotic Red White Blue Summer Outdoor Throw Pillow Covers,Independence Memorial Day USA Flag Linen Fourth of July Cushion Case for Sofa Couch Decor",N/A,$15.99,,4.7,197.0,False,https://m.media-amazon.com/images/I/71DGHcmzRcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71DGHcmzRcL._AC_SL1500_.jpg,,2026-04-21T13:14:11.572013,
38,1,Organic,,18.0,B0CT7RP8HZ,"4th of July Tiered Tray Decor Wooden Star Set, 3 Pcs Memorial Day Table Decorations, Rustic Patriotic Tabletop Home Decor, Red White and Blue Decorations for Home (Shiny)",N/A,$16.59,,4.6,454.0,False,https://m.media-amazon.com/images/I/71FB-B+IgYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FB-B+IgYL._AC_SL1500_.jpg,,2026-04-21T13:14:11.576408,
39,1,Organic,,19.0,B07MCP1PJ5,"YULIANG LED American Flag Lights,6.5ft*3.2ft Waterproof Led Flag Net Light Outdoor for 4th of July Decorations,Independence Day,Memorial Day, Festival, Garden,Outdoor Christmas Decoration",N/A,$22.79,,4.6,1745.0,False,https://m.media-amazon.com/images/I/71Q3JexdE4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Q3JexdE4L._AC_SL1500_.jpg,,2026-04-21T13:14:11.582067,
40,1,Organic,,20.0,B0CZNRWGRP,4th of July Decorations Patriotic Decorations Heart Patriotic Wreath Hanging Sign Wooden 4th of July Wreaths for Front Door Decorations for Memorial Day Fourth of July Porch Wall Indoor Home Decor,N/A,$15.99,,4.2,118.0,False,https://m.media-amazon.com/images/I/61R+i79KvWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61R+i79KvWL._AC_SL1500_.jpg,,2026-04-21T13:14:11.585947,
41,1,Organic,,21.0,B0DZH3LX6Q,"COCHIE 4th of July Decorations Stars Set of 4, Red White Blue Decor, Patriotic Memorial Day Star Tiered Tray Decor, Labor Day Fourth of July Decoration for Home Office Table Shelf (Retro Solid)",N/A,$12.99,,4.6,119.0,False,https://m.media-amazon.com/images/I/61tS2mlbzOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61tS2mlbzOL._AC_SL1500_.jpg,,2026-04-21T13:14:11.592000,
42,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:14:11.592531,
43,1,Organic,,22.0,B0BXN6YF3X,Qunclay 6 Pieces Patriotic Table Decor Memorial Day Table Decorations Wooden Gnome Freedom Truck Star 4th of July Table Signs for Veterans Day Independence Day Table Topper Decor Supplies (With Base),N/A,$13.99,,4.7,250.0,False,https://m.media-amazon.com/images/I/81--CuLovrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81--CuLovrL._AC_SL1500_.jpg,,2026-04-21T13:14:11.596168,
44,1,Organic,,23.0,B0DPSGJ9Q4,"HISHINY Red White Blue 4th of July Patriotic Decorations Lights 100 Count Mini String Lights with Green Wire for Outdoor Indoor Christmas,Holiday,Party, Independence Day Decor,UL Certified (21feet)",N/A,$13.99,,4.5,824.0,False,https://m.media-amazon.com/images/I/710ggU3UMFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/710ggU3UMFL._AC_SL1500_.jpg,,2026-04-21T13:14:11.600542,
45,1,Organic,,24.0,B0CY3XQ1FD,"4th of July Window Clings Decorations,111 PCS Reusable Static Summer Patriotic American Flag Stickers for Glass Windows Independence Day,Memorial Day,Veteran's Day,USA Holiday Red White Blue Decor",N/A,$8.98,,4.5,232.0,False,https://m.media-amazon.com/images/I/81sUsE9abYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81sUsE9abYL._AC_SL1500_.jpg,,2026-04-21T13:14:11.604446,
46,1,Organic,,25.0,B0CY4XSWJS,Juexica 2 Pcs 250 Anniversary Decorations Patriotic Table Decorations 4th of July Tiered Tray Decor Memorial Day Table Centerpieces Independence Day Wood Sign Farmhouse Wooden Block for Home,N/A,$17.99,,4.4,49.0,False,https://m.media-amazon.com/images/I/71zZLC+tkaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71zZLC+tkaL._AC_SL1500_.jpg,,2026-04-21T13:14:11.608440,
47,1,Organic,,26.0,B0CSCS6B6J,"4th of July Decorations - Memorial Day Decorations - 250th Anniversary Patriotic USA Gnomes for Home - Fourth of July for Office, Indoor - 250 Years America Red White Blue Figurines Merchandise",N/A,$19.99,,4.6,207.0,False,https://m.media-amazon.com/images/I/81TNj0xnxLL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81TNj0xnxLL._AC_SL1500_.jpg,,2026-04-21T13:14:11.612666,
48,1,Organic,,27.0,B0C3L277BJ,"HOOSUN 4th of July Decorations,12Pcs American Flag Patriotic Pinwheels for Yard and Garden,Fourth of July Pinwheels Patriotic Memorial Day Decorations,Garden Wind Spinners,Pinwheel for Kids,Lawn,Patio",N/A,$14.99,,3.6,1074.0,False,https://m.media-amazon.com/images/I/81h5YOIT-VL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81h5YOIT-VL._AC_SL1500_.jpg,,2026-04-21T13:14:11.616292,
49,1,Organic,,28.0,B0CTKBBK4B,1 Pcs 4th of July Patriotic Door Sign 250th Anniversary Eagle Wreath Decorations Patriotic Door Hanger American Rustic Wooden Plaque for Wall Front Porch Memorial Day Decor,N/A,,,2.7,435.0,False,https://m.media-amazon.com/images/I/71gJv7oD7oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71gJv7oD7oL._AC_SL1500_.jpg,,2026-04-21T13:14:11.619680,
50,1,Organic,,29.0,B0F3XLBLGK,"COCHIE 4th of July Decorations Wooden Stars, Patriotic Memorial Day Star Tiered Tray Decor Set of 3, Fourth of July Red White Blue Decoration for Home Office Table Shelf (Flag Retro)",N/A,$14.99,,4.6,39.0,False,https://m.media-amazon.com/images/I/71JAPzfWH9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JAPzfWH9L._AC_SL1500_.jpg,,2026-04-21T13:14:11.624287,
51,1,Organic,,30.0,B08ZMWBFWX,Sfcddtlg 12 Pcs Patriotic Ornaments Hanging Balls- 4th of July Independence Day Tree Ornaments- Red White Blue Stars Balls for Holiday Wedding Veteran Day Tree Decorations,N/A,$16.99,,4.5,292.0,False,https://m.media-amazon.com/images/I/61fzLBEllIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61fzLBEllIL._AC_SL1500_.jpg,,2026-04-21T13:14:11.628051,
52,1,Organic,,31.0,B09MYYBWQL,"American Flag Bunting Patriotic Pleated Fan Flag USA Flags with Brass Grommets and Zip Ties for 4th of July Memorial Day Decoration Outdoor (4, 1.5x3 Feet)",N/A,$16.99,,4.7,1254.0,False,https://m.media-amazon.com/images/I/71TM1b0fx-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71TM1b0fx-L._AC_SL1500_.jpg,,2026-04-21T13:14:11.633921,
53,1,Organic,,32.0,B0CWN9J3VW,"cshare Red White and Blue Lights Battery Operated, 4th of July Lights with Timer Outdoor Waterproof 9.8ft 30 LED for 4th of July Independence Day Decorations Garland Party Garden",N/A,$6.99,,4.5,1384.0,False,https://m.media-amazon.com/images/I/71flmfbgYVL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71flmfbgYVL._AC_SL1500_.jpg,,2026-04-21T13:14:11.639106,
54,1,Organic,,33.0,B0BKRY6RH1,"Childom 3 Pack Patriotic Tablecloths 4th of July Decorations,Disposable Plastic Tablecloths 54""x108"",Patriotic Themed Party Table Cloth for Kids Birthday Party Supplies,Outside,Picnic,Camping,Memorial",N/A,$7.64,,4.7,6739.0,False,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NiPLuGlML._AC_SL1500_.jpg,,2026-04-21T13:14:11.642903,
55,1,Organic,,34.0,B0CWV8NMGD,"AVOIN colorlife Let Freedom Ring Stars Fireworks Red White Flower Throw Pillow Covers, 18 x 18 Inch 4th of July Patriotic Independence Memorial Day USA Flag Cushion Case for Sofa Couch Set of 4",N/A,$12.99,,4.6,230.0,False,https://m.media-amazon.com/images/I/81MnZdbkRqL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MnZdbkRqL._AC_SL1500_.jpg,,2026-04-21T13:14:11.648954,
56,1,Organic,,35.0,B09S8XT64X,"3x6 Ft American Pleated Fan Flag (Set of 4) – Patriotic Half Fan Bunting, 4th of July Memorial Day Decorations for 250th Anniversary",N/A,$39.99,,4.7,1111.0,False,https://m.media-amazon.com/images/I/61SIxFNNiDL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61SIxFNNiDL._AC_SL1500_.jpg,,2026-04-21T13:14:11.653651,
57,1,Organic,,36.0,B0C2P85SMN,"AVOIN colorlife Patriotic 4th of July Garden Flag 12x18 Inch Double Sided Outside, Memorial Day Floral Welcome Daisy Yard Outdoor Decoration",N/A,$8.99,,4.7,983.0,False,https://m.media-amazon.com/images/I/71wuSrCnIkL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wuSrCnIkL._AC_SL1500_.jpg,,2026-04-21T13:14:11.659979,
58,1,Organic,,37.0,B0CSRQFH15,Amyhill 3 Pcs 4th of July Decorations Set Wooden Patriotic Table Centerpieces Independence Day Wood Firework Fourth of July Table Signs for 250th Anniversary Home Farmhouse Decor (Classic Style),N/A,$12.99,,3.9,371.0,False,https://m.media-amazon.com/images/I/71vpvCG1XrL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vpvCG1XrL._AC_SL1500_.jpg,,2026-04-21T13:14:11.663700,
59,1,Organic,,38.0,B0CX1WFH79,25 Pcs 4th of July Tiered Tray Decorations Set Wood Patriotic Decoration Rustic American Flag Star Red White Blue Farmhouse Decor for Memorial Day 250th Anniversary Home Indoor Birthday Party（Stylish,N/A,$13.99,,4.0,98.0,False,https://m.media-amazon.com/images/I/81Unw51Z+4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Unw51Z+4L._AC_SL1500_.jpg,,2026-04-21T13:14:11.667809,
60,1,Organic,,39.0,B0BPY6YHM7,"Hausse 10 Pack Reflective Pinwheels Patriotic Decorations, American Flag on Stick Wind Spinner with Stake for Independence Day, Memorial Day July of 4th Party Supplies, Scare Birds Repellent Devices",N/A,$13.99,,3.6,6008.0,False,https://m.media-amazon.com/images/I/819rp6dPk6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/819rp6dPk6L._AC_SL1500_.jpg,,2026-04-21T13:14:11.673471,
61,1,Organic,,40.0,B09WSK3MPF,4th of July Decorations Red White and Blue String Lights Battery Operated 16FT 50 LED Patriotic Fairy Lights with Timer & Remote for Independence Day Memorial Day Fourth of July Decor for Home,N/A,$9.99,,4.5,621.0,False,https://m.media-amazon.com/images/I/61HdO5zU9QL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61HdO5zU9QL._AC_SL1500_.jpg,,2026-04-21T13:14:11.677427,
62,1,Title,,,,More results,,,,,,False,,,,2026-04-21T13:14:11.678124,
63,1,Organic,,41.0,B0CWV8GGYH,"AVOIN colorlife 4th of July Patriotic Independence Throw Pillow Cover, 12 x 20 Inch Memorial Day Stripes America Flag Stars Decor Cushion Case for Sofa Couch",N/A,$8.99,,4.2,98.0,False,https://m.media-amazon.com/images/I/61UzvcrN7UL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61UzvcrN7UL._AC_SL1500_.jpg,,2026-04-21T13:14:11.684695,
64,1,Organic,,42.0,B0FGX8BNL6,"COCHIE 4th of July Decorations Wooden Star Set of 6, Labor Day Decor, Patriotic Memorial Day Tiered Tray Decor, Red White and Blue Veterans Day Decorations for Home Office Table Shelf (Vintage)",N/A,$14.99,,4.6,17.0,False,https://m.media-amazon.com/images/I/715DdqUkitL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/715DdqUkitL._AC_SL1500_.jpg,,2026-04-21T13:14:11.690805,
65,1,Organic,,43.0,B09TVN2D9W,"MEETYAMOR 4th of July Decorations, Memorial Day God Bless America Wooden Block Sign with Star, 250th Anniversary Patriotic Independence Day Decor for The Home Tiered Tray Shelf Table Tabletop Mantel",N/A,$9.99,,4.5,657.0,False,https://m.media-amazon.com/images/I/61f64dBr5kL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61f64dBr5kL._AC_SL1500_.jpg,,2026-04-21T13:14:11.694250,
66,1,Organic,,44.0,B078TWQ6ZS,"HYH American Flag Lights with 420 Super Bright LEDs,Waterproof Led Flag Net Light of The United States for Yard,Garden Decoration, Festival, Holiday, Party Decoration,Christmas Decorations",N/A,$22.71,,4.6,13146.0,False,https://m.media-amazon.com/images/I/71+0I5IzTvS._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71+0I5IzTvS._AC_SL1500_.jpg,,2026-04-21T13:14:11.698955,
67,1,Organic,,45.0,B093H5JBRQ,"HOOSUN 12 Pcs Small American Flags On Stick,4th of July Decorations Small USA Flag On Stick,Mini 4''x6'' American Flags for Outside,Fourth of July Flag for Yard Lawn,Patriotic Memorial Day Decorations",N/A,$5.99,,4.6,3117.0,False,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81mnI7qknhL._AC_SL1500_.jpg,,2026-04-21T13:14:11.702997,
68,1,Organic,,46.0,B09P367SG1,"250th Anniversary USA, 2 Pack 40 Inch American Flag Windsock with Lights Red White Blue Star Stripes Patriotic Windsock Hanging 4th of July Decorations Memorial Day Independence Day Fourth of July",N/A,$9.98,,4.3,151.0,False,https://m.media-amazon.com/images/I/711WiQCaNHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/711WiQCaNHL._AC_SL1500_.jpg,,2026-04-21T13:14:11.707312,
