data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
27,1,Organic,,18.0,B0CLMHMG1B,"SLOOSH 2 Packs Hammock Pool Floats Adults, 4-in-1 Multi-Purpose Inflatable Pool Floats PVC Water Hammock Lounge Floaties",N/A,$15.99,,4.5,2562.0,False,https://m.media-amazon.com/images/I/81IFXvRZtvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81IFXvRZtvL._AC_SL1500_.jpg,,2026-04-21T12:12:55.671460,
28,1,Organic,,19.0,B0DR8RKPYR,"AEOCOO Puddle Float Jumper 20-30-50-60-70 Pounds, Toddler Swim Vest for 1-3-5-6-9 Years Old, Pool Floats with Swimming Arm Floaties Swim Jacket & Water Wings for Kids Swimmies, Boys, Girls, Niños",N/A,$25.99,,4.7,663.0,False,https://m.media-amazon.com/images/I/71wA3SG+Y1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wA3SG+Y1L._AC_SL1500_.jpg,,2026-04-21T12:12:55.675290,
29,1,Organic,,20.0,B0CWL4TWL8,"2-4 Pack Arm Floaties Swimming Rings for Kids Children Adults, Pool Floats Arm Bands, Inflatable Swim Rings, PVC Arm Bands Floater Sleeves for Toddlers Children 3-5-6-12 Years",N/A,$6.99,,4.2,316.0,False,https://m.media-amazon.com/images/I/61iYrr+2OgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61iYrr+2OgL._AC_SL1500_.jpg,,2026-04-21T12:12:55.680632,
30,1,Organic,,21.0,B0DSPWPH4C,"4 Pack Inflatable Pool Floats, OKSUWATER 4-in-1 Water Hammock, Pool Floats Adult Size for Swimming Pool Party Summer Lake Water Fun",N/A,$19.99,,4.8,550.0,False,https://m.media-amazon.com/images/I/81Kk-xDIdeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Kk-xDIdeL._AC_SL1500_.jpg,,2026-04-21T12:12:55.694037,
31,1,Organic,,22.0,B0BRNJSSV7,Jasonwell Inflatable Pool Float Adult - Pool Floaties Lounger Floats Floating Chair Raft with Adjustable Backrest Cup Holders Water Floaty Lake Lounge Tanning Floats Beach Party Toys for Adults,N/A,$21.99,,4.4,1964.0,False,https://m.media-amazon.com/images/I/81Yty2EW3PL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Yty2EW3PL._AC_SL1500_.jpg,,2026-04-21T12:12:55.712601,
32,1,Organic,,23.0,B06W5WP5KL,"Intex, 43234-2327 3 Pack 59220EP - Animal Head Split Ring Pool Floats Bundle Includes Frog, Duck, Penguin, Giraffe, Frog, Penguin (Style May Vary)",N/A,$13.24,,4.5,3676.0,False,https://m.media-amazon.com/images/I/41PCBVHqTWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/41PCBVHqTWL._AC_SL1500_.jpg,,2026-04-21T12:12:55.721918,
33,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:12:55.722838,
34,1,Organic,,24.0,B0DKP4JLLD,Arm Floaties for Kids and Adults - Vintage Striped Pool Arm Floats Arm Bands Inflatable Swim Floaties PVC Arm Floaty for Kids 3-5-6-12 Years,N/A,$7.99,,4.0,107.0,False,https://m.media-amazon.com/images/I/61vK+17ZJ3L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61vK+17ZJ3L._AC_SL1500_.jpg,,2026-04-21T12:12:55.727750,
35,1,Organic,,25.0,B0CCW6WLJ9,"SwimWays Spring Float Premium Recliner Pool Lounger, Inflatable Pool Floats Adult with Fast Inflation for Ages 15 & Up, Sky Blue",N/A,$39.99,,4.5,13254.0,False,https://m.media-amazon.com/images/I/81n68B7MJuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81n68B7MJuL._AC_SL1500_.jpg,,2026-04-21T12:12:55.732656,
36,1,Organic,,26.0,B09NVFT7HP,Inflatable Tanning Pool Lounger Float - Jasonwell 4 in 1 Sun Tan Tub Sunbathing Pool Lounge Raft Floatie Toys Water Filled Tanning Bed Mat Pad for Adult Blow Up Kiddie Pool Kids Ball Pit Pool (L),N/A,$28.97,,4.3,8370.0,False,https://m.media-amazon.com/images/I/71pFZe7z2hL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71pFZe7z2hL._AC_SL1500_.jpg,,2026-04-21T12:12:55.743167,
37,1,Organic,,27.0,B0CWL3TXZV,"DRQ Toddler Swim Vest, Toddler Floaties for 22-66lbs Kids, Puddle Jumper Kids Life Jacket with Shoulder Harness Arm Wings for Girls Boys 2 3 4 5 6 Years Old",N/A,$19.99,,4.6,512.0,False,https://m.media-amazon.com/images/I/71FgvQQbfeL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71FgvQQbfeL._AC_SL1500_.jpg,,2026-04-21T12:12:55.747474,
38,1,Organic,,28.0,B09QLR9HKM,"LAYCOL Baby Pool Float with Canopy UPF50+, 120°Adjustable Sun Protection and Anti-Tip Safety Seat, Inflatable Toddler Floaties Infant Pool Float with Animal Pool Toys, Baby Beach Essentials for 6-36M",N/A,$25.98,,4.6,2312.0,False,https://m.media-amazon.com/images/I/61RkKkTzBvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61RkKkTzBvL._AC_SL1500_.jpg,,2026-04-21T12:12:55.754067,
39,1,Organic,,29.0,B0814LWP9H,"HeySplash Inflatable Armbands for Kids (Aged 3-6), Pool Arm Floatie Sleeves Floater Tube Water Wings Swimming Armlets, Up to 55lbs",N/A,$9.98,,4.1,1587.0,False,https://m.media-amazon.com/images/I/51EmtywujpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51EmtywujpL._AC_SL1500_.jpg,,2026-04-21T12:12:55.757816,
40,1,Organic,,30.0,B01KGS6022,INTEX Inflatable Pool Float: Pool Toy for Kids,N/A,$24.97,,4.5,23881.0,False,https://m.media-amazon.com/images/I/61VCVlYDzOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61VCVlYDzOL._AC_SL1500_.jpg,,2026-04-21T12:12:55.762537,
41,1,Organic,,31.0,B0DRFGKFVW,Jasonwell Inflatable Pool Float Chair - 2Pack Floating Pool Chair Lounge Floats for Swimming Pool Water Chair Pool Lounger with Cup Holder Pool Toy Party Floaties for Adults (BG-L),N/A,$25.97,,4.3,3755.0,False,https://m.media-amazon.com/images/I/91Ijv-3Bh6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Ijv-3Bh6L._AC_SL1500_.jpg,,2026-04-21T12:12:55.772475,
42,1,Organic,,32.0,B07NX2V91X,"JOYIN 2-Pack Flamingo Unicorn Pool Float - Fun Floaties Inflatable Swimming Pool Tubes Toys Party Decorations, Summer Vacation Lake Beach Floaty Swim Rings Raft Lounger for Adults & Kids",N/A,$22.99,,4.4,3221.0,False,https://m.media-amazon.com/images/I/81U1c+sU5FL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81U1c+sU5FL._AC_SL1500_.jpg,,2026-04-21T12:12:55.776331,
43,1,Organic,,33.0,B0BWYM8LB5,"Jasonwell Inflatable Tank Swimming Pool Floaties with Water Cannon Gun Swim Floaty Rafts for Lake, Beach & Pool Party Toys for Boys, Girls, Kids & Adults- Green",N/A,$35.99,,4.3,1557.0,False,https://m.media-amazon.com/images/I/814lFySmUsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814lFySmUsL._AC_SL1500_.jpg,,2026-04-21T12:12:55.786300,
44,1,Organic,,34.0,B0814PZ62F,"MoKo Swim Arm Bands for Kids, Toddlers Begin to Swim Inflatable Pool Floats Sleeves, Cute Cartoon Swimming Wings Armlets Rings Floaties Tubes, Water Sports Learning Swim Training Aids",N/A,$7.89,,4.1,1516.0,False,https://m.media-amazon.com/images/I/615WrOl+S9L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/615WrOl+S9L._AC_SL1500_.jpg,,2026-04-21T12:12:55.790873,
45,1,Organic,,35.0,B01MSCW6BW,"WOW World of Watersports First Class Foam Pool Noodles for Swimming and Floating, Pool Floats, Lake Floats",N/A,$29.94,,4.4,8902.0,False,https://m.media-amazon.com/images/I/71mUJ-f90TL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71mUJ-f90TL._AC_SL1500_.jpg,,2026-04-21T12:12:55.794935,
46,1,Organic,,36.0,B0BRV88TXF,"EZIGO Baby Pool Float with Canopy UPF50+ Sun Protection, Inflatable Kids Pool Floats with Ocean Animal Toys for Baby 6-36 Months, Infant Swimming Float with Adjustable Safety Seat for Boys Girls",N/A,$25.99,,4.7,1150.0,False,https://m.media-amazon.com/images/I/71fM7yprGhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71fM7yprGhL._AC_SL1500_.jpg,,2026-04-21T12:12:55.799045,
47,1,Organic,,37.0,B0BKTP6ZGL,"SLOOSH Inflatable Tanning Pool Lounger Float, 85"" x 57"" Extra Large Pool Floats Adult with Pillow, 4 in 1 Suntan Tub Raft Floatie,Sunbathing Bed Lounge for Water Blow Up Ball Pit Party Gifts, XL-Blue",N/A,$35.99,,4.5,5559.0,False,https://m.media-amazon.com/images/I/91kWOLLOAIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91kWOLLOAIL._AC_SL1500_.jpg,,2026-04-21T12:12:55.802334,
48,1,Organic,,38.0,B0BRZXJFHM,"12Pcs Reusable Water Balloons, Pool Beach water Toys for Boys and Girls, Outdoor Summer Toys for Kids Ages 3-12",N/A,$27.99,,4.7,3038.0,False,https://m.media-amazon.com/images/I/71deILln+wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71deILln+wL._AC_SL1500_.jpg,,2026-04-21T12:12:55.805588,
49,1,Organic,,39.0,B0CCW5Y1D3,"SwimWays Spring Float Premium Hammock Pool Lounger, Inflatable Pool Floats Adult with Fast Inflation for Ages 15 & Up",N/A,$15.29,,4.6,818.0,False,https://m.media-amazon.com/images/I/8198vA2FJYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/8198vA2FJYL._AC_SL1500_.jpg,,2026-04-21T12:12:55.812641,
50,1,Organic,,40.0,B09NRFGW1K,"FindUWill Pool Floats Raft- 72"" X 37"" Extra Large Fabric-Covered Pool Floats for Adults, Inflatable Oversized Pool Raft with Headrest Ultra-Comfort Floating Mat Floaties(XL, Colorful Stripes)",N/A,$31.99,,4.4,850.0,False,https://m.media-amazon.com/images/I/91rSkPS5aaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91rSkPS5aaL._AC_SL1500_.jpg,,2026-04-21T12:12:55.817077,
51,1,Organic,,41.0,B0DBLZC6K3,"SwimWays Marvel Swim Trainer Life Jacket, US Coast Guard Approved Life Vest Kids Swim Vest, Pool Floats & Life Jackets for Kids 33-55 lbs, Spidey",N/A,$22.99,,4.8,428.0,False,https://m.media-amazon.com/images/I/812qOo4YEZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/812qOo4YEZL._AC_SL1500_.jpg,,2026-04-21T12:12:55.822274,
52,1,Organic,,42.0,B0CYSX74DW,"Inflatable Dock with Water Ramp, 6 inch Thick Non-Slip Inflatable Floating Dock for Dogs & Adults, Durable Drop-Stitch Floating Dock Platform for Lake, Ocean, Swimming & Fishing",N/A,$189.99,,4.4,93.0,False,https://m.media-amazon.com/images/I/61he1xF804L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61he1xF804L._AC_SL1500_.jpg,,2026-04-21T12:12:55.826675,
53,1,Title,,,,More results,,,,,,False,,,,2026-04-21T12:12:55.827656,
54,1,Organic,,43.0,B0DBM1G12F,"SwimWays Barbie Swim Trainer, US Coast Guard Approved Life Vest, Kids Swim Vest and Swimming Aid, Arm Floaties & Life Jackets for Kids 33-55 lbs",N/A,$29.99,,4.7,1000.0,False,https://m.media-amazon.com/images/I/71hs2YvCjmL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71hs2YvCjmL._AC_SL1500_.jpg,,2026-04-21T12:12:55.834063,
55,1,Organic,,44.0,B0CXTYXYQN,"FUNBOY Giant Vintage Stripe Inflatable Tube Pool Float with Cup Holder 48"" Large Pool Float for Adults Inner Tube Swimming Pool Toys Swim Rings Pool Lounger Float for Pool Party & Summer",N/A,$23.20,,4.6,277.0,False,https://m.media-amazon.com/images/I/61OEyGV7RsL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61OEyGV7RsL._AC_SL1500_.jpg,,2026-04-21T12:12:55.840716,
56,1,Organic,,45.0,B08V52LJV1,"Sloosh 4 Pack Inflatable Pool Floats, Pool Tube Rings, Swim Tubes, Floaties Toys, Beach Swimming Party Toys for Kids and Adults",N/A,$22.99,,4.6,2474.0,False,https://m.media-amazon.com/images/I/91aIykErXJL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91aIykErXJL._AC_SL1500_.jpg,,2026-04-21T12:12:55.844454,
57,1,Organic,,46.0,B0DR8M8TQT,"AEOCOO Puddle Float Jumper 20-30-50-60-70 Pounds, Toddler Swim Vest for 1-3-5-6-9 Years Old, Pool Floats with Swimming Arm Floaties Swim Jacket & Water Wings for Kids Swimmies, Boys, Girls, Niños",N/A,$26.49,,4.7,663.0,False,https://m.media-amazon.com/images/I/71wA3SG+Y1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71wA3SG+Y1L._AC_SL1500_.jpg,,2026-04-21T12:12:55.852850,
58,1,Organic,,47.0,B09CJL9MMV,"Waterlife 4-in-1 Pool Hammock 2-3-4 Packs, Inflatable Pool Chair Float, Water Hammock (Saddle, Lounge Chair, Hammock, Drifter), Multiple Colors",N/A,$34.82,,4.5,3621.0,False,https://m.media-amazon.com/images/I/61v2LFgOSgL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61v2LFgOSgL._AC_SL1500_.jpg,,2026-04-21T12:12:55.857711,
59,1,Organic,,48.0,B09VTDW2FC,"Stonful 2 Pack Inflatable Pool Float Mat, Giant Pool Floats Adult Size with Headrest, Lake Float Raft Water Lounger, Multi-Purpose Swimming Pool Floats for Pool Party, Summertime Beach, Outdoor",N/A,$39.99,,4.5,2161.0,False,https://m.media-amazon.com/images/I/910yMWj5u5L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/910yMWj5u5L._AC_SL1500_.jpg,,2026-04-21T12:12:55.862928,
61,1,Title,,,,Picks from Amazon InfluencersSponsored| From Amazon Influencer storefrontsJasonwell Inflatable Pool ,,,,,,False,,,,2026-04-21T12:12:55.872312,
62,1,Title,,,,Related searchesfloaties for adultsfloaties armarm floatiespool floatsfloaties for kids 6-12yrsfloat,,,,,,False,,,,2026-04-21T12:12:55.873698,
63,1,Title,,,,Previous123...7Next,,,,,,False,,,,2026-04-21T12:12:55.874111,
64,1,SB,1.0,,,N/A,https://aax-us-east-retail-direct.amazon.com/x/c/JARXZ5TpW8gjYTTq7K6EyjYAAAGdr_UWgwEAAAH2AQBvbm9fdHhuX2JpZDEgICBvbm9fdHhuX2ltcDEgICCGyS19/clv1c_ek-wBPHXKrTWnuOrE7tObyiuCw4b_mDnLxeb6XXDyx4395iy7jYMeRYGZ5HFPZqSaor5RgQzTRXW_JM5JMHOnzdnHuBTf2Z5MXgZoMagxC0Sa7MlpAPHhYz45PhATldkbiw9p4JjG8tAOPrVUMJ59MmXwFydhAXKmMAwrjUtxrITKcrO4JDWGqcWLcVGhPO6NuvZ6lJX32aKVnTzsbjwviPJeQ-ulVu05S6OnpVVyypEtX-niUft11zWWqiiAy6HDGsYmmhc0LrUQh6kkceplEuiDaZzs_7C4QGfzqPU4mKZktQn1kvXN39jWhod-hhe-prldDemd7EmpITHpuV7ARciOxN1QGibAffY9qdGzVJf0V3VSP5aMiC8asG1VUp_P86keCGnck_QogCmOFbHc-bQXxCGiNqhxCjLK4zdUlF3BWhlSg0CshNQU1nanLphe33G0lD7d3SSlnHMP9-onZcqfu7WIQmDHhew_vlaY3MY0HXTGgA4pszOpi33JqCqXWkA7hrWWekGOyCl0OGT8gT8vbe94ATe6T76WdEH9vDrWNwU-4wIaMbWdu5UBG29HGiuTHS-eo4qzk8EmnO8T43gmQM5DZnIPy37uqnD27QA5XRIyPYiZvH8ixsOEyjY91x3yLz3CyVivqN8sXrXnd30hd1fClDj9KbzGAd2CGhVcBAAHi_YsmFkgz1TJ8Ib4epuQhHDUxx0Oszs4pWuDs2MYD8WPwiSmUKQFatMl_6HD7C4d-78oEPtoO7iIWU-a5X-FEmJiy1auhmlRWyfMQSyjdsMQIBXNCgI3fN5fOKj0w8RkXya9Fpf_X-ZsJ571qX7PYw2Igt7lpl-k0W4xjsz_0gv24_rI6Yq29BH-DESM75fW8flSkTjLBLiKxYe1BHcfdjUSq_k7K-TxJNjkfDgrsgLkK9ibZA5WRQVkN8U0IV8tD5I4L9JHXflOwqgUvzVI14Zsz6e_-bWrcn0qtiWWbVVeCOglMXZ-cnncDVN9tUE70AWT1OQKtQLgRxqQ6Hyj5-8-o1GOMUsHR-gy-r5fFG7CWQ1fRdxtlX0BI8f-6zE17xwV4l4rQmplS5hlV4DPx9ayI6JXSqX0ga2w06aFYRQ3z8ASBtfsKMM16SBsUbvDQBAOt1y1I0fAcUg7kEpKnQM1wFqffRfnTFhlEgxt-WikONm_hxo_tQWyBS_9F1RUMrCJl6FFuZvbTEDIycKoDTEj5f3EruAJxE3Gh4EmHmRbdLMgEb0RTL3zkX9qAkgKECzN6H9yYY1AZQnXHprKWmTp4PqtjS8GyCvAaRpHF2Z82lR0Q2brFouszy5iNxmu5rb87i3eWuKaLKf4L9vanMu5Br3cYcTLS1VtP7ntuw6eRYBtUTUONRrxSlUfcZS7BbI3M3ET2bR-S1AhKTFFZgKXqZYGE8HJdlPUX1QT_Ab6QQgJo8xwrdkxn-XjiQj9ofAg_p60-wvm5gVbhJJk0RZ9f7NR0hNfewhIHK-p58XiFWZUDgP7Q7xhQRV-02QE9bd8cGh4xRAbF0fqkP-9Or4ppHTShyOeWwhM-tnRS9rjwUL62s4uP2tF9kp82OrqNiKPdcD0v5Zk36hiAYIIKPc7gOcU3-r-lR09ayb7OMHD2QzR2iwtlXxSMMC0JSPgz38A46HbDSk4bgY-q215Y_dq2HZtV4cDjIkeQ/https://www.amazon.com/stores/page/50ABEE87-0CCA-4217-AA34-C052EA3AD808/?_encoding=UTF8&store_ref=SB_A0601221B9OD9IBKZZ3T-A0095637NN3FLEBHH01J&pd_rd_plhdr=t&aaxitk=f65070c5bb33310904ad9a21e7b3df81&hsa_cr_id=0&lp_asins=B0CXVB1ZTS%2CB0DYGYPHR5%2CB0DYHJW7Q1&lp_query=floaties&lp_slot=desktop-hsa-3psl&ref_=sbx_be_s_3psl_mbd_mb0_bkgd&pd_rd_w=GVyzr&content-id=amzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87%3Aamzn1.sym.cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_p=cd7c548b-a599-426f-9ffe-daa1aa803c87&pf_rd_r=3F01Z967AE8E4SN3WKEM&pd_rd_wg=MQxTC&pd_rd_r=46ca2dfa-7a47-42eb-8649-7cc99fa9deeb,,,,,False,,,N/A,2026-04-21T12:12:55.878405,
65,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-21T12:12:55.878969,
0,2,SB_Video,2.0,,,N/A,N/A,,,,,False,,,,2026-04-21T12:13:13.898111,1.0
