data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,1,Organic,,11.0,B0BWBFK5K2,Poole Surname Funny Team Family Last Name Poole T-Shirt,N/A,$21.99,,,,False,https://m.media-amazon.com/images/I/61sKiv15zEL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61sKiv15zEL._AC_UY218_.jpg,,2026-04-18T10:07:30.391420,
14,1,Organic,,12.0,B0B6B9MX1C,It's A POOLE Thing You Wouldn't Understand Name Vintage T-Shirt,N/A,$18.95,,5.0,1.0,False,https://m.media-amazon.com/images/I/71IDXA9qiEL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71IDXA9qiEL._AC_UY218_.jpg,,2026-04-18T10:07:30.395568,
15,1,Organic,,13.0,B0BT3T4V4C,Funko Pop Collectible Toy Figure - Jordan Poole - NBA - Collectable Vinyl Figure - Gift Idea - Official Merchandise - Toys for Kids & Adults - Sports Fans,N/A,$14.99,,4.3,6.0,False,https://m.media-amazon.com/images/I/71Zula9XCCL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71Zula9XCCL._AC_UY218_.jpg,,2026-04-18T10:07:30.401032,
16,1,Organic,,14.0,031024420X,The Complete Book of Questions: 1001 Conversation Starters for Any Occasion,N/A,$13.40,,4.6,635.0,False,https://m.media-amazon.com/images/I/9123XybD7mL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/9123XybD7mL._AC_UY218_.jpg,,2026-04-18T10:07:30.407455,
17,1,Organic,,15.0,B0F89DSZHM,Out of the Crash,N/A,$5.99,,4.7,71.0,False,https://m.media-amazon.com/images/I/81+VX76pnxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81+VX76pnxL._AC_UY218_.jpg,,2026-04-18T10:07:30.412467,
18,1,Organic,,16.0,B0G1C3PFSL,"Missing Beth, Missing Out",N/A,$4.50,,5.0,10.0,False,https://m.media-amazon.com/images/I/81UieDGzYcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81UieDGzYcL._AC_UY218_.jpg,,2026-04-18T10:07:30.419674,
19,1,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-18T10:07:30.420488,
20,1,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T10:07:30.420672,
0,2,SB,1.0,,,A Book That Everyone Should Read,https://aax-us-east-retail-direct.amazon.com/x/c/JBa1pIZOKxiYQi-t94heLZAAAAGdoA9_jQEAAAH2AQBvbm9fdHhuX2JpZDcgICBvbm9fdHhuX2ltcDIgICDKm_oR/clv1c_ek-wBAH2FbbazjI3kId3r1eKLAWZLs-wdzi6UCFjPRt480m9WcofBywPu91CAPm4Olb-cyjqIXk5VaU0GDCti39_c0MgMLj_WwnsidXXVP3ogQqeJPTWrKz8-rWcljob5z146a4ujca4rqnY3yrsqlHZhJ0cl1iiEczhwWcCTESdVIgOkabHBg7KPy189Oimi71ZzNNb_kdPjqX-td7pu1iaWUsrnQYEjYpB9kj6QRnBUfLyqMIslXuW4elN1JyrqCkKz22vQtT7gLa0bndJ0CLHoziVDB7xdZP84LUlpI7is9O4IpDKkGas5gi9vcloqfn4bw9WuQpsR8bMQMqZsfTapkACjG2eDfffy6eQ_iEBr4py_Zr5ov1MeFdhyVGBkYdTBUahqb9SIpNt7Gazs93wfJCHuNqg2jfNY1Rv-2H5HSzgjvr1bgWTD_uz42Vpb5jI6ml9ax2c1XYnEAF3cChR5J6wsmF5KHrFN9CdpsNvOiT1ybZmYqepnEz1R-4jfM1JIPTtJJ_k-2e3LlhnvRDkuvQzs-5e4AU5dAVZTqsl0PATtxppprRrPKGOdoJxwXC3C610DDWOBzHOQr3JczdO1dCQdeC5ns23B7PZdpQ4W7L_60hn1_mCMThBQ7sh52rNeGJG5UPKt-wFaqYockl6cOe3mF8PtXSFWYXS4q52UHAATvhC2jT77WhEvarXNc7BwyDgS5wFwpofpp4SxpmjWTx-0BW8eELgoDSy4KKBA-CLd-58WcHsoOriISUCa5X-FGGwT7OGxvxVKl7OqlefQjTsI0ke6q8AThaL4BBpKvvhHYZCqokcluXcLQgknjFzs4575XQ1tqnb1kftl5Pf1a9DQzGaxoQuDED6iAzGluMXiKKztEtmXamMDaZlJen0h5Yf_8wgLjTdpqkndOWbgPd09tT0n1KNUCGi7ZD1p3wZN9UQOYWOVN8Ad-ZAnPLK2WXW67JvZ-RaTG7pFsv4p-15xkNN3FJDoxJdTK7XrKz1YuFDqGJ7eH_M8PhC-uujQUC14OJLkcNv7GOLNnM-IgQgN2pwbaHkIplnD6O-WXhAjuJVnGZXLC2cq3a7sAD-53VNhyKTJuq5BNP3Q7thdgKRHQdWS4deO97MNqKh5KYsvLXT777SbMknjOUq98-a4IcnBUW3Ngp0d6K2FlONT5y-c5-8gnHW0B6B4Nrxmg1tjPrSMkTJpAAr1MHpigv6Kw1B_zy6F9PNpN9g7fbzOInDzlaFKEUuotwMM6UXFwOYID5j2kf4IzRZB0TtvHtrKUTrwtQ8N6Gc3niR31qSyhHqzrlDV6RFwwcmiERTFq64YuHu4ts2N68gct391wtzfrVtUBQdvcS9ECdAlJRf78TtqAdRJqGMWpk1-7xF57oWbonbT20i1rfYltGLMDD4uxR49LVU8LrPQhExcoyrrBRYLm2JAydk-XMxr2UjZIHFOqOUS-_BbgYVFGtFBX5rDVCoyJu2yst8A2h51sX40m38BwpT10fwRsDfBkkaQxuq3stdgUb1KChuG33_5rZKzCnKWlVAmjxvt1Sfwqzo3a-drf8FtWrMTC5MvX3AMn6N3osbzt1YtVK5Baza2BliKdzWZPj8EWG_LKyaI8rVaMDHQkTqpBqjIIz7S-n52QVa6rSvIjgDrNj05ARKbJtP-qJudItDwfc1gLV2-4MBX5AIW_D--V2YZkLcVLg8/https://www.amazon.com/stores/page/A1958459-232E-465D-B923-D407FE6D8EBF/?_encoding=UTF8&store_ref=SB_A007107038YI6QUEHN3W9-A03216182Z1GXIJOUPOIA&pd_rd_plhdr=t&aaxitk=792ea00e698b7266b6b4ef612861236c&hsa_cr_id=6673090980701&lp_asins=B083XN7C21%2CB084GW27SY%2CB084PZ27NV&lp_query=poole&lp_slot=auto-sparkle-hsa-tetris&ref_=sbx_s_sparkle_sbtcd_bkgd&pd_rd_w=6KpcM&content-id=amzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0%3Aamzn1.sym.cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_p=cc961e39-6f5f-411e-8135-81c6c1187ac0&pf_rd_r=BYSZXXP97ZJ041MDGY5K&pd_rd_wg=ulzs6&pd_rd_r=7186a10f-5759-4a2e-ad8f-8bd98c2da13b,,,,,False,"https://m.media-amazon.com/images/S/al-na-9d5791cf-3faf/5d38671a-f56f-4eb9-b642-4f18072957af._CR0,0,1200,1200_SX130_SY60_CB1169409_QL70_.jpg",,A Book That Everyone Should Read,2026-04-18T10:07:47.310446,3.0
1,2,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T10:07:47.311323,
3,2,Organic,,17.0,B0F1Z7FHZ4,A Deadly Invitation (Electra Poole Mysteries Book 2),N/A,$0.00,,4.6,363.0,False,https://m.media-amazon.com/images/I/81O6HJkV6vL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81O6HJkV6vL._AC_UY218_.jpg,,2026-04-18T10:07:47.315818,
4,2,Organic,,18.0,B0DDRFWHMG,Most Dangerous Game,N/A,,,4.0,17.0,False,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81xFrgGbd2L._AC_UY218_.jpg,,2026-04-18T10:07:47.319405,
5,2,Organic,,19.0,B0CMCJM977,"Poole, MD Vintage Evergreen Sunset Eighties Retro T-Shirt",N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61kfiR39yRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61kfiR39yRL._AC_UY218_.jpg,,2026-04-18T10:07:47.322501,
6,2,Title,,,,"#1 Best-Selling Sports Gift for Kids, Teens & AllShopTOSYPrevious pageTOSY Flying Disc - 108 RGB Mul",,,,,,False,,,,2026-04-18T10:07:47.324039,
7,2,Title,,,,More results,,,,,,False,,,,2026-04-18T10:07:47.324178,
8,2,Organic,,20.0,B0G3YS3W8X,500 LEVEL Jordan Poole New Orleans Pelicans Shattered Youth Shirt,N/A,$34.99,,,,False,https://m.media-amazon.com/images/I/51RJmXOipOL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51RJmXOipOL._AC_UY218_.jpg,,2026-04-18T10:07:47.327323,
9,2,Organic,,21.0,B09L7DLVLY,It's A Poole Thing You Wouldn't Understand Surname Name Pullover Hoodie,N/A,$35.99,,,,False,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PT41m5J8L._AC_UY218_.jpg,,2026-04-18T10:07:47.331797,
10,2,Organic,,22.0,B0BCHBD32Z,Poole Last Name Funny Surname Team Poole Family Reunion T-Shirt,N/A,$17.99,,,,False,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71vhu4IgoDL._AC_UY218_.jpg,,2026-04-18T10:07:47.335904,
11,2,Organic,,23.0,B0CDXX3TSZ,His Family,N/A,$0.49,,4.0,153.0,False,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71AkktRLfAL._AC_UY218_.jpg,,2026-04-18T10:07:47.340768,
12,2,Organic,,24.0,B075NR24TK,"Wooden Pine Box, 20 x 14 x 7″ Outside Dimensions, with 2 Piece Bottom",N/A,$32.95,,4.4,75.0,False,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/714s1zdnBKL._AC_UY218_.jpg,,2026-04-18T10:07:47.344636,
13,2,Organic,,25.0,B0FKWNB5VM,500 LEVEL Jordan Poole New Orleans Pelicans Elite Shirt,N/A,$38.99,,,,False,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/510P6f0wRQL._AC_UY218_.jpg,,2026-04-18T10:07:47.348256,
14,2,Organic,,26.0,B01489KX1O,American Ultra,N/A,$4.99,,4.4,9350.0,False,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81pTZD5bq7L._AC_UY218_.jpg,,2026-04-18T10:07:47.352236,
15,2,Organic,,27.0,096386954X,"Dragon Days: Time for ""Unconventional"" Tactics",N/A,$15.15,,4.4,36.0,False,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ue5AVQjvL._AC_UY218_.jpg,,2026-04-18T10:07:47.357165,
16,2,Organic,,28.0,B0FYTHQ2KC,The Conspiracy,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61OWrHYyx6L._AC_UY218_.jpg,,2026-04-18T10:07:47.361003,
17,2,Organic,,29.0,B0F1V3SQ93,A Grave Gift (Electra Poole Mysteries Book 1),N/A,$0.00,,4.5,606.0,False,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81mSJGRr0ML._AC_UY218_.jpg,,2026-04-18T10:07:47.366576,
18,2,Organic,,30.0,0993352278,FROM HOPING TO HAVING: THE ‘3 Rs’ TO CREATE YOUR BEST LIFE : REMEMBER-RESET-RECEIVE : THE ULTIMATE LAW OF ATTRACTION GUIDEBOOK,N/A,,,4.7,270.0,False,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61+u1CPCvlL._AC_UY218_.jpg,,2026-04-18T10:07:47.369664,
19,2,Organic,,31.0,B0D6N6NKKK,Jordan Poole: Inspiring the Next Generation of Hoopers,N/A,$14.00,,,,False,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51aAadeZfsL._AC_UY218_.jpg,,2026-04-18T10:07:47.376048,
20,2,Organic,,32.0,B0GVLNH1L2,Disconnect. Reconnect.,N/A,$5.99,,,,False,https://m.media-amazon.com/images/I/71PJh6Q23UL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PJh6Q23UL._AC_UY218_.jpg,,2026-04-18T10:07:47.379698,
21,2,Title,,,,Previous123...20Next,,,,,,False,,,,2026-04-18T10:07:47.380503,
22,2,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T10:07:47.380780,
0,3,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T10:08:06.425842,
2,3,Organic,,33.0,B003GZ9OV2,Tenure,N/A,,,4.0,54.0,False,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81vGXGu91KL._AC_UY218_.jpg,,2026-04-18T10:08:06.435654,
3,3,Organic,,34.0,B01HC1SXGW,Wooden Condiment Carrier,N/A,$34.99,,,,False,https://m.media-amazon.com/images/I/61w3X+ofzOL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61w3X+ofzOL._AC_UY218_.jpg,,2026-04-18T10:08:06.442949,
4,3,Organic,,35.0,1931131643,William E Poole's American Home: 110 Classic Home Plans,N/A,$89.98,,5.0,6.0,False,https://m.media-amazon.com/images/I/512M8MH62BL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512M8MH62BL._AC_UY218_.jpg,,2026-04-18T10:08:06.450968,
5,3,Title,,,,More results,,,,,,False,,,,2026-04-18T10:08:06.451719,
6,3,Organic,,36.0,0192885081,Pooles Casebook on Contract Law 16th Edition,N/A,$52.99,,4.5,15.0,False,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71KdntvBMJL._AC_UY218_.jpg,,2026-04-18T10:08:06.460371,
7,3,Organic,,37.0,B007FXXPP2,Poole and Sons Wooden 3-Bottle Hinged Gift Box,N/A,$38.95,,4.3,13.0,False,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61m4UXMIkTL._AC_UY218_.jpg,,2026-04-18T10:08:06.467799,
8,3,Organic,,38.0,B0FJ7LX341,IN-Formation: A Lawyer's Guide to Business Formation and Entrepreneurial Success,N/A,$19.99,,5.0,10.0,False,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61QNP9nzbYL._AC_UY218_.jpg,,2026-04-18T10:08:06.476631,
9,3,Organic,,39.0,B0FP5J68V5,"Sterile Rigid Yankauer with Poole Tip,1,Each,DYND50180H",N/A,$9.99,,,,False,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21hXeoS5MgL._AC_UY218_.jpg,,2026-04-18T10:08:06.481092,
10,3,Organic,,40.0,B00BIQD5UC,"Wooden crate, 16x12.25x9.25 Inches Outside Dimensions",N/A,$35.95,,4.7,18.0,False,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,,2026-04-18T10:08:06.486760,
11,3,Organic,,41.0,0538735457,Linear Algebra: A Modern Introduction (Available 2011 Titles Enhanced Web Assign),N/A,$74.18,,4.3,54.0,False,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71sQLAgVWBL._AC_UY218_.jpg,,2026-04-18T10:08:06.492459,
12,3,Organic,,42.0,1590212290,Dirty Poole: A Sensual Memoir,N/A,$19.39,,3.7,43.0,False,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71ULuZal1uL._AC_UY218_.jpg,,2026-04-18T10:08:06.498280,
13,3,Organic,,43.0,B0G1KSXWVP,"Azores Travel Guide 2026: Hidden Gems, Local Culture, Outdoor Adventures, Food & Drinks, Markets and Practical Tips for Every Traveler.",N/A,$15.99,,,,False,https://m.media-amazon.com/images/I/71-Y7j4NHVL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71-Y7j4NHVL._AC_UY218_.jpg,,2026-04-18T10:08:06.503649,
14,3,Organic,,44.0,B07S3XTNP3,4 Tier End-Cap Display,N/A,$162.75,,2.0,1.0,False,https://m.media-amazon.com/images/I/71PRQvzdNmL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71PRQvzdNmL._AC_UY218_.jpg,,2026-04-18T10:08:06.507815,
15,3,Organic,,45.0,B0GG27GX8P,Absolutely Poole-ish: Aunt Granny and Brake Pad Jesus escapades,N/A,$0.00,,5.0,1.0,False,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81qbkMBigxL._AC_UY218_.jpg,,2026-04-18T10:08:06.512861,
16,3,Organic,,46.0,0691006458,"Vision, Race, and Modernity: A Visual Economy of the Andean World",N/A,$37.24,,,,False,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81nkGM7p-hL._AC_UY218_.jpg,,2026-04-18T10:08:06.519855,
17,3,Organic,,47.0,0903685868,Poole Pottery,N/A,,,5.0,5.0,False,https://m.media-amazon.com/images/I/91vXiMfslqL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91vXiMfslqL._AC_UY218_.jpg,,2026-04-18T10:08:06.523047,
18,3,Organic,,48.0,1881955400,House Beautiful the Designs of William E. Poole : 70 Classic House Plans in the Southern Tradition,N/A,,,4.3,21.0,False,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61P2K3EN1VL._AC_UY218_.jpg,,2026-04-18T10:08:06.526311,
19,3,Title,,,,Previous1234...20Next,,,,,,False,,,,2026-04-18T10:08:06.526982,
20,3,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T10:08:06.527186,
0,4,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T10:08:22.153018,
2,4,Organic,,49.0,B0BHL5JTWK,2020-21 Panini Illusions #81 Jordan Poole Golden State Warriors NBA Basketball Trading Card,N/A,$5.95,,,,False,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/615bixABkRL._AC_UY218_.jpg,,2026-04-18T10:08:22.156455,
3,4,Organic,,50.0,B003KW2QS4,"Wooden Drop Top Box With Hand Holes, 13 1/2 x 11 3/8 x 6 5/8″ Inside Dimensions",N/A,$35.95,,4.6,306.0,False,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/21cmnYhPA5L._AC_UY218_.jpg,,2026-04-18T10:08:22.160245,
4,4,Organic,,51.0,B0DVMLZ3CW,Matthew Poole's Commentary on the Holy Bible-ALL VOLUMES-Christian Bible Commentaty-Scripture Study-PDF eBook-Non Audio CD,N/A,$12.99,,,,False,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91WcUW5vjRL._AC_UY218_.jpg,,2026-04-18T10:08:22.164307,
5,4,Title,,,,More results,,,,,,False,,,,2026-04-18T10:08:22.164836,
6,4,Organic,,52.0,B001FES0K2,Henry Poole Is Here - BLURAY,N/A,$4.49,,4.1,232.0,False,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/512ztiBZWxL._AC_UY218_.jpg,,2026-04-18T10:08:22.169303,
7,4,Organic,,53.0,B08SSKCQF6,"Sam Poole Dates from The Past-Clear Stamp Set, A5",N/A,$29.85,,4.8,144.0,False,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91DAbQQJYRL._AC_UY218_.jpg,,2026-04-18T10:08:22.173837,
8,4,Organic,,54.0,0903685418,Poole Pottery: Carter & Company & Their Successors,N/A,,,4.8,8.0,False,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/71TlGamRWgL._AC_UY218_.jpg,,2026-04-18T10:08:22.177063,
9,4,Organic,,55.0,1965059945,Finding the Beat,N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/619ZLntMXJL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/619ZLntMXJL._AC_UY218_.jpg,,2026-04-18T10:08:22.182855,
10,4,Organic,,56.0,B08DD9RDGS,The Moors in Spain,N/A,$0.00,,4.0,384.0,False,https://m.media-amazon.com/images/I/91VKzZTp59L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91VKzZTp59L._AC_UY218_.jpg,,2026-04-18T10:08:22.187900,
11,4,Organic,,57.0,B0GRMC5D31,"Poole Suction Tube, 8.75"", Curved, 23 FR. (7.5mm), Stainless, Economy",N/A,$9.49,,,,False,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/41Ijs5Eov2L._AC_UY218_.jpg,,2026-04-18T10:08:22.191878,
12,4,Organic,,58.0,1931131112,The Designs of William E. Poole: 100 Classic House Plans,N/A,,,4.2,11.0,False,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/518FKVJ7YTL._AC_UY218_.jpg,,2026-04-18T10:08:22.195142,
13,4,Organic,,59.0,B07DRPGW4N,Wall Mounted Bottle Opener,N/A,$27.49,,5.0,2.0,False,https://m.media-amazon.com/images/I/61TCW19tWcL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61TCW19tWcL._AC_UY218_.jpg,,2026-04-18T10:08:22.198839,
14,4,Organic,,60.0,B0797KVWS2,"Wooden Slide Top Box, 12 x 12 x 3 3/4″ Outside Dimensions",N/A,$32.95,,4.0,39.0,False,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/61uXKzpZk0L._AC_UY218_.jpg,,2026-04-18T10:08:22.202389,
15,4,Organic,,61.0,B00CDXIBEE,The Tidal Poole,N/A,$0.00,,4.5,26.0,False,https://m.media-amazon.com/images/I/81gybDzHjIL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81gybDzHjIL._AC_UY218_.jpg,,2026-04-18T10:08:22.208196,
16,4,Organic,,62.0,B09PZPX68X,The Last Will and Testament of Rosalind Leigh,N/A,$19.99,,,,False,https://m.media-amazon.com/images/I/81KKudfbtsL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/81KKudfbtsL._AC_UY218_.jpg,,2026-04-18T10:08:22.211480,
17,4,Organic,,63.0,B0GQJ435MB,2026 Mine Planning Software: Vendor Analysis: Strategic Selection Guide for the Decade Ahead (Digital Mine Strategy Series Book 1),N/A,$14.99,,,,False,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/91RGpLU3plL._AC_UY218_.jpg,,2026-04-18T10:08:22.214590,
18,4,Organic,,64.0,B00BIQMBKW,"Wooden crate, 14x10.25x9.25 Inches Outside Dimensons",N/A,$32.95,,3.5,8.0,False,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,https://m.media-amazon.com/images/I/710aXUtYsNL._AC_UY218_.jpg,,2026-04-18T10:08:22.218135,
19,4,Title,,,,Previous12345...20Next,,,,,,False,,,,2026-04-18T10:08:22.218978,
20,4,Title,,,,Need help?Visit the help sectionorcontact us,,,,,,False,,,,2026-04-18T10:08:22.219155,
0,5,Title,,,,ResultsCheck each product page for other buying options. Price and other details may vary based on p,,,,,,False,,,,2026-04-18T10:08:40.228844,
2,5,Organic,,65.0,0199687226,Textbook on Contract Law,N/A,,,4.8,19.0,False,https://m.media-amazon.com/images/I/51x2a88781L._AC_UY218_.jpg,https://m.media-amazon.com/images/I/51x2a88781L._AC_UY218_.jpg,,2026-04-18T10:08:40.231713,
