data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
13,1,Title,,,,Debug info copied.SponsoredOzepao 58 Pcs Summer Cutouts Beach Hawaiian Theme Bulletin Board Decorati,,,,,,False,,,,2026-04-14T17:29:18.840540,
14,1,Title,,,,Colorful Rainbow Beach BallsSponsored|Top 10 best-selling brand in this category|Shop JOYINShop nowP,,,,,,False,,,,2026-04-14T17:29:18.841919,
15,1,Title,,,,More results,,,,,,False,,,,2026-04-14T17:29:18.841919,
16,1,Organic,,4.0,B0CR6SG9NZ,Arrowom 24pcs Hawaiian Leis Bulk Luau Party Silk Flower Necklace Colorful Tropical Hawaiian Bulk Hula Dance Party Decor Flower Leis Summer Beach Pool Party Decorations Favors Supplies,N/A,$9.49,,4.5,2697.0,False,https://m.media-amazon.com/images/I/91Dw3St+MFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91Dw3St+MFL._AC_SL1500_.jpg,,2026-04-14T17:29:18.848182,
17,1,Organic,,5.0,B09WJB4JG1,Summer Pool Beach Hanging Swirls Banner Decor 30 Pack Foil Ceiling Hanging Swirls Streams Banner Decorations Garland for Kids Luau Hawaii Celebrating Events Birthday Party Supplies Room Wall Decor,N/A,$9.99,,4.6,287.0,False,https://m.media-amazon.com/images/I/81pvLwg9GEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pvLwg9GEL._AC_SL1500_.jpg,,2026-04-14T17:29:18.853336,
18,1,Organic,,6.0,B0F3J74VN5,Summer Party Decoration Hello Summer Banner Colorful Beach Pool Theme Banners Pre-strung Pool Banner Hanging Swirls Honeycomb Balls Circle Dots Garland for Holiday Beach Party Decorations Supplies,N/A,$9.99,,4.8,20.0,False,https://m.media-amazon.com/images/I/81iDyh6u+ML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81iDyh6u+ML._AC_SL1500_.jpg,,2026-04-14T17:29:18.858457,
19,1,SP,5.0,,B0GMC8QBSP,School's Out for Summer Photo Props Last Day of School Decorations Peace Out School Hello Summer Photo Booth Props Goodbye School Hello Pool Summer Vacation Party Decoration Supplies 35 Pieces,N/A,$9.99,,4.7,7.0,False,https://m.media-amazon.com/images/I/81QMrFjoG-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QMrFjoG-L._AC_SL1500_.jpg,,2026-04-14T17:29:18.862063,
20,1,SP,6.0,,B0B1ZLF181,PTFNY Glittery Goodbye School Hello Pool Banner Summer Pool Party Hanging Swirl Honeycomb Centerpieces End of School Year Summer Vacation Banner Garland Decorations for Beach Splash Bash Party,N/A,$9.99,,4.8,41.0,False,https://m.media-amazon.com/images/I/71vQv55geBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71vQv55geBL._AC_SL1500_.jpg,,2026-04-14T17:29:18.865640,
21,1,SP,7.0,,B0DZYT48XZ,"Hello Summer Banner,Summer Party Decorations",N/A,$6.99,,4.6,31.0,False,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_SL1500_.jpg,,2026-04-14T17:29:18.868731,
22,1,SP,8.0,,B0GLG7NHMK,144Pcs Tropical Luau Party Supplies Hawaiian Hibiscus Floral Disposable Paper Plates and Napkins Palm Leaf Themed Tableware Set for Summer Beach Aloha Birthday Decorations,N/A,$17.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81+2soqpw8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81+2soqpw8L._AC_SL1500_.jpg,,2026-04-14T17:29:18.872842,
23,1,Organic,,7.0,B0GHVYLZKB,Avezano 3 Pcs Summer Beach Tablecloth Beach Party Decorations Disposable Hawaiian Tablecloths Summer Hawaiian Party Decorations 108 x 54 Inch,N/A,$11.99,,,,False,https://m.media-amazon.com/images/I/71JEew2vQXL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71JEew2vQXL._AC_SL1500_.jpg,,2026-04-14T17:29:18.876961,
24,1,Organic,,8.0,B0BZS1RK9X,"Summer Party Decorations, Beach Party Decorations Include Hello Summer Banner and Summer Beach Hanging Swirls, Summer Holiday Birthday Party Supplies",N/A,$8.54,,4.6,23.0,False,https://m.media-amazon.com/images/I/81QbQGQF1oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81QbQGQF1oL._AC_SL1500_.jpg,,2026-04-14T17:29:18.880642,
25,1,Organic,,9.0,B0DP2FLFKM,‎Renbuzhu 15PCS Pool Party Decorations Beach Ball Paper Lanterns - Summer Luau Hawaiian Themed Hanging Decor for Home Birthday Outdoor Indoor,N/A,$15.99,,4.5,126.0,False,https://m.media-amazon.com/images/I/81SAWFpzVML._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81SAWFpzVML._AC_SL1500_.jpg,,2026-04-14T17:29:18.884723,
26,1,Organic,,10.0,B0F1YMPVPN,Beach Party Decorations Kit - Beach Themed Honeycomb Centerpieces and Table Decor for Summer & Pool Party Decorations,N/A,$9.98,,4.7,1141.0,False,https://m.media-amazon.com/images/I/81DHErA5m0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81DHErA5m0L._AC_SL1500_.jpg,,2026-04-14T17:29:18.889295,
27,1,SP,9.0,,B0GKNL7PMH,"Flamingo Hawaiian Party Decorations, Luau Party Decor Flamingo and Pineapple Honeycomb Ball Paper Lanterns for Birthday Pool Summer Tropical Beach Party Supplies",N/A,$13.99,,4.8,20.0,False,https://m.media-amazon.com/images/I/81qvfkmXqHL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qvfkmXqHL._AC_SL1500_.jpg,,2026-04-14T17:29:18.891902,
28,1,SP,10.0,,B0F4XKCB7B,"Hawaiian Party Decorations, Luau Decorations includes Glitter Aloha Banner Tropical Hawaii Hanging Swirls and Tissue Pom Poms, Hawaiian Luau Decorations for Summer Tropical Beach Tiki Bar Party",N/A,$11.99,,3.9,12.0,False,https://m.media-amazon.com/images/I/81PleS8RrFL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81PleS8RrFL._AC_SL1500_.jpg,,2026-04-14T17:29:18.895668,
29,1,SP,11.0,,B0GMQPRF3R,"48pcs Hawaiian Tropical Napkins Hawaiian Luau Napkins Paper, Disposable Aloha Napkin with Hibiscus Flowers Palm Leaves Tropical Party Decorations for Summer Beach Pool Party Dinner Kitchen Bathroom",N/A,$8.99,,5.0,1.0,False,https://m.media-amazon.com/images/I/81pv1XRtb1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pv1XRtb1L._AC_SL1500_.jpg,,2026-04-14T17:29:18.899409,
30,1,SP,12.0,,B0GC68YVNG,"DMIGHT 80PCS Leis for Luau Party Decorations- Hawaiian Leis Bulk, Luau Party Glasses, Colorful Bracelets, Flower Hair Clips for Adults Kids, Tropical Birthday Summer Beach Luau Party Favors Supplies",N/A,$18.99,,4.7,22.0,False,https://m.media-amazon.com/images/I/91-1TMK+0wL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91-1TMK+0wL._AC_SL1500_.jpg,,2026-04-14T17:29:18.903552,
31,1,Organic,,11.0,B07DLVSJ99,"FUTUREPLUSX 2 Pack Tropical Garland Party Decorations, 20ft Multicolored Tissue Paper Hibiscus Flower Summer Banner for Birthday Beach Theme Luau Hawaiian Party Supplies Jungle Decor",N/A,$8.09,,4.7,3376.0,False,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71q9+TnamlL._AC_SL1500_.jpg,,2026-04-14T17:29:18.909191,
32,1,Organic,,12.0,B01F6LRW30,"Joyin Toy 36 Counts Hawaiian Leis Bulk, Tropical Flower Lei Hawaiian Lei Beach Hawaii Luau Party Favors Decoration Birthday Party Supplies(3 Dozen)",N/A,$9.99,,4.6,10884.0,False,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/911aTPl1DwL._AC_SL1500_.jpg,,2026-04-14T17:29:18.913365,
33,1,Title,,,,More results,,,,,,False,,,,2026-04-14T17:29:18.913365,
34,1,Organic,,13.0,B09NM2FPKX,"Fovths Luau Grass Table Skirt Natural 9 Feet x 29.5 Inch Hawaiian Table Skirt for Tropical Hawaiian Party Decorations Luau Costume Party, Straw Yellow",N/A,$8.49,,4.5,2398.0,False,https://m.media-amazon.com/images/I/81Hsj3wr27L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Hsj3wr27L._AC_SL1500_.jpg,,2026-04-14T17:29:18.919517,
35,1,Organic,,14.0,B09Z28TMY4,Vinsot 32 Pack Beach Pool Party Eyeglasses Decor Summer Luau Paper Glasses Bulk Hawaiian Sunglasses Frame Tropical Pool Props Photo Booth Props for Summer Beach Luau Party Favor Birthday Supply Decor,N/A,$12.99,,4.1,645.0,False,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81bbJ2wNgCL._AC_SL1500_.jpg,,2026-04-14T17:29:18.923175,
36,1,Organic,,15.0,B071JR7GYP,"JOYIN 60"" Inflatable Palm Tree Cooler, Beach Theme Decor, Pool Party Decorations, Luau Hawaiian Birthday Party Supplies, Ocean Jungle Tropical Themed Summer Outdoor Drink Cooler",N/A,$19.99,,4.3,5370.0,False,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/815M9fW4pfL._AC_SL1500_.jpg,,2026-04-14T17:29:18.927330,
37,1,Organic,,16.0,B0BWR9FQYX,2 Pack Blue Streamers Party Decorations Fringe Backdrop Ocean Themed Decorations Foil Curtain Backdrop Blue Birthday Ocean Party Decor Supplies,N/A,$5.97,,4.4,10536.0,False,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914rDCqCJuL._AC_SL1500_.jpg,,2026-04-14T17:29:18.934173,
38,1,Organic,,17.0,B073RBVTXT,"ALINK 50 Umbrella Parasol Drinking Straws, Hawaiian Beach Cocktail Luau Party Decorations Supplies",N/A,$6.99,,4.6,10350.0,False,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81YbWfWBaPL._AC_SL1500_.jpg,,2026-04-14T17:29:18.940855,
39,1,Organic,,18.0,B00OCGUG02,"Hefty Party On Disposable Plastic Cups, Assorted, 16 Ounce, 100 Count",N/A,$9.97,,4.8,35428.0,False,https://m.media-amazon.com/images/I/81uf-BZz2eL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81uf-BZz2eL._AC_SL1500_.jpg,,2026-04-14T17:29:18.948032,
40,1,Organic,,19.0,B00N1QPNMA,"PartySticks Glow Sticks Party Supplies 100pk - 8 Inch Glow in the Dark Light Up Sticks Party Favors, Glow Party Decorations, Neon Party Glow Necklaces and Glow Bracelets with Connectors",N/A,$7.99,,4.6,28643.0,False,https://m.media-amazon.com/images/I/81JYNlch58L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JYNlch58L._AC_SL1500_.jpg,,2026-04-14T17:29:18.953697,
41,1,Organic,,20.0,B0831D4S1D,R HORSE Inflatable Palm Tree Flamingo Banana Beach Ball Parrot Beach Pool Toys for Tropical Hawaiian Luau Party Summer Pool Beach Party Decorations,N/A,$22.99,,4.2,945.0,False,https://m.media-amazon.com/images/I/81UNKcb+coL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UNKcb+coL._AC_SL1500_.jpg,,2026-04-14T17:29:18.958309,
42,1,Organic,,21.0,B07NWR7HKD,"JOYIN 12-Pack 12“ Beach Balls - Bulk Classic Beachball Inflatable Swimming Pool Toys for Games Adults Kids Birthday Party Supplies Combo Set, Rainbow Color Blow Up Luau Decorations Favors Gifts (12"")",N/A,$9.99,,4.5,3352.0,False,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814LDy0nOPL._AC_SL1500_.jpg,,2026-04-14T17:29:18.964153,
43,1,Title,,,,More results,,,,,,False,,,,2026-04-14T17:29:18.964153,
44,1,Organic,,22.0,B0B44PDCLC,"Bunch O Balloons Tropical Party (6 Pack) by ZURU, 200+ Rapid-Filling Self-Sealing Tropical Colored Water Balloons for Outdoor Family, Friends, Children Summer Fun (6 Pack)",N/A,$17.99,,4.6,2001.0,False,https://m.media-amazon.com/images/I/81qMELDxTTL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81qMELDxTTL._AC_SL1500_.jpg,,2026-04-14T17:29:18.968729,
45,1,Organic,,23.0,B0C6X65BLF,"MISS FANTASY Summer Party Banners, Multi Color Rectangular Paper Summer Banner Decorations for Pool, Beach, Luau, Tropical Parties",N/A,$6.99,,4.7,54.0,False,https://m.media-amazon.com/images/I/416LHGiY4NL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/416LHGiY4NL._AC_SL1500_.jpg,,2026-04-14T17:29:18.971831,
46,1,Organic,,24.0,B088FJ4L7K,"YUNXUAN Flamingo Party Supplies, Hawaiian Party Decorations Flamingo and Pineapple Honeycomb Ball Paper Lanterns Paper Fans Pom poms Flowers for Birthday Luau Tropical Bachelorette Party",N/A,$16.99,,4.7,1692.0,False,https://m.media-amazon.com/images/I/71oYj8hh1KL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71oYj8hh1KL._AC_SL1500_.jpg,,2026-04-14T17:29:18.976178,
47,1,Organic,,25.0,B0DC51MRZ4,"Freyalife Hawaiian Leis Decorations(24pcs),Leis for Luau Party Decor Flower,Tropical Hawaiian Bulk Hula Dance Party Decor",N/A,$6.99,,4.3,619.0,False,https://m.media-amazon.com/images/I/816+lI1lMEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/816+lI1lMEL._AC_SL1500_.jpg,,2026-04-14T17:29:18.980269,
48,1,Organic,,26.0,B0DZYT48XZ,"Hello Summer Banner,Summer Party Decorations",N/A,$6.99,,4.6,31.0,False,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/51lRmNCx93L._AC_SL1500_.jpg,,2026-04-14T17:29:18.983933,
49,1,Organic,,27.0,B0C3PQ9M8X,7x5ft Summer Hawaiian Beach Photography Backdrop Tropical Flower Palm Leaves Surfboard Background for Luau Aloha Party Decoration Banner Photo Booth,N/A,$13.99,,4.6,376.0,False,https://m.media-amazon.com/images/I/81BTSS8GBuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BTSS8GBuL._AC_SL1500_.jpg,,2026-04-14T17:29:18.988043,
50,1,Organic,,28.0,B07DCNJDMK,"Inflatable Palm Tree Decoration, 2 Pack Jumbo Coconut Trees Beach Backdrop Favor Tropical Blow Up Hawaiian Summer Party Decor for Hawaiian Luau Party Decoration",N/A,$13.99,,3.8,1142.0,False,https://m.media-amazon.com/images/I/61dX1IbRPCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61dX1IbRPCL._AC_SL1500_.jpg,,2026-04-14T17:29:18.992181,
51,1,Organic,,29.0,B0721468V1,"JOYIN Inflatable Swim Tube Raft (3 pack) with Summer Fruits Painting, Pool Toys for Swimming Pool Party Decorations",N/A,$16.98,,4.6,8361.0,False,https://m.media-amazon.com/images/I/71cpqrIteIL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71cpqrIteIL._AC_SL1500_.jpg,,2026-04-14T17:29:18.997307,
52,1,Organic,,30.0,B0GMQ1CN4F,"Beach Party Supplies Serve 24, Summer Beach Party Decorations Include Hello Summer Party Plates, Napkins,Cups,Tablecloth,Banner,Balloons and Cake Toppers for Hawaiian Pool Birthday Baby Shower Decor",N/A,$20.99,,,,False,https://m.media-amazon.com/images/I/81zN2pF3aNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81zN2pF3aNL._AC_SL1500_.jpg,,2026-04-14T17:29:19.000917,
53,1,Organic,,31.0,B075FPCFNR,60Pcs Tropical Party Decorations Supplies Tropical Palm Leaves Hibiscus Flower Simulation Artificial Leaf for Hawaiian Luau Safari Party Jungle Beach Theme BBQ Birthday Parties Decorations Table Decor,N/A,$11.99,,4.6,3137.0,False,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jZYriVXGL._AC_SL1500_.jpg,,2026-04-14T17:29:19.006040,
54,1,Organic,,32.0,B07M5BGJFV,"Tropical Palm Leaf Garland Party Decorations, Length 2.6M, 8.5 FT, Green",N/A,$14.99,,4.6,968.0,False,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81p2nI+iEYL._AC_SL1500_.jpg,,2026-04-14T17:29:19.010612,
55,1,Organic,,33.0,B09X2XY5NG,10 Pcs Beach Party Decorations Kit Summer Pool Honeycomb Table Centerpieces Decorations Beach Hawaii Theme Birthday Party Table Topper Photo Props for BBQ Summer Pool Favor Supplies,N/A,$8.99,,4.4,103.0,False,https://m.media-amazon.com/images/I/717opXWShtL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/717opXWShtL._AC_SL1500_.jpg,,2026-04-14T17:29:19.014261,
56,1,Organic,,34.0,B0CZ637F9S,"OBXT 10"" Blue Hanging Jellyfish Paper Lanterns - Under the Sea Party & Mermaid Birthday Decorations, Baby Shower, Nautical Events, Ocean Theme Classroom & Beach Room Decor (Set of 6)",N/A,$20.99,,4.8,706.0,False,https://m.media-amazon.com/images/I/81vZ2BQo+gL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81vZ2BQo+gL._AC_SL1500_.jpg,,2026-04-14T17:29:19.018919,
57,1,Organic,,35.0,B0CQV2P4FX,"12Pcs Summer Party Decorations Honeycomb Centerpiece, Hello Summer Party Decorations Centerpiece,3D Beach Summer Decorations Honeycomb Centerpiece for Summer Party Beach Party Decorations",N/A,$9.99,,4.8,46.0,False,https://m.media-amazon.com/images/I/81OM2qVPj1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OM2qVPj1L._AC_SL1500_.jpg,,2026-04-14T17:29:19.023571,
58,1,Organic,,36.0,B0CV33D9F1,"3 Pcs Iridescent Waves Tablecloths - Disposable Plastic Ocean Blue Table Cloth Rectangle Table Covers for Under the Sea Beach Surf Pool Party Birthday Party Decorations, 54 x 108 Inch",N/A,$8.00,,4.5,668.0,False,https://m.media-amazon.com/images/I/81jVudN5HQL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81jVudN5HQL._AC_SL1500_.jpg,,2026-04-14T17:29:19.029177,
59,1,Organic,,37.0,B0BLVJV2YG,"LEEZZIZZ 30Pcs Punch Balloons, Thickened Neon Punching Balloon Heavy Duty Party Favors for Kids with Rubber Band Handle, Bouncy Balls for Birthday Weddings Goodie Bag Stuffer Supply",N/A,$8.88,,4.6,3531.0,False,https://m.media-amazon.com/images/I/61o0vAZMh0L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61o0vAZMh0L._AC_SL1500_.jpg,,2026-04-14T17:29:19.032853,
60,1,Organic,,38.0,B0B2RFGJL2,"Hawaiian Luau Party Decorations(161 Pcs), Tropical Summer Beach Pool Party Supplies Including Aloha Backdrop, Table Skirt, Tablecloth, Flamingo, Palm Leaves and Hibiscus, Balloons Arch, Straws,",N/A,$20.99,,4.6,577.0,False,https://m.media-amazon.com/images/I/81tA7Fa0I8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81tA7Fa0I8L._AC_SL1500_.jpg,,2026-04-14T17:29:19.035981,
