data_index,page,ad_type,ad_rank,organic_rank,asin,title,url,price_current,price_list,rating_stars,rating_count,is_prime,image_small,image_large,brand_name,scraped_at,inner_products_count
12,1,Organic,,7.0,B0GNCR51J7,"DecorRack 4 Premium Turkish Bath Collection Towels, 100% Combed Turkish Cotton, 600 GSM, Super Plush, Ultra Absorbent and Quick Dry, Includes 4 Bath Towels, 27 x 54 inch, Navy (Set of 4)",N/A,$59.99,,,,False,https://m.media-amazon.com/images/I/91ouD8MTE7L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ouD8MTE7L._AC_SL1500_.jpg,,2026-04-14T16:54:32.014220,
13,1,Organic,,8.0,B079VP6DH5,"Bounty Paper Towels Quick Size, White, 16 Family Rolls = 40 Regular Rolls",N/A,$43.49,,4.8,230900.0,False,https://m.media-amazon.com/images/I/81JieznBIhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81JieznBIhL._AC_SL1500_.jpg,,2026-04-14T16:54:32.023777,
14,1,Title,,,,Super Soft Absorbent TowelsSponsored|Top 10 best-selling brand in bathroom towels|Shop Tens TowelsSh,,,,,,False,,,,2026-04-14T16:54:32.026785,
15,1,Title,,,,More results,,,,,,False,,,,2026-04-14T16:54:32.026785,
16,1,Organic,,9.0,B00GQP0XTQ,"Utopia Towels 8 Piece Luxury Towel Set – Majestic Plush, Super Absorbent & Quicker-to-Dry, Thick 100% Ring Spun Cotton Towels for Bathroom, Spa & Hotel – 2 Bath, 2 Hand, 4 Washcloths, Grey",N/A,$26.99,,4.4,73684.0,False,https://m.media-amazon.com/images/I/91xpBpKYs8L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91xpBpKYs8L._AC_SL1500_.jpg,,2026-04-14T16:54:32.043516,
17,1,Organic,,10.0,B09FZT5BYV,"LANE LINEN 18-Pack Premium Towels for Bathroom – 100% Cotton Towel Set, Zero Twist, 6 Bath, 6 Hand & 6 Washcloths,Gentle on Body, Highly Absorbent, Remains Soft After Wash, Hotel & Spa Quality – Grey",N/A,$64.99,,4.2,11340.0,False,https://m.media-amazon.com/images/I/91ZvFOmrZPL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ZvFOmrZPL._AC_SL1500_.jpg,,2026-04-14T16:54:32.054114,
18,1,Organic,,11.0,B07Q32S3B2,"Utopia Towels 4 Pack Premium Bath Towels Set, 27 by 54 Inches, 100% Ring Spun Cotton 600GSM, Lightweight and Highly Absorbent Quick Drying Towels, Perfect for Daily Use, Grey",N/A,$28.99,,4.4,21375.0,False,https://m.media-amazon.com/images/I/A1-LYS2k2DL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1-LYS2k2DL._AC_SL1500_.jpg,,2026-04-14T16:54:32.067871,
19,1,Organic,,12.0,B0FHVWM2B1,"HOMEXCEL Grey Bath Towels 2 Pack, Microfiber Bathroom Towel, Super Soft Highly Absorbent Bath Towel Set, Quick Drying Towels for Sport, Yoga, SPA, Fitness",N/A,$11.99,,4.2,1980.0,False,https://m.media-amazon.com/images/I/81hygPimWaL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hygPimWaL._AC_SL1500_.jpg,,2026-04-14T16:54:32.072382,
20,1,Organic,,13.0,B07PBXXNCY,"Clean Skin Club Clean Towels XL®, 100% USDA Biobased Face Towel, Disposable Face Towelette, Eczema Association Accepted, Makeup Remover Dry Wipes, Ultra Soft, 1 Pack, 50 Ct",N/A,$17.95,,4.8,42916.0,False,https://m.media-amazon.com/images/I/61Cn1ooILhL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61Cn1ooILhL._AC_SL1500_.jpg,,2026-04-14T16:54:32.079407,
21,1,Organic,,14.0,B081FJHMYF,"KAHAF Collection 6-Pack Bath Towels - Lightweight - Extra Absorbent - 100% Cotton - Shower towels (Multi, 27 inchesx54 inches)",N/A,$26.99,,4.0,23640.0,False,https://m.media-amazon.com/images/I/81UwogJF3yL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81UwogJF3yL._AC_SL1500_.jpg,,2026-04-14T16:54:32.084918,
22,1,Title,,,,More results,,,,,,False,,,,2026-04-14T16:54:32.085424,
23,1,Organic,,15.0,B09ZTS9ZC9,"Orighty Bath Towels Pack of 2(27'' x 54'') - Soft Feel, Highly Absorbent, Quick Drying Microfiber for Body, Sport, Yoga, SPA, Fitness - Grey",N/A,$13.49,,4.3,6530.0,False,https://m.media-amazon.com/images/I/71D-QQImzWL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71D-QQImzWL._AC_SL1500_.jpg,,2026-04-14T16:54:32.095113,
24,1,Organic,,16.0,B09MGCNMVC,"Lacoste Heritage 100% Supima Cotton Bath Towel, Aloe, 30"" x 54"" – Highly Absorbent & Quick Drying, Premium Super Soft Bath Towel, Bathroom Essential, Gift for All Occasions, Machine Washable",N/A,$14.40,,4.5,1814.0,False,https://m.media-amazon.com/images/I/91IBivulYfL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91IBivulYfL._AC_SL1500_.jpg,,2026-04-14T16:54:32.115369,
25,1,Organic,,17.0,B07VN49QF5,"Utopia Towels Jumbo Bath Sheet 2 Piece, 600 GSM, 35 by 70 Inches, 100% Ring Spun Cotton, Absorbent and Quick Dry Extra Large Bath Towel, Grey",N/A,$28.99,,4.4,55193.0,False,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91ivZLrHkuL._AC_SL1500_.jpg,,2026-04-14T16:54:32.133647,
26,1,Organic,,18.0,B09BWFX1L6,"Amazon Basics 2-Ply Flex-Sheets Paper Towels, 12 Basics Rolls = 40 Regular Rolls, Everyday Value with 150 Sheets per Roll, Packaging May Vary",N/A,$22.86,,4.1,69025.0,False,https://m.media-amazon.com/images/I/71v-pTar1AL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71v-pTar1AL._AC_SL1500_.jpg,,2026-04-14T16:54:32.142345,
27,1,Organic,,19.0,B083KKF8F8,"Utopia Towels 6 Pack Premium Hand Towels Set, 16 by 28 inches, 100% Ring Spun Cotton, Ultra Soft and Highly Absorbent 600GSM Towels for Bathroom, Gym, Shower, Hotel, and Spa, Grey",N/A,$22.99,,4.5,31361.0,False,https://m.media-amazon.com/images/I/912g5sx4EpL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/912g5sx4EpL._AC_SL1500_.jpg,,2026-04-14T16:54:32.157698,
28,1,Organic,,20.0,B0DRVY8MKY,"Utopia Towels 4 Pack Premium Extra Large Bath Towels Set, (30 x 60 Inches) 100% Ring Spun Cotton, Lightweight and Highly Absorbent Quick Drying Towels, Perfect for Daily Use (Grey)",N/A,$37.99,,4.5,500.0,False,https://m.media-amazon.com/images/I/91XUUY5K6SL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91XUUY5K6SL._AC_SL1500_.jpg,,2026-04-14T16:54:32.170767,
29,1,Organic,,21.0,B01H65F6A0,"American Soft Linen Luxury 6 Piece Towel Set, 2 Bath Towels 2 Hand Towel 2 Washcloths, 600 GSM 100% Cotton Turkish Towels for Bathroom, White Towel Sets",N/A,$39.99,,4.4,77880.0,False,https://m.media-amazon.com/images/I/814IAxFvSvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/814IAxFvSvL._AC_SL1500_.jpg,,2026-04-14T16:54:32.183942,
30,1,Organic,,22.0,B01N2VYF50,"Utopia Towels 4 Pack Premium Bath Towels Set, 27 by 54 Inches, 100% Ring Spun Cotton 600GSM, Lightweight and Highly Absorbent Quick Drying Towels, Perfect for Daily Use, White",N/A,$27.59,,4.4,21375.0,False,https://m.media-amazon.com/images/I/81OsOFt-tSL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81OsOFt-tSL._AC_SL1500_.jpg,,2026-04-14T16:54:32.197116,
31,1,Organic,,23.0,B0CJVGCFLM,"Utopia Towels 6 Pack Medium Bath Towel Set, 24 by 48 Inches, 500 GSM 100% Ring Spun Cotton, Lightweight and Highly Absorbent Quick Drying Premium Towels for Hotel, Spa and Bathroom, Cool Grey",N/A,$30.99,,4.3,28564.0,False,https://m.media-amazon.com/images/I/91TfS4j2X4L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91TfS4j2X4L._AC_SL1500_.jpg,,2026-04-14T16:54:32.210215,
32,1,Title,,,,More results,,,,,,False,,,,2026-04-14T16:54:32.210215,
33,1,Organic,,24.0,B007JCHA6E,"Utopia Towels 24 Pack Cotton Washcloths Set, 100% Ring Spun Cotton, Premium Quality Flannel Face Cloths, Highly Absorbent and Soft Feel Fingertip Towels, White",N/A,$18.98,,4.6,73514.0,False,https://m.media-amazon.com/images/I/81BLni5VOCL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81BLni5VOCL._AC_SL1500_.jpg,,2026-04-14T16:54:32.223827,
34,1,Organic,,25.0,B01056KA58,"White Classic Luxury Bath Towels Set of 4 Large - 700 GSM Turkish Cotton Ultra Soft Bath Towels 27x54 | Highly Absorbent and Quick Dry | Hotel Towels for Bathroom Luxury, Plush Shower Towels, White",N/A,$44.99,,4.4,12840.0,False,https://m.media-amazon.com/images/I/81i11OTEtKL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81i11OTEtKL._AC_SL1500_.jpg,,2026-04-14T16:54:32.238520,
35,1,Organic,,26.0,B07VN4T9Q5,"Utopia Towels Luxurious Jumbo Bath Sheet 2 Piece, 600 GSM, 35 by 70 Inches, 100% Ring Spun Cotton, Highly Absorbent and Quick Dry Extra Large Bath Towel, Super Soft Towel, White",N/A,$29.99,,4.4,55193.0,False,https://m.media-amazon.com/images/I/81pralPFdYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81pralPFdYL._AC_SL1500_.jpg,,2026-04-14T16:54:32.260800,
36,1,Organic,,27.0,B01MY09MKN,"Utopia Towels 4 Pack Premium Bath Towels Set, 27 by 54 Inches, 100% Ring Spun Cotton 600GSM, Lightweight and Highly Absorbent Quick Drying Towels, Perfect for Daily Use, Sage Green",N/A,$30.99,,4.4,21375.0,False,https://m.media-amazon.com/images/I/91KApnFjgjL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91KApnFjgjL._AC_SL1500_.jpg,,2026-04-14T16:54:32.283771,
37,1,Organic,,28.0,B091JGHYTH,"QUBA LINEN Hotel & Spa 100% Cotton Bath Towels Pack of 6, Ultra Soft, Quick Dry, Lightweight, Highly Absorbent, Perfect for Face, Hands, Spa, Gym, Hotel, Resort & Daily Use - Grey (24"" x 48"")",N/A,$27.99,,3.4,7693.0,False,https://m.media-amazon.com/images/I/910-5ZPtvZL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/910-5ZPtvZL._AC_SL1500_.jpg,,2026-04-14T16:54:32.293785,
38,1,Organic,,29.0,B09ZY2D42V,"Infinitee Xclusives Luxury 100% Ring-Spun Cotton White Bath Towels Set of 4 (27x54 inches) – Soft, Absorbent & Quick-Drying Towels for Bathroom, Gym, Spa & Hotel Use (Brilliant White, Bath Towels)",N/A,$36.99,,4.3,2330.0,False,https://m.media-amazon.com/images/I/81MXIB0LoRL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81MXIB0LoRL._AC_SL1500_.jpg,,2026-04-14T16:54:32.322378,
39,1,Organic,,30.0,B008R51V94,"Utopia Towels, Salon Towel, Pack of 24, 16 by 27 Inches, Highly Absorbent Cotton Towels for Hand, Gym, Beauty, Spa, and Home Hair Care, White",N/A,$36.99,,4.5,13260.0,False,https://m.media-amazon.com/images/I/81Wt53F6iNL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Wt53F6iNL._AC_SL1500_.jpg,,2026-04-14T16:54:32.334807,
40,1,Organic,,31.0,B01MY07RTW,"Utopia Towels 8 Piece Premium Towel Set, 2 Bath, 2 Hand, and 4 Washcloths, 100% Ring Spun Cotton, Highly Absorbent Towels for Bathroom, Sports, and Hotel, Grey",N/A,$24.99,,4.4,11434.0,False,https://m.media-amazon.com/images/I/91mZIseDMdL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91mZIseDMdL._AC_SL1500_.jpg,,2026-04-14T16:54:32.350022,
41,1,Organic,,32.0,B0BTJBYRSY,"ZUPERIA 7-Pack Bath Towels - 30"" x 54"" - Ultra Soft 100% Cotton Large Bath Towels- Highly Absorbent for Bathroom, Pool, Gym, Spa, and Hotel Use (Colors Variety)",N/A,$33.99,,4.0,1443.0,False,https://m.media-amazon.com/images/I/81hGwSXlq6L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81hGwSXlq6L._AC_SL1500_.jpg,,2026-04-14T16:54:32.358089,
42,1,Organic,,33.0,B07B6GC2R5,"Amazon Basics 2-Piece Quick-Dry Oversize Bath Towel, 100% Cotton, 54"" x 30"", White",N/A,$18.50,,4.1,9790.0,False,https://m.media-amazon.com/images/I/61kQk2OvjvL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/61kQk2OvjvL._AC_SL1500_.jpg,,2026-04-14T16:54:32.370340,
43,1,Organic,,34.0,B0BL6JGQM4,"POLYTE 430 GSM Microfiber Oversize Quick Dry Lint Free Bath Towel, 60 x 30 in, 4 Pack (Waffle Weave)",N/A,$41.89,,4.4,4033.0,False,https://m.media-amazon.com/images/I/91IX-0seZ-L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91IX-0seZ-L._AC_SL1500_.jpg,,2026-04-14T16:54:32.379011,
44,1,Organic,,35.0,B0851PPGNG,"White Classic Luxury Bath Sheets Towels for Adults Extra Large 35x70 Inch - 700 GSM Turkish Cotton, Highly Absorbent | Hotel Collection | 2 Pack",N/A,$37.99,,4.5,9343.0,False,https://m.media-amazon.com/images/I/81NZk-WAxUL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81NZk-WAxUL._AC_SL1500_.jpg,,2026-04-14T16:54:32.396746,
45,1,Organic,,36.0,B00AA4H9BE,"Utopia Towels Pack of 4 Cabana Beach Towels, Oversized 30 x 60 Inches Cotton Beach Towel Set, Smooth Ring Spun Texture for Pool and Swim Days, Modern Striped Design Bath Towels",N/A,$39.99,,4.3,12150.0,False,https://m.media-amazon.com/images/I/91MXVlmrtOL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91MXVlmrtOL._AC_SL1500_.jpg,,2026-04-14T16:54:32.409966,
46,1,Organic,,37.0,B07SLR3T9F,"Hawmam Linen White Bath Towels 4 Pack 27 x 54 Inches 100% Turkish Cotton Soft Lightweight and Highly Absorbent Quick Drying Towels, Premium Quality Perfect for Daily Use",N/A,$29.51,,4.3,33757.0,False,https://m.media-amazon.com/images/I/81ep3f8V2QL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81ep3f8V2QL._AC_SL1500_.jpg,,2026-04-14T16:54:32.418541,
47,1,Organic,,38.0,B0BMK73TPP,"KAHAF COLLECTION 100% Cotton Bath Towels, 24x48 Pack of 6 Towels, Quick Dry, Highly Absorbent, Soft Feel Towel, Gym, Spa, Bathroom, Shower, Pool, Luxury Soft Towels (Grey, 24x48-6 Pack)",N/A,$28.99,,3.4,2714.0,False,https://m.media-amazon.com/images/I/91YIxo+7fEL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91YIxo+7fEL._AC_SL1500_.jpg,,2026-04-14T16:54:32.425112,
48,1,Organic,,39.0,B09NW92T8Q,"Sparkle Pick-A-Size Paper Towels, 6 Double Rolls (660 Sheets Total) - Strong 2-Ply Towels for Kitchen Cleanup and Everyday Messes",N/A,$6.97,,4.7,84417.0,False,https://m.media-amazon.com/images/I/71Y4-ItMNBL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/71Y4-ItMNBL._AC_SL1500_.jpg,,2026-04-14T16:54:32.430107,
49,1,Organic,,40.0,B08L9D82S4,"Utopia Towels 8 Piece Luxury Towel Set, 2 Bath, 2 Hand, and 4 Wash Cloths, 600 GSM Ring Spun Cotton, Highly Absorbent Viscose Stripe Towels, Ideal for Everyday use, Cool Grey",N/A,$26.99,,4.4,17535.0,False,https://m.media-amazon.com/images/I/A1GbpUGwC1L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/A1GbpUGwC1L._AC_SL1500_.jpg,,2026-04-14T16:54:32.443237,
50,1,Organic,,41.0,B07SW4HB3N,"Utopia Towels 4 Pack Bath Towels Set, 27 by 54 Inches, 100% Ring Spun Cotton, Quick Dry, Highly Absorbent, Soft Feel Towels, Perfect for Daily Use, Grey",N/A,$28.99,,4.4,15626.0,False,https://m.media-amazon.com/images/I/91RKkf-cFYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91RKkf-cFYL._AC_SL1500_.jpg,,2026-04-14T16:54:32.461046,
51,1,Organic,,42.0,B08M3B5BJS,"Utopia Towels 8 Piece Luxury Towel Set – Majestic Plush, Super Absorbent & Quicker-to-Dry, Thick 100% Ring Spun Cotton Towels for Bathroom, Spa & Hotel – 2 Bath, 2 Hand, 4 Washcloths, Cool Grey",N/A,$29.99,,4.4,73684.0,False,https://m.media-amazon.com/images/I/91nF1dkCzcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91nF1dkCzcL._AC_SL1500_.jpg,,2026-04-14T16:54:32.478959,
52,1,Title,,,,More results,,,,,,False,,,,2026-04-14T16:54:32.479967,
53,1,Organic,,43.0,B085MCLJ4W,"LANE LINEN 100% Cotton Bathroom Towel Set of 24 - Durable, Soft & Absorbent - 4 Bath, 4 Fingertip, 6 Hand, 8 Washcloths, 2 Bath Sheets, Hotel & Spa-Quality Design - White Towels",N/A,$62.99,,4.3,11989.0,False,https://m.media-amazon.com/images/I/914IYYJfjcL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/914IYYJfjcL._AC_SL1500_.jpg,,2026-04-14T16:54:32.492057,
54,1,Organic,,44.0,B0CPT14R69,"ZUPERIA White Bath Towels Bulk 12 Pack (20 x 40 Inches) - 100% Cotton Economy Light Weight Towels for Commercial Use - Quick Dry, Ultra-Soft, and Absorbent Bulk Towels",N/A,$29.69,,3.9,252.0,False,https://m.media-amazon.com/images/I/81nDQei5XYL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81nDQei5XYL._AC_SL1500_.jpg,,2026-04-14T16:54:32.498674,
55,1,Organic,,45.0,B07Y22QK1S,"GLAMBURG Ultra Soft 8-Piece Towel Set - 100% Pure Ringspun Cotton, Contains 2 Oversized Bath Towels 27x54, 2 Hand Towels 16x28, 4 Wash Cloths 13x13 - Ideal for Everyday use, Hotel & Spa - Black",N/A,$25.99,,4.0,42549.0,False,https://m.media-amazon.com/images/I/81e9G4DIT2L._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81e9G4DIT2L._AC_SL1500_.jpg,,2026-04-14T16:54:32.507210,
56,1,Organic,,46.0,B07YFLLJCV,"Utopia Towels 6 Piece Premium Hand Towels Set, 16 by 28 inches, 100% Ring Spun Cotton, Lightweight and Highly Absorbent Towels for Bathroom, Travel, Camp, Hotel, and Spa, White",N/A,$16.99,,4.5,16455.0,False,https://m.media-amazon.com/images/I/81Tf3Xo+saL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/81Tf3Xo+saL._AC_SL1500_.jpg,,2026-04-14T16:54:32.520874,
57,1,Organic,,47.0,B07RPNBLWK,"Cotton Paradise 6 Piece Towel Set, 100% Cotton Soft Absorbent Turkish Towels for Bathroom, 2 Bath Towels 2 Hand Towels 2 Washcloths, Beige Towel Set",N/A,$33.99,,4.4,18879.0,False,https://m.media-amazon.com/images/I/91kN6m4K0oL._AC_UL320_.jpg,https://m.media-amazon.com/images/I/91kN6m4K0oL._AC_SL1500_.jpg,,2026-04-14T16:54:32.531957,
